sample_id,method,label,target,deletion_auc,insertion_auc
cub_00300,gradcam,5,5,0.06120797725161538,0.40543821335304525
cub_00300,gradcam++,5,5,0.23741258187219505,0.2972958375932648
cub_00300,integrated_gradients,5,5,0.016842128394637258,0.368503066082485
cub_00300,gradient_shap,5,5,0.017190636810846625,0.37811859764624384
cub_00300,occlusion,5,5,0.3676889992551878,0.4958097405033186
cub_00300,guided_backprop,5,5,0.03510043204296381,0.5924768037395552
cub_00300,attention_rollout,5,5,0.07935060684103522,0.45935685702133927
cub_00301,gradcam,5,5,0.0504215601424221,0.42904341004323215
cub_00301,gradcam++,5,5,0.14868499860167503,0.27633001102367416
cub_00301,integrated_gradients,5,5,0.01940949413983617,0.4514816976385192
cub_00301,gradient_shap,5,5,0.020147151526180098,0.4587493195431306
cub_00301,occlusion,5,5,0.054257926624268295,0.3586334419669583
cub_00301,guided_backprop,5,5,0.03440990752715152,0.3029422107385471
cub_00301,attention_rollout,5,5,0.01934236093366053,0.4715224652783945
cub_00302,gradcam,5,5,0.7225139762507752,0.26549798036576244
cub_00302,gradcam++,5,5,0.4662775646895171,0.5790602500783278
cub_00302,integrated_gradients,5,5,0.035864250722806905,0.38753945559728886
cub_00302,gradient_shap,5,5,0.03448141550179572,0.40525577918160705
cub_00302,occlusion,5,5,0.603789482009597,0.68293291029986
cub_00302,guided_backprop,5,5,0.0708456689491868,0.34216861485037947
cub_00302,attention_rollout,5,5,0.25583614836214114,0.7817683129804209
cub_00312,gradcam,5,5,0.28015804594615473,0.46874784643296147
cub_00312,gradcam++,5,5,0.1934222351177596,0.5212292137788608
cub_00312,integrated_gradients,5,5,0.025965867561171762,0.5929140518652275
cub_00312,gradient_shap,5,5,0.02510119782527909,0.6417652747826651
cub_00312,occlusion,5,5,0.8805437899427488,0.2622672399738803
cub_00312,guided_backprop,5,5,0.09957820538256783,0.46961222367826844
cub_00312,attention_rollout,5,5,0.06377231298392873,0.8132820158498362
cub_00318,gradcam,5,190,0.2295803031956893,0.18544245817174668
cub_00318,gradcam++,5,190,0.18425394334572048,0.18952651794243136
cub_00318,integrated_gradients,5,190,0.01588495745090768,0.1345802393829217
cub_00318,gradient_shap,5,190,0.01460787226242246,0.12538731196837033
cub_00318,occlusion,5,190,0.011830916606413666,0.3902252569881966
cub_00318,guided_backprop,5,190,0.020409970526816323,0.15782458019384646
cub_00318,attention_rollout,5,190,0.01229779643654183,0.2883821401832392
cub_00320,gradcam,5,5,0.6169768370455132,0.4219406196149066
cub_00320,gradcam++,5,5,0.6174968865467236,0.8044553158106282
cub_00320,integrated_gradients,5,5,0.0686282172348001,0.6152196600334718
cub_00320,gradient_shap,5,5,0.06971865476516542,0.6369383680867032
cub_00320,occlusion,5,5,0.41026874959934506,0.9555389262037353
cub_00320,guided_backprop,5,5,0.07756752090353987,0.7537156724603847
cub_00320,attention_rollout,5,5,0.19173807213664987,0.9080203629331662
cub_00321,gradcam,5,5,0.42322566182119775,0.7565389371709899
cub_00321,gradcam++,5,5,0.4434224557480775,0.8319398812251165
cub_00321,integrated_gradients,5,5,0.06821456183097324,0.6958325929241256
cub_00321,gradient_shap,5,5,0.055162575811846186,0.6788491807179525
cub_00321,occlusion,5,5,0.8678841776447371,0.6467106729978696
cub_00321,guided_backprop,5,5,0.12863708789809608,0.6495228059822694
cub_00321,attention_rollout,5,5,0.20886426637880504,0.9061704880790784
cub_00324,gradcam,6,6,0.08971254845382647,0.17748039448051708
cub_00324,gradcam++,6,6,0.0908953590784222,0.14617432337254282
cub_00324,integrated_gradients,6,6,0.021633430430665613,0.47222872213460504
cub_00324,gradient_shap,6,6,0.022158056055195628,0.5040279280859976
cub_00324,occlusion,6,6,0.052130910032428805,0.27409583455882963
cub_00324,guided_backprop,6,6,0.036128098331391814,0.40448524435050787
cub_00324,attention_rollout,6,6,0.033561611920595175,0.3175440962892026
cub_00326,gradcam,6,6,0.7299938754178584,0.3506542707444168
cub_00326,gradcam++,6,6,0.7177901552408003,0.27364254336571314
cub_00326,integrated_gradients,6,6,0.19497939900029448,0.7824985148850829
cub_00326,gradient_shap,6,6,0.21157921548001468,0.7712069696281104
cub_00326,occlusion,6,6,0.5643917709123343,0.9074134475085884
cub_00326,guided_backprop,6,6,0.33495569555088883,0.8140327802393587
cub_00326,attention_rollout,6,6,0.27649829317815605,0.7564853387419135
cub_00329,gradcam,6,6,0.3078431269386784,0.26609994770551565
cub_00329,gradcam++,6,6,0.3640110235428438,0.3201672893876093
cub_00329,integrated_gradients,6,6,0.04790171422064305,0.5699124990496784
cub_00329,gradient_shap,6,6,0.04585457309149205,0.5694124734494835
cub_00329,occlusion,6,6,0.0794847076991573,0.7931726938579231
cub_00329,guided_backprop,6,6,0.03998928442597389,0.5469097441527991
cub_00329,attention_rollout,6,6,0.037860238651046534,0.5975122524425387
cub_00338,gradcam,6,6,0.22371807075542163,0.32936952126910907
cub_00338,gradcam++,6,6,0.6942938201595098,0.04682542639493475
cub_00338,integrated_gradients,6,6,0.017734192221541892,0.5479390480089933
cub_00338,gradient_shap,6,6,0.01838172570860479,0.5540797602850943
cub_00338,occlusion,6,6,0.1253218580968678,0.2993704242166131
cub_00338,guided_backprop,6,6,0.024971383344382047,0.507628797693178
cub_00338,attention_rollout,6,6,0.05197397023439408,0.529599871719256
cub_00341,gradcam,6,6,0.08910813602997225,0.6312600173288957
cub_00341,gradcam++,6,6,0.5353136101242852,0.07493909625336526
cub_00341,integrated_gradients,6,6,0.022724065883085134,0.7600909864995629
cub_00341,gradient_shap,6,6,0.023025163583224637,0.756316583463922
cub_00341,occlusion,6,6,0.7344557511154561,0.06315522670047355
cub_00341,guided_backprop,6,6,0.0330776212795172,0.7652466176543385
cub_00341,attention_rollout,6,6,0.021367083181394263,0.6721162686590105
cub_00347,gradcam,6,6,0.7124576416390483,0.2847330472170142
cub_00347,gradcam++,6,6,0.5562365299090742,0.4538792904786532
cub_00347,integrated_gradients,6,6,0.14165824857773263,0.9146020329091697
cub_00347,gradient_shap,6,6,0.15689776379149412,0.9075599154923112
cub_00347,occlusion,6,6,0.19269120921380822,0.9141602090094239
cub_00347,guided_backprop,6,6,0.17102969994302838,0.8148633549455554
cub_00347,attention_rollout,6,6,0.11591729897772893,0.8301126533653587
cub_00350,gradcam,6,6,0.14949055283796042,0.2844034934416413
cub_00350,gradcam++,6,6,0.3369923393707723,0.30573559435433706
cub_00350,integrated_gradients,6,6,0.0681146692018956,0.6715685790870338
cub_00350,gradient_shap,6,6,0.04407939589582384,0.6345663147512823
cub_00350,occlusion,6,6,0.17887555644847453,0.49126101508736597
cub_00350,guided_backprop,6,6,0.11606281073763966,0.6145258391741663
cub_00350,attention_rollout,6,6,0.041881966916844246,0.6519355312921106
cub_00354,gradcam,6,4,0.044707075622864065,0.057977544085588306
cub_00354,gradcam++,6,4,0.030848971067462115,0.06827288330532609
cub_00354,integrated_gradients,6,4,0.09939417554996907,0.07478104424662887
cub_00354,gradient_shap,6,4,0.10506022046320142,0.07404202842153608
cub_00354,occlusion,6,4,0.013695966266095635,0.09216053835116325
cub_00354,guided_backprop,6,4,0.05625054922420532,0.09991430696099997
cub_00354,attention_rollout,6,4,0.008427971741184592,0.05838587563484906
cub_00369,gradcam,6,6,0.555270216241479,0.42222503374796355
cub_00369,gradcam++,6,6,0.7342061474453657,0.19369219529908147
cub_00369,integrated_gradients,6,6,0.16341938013210894,0.8933107069227845
cub_00369,gradient_shap,6,6,0.14433137876912952,0.8987516513559967
cub_00369,occlusion,6,6,0.34554329137317835,0.8273470325861126
cub_00369,guided_backprop,6,6,0.1537280200980604,0.8289732570294291
cub_00369,attention_rollout,6,6,0.07443455026950688,0.8218073716852814
cub_00370,gradcam,6,6,0.10849756803363564,0.20172616546042263
cub_00370,gradcam++,6,6,0.12181805101572538,0.1306638846261194
cub_00370,integrated_gradients,6,6,0.05032884662505239,0.5802623719442637
cub_00370,gradient_shap,6,6,0.05121259116567671,0.5827963489573449
cub_00370,occlusion,6,6,0.0887607582844794,0.15791828013025222
cub_00370,guided_backprop,6,6,0.0407376484014094,0.5195162907708436
cub_00370,attention_rollout,6,6,0.053322383674094455,0.3920599303324706
cub_00371,gradcam,6,6,0.08300533597357573,0.1333820557571016
cub_00371,gradcam++,6,6,0.06009552660980263,0.20746196771506217
cub_00371,integrated_gradients,6,6,0.04204641040414572,0.5942471022251994
cub_00371,gradient_shap,6,6,0.04342240476980806,0.5918146152514964
cub_00371,occlusion,6,6,0.022701839648652817,0.36058706236071886
cub_00371,guided_backprop,6,6,0.04573807814158499,0.5534664884675294
cub_00371,attention_rollout,6,6,0.021176283329259606,0.3110757391521474
cub_00377,gradcam,7,88,0.09073980030516397,0.01821506481392134
cub_00377,gradcam++,7,88,0.06323639374459164,0.030918759743872214
cub_00377,integrated_gradients,7,88,0.01211700651801948,0.01675207913976919
cub_00377,gradient_shap,7,88,0.01321040510847524,0.01806425397990096
cub_00377,occlusion,7,88,0.009384991247861761,0.1638051441801508
cub_00377,guided_backprop,7,88,0.011371224293179693,0.02213730712210235
cub_00377,attention_rollout,7,88,0.038064107539321414,0.07385200539320066
cub_00382,gradcam,7,52,0.07930081596568926,0.06238999921042704
cub_00382,gradcam++,7,52,0.03744909055676544,0.03851754064817214
cub_00382,integrated_gradients,7,52,0.007004632356984075,0.21631779911840565
cub_00382,gradient_shap,7,52,0.006868135841796176,0.22298672417091436
cub_00382,occlusion,7,52,0.007254123328311836,0.23610903491062346
cub_00382,guided_backprop,7,52,0.01363788206872414,0.27247323068004337
cub_00382,attention_rollout,7,52,0.01764810267923167,0.11972782039811136
cub_00395,gradcam,7,7,0.09751063833246007,0.1770138815802056
cub_00395,gradcam++,7,7,0.463026680254552,0.16884881561163634
cub_00395,integrated_gradients,7,7,0.03158919750785572,0.39758639539359136
cub_00395,gradient_shap,7,7,0.03088744362394209,0.38549688206985583
cub_00395,occlusion,7,7,0.14156064555281775,0.4450587015482597
cub_00395,guided_backprop,7,7,0.0383898557847715,0.41194589127553627
cub_00395,attention_rollout,7,7,0.05229202927730513,0.29472858443623406
cub_00402,gradcam,7,7,0.13935335048590786,0.17772108010976806
cub_00402,gradcam++,7,7,0.19249791704351082,0.06351846622419542
cub_00402,integrated_gradients,7,7,0.0782305380445905,0.21363559197634457
cub_00402,gradient_shap,7,7,0.07129716932540761,0.19941438277019186
cub_00402,occlusion,7,7,0.4235166706406745,0.5360007269104243
cub_00402,guided_backprop,7,7,0.08203584873117507,0.3025039202388143
cub_00402,attention_rollout,7,7,0.030661531709483828,0.1966289418051019
cub_00406,gradcam,7,7,0.010758603320573459,0.5767165692406707
cub_00406,gradcam++,7,7,0.011139341673333547,0.24838037026347587
cub_00406,integrated_gradients,7,7,0.01093252013961319,0.17902266735909506
cub_00406,gradient_shap,7,7,0.011232291685882956,0.17380737083731215
cub_00406,occlusion,7,7,0.010495517351228046,0.1668068090977613
cub_00406,guided_backprop,7,7,0.012804156020865775,0.12406539522344245
cub_00406,attention_rollout,7,7,0.01002499848473235,0.15330564657924695
cub_00407,gradcam,7,7,0.4508286423340906,0.3245820580865256
cub_00407,gradcam++,7,7,0.5415357759105973,0.22921124730055448
cub_00407,integrated_gradients,7,7,0.04121601902879776,0.6248580856132321
cub_00407,gradient_shap,7,7,0.0484463743166998,0.6246219959924929
cub_00407,occlusion,7,7,0.07067532303335612,0.8054376996937208
cub_00407,guided_backprop,7,7,0.07067596617853271,0.6363086198805831
cub_00407,attention_rollout,7,7,0.030527474431437447,0.6136788700590842
cub_00408,gradcam,7,49,0.013605865089630242,0.0755466663656989
cub_00408,gradcam++,7,49,0.011866214821202448,0.09608300978143233
cub_00408,integrated_gradients,7,49,0.010914686138858088,0.060476088107679946
cub_00408,gradient_shap,7,49,0.010966641642153262,0.05708151659055146
cub_00408,occlusion,7,49,0.01065964392328169,0.3371591577335494
cub_00408,guided_backprop,7,49,0.009994681423995642,0.05400321830820757
cub_00408,attention_rollout,7,49,0.009386586322943915,0.10203335411206352
cub_00413,gradcam,7,106,0.048246642640515355,0.008865575459640236
cub_00413,gradcam++,7,106,0.053152909167693004,0.004195084826278612
cub_00413,integrated_gradients,7,106,0.01429040859511588,0.04271127409156178
cub_00413,gradient_shap,7,106,0.012151279763202186,0.03984992315963609
cub_00413,occlusion,7,106,0.003657097487302963,0.09798320277186577
cub_00413,guided_backprop,7,106,0.024745207399246284,0.032739367556496285
cub_00413,attention_rollout,7,106,0.008778670298488578,0.021286288691044312
cub_00424,gradcam,7,7,0.046187300773453906,0.017327792139622017
cub_00424,gradcam++,7,7,0.04613441511755811,0.015109664930423587
cub_00424,integrated_gradients,7,7,0.01991177051095292,0.11686932045267893
cub_00424,gradient_shap,7,7,0.020064421626739205,0.10309993728296829
cub_00424,occlusion,7,7,0.031114532297942792,0.23949173694709316
cub_00424,guided_backprop,7,7,0.01694683230598457,0.12995797417825086
cub_00424,attention_rollout,7,7,0.013627089597866867,0.048612526792567196
cub_00430,gradcam,8,8,0.04203531641978771,0.37267857519327663
cub_00430,gradcam++,8,8,0.22382357548340226,0.03914142431167418
cub_00430,integrated_gradients,8,8,0.024645684851566332,0.7459548750368412
cub_00430,gradient_shap,8,8,0.02382326503866352,0.7468975750205573
cub_00430,occlusion,8,8,0.5137511656852439,0.3489204184093978
cub_00430,guided_backprop,8,8,0.02316827713511884,0.730314533127239
cub_00430,attention_rollout,8,8,0.027097400100319646,0.4491261454706546
cub_00431,gradcam,8,55,0.03376045008153596,0.23298898239117988
cub_00431,gradcam++,8,55,0.2005440811622975,0.17535730081108342
cub_00431,integrated_gradients,8,55,0.011848176864077688,0.0663806054737506
cub_00431,gradient_shap,8,55,0.01208329567416513,0.06613462604545929
cub_00431,occlusion,8,55,0.18599866005788498,0.14603999107457638
cub_00431,guided_backprop,8,55,0.01606073567199928,0.0892036273373378
cub_00431,attention_rollout,8,55,0.0569435747787793,0.20632470727396138
cub_00432,gradcam,8,8,0.1078528353420552,0.30904586134711276
cub_00432,gradcam++,8,8,0.32446010754210874,0.25027783363475464
cub_00432,integrated_gradients,8,8,0.11195150995044968,0.31873581851250493
cub_00432,gradient_shap,8,8,0.12173346559866334,0.33018340793787504
cub_00432,occlusion,8,8,0.033609502663603054,0.3593522916489746
cub_00432,guided_backprop,8,8,0.05331610266002827,0.4438316103944089
cub_00432,attention_rollout,8,8,0.05924883325642441,0.3379415254748892
cub_00435,gradcam,8,3,0.4434149906504899,0.07826481771189718
cub_00435,gradcam++,8,3,0.03009184276452288,0.4393430022988468
cub_00435,integrated_gradients,8,3,0.03772374899126589,0.37999991302640407
cub_00435,gradient_shap,8,3,0.033987547666765754,0.3719347551144892
cub_00435,occlusion,8,3,0.2729000115767122,0.25368828045320696
cub_00435,guided_backprop,8,3,0.054726997384568675,0.444638804087299
cub_00435,attention_rollout,8,3,0.037714727385900905,0.37749529706779866
cub_00442,gradcam,8,48,0.009201724730883144,0.2937497422168235
cub_00442,gradcam++,8,48,0.04779109506162059,0.24765962151104762
cub_00442,integrated_gradients,8,48,0.008148580272609254,0.17522107978111306
cub_00442,gradient_shap,8,48,0.008250310092626023,0.16979838368242778
cub_00442,occlusion,8,48,0.009497740947335843,0.24768979158943694
cub_00442,guided_backprop,8,48,0.008712438367001593,0.12368235737776556
cub_00442,attention_rollout,8,48,0.009741319962995477,0.22145443168228668
cub_00445,gradcam,8,26,0.16405348594998942,0.11489630082214715
cub_00445,gradcam++,8,26,0.4324509930796921,0.05911462898075112
cub_00445,integrated_gradients,8,26,0.012266597487541732,0.18868953743367456
cub_00445,gradient_shap,8,26,0.012182328004382726,0.18989013600948962
cub_00445,occlusion,8,26,0.5710739227448358,0.11345198735361917
cub_00445,guided_backprop,8,26,0.012434043274697616,0.14982862948381803
cub_00445,attention_rollout,8,26,0.026310404675314196,0.20893271786626427
cub_00447,gradcam,8,180,0.005985872635937994,0.05291647370468126
cub_00447,gradcam++,8,180,0.016307466755097266,0.044616110438073515
cub_00447,integrated_gradients,8,180,0.004736628480895888,0.019821564534504427
cub_00447,gradient_shap,8,180,0.004688035430444872,0.01910090603778371
cub_00447,occlusion,8,180,0.004860496903711466,0.10588535526330817
cub_00447,guided_backprop,8,180,0.004764324988354929,0.025531324879557355
cub_00447,attention_rollout,8,180,0.005010184947241213,0.05052478373545454
cub_00448,gradcam,8,107,0.20214091122034006,0.11575375717948189
cub_00448,gradcam++,8,107,0.07669457493757362,0.35858872018288823
cub_00448,integrated_gradients,8,107,0.018942511361092332,0.23101266663870773
cub_00448,gradient_shap,8,107,0.01969388293218799,0.226097548980033
cub_00448,occlusion,8,107,0.49007439999259084,0.5903213401732501
cub_00448,guided_backprop,8,107,0.03474595984444022,0.07134795723832209
cub_00448,attention_rollout,8,107,0.07982099125511014,0.5218727359024342
cub_00467,gradcam,8,25,0.054700308718020105,0.3270908434467855
cub_00467,gradcam++,8,25,0.24659358231001532,0.028298619907582163
cub_00467,integrated_gradients,8,25,0.01701995335170068,0.24375315500074063
cub_00467,gradient_shap,8,25,0.01662384139490314,0.2514612947183195
cub_00467,occlusion,8,25,0.05656629957375118,0.3587277629703749
cub_00467,guided_backprop,8,25,0.02491353585501202,0.23786729085841216
cub_00467,attention_rollout,8,25,0.026973337173694746,0.2787709746567998
cub_00469,gradcam,8,8,0.2516806650528452,0.642242172146507
cub_00469,gradcam++,8,8,0.12172402995056475,0.7875405795814003
cub_00469,integrated_gradients,8,8,0.04066329943598248,0.6191411024832632
cub_00469,gradient_shap,8,8,0.044845534377964215,0.6197706867882516
cub_00469,occlusion,8,8,0.3837237808795181,0.7775686305889394
cub_00469,guided_backprop,8,8,0.04152585095143878,0.6275830582657363
cub_00469,attention_rollout,8,8,0.07856217509543058,0.5754063765227329
cub_00472,gradcam,8,192,0.19446918861940501,0.22699341612169516
cub_00472,gradcam++,8,192,0.28227314231917267,0.1026615891372785
cub_00472,integrated_gradients,8,192,0.0139974264006014,0.1452731458703056
cub_00472,gradient_shap,8,192,0.012700616991060088,0.10459916165564208
cub_00472,occlusion,8,192,0.14191629851702603,0.19655263517051935
cub_00472,guided_backprop,8,192,0.011104479838832051,0.2111283942358568
cub_00472,attention_rollout,8,192,0.08127243510680272,0.28371857667807493
cub_00477,gradcam,8,8,0.04474642198765651,0.3935785206092987
cub_00477,gradcam++,8,8,0.5349686843284872,0.1096686847915407
cub_00477,integrated_gradients,8,8,0.04364015876199119,0.5512644623348024
cub_00477,gradient_shap,8,8,0.04093820409034379,0.5434624885150697
cub_00477,occlusion,8,8,0.022808684263145553,0.6458938312658574
cub_00477,guided_backprop,8,8,0.030556855018949138,0.5465615001448896
cub_00477,attention_rollout,8,8,0.024000817729393022,0.4161774829903152
cub_00484,gradcam,9,9,0.02851467338623479,0.6505994908977301
cub_00484,gradcam++,9,9,0.5422272623021855,0.11202997574873733
cub_00484,integrated_gradients,9,9,0.01646193923661485,0.38816758723405653
cub_00484,gradient_shap,9,9,0.016551509631972296,0.3911729681625729
cub_00484,occlusion,9,9,0.01750817047141027,0.49770569050160707
cub_00484,guided_backprop,9,9,0.017013356566894802,0.3462089601292974
cub_00484,attention_rollout,9,9,0.01727212850528304,0.5437945383921031
cub_00486,gradcam,9,9,0.22267424080782805,0.7587672330122587
cub_00486,gradcam++,9,9,0.07567280536459292,0.7509739377710501
cub_00486,integrated_gradients,9,9,0.023150845681811912,0.5160094986989862
cub_00486,gradient_shap,9,9,0.023432422191763187,0.51395836652664
cub_00486,occlusion,9,9,0.11076242372801062,0.8216873954370384
cub_00486,guided_backprop,9,9,0.05256167055194965,0.4980556051566964
cub_00486,attention_rollout,9,9,0.04481554908416001,0.8114935483172303
cub_00488,gradcam,9,48,0.033361247014181576,0.15748813361387873
cub_00488,gradcam++,9,48,0.022448863907629856,0.07933302229030231
cub_00488,integrated_gradients,9,48,0.004444472863724514,0.014032299143946141
cub_00488,gradient_shap,9,48,0.00454973820324085,0.012550122641187038
cub_00488,occlusion,9,48,0.007325814272553545,0.15054112687466842
cub_00488,guided_backprop,9,48,0.00449382923943631,0.007344313257999596
cub_00488,attention_rollout,9,48,0.012504604183232002,0.1720594511436502
cub_00490,gradcam,9,9,0.3945772210630822,0.21880447432777145
cub_00490,gradcam++,9,9,0.09583918384450954,0.5118606728487065
cub_00490,integrated_gradients,9,9,0.021047776992782017,0.5866594936087495
cub_00490,gradient_shap,9,9,0.021120238126604816,0.5902458886936074
cub_00490,occlusion,9,9,0.023803020975901746,0.5471292185917264
cub_00490,guided_backprop,9,9,0.02168412183527835,0.5732913638785249
cub_00490,attention_rollout,9,9,0.024907780138892117,0.6204506884649165
cub_00494,gradcam,9,9,0.006804330747399945,0.2572682862013607
cub_00494,gradcam++,9,9,0.3092751697608037,0.0071570609055925105
cub_00494,integrated_gradients,9,9,0.005050380292232148,0.05610406666237394
cub_00494,gradient_shap,9,9,0.005015581440238748,0.05349375953373964
cub_00494,occlusion,9,9,0.0051616826094686985,0.09686437373457009
cub_00494,guided_backprop,9,9,0.0054406835857662384,0.06735202319396193
cub_00494,attention_rollout,9,9,0.006799814745318145,0.14727723862451966
cub_00500,gradcam,9,9,0.04254222478775774,0.43970288888958753
cub_00500,gradcam++,9,9,0.04376650240301388,0.34732515512441753
cub_00500,integrated_gradients,9,9,0.015500827381038109,0.4955187022074824
cub_00500,gradient_shap,9,9,0.015524242314859294,0.5058801391482121
cub_00500,occlusion,9,9,0.014669322143163301,0.4899284716084367
cub_00500,guided_backprop,9,9,0.01556123950867914,0.45060132624057586
cub_00500,attention_rollout,9,9,0.019517005594389045,0.42383879081753545
cub_00505,gradcam,9,9,0.6102105799276615,0.31958695421635636
cub_00505,gradcam++,9,9,0.8174770902231102,0.07679297218710412
cub_00505,integrated_gradients,9,9,0.02569114166981308,0.7301766316726571
cub_00505,gradient_shap,9,9,0.025740762492932844,0.727473422451294
cub_00505,occlusion,9,9,0.04481079919205512,0.9001816395058995
cub_00505,guided_backprop,9,9,0.02695353282542783,0.6825079933129018
cub_00505,attention_rollout,9,9,0.05034243041009178,0.8392025147884852
cub_00508,gradcam,9,9,0.09520478109188844,0.6549331923335557
cub_00508,gradcam++,9,9,0.36419651636097117,0.5441215881000971
cub_00508,integrated_gradients,9,9,0.02276379373652162,0.7029733105882768
cub_00508,gradient_shap,9,9,0.02279193629801739,0.7040754557907349
cub_00508,occlusion,9,9,0.22338876206486022,0.7212704758479958
cub_00508,guided_backprop,9,9,0.024641356684151107,0.733537647812045
cub_00508,attention_rollout,9,9,0.05310916158778128,0.7118461217120056
cub_00512,gradcam,9,9,0.0736526198401407,0.08810485481808425
cub_00512,gradcam++,9,9,0.11703129530142178,0.10429029912047551
cub_00512,integrated_gradients,9,9,0.008281534825800917,0.2866448135435348
cub_00512,gradient_shap,9,9,0.008175748871872203,0.2925361642002827
cub_00512,occlusion,9,9,0.1415250738471514,0.19858274118450936
cub_00512,guided_backprop,9,9,0.007996142446791055,0.3498440149560338
cub_00512,attention_rollout,9,9,0.008658440470753703,0.21865946441830603
cub_00521,gradcam,9,187,0.12812408663012326,0.019263035468611626
cub_00521,gradcam++,9,187,0.004676745054166533,0.024249369448079955
cub_00521,integrated_gradients,9,187,0.0559047421476862,0.15969104756441085
cub_00521,gradient_shap,9,187,0.07721321369244835,0.14071148603761685
cub_00521,occlusion,9,187,0.004622136580292136,0.09779755124545772
cub_00521,guided_backprop,9,187,0.010795380453782854,0.13427147330730801
cub_00521,attention_rollout,9,187,0.004302186112772687,0.05593804065792937
cub_00532,gradcam,9,9,0.2691893980983878,0.35696491615744885
cub_00532,gradcam++,9,9,0.025753975762927442,0.7937464663147693
cub_00532,integrated_gradients,9,9,0.024233911477676884,0.8188259228452808
cub_00532,gradient_shap,9,9,0.024195153334585485,0.8223027075960999
cub_00532,occlusion,9,9,0.024062003605649807,0.9019947613909608
cub_00532,guided_backprop,9,9,0.023967114464176122,0.8540037657454378
cub_00532,attention_rollout,9,9,0.027805026987334714,0.9064725215866928
cub_00538,gradcam,9,11,0.15370008226163923,0.37259891289140795
cub_00538,gradcam++,9,11,0.09644956851407188,0.6472303061382263
cub_00538,integrated_gradients,9,11,0.01725300346006407,0.6178197102257399
cub_00538,gradient_shap,9,11,0.01705049070733367,0.597077879459539
cub_00538,occlusion,9,11,0.021803452965104952,0.6770222357110468
cub_00538,guided_backprop,9,11,0.017624492006143556,0.5221208865390509
cub_00538,attention_rollout,9,11,0.01735893139557447,0.7239923624889344
cub_00554,gradcam,10,10,0.14125218950212004,0.06399743798028792
cub_00554,gradcam++,10,10,0.2509415373206139,0.13926348931126994
cub_00554,integrated_gradients,10,10,0.016223828174406665,0.057818287005648006
cub_00554,gradient_shap,10,10,0.019160411681514233,0.061217304458841666
cub_00554,occlusion,10,10,0.01533827086095698,0.3580098913982511
cub_00554,guided_backprop,10,10,0.019623504907940514,0.07536587439826689
cub_00554,attention_rollout,10,10,0.03942307763791179,0.12220823876559733
cub_00558,gradcam,10,10,0.7497068693395703,0.10746975862421092
cub_00558,gradcam++,10,10,0.7623745666816831,0.43827172117307783
cub_00558,integrated_gradients,10,10,0.038553693832363935,0.7238459303771378
cub_00558,gradient_shap,10,10,0.03965063949581236,0.6983139986929019
cub_00558,occlusion,10,10,0.4297610985697247,0.6238100939663127
cub_00558,guided_backprop,10,10,0.04100283051375301,0.6536740784998983
cub_00558,attention_rollout,10,10,0.09463989428477362,0.7788827868178487
cub_00565,gradcam,10,10,0.43170036675874146,0.163219300750643
cub_00565,gradcam++,10,10,0.049080233066342786,0.6055313510820269
cub_00565,integrated_gradients,10,10,0.03355675784405321,0.4770167133305222
cub_00565,gradient_shap,10,10,0.03412904791766778,0.48318879648577423
cub_00565,occlusion,10,10,0.026947428817584298,0.6791356055065989
cub_00565,guided_backprop,10,10,0.10312520603183657,0.3862871486664517
cub_00565,attention_rollout,10,10,0.041696221627353224,0.49917089426890016
cub_00574,gradcam,10,104,0.06504098173463717,0.017439747607568272
cub_00574,gradcam++,10,104,0.09546196333249099,0.006037402053334511
cub_00574,integrated_gradients,10,104,0.03297018709708937,0.06168736473773606
cub_00574,gradient_shap,10,104,0.028565179667202754,0.05934271927108056
cub_00574,occlusion,10,104,0.044183115888154136,0.13729796179686674
cub_00574,guided_backprop,10,104,0.010641416092403233,0.0695691398170311
cub_00574,attention_rollout,10,104,0.006744043237995358,0.09453925539855845
cub_00577,gradcam,10,10,0.08903171308338642,0.10955888801254332
cub_00577,gradcam++,10,10,0.07505418108776211,0.15912713352590802
cub_00577,integrated_gradients,10,10,0.033301967987790705,0.3181939757429063
cub_00577,gradient_shap,10,10,0.03315886999480427,0.30314339622855185
cub_00577,occlusion,10,10,0.009602335387171477,0.17285405863076453
cub_00577,guided_backprop,10,10,0.048689250182360415,0.13005302939563987
cub_00577,attention_rollout,10,10,0.033620190387591724,0.0719872737303376
cub_00584,gradcam,10,57,0.04131369833921781,0.07692206728388555
cub_00584,gradcam++,10,57,0.034437022183556106,0.041167138918535774
cub_00584,integrated_gradients,10,57,0.00985534263891168,0.11010047665913589
cub_00584,gradient_shap,10,57,0.009249454364180567,0.12246240724925883
cub_00584,occlusion,10,57,0.009571968126692811,0.2136603371531237
cub_00584,guided_backprop,10,57,0.010587565577588973,0.09948932070401496
cub_00584,attention_rollout,10,57,0.005800909428216982,0.13168027324718423
cub_00585,gradcam,10,92,0.22708970068460987,0.18013907270405977
cub_00585,gradcam++,10,92,0.3277894372488845,0.06378234679768863
cub_00585,integrated_gradients,10,92,0.021137006667504465,0.5004392421430566
cub_00585,gradient_shap,10,92,0.02114293161166643,0.5031241602545379
cub_00585,occlusion,10,92,0.042661892478372467,0.7081206695224865
cub_00585,guided_backprop,10,92,0.02522826009917481,0.4057233572301811
cub_00585,attention_rollout,10,92,0.056416409228859266,0.22818630682204455
