sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00318,5,190,-0.05059862073957926,0.14948453608247422,0.4265431498338699,0.31825047612793067,0.6405002495878704,0.3196133868104412,0.5723583374320986,0.3406813627254509,0.6331590310870957,0.31848640126133226,0.5952311303076983,0.38518822163011546,-0.2760085555391335,0.0631885593220339,0.005746184885514734,0.15931146025878004,-0.1331990746863245,0.09301818973967978,0.018759243911364305,0.16631799163179917,-0.1474153031401295,0.10190217391304347,0.11521820272908266,0.16129592131906278,0.1889342480797769,0.20341726618705036,0.10419045913328588,0.15614560534500632,0.3858996470462693,0.3107950872656755,0.679261894464564,0.40921218929925574,0.9597825383213897,0.7724984544731961,0.3416061811559626,0.2542530157748221,0.6291062417276487,0.3714637146371464,0.4214801437805543,0.3245573920428562,0.3352534822660208,0.2537876445488838,0.3069432767449952,0.26823185954266837
cub_00320,5,5,-0.2537537543247886,0.10957540911101282,0.21755193209155813,0.2959256150319623,0.5559679121045016,0.3522436329335669,0.6193063345424458,0.4068414411888406,0.5513865054332688,0.3512421732983236,0.23520493125693387,0.26033443152856345,-0.22716715425050124,0.06619209519762007,-0.24442158109331186,0.07263107263107263,-0.0993616855774456,0.10566328779197885,-0.22987096317475472,0.07573564881813796,-0.27811795367270986,0.051062726801451526,0.22821221956453652,0.24751367478866235,0.1067379229878591,0.19350618458610847,0.224401642363827,0.24042027194066748,-0.008419259875826817,0.16022889842632332,0.5365645359116112,0.35379426644182127,0.9804829604167398,0.8898305084745762,0.11583244906938248,0.17101767355896963,0.544804079530889,0.3622480146609652,0.06117611837073809,0.18622747484203137,0.1100354701623193,0.1706796004388244,0.17840726961129866,0.24394829059483242
cub_00321,5,5,0.3926624639546708,0.1897563578161124,0.4089435948765266,0.3361959922774782,0.6006633167444078,0.3375541486171276,0.6272541852689725,0.3540682768857104,0.584306486395353,0.3346189652879372,-0.04894477490331014,0.16536383492355444,0.5792457215779464,0.367327474623612,0.23394536257800064,0.1384650292132282,0.2911079389685517,0.13891726251276812,0.22771169170342823,0.14424173318129987,-0.0934745555271129,0.12638888888888888,0.22675861195335842,0.18371078084453882,0.2527742859064858,0.1669186046511628,0.22365583831959684,0.1881955955481885,-0.03585118728004488,0.14430836954681414,0.5602619319162555,0.3401442307692308,0.9842428786959403,0.8933962264150943,0.02179841380225403,0.134710096261473,0.5259126588493719,0.32265717674970346,0.007819427174588136,0.1626240036699352,0.035303072464776784,0.13738359699315605,0.3145760649257151,0.25271174503223875
cub_00324,6,6,0.2707589454177032,0.25688877755511025,0.2321488409423897,0.07741035001073653,0.4575295936950325,0.24080370942812984,0.4350813919720629,0.28662093723956666,0.49050665049747477,0.25093492894540015,0.6348964466793524,0.30243463737393206,-0.2944788574218479,0.026913630781825626,-0.01517924985147154,0.14430697303152973,0.1303161571433481,0.12803507194244604,-0.0016423645831147968,0.14607126541799909,0.22146401897927698,0.1239536559676257,0.418656399076221,0.21078667953667954,0.037939220705593066,0.12141699726211097,0.4372748869215704,0.2295533909207866,0.1934065826858256,0.21552757793764987,0.39194315674458935,0.31408367707719503,0.9737218056121446,0.8199129488574538,0.31034235467549515,0.2593949934778558,0.4701880590250694,0.3458959227467811,0.4075123075518093,0.295361615129057,0.356119901292008,0.2717179953584645,0.31230982132193014,0.2413345588570636
cub_00326,6,6,-0.11204830400996056,0.07524635818337617,-0.4498260141750041,0.032034142328259976,0.5536903902616951,0.3555990814534648,0.47117177660957615,0.3212428411559476,0.5721142201798346,0.36129951166576235,0.540750009809448,0.35552881401256853,0.19854376227319068,0.06255954271197206,0.09725889894830313,0.09603100944477808,-0.1262401338363564,0.033353922174181594,0.09045556824674512,0.0867752936718454,-0.14698814957091005,0.03085290230761411,-0.3297636374088094,0.05548251380489087,-0.34703478194990217,0.05232802013422819,-0.3489653910484613,0.05122564424890006,-0.4721164904308231,0.022183009831106628,0.5138843740099985,0.36707308766432806,0.9818662390138282,0.8458567092798676,0.3904365668197345,0.32153565376091775,0.5459952026418314,0.38863903687815676,0.47081639006257353,0.3608295858782469,0.4198114120591591,0.34173780689563893,0.16732437659550908,0.21987688035647873
cub_00329,6,6,-0.6223732732013153,0.017335766423357664,-0.692294080726205,0.0007978458162960008,0.6875782925730102,0.5231084465356303,0.7703219554469704,0.45931796698902055,0.6873583626749077,0.5098171970209885,0.51225329691943,0.3345839915745129,0.8964051924322274,0.6568975480888302,-0.4478499203542515,0.027807650944845597,-0.6234533699545942,0.02054306925658497,-0.4521973972703572,0.02602116456213895,-0.28674739650131914,0.06140718249397969,-0.4720688903332914,0.00991294721481407,-0.6767457539050113,0.005359915844311977,-0.47848200949265535,0.008238721993368834,-0.31636602137863873,0.03591865930921725,0.7798601299862016,0.5405280933374271,0.9834770346272518,0.876928831946133,0.48627206443066867,0.32360621491056274,0.7641225372448065,0.5188436506735281,0.5462336208384921,0.33969869168759087,0.4745332313771687,0.3170715863323373,0.11999226692540456,0.26732119728359416
cub_00338,6,6,0.5359832832125703,0.3196133868104412,-0.5430977780307069,0.019346976082872086,0.6047452906336597,0.2557091910154539,0.5386224434886937,0.25563063063063063,0.6134398049732445,0.25038938383901316,0.10544438541344349,0.18442575067180744,-0.3096649879387928,0.07502811546082579,0.2930424072720833,0.19187600213789419,0.21719205023744811,0.1366596817126352,0.30308789343330694,0.19421635130310602,-0.04763765114935058,0.08718966164405598,-0.37697007366235424,0.061442470389170896,-0.48076873128970776,0.029066488952683652,-0.3975049182080818,0.05736107453252568,0.10531743870482455,0.12361480496453901,0.5921901686288473,0.3255399247077472,0.9810266957196375,0.8642021177781906,0.027563115213610455,0.12801824858128408,0.6195346767492184,0.33532934131736525,-0.004264993868878101,0.1453508078183256,0.013809164725550138,0.12526362526362525,0.16148046115515555,0.19834638264829485
cub_00341,6,6,0.24108704390029334,0.3725892490767337,-0.5584960757456812,0.09564362921716345,0.7425352485178457,0.4643221946592733,0.7962581875755197,0.408717624763108,0.7362950379249608,0.46006110868616323,0.022201306264642246,0.1162188945166263,0.12220666732006188,0.10002740476842971,0.1582150412860203,0.2473586078309509,0.21883013571484744,0.2843156076022269,0.1595423137305462,0.24465116279069768,-0.11698959070706398,0.13072332831409292,-0.5218564306648377,0.061287081592723815,-0.523668330696895,0.07194359878224643,-0.5269755963952772,0.05982996250726092,-0.01593078443919362,0.13445613249776187,0.7948680986323999,0.5319441264025647,0.9867729325733124,0.9096098953377736,-0.022144541106072328,0.1545470075736006,0.7922649046253812,0.5382846631409519,-0.026282915850142995,0.14885539437896644,-0.028548149900266186,0.1517268802544876,0.16334211916954292,0.27081493117589545
cub_00347,6,6,-0.4546323993645029,0.037691949744067005,-0.42371157546131544,0.0,0.6492568765436483,0.4731356429829712,0.7048098237882795,0.3701529219006008,0.6583326169199368,0.47465099191770754,0.2029161335639913,0.3775648865334964,0.5190320961444188,0.14685714285714285,-0.2953270324491222,0.07602401887197083,-0.3703244151077975,0.056593840484337986,-0.30531482468232585,0.07602401887197083,-0.039195929435280635,0.0808145423530039,-0.18423900349747016,0.0019469821776246818,-0.43149076631326105,0.00199700449326011,-0.2040418943788249,0.001097366320830008,0.21015203833616028,0.04910483286763945,0.6014484754755748,0.39133448873483534,0.9869806146433844,0.9079760433501284,0.23396363610854645,0.3245573920428562,0.6145043417795463,0.39433097123801586,0.1352272112432542,0.2660796802797552,0.2195162353883471,0.32033081531648866,0.1441839171069137,0.22991740634946206
cub_00350,6,6,0.5218427320908235,0.4034965034965035,0.053404367167771465,0.08756434570577079,0.6542919145131767,0.48337028824833705,0.6801919395862008,0.4612304331998544,0.6532581569897999,0.47237913579341206,0.37769176515081954,0.5143027858689969,0.3907247442805411,0.2166454506880039,0.34310044909038484,0.3238786279683377,0.49307781441099263,0.34265453572384263,0.34340571588993646,0.32004735595895817,0.2098638225515634,0.24355986261040236,-0.042000592715043986,0.08316243928764167,0.06759837291992189,0.10437988334984043,-0.04590974705675597,0.08146990678377068,-0.07909857496696138,0.03681734506033954,0.6349967845573453,0.4493067590987868,0.9945205796262704,0.9214935375777884,0.28158679137190257,0.3736449864498645,0.632819476971121,0.4454447245228664,0.33442969931140354,0.4014654040229488,0.27776877060638505,0.36688464909323804,0.37036023725464756,0.3396761409766431
cub_00354,6,4,-0.17936016334054086,0.03704660535289862,0.5605881187179795,0.4136619718309859,0.5861257614332556,0.4749761152348056,0.5633121749585881,0.5883190883190883,0.5832415239635964,0.46037982973149966,0.28721655956589637,0.32611681601151155,-0.38144506436748743,0.024286953415990613,-0.24928533627824676,0.05603493633589393,-0.05052979669016624,0.0703391638225256,-0.23517008959525837,0.06089116760928168,-0.07663243920630936,0.042307099162082966,0.4544497855880951,0.2867948717948718,0.2814747732098936,0.2802295918367347,0.4412751512189567,0.28063795853269535,-0.004405066043593507,0.1531331741157739,0.5988535014623835,0.45868159023184824,0.9804216553833375,0.8718522663682149,0.17365597665475407,0.2530902348578492,0.5941816350255071,0.45161290322580644,0.2177268154501468,0.29296600982080223,0.17578352193100955,0.24969181459566075,0.25340376185913316,0.29205000772413436
cub_00369,6,6,0.020396675590245935,0.20691521346963318,-0.4136827307144184,0.04183970099667774,0.6002170632941335,0.32178609062170704,0.5662351039499324,0.28357636224098237,0.5966175230227638,0.30962479608482874,0.29681005299746316,0.19658876298394712,0.13654161910259632,0.16929799009612584,0.06989707340210537,0.17939828416970266,-0.061531867228929685,0.11809927023564147,0.06546484656482891,0.1755988988461313,-0.11790009121583123,0.07382692511386506,-0.10153413077421099,0.08229076790336497,-0.42853300070372013,0.024293150964580994,-0.10357820398439128,0.08345929604836969,-0.2066736412646669,0.054397004524416245,0.5150607267793392,0.32641596721961535,0.9688934258096191,0.8136634737032351,0.1552015842337683,0.16522988505747127,0.5383743744724468,0.35142414652211973,0.30118722624741723,0.2511570502931194,0.15883796282989904,0.16946415181403934,0.16934769487668527,0.20944510423378926
cub_00370,6,6,0.16837844076565034,0.19999601403061223,0.26015869185844653,0.15351456980286224,0.6646408640164193,0.3776771004942339,0.7620038967786108,0.3611393692777213,0.6823565214381812,0.382041041178901,-0.064587334344522,0.08023869145932122,-0.06582981988533099,0.19999601403061223,0.1503102256878489,0.19999601403061223,0.2050438159859506,0.19999601403061223,0.14459399993917657,0.19999601403061223,-0.07456977689138276,0.20408163265306123,0.2594619858773106,0.24364853141653242,0.039660972259914384,0.13956393368158074,0.2596533009533684,0.24426534407935524,0.39970386695193433,0.06096284667713239,0.6723111081148067,0.4479474785369021,0.9840379765856409,0.8875199849525064,-0.023994517885929382,0.07736861682342314,0.6834185043748301,0.4467993079584775,-0.20166744763051864,0.08219909260741927,-0.03733564100711733,0.0751405239155796,0.27941664923539467,0.2506708636032415
cub_00371,6,6,0.29956860722439127,0.15310812363552798,0.6218129208230678,0.24019032317864425,0.6390781915904682,0.510158013544018,0.7959508730483199,0.498544015530501,0.6551579944586279,0.5166628882339606,0.689678276996412,0.43682233718375735,0.20955913781479388,0.19236024475732194,0.10157094473697828,0.1289161370155802,0.2442752473887576,0.16225606578261625,0.10474285202955443,0.12815468495306614,0.16923401582940775,0.08928763296443537,0.39091926714269537,0.20881768355116545,0.36227612168749956,0.1814221803626089,0.3965304022721446,0.20605732828555975,0.478865835271888,0.24485786209860624,0.6299873768878312,0.48172757475083056,0.9893197331493261,0.9101551346721234,0.5038683761814337,0.4306378775049393,0.657150513632611,0.5055134648563498,0.5842841088677229,0.3609209289837562,0.5169539217850369,0.42831983092638254,0.47813260565804616,0.33404239679865483
cub_00377,7,88,-0.6334453841699773,0.004454231519943947,-0.836825033185627,0.0,0.6118077791645782,0.31796690307328607,0.8458102754493074,0.4324459353365213,0.5957219853769442,0.31477235506059614,0.28617054564157296,0.21735214650255177,0.6040471560507591,0.18044935889895306,-0.40548925490833915,0.03256675412872357,-0.5928026482150557,0.0038011403421026307,-0.40964597694210886,0.03134635149023638,-0.2011965880043402,0.07525456088247773,-0.49786052896145755,0.014507405348026083,-0.7602674789504935,0.0002990430622009569,-0.4905378655118662,0.01666582240008105,-0.24116510345199788,0.006053689277030715,0.6882222346464395,0.3649347116430903,0.9860678756817585,0.9003882208124231,0.3063604896803694,0.2667124828189429,0.6812183319435926,0.37352860662469206,0.3341912573310336,0.2835527981767536,0.3125250979201494,0.2668707823044239,0.0563289126945353,0.19542491903347892
cub_00382,7,52,-0.7040152659298318,0.015429756665148986,0.14279939476530243,0.2356852604359069,0.689286396634083,0.45224312590448623,0.7905131191355708,0.6025231555413606,0.679385933893772,0.44336569579288027,0.16640784057794128,0.16543082140598953,-0.19306154761487296,0.04716193656093489,-0.612316965315955,0.01098015513246701,-0.6522412473310245,0.009099592780654567,-0.6029156988886105,0.01194857574993698,-0.04241248782828094,0.08149767987626007,0.11285897656902658,0.20504353047132992,0.14001016962538673,0.256810069509675,0.11485362406995901,0.20649233543733092,0.04990762727814201,0.2012679227396611,0.7459361278538125,0.5293759048997942,0.9934250481777076,0.9200229599158136,0.08776272567123662,0.1774783669202625,0.7322914115736238,0.5162045780766035,0.06744470234892194,0.19489627534181989,0.0853110910657283,0.17693156092180878,0.13291576077769707,0.2599947266704822
cub_00395,7,7,0.07907041369272284,0.24619683328158956,-0.6569167948586072,0.00869477810725235,0.49124490066299237,0.22654769907718633,0.7048192372687391,0.28662093723956666,0.4746303191658817,0.227147661265668,0.4109053878785389,0.2819296914516945,0.16139945323215574,0.09105735254145148,-0.027058532797643225,0.14150836082356957,-0.021563229362261592,0.12361437688948607,-0.024828332513368096,0.14515576857240672,0.13320270816219457,0.17169440591770688,-0.5130278100767283,0.01276681636978352,-0.6314687351050258,0.008745476477683957,-0.4939409900815135,0.013789968176996514,-0.2551930681289141,0.03692528000818289,0.5949461047799921,0.33178500331785005,0.987928327102679,0.8661087866108786,0.20759183664962613,0.22581620314389358,0.5716109091857197,0.3183997897917625,0.3509509116237259,0.255495696327946,0.19681549006726343,0.22581620314389358,0.13052945269277,0.20218176612078334
cub_00402,7,7,-0.6370184017120246,0.00239736290080911,-0.7326974774950684,0.006216785320364985,0.6715373309828102,0.4455488331892826,0.8357300581122835,0.4479474785369021,0.6526228193477743,0.4377820760799484,-0.15586970300320518,0.15810818529730966,0.45868454257730296,0.2538264509277191,-0.33593053202510026,0.00869477810725235,-0.6117273148260309,0.005208855053591105,-0.31990966473015275,0.010014594132152383,0.35417749548867844,0.22381843423673567,-0.5226888890379423,0.0225709481836246,-0.6348761896590438,0.017284200922499875,-0.508415983329106,0.02408409021328707,0.061022348237411594,0.12208755326802812,0.6797396739785808,0.49486071800983167,0.9894451922233218,0.923150632426217,0.01071612167757293,0.11868241006400353,0.660007930836511,0.48854112586219683,-0.22224564209785752,0.10118401042798175,0.01671892775790219,0.11788057561890058,0.033762983014505595,0.21094714756088756
cub_00406,7,7,0.5415195638747982,0.39442784687000626,0.2052484301512731,0.19999601403061223,0.5124512290338902,0.5061913696060037,0.7171734272793125,0.5109538507867198,0.5002934912584139,0.48964595858383436,0.5338638763864965,0.47283161412174923,0.14577230184344733,0.19999601403061223,0.19868606415276618,0.32344213649851633,0.5466012129140372,0.36614253624668164,0.19064766731679483,0.3215249884769869,0.34275834751329565,0.21852274776128372,0.0999172838918519,0.19999601403061223,0.1407640929126738,0.19999601403061223,0.09580930979975483,0.19999601403061223,0.23354367104874824,0.20408163265306123,0.525789390593172,0.48468708388814913,0.9770233514468201,0.8837995119204055,0.30043921960816866,0.41516018705939833,0.514759869242887,0.47108407241808986,0.4788857465263176,0.4428551095929405,0.3006688433685447,0.40398864344574476,0.38583887572206976,0.3766342552420301
cub_00407,7,7,-0.09699667361489621,0.07590865229977485,-0.7366092601887627,0.003048628117347194,0.4935878988080509,0.3907560113644238,0.7631669791664493,0.3532465781134111,0.49633223843148855,0.3877748582492048,-0.24083472546569828,0.1690595629360549,0.2708208909420968,0.2964278793359602,-0.03125382334393095,0.08112475759534583,-0.1268197619359521,0.07729468599033816,-0.02973774264383037,0.08246588641389353,-0.23226087822726138,0.03671319732065245,-0.2552874208211303,0.029600369363361207,-0.7454762379655646,0.0014970059880239522,-0.263385254870056,0.029019688269073012,0.2846709385785153,0.195248481990214,0.43313327273724606,0.32074230060542247,0.9853814493876799,0.8957211674695381,-0.11855218857195077,0.11812717145535763,0.4447569316950781,0.32074230060542247,-0.2907399413231551,0.10106440751602042,-0.12908839033626515,0.11535922543734184,0.041657538116102434,0.19433061030648485
cub_00408,7,49,0.18468022215245633,0.14393162393162393,0.30838777831755515,0.19999601403061223,0.6432468409367836,0.5352252734643923,0.7582825482425298,0.6560772340952223,0.6754019368116367,0.5523242323458891,0.038549208161503555,0.3800966578177115,0.17827677997286928,0.2001155931122449,0.03163318065620149,0.11638769949396652,0.09765433329716702,0.13302105084937074,0.035384362396929506,0.11595330739299611,-0.054317272461792854,0.16637911203128594,0.2580988642635878,0.19999601403061223,0.2974360424954416,0.19999601403061223,0.26324478892322956,0.19999601403061223,0.3189882381027387,0.20408163265306123,0.708158953847645,0.5764668918388186,0.9603269045239228,0.8923250990005657,0.07687340643739005,0.29115455645418076,0.7453303193497335,0.5937425553879139,0.035116741740297615,0.35618729096989965,0.07343732119314207,0.30184923590599716,0.31591388092195094,0.3340620525175043
cub_00413,7,106,-0.30553916066936826,0.05837683910773612,-0.48877031950541466,0.024973188294775548,0.719400256793108,0.3845198675496689,0.44799875093900143,0.2650488496690829,0.715730319050503,0.38767890479153705,0.4928546961767242,0.3799088001088954,0.5628026089298114,0.256416677100288,-0.38101101020989336,0.040381525063501116,-0.17330206831019382,0.09570344488726319,-0.3818002034390628,0.03989637305699482,-0.3643173243496873,0.008706467661691543,-0.5061548847487244,0.02184206506797006,-0.15410564848025993,0.10177865612648221,-0.500963346421124,0.02231051344743276,-0.49135025613355493,0.007053096905577907,0.5499047855281235,0.3486090579223223,0.9935574124958119,0.9065260758050727,0.40019432262001936,0.3769100169779287,0.5657256094920314,0.35892748324192564,0.2117331116190288,0.2688528693910758,0.39741324975824244,0.3779393774636401,0.11000004291119629,0.2253504833162316
cub_00424,7,7,-0.27507523318767513,0.04113710639622348,-0.3414212076633323,0.05519053876478318,0.5613220446697882,0.5507649513212796,0.586905922295086,0.6515799868334431,0.5615136255553773,0.544440169295883,0.4797315652085606,0.35836794854616105,0.37105633766190915,0.1530067198897249,-0.22540374433035137,0.08164915117219078,-0.3633694746105129,0.03373680144218388,-0.22481311013209,0.07996125699526474,-0.11015070440096297,0.07439987282073023,-0.26375746755755874,0.07531201456960737,-0.29937093367783674,0.08560458576681808,-0.26258922526364953,0.07686943461002038,-0.1310086969083893,0.044876088412592094,0.6508069566676655,0.587942084025635,0.978630736435364,0.8928605111760822,0.32371506138520606,0.28063415866599295,0.6640757652114487,0.5894511760513186,0.34276412612316853,0.32499019735982226,0.32095003129181854,0.27235644807028553,0.15926249403681114,0.2788157715326687
cub_00430,8,8,0.6034996745436094,0.5345512918513988,-0.23747391816674168,0.15957938525537324,0.5909093734576327,0.6637652325292216,0.6270071501153032,0.60188362997845,0.5685188815625527,0.6573080099091659,-0.18821840279573962,0.07593929102101464,-0.005606093914392621,0.2225199439741794,0.41948573102157083,0.4928980441734216,0.48706478719039265,0.4568214804063861,0.4002299542433548,0.4893538096297945,-0.08096425511859578,0.07114561876089368,-0.17334967074232505,0.1440460582568546,-0.2545808823449189,0.1391111867869913,-0.17711619758930455,0.1420929835543163,0.18394987087504172,0.18928906616611918,0.6394225115329889,0.6134737519093175,0.9678447725206479,0.903271692745377,-0.10703096595825659,0.06547900572809921,0.6042699961860607,0.595389507154213,-0.19745851079713442,0.055494820136394396,-0.09349906693811143,0.06553500105108262,0.21794784470874454,0.3494737529037174
cub_00431,8,55,0.647009276567027,0.33211654609411295,0.6924488479094911,0.4779503791504086,0.6751970957812834,0.42887654848355405,0.7404445953926417,0.18190919262705377,0.6841806734759778,0.42078436924819484,0.14371213253072482,0.3170715863323373,0.5406947105492472,0.3016922777669714,0.36791346544768244,0.2619302106255894,0.4817948515104386,0.23605123783717208,0.3753004004010641,0.25734511056818893,0.023692281943465007,0.18795406608858684,0.529020404422505,0.3900429303420579,0.5414676317660286,0.21526726799443066,0.5345405061285299,0.3835286009648518,0.14426836731308612,0.31971106917420444,0.5474593499717361,0.2675255778704055,0.9877488233709509,0.890008475374329,0.22933314048139597,0.2868930498254522,0.5684066840557876,0.2830019817170619,0.03886826782558096,0.2156733421273534,0.22121015827168802,0.2868930498254522,0.462605317386492,0.33058223190656044
cub_00432,8,8,0.6772545579613907,0.5371065328942329,-0.23459662068890336,0.08509948096885814,0.5663782570134097,0.40016743407283384,0.6096394397076065,0.3477034649476229,0.6026224363227903,0.4142766542174618,0.24600969361438416,0.17836801115889805,-0.10270099851809114,0.1360163015792155,0.49095080793986134,0.36382169067681436,0.4384175387321726,0.2611537011436471,0.5174868034789428,0.38033012379642367,-0.04890549777060486,0.057476659886298444,-0.2585378173219024,0.08586268462911865,-0.29349656969034765,0.0668154999202679,-0.2514547617465437,0.08357628765792031,-0.023413641019066646,0.09802328730029786,0.638565936449361,0.40941011235955055,0.9642795625168513,0.8113718411552346,0.07550869465020063,0.14554494604214926,0.6742738733046472,0.42390918765519686,0.059049179272295325,0.14567440809176696,0.076124413873281,0.14580389940661204,0.2582597756229397,0.26559581950287725
cub_00435,8,3,-0.33199171664269594,0.042759910635423705,0.6043662279842617,0.587100853619981,0.6072189696594474,0.5806883515791131,0.5708292955477058,0.5598041501515505,0.6100018316128538,0.5778301886792453,0.37472311760177296,0.35383279914529914,-0.296797654727997,0.05357049163125033,-0.31679306900681,0.035977907396892585,-0.2830699454285409,0.040165846074112464,-0.3208437382483614,0.03480278422273782,-0.03181831543349082,0.10064600184571956,0.49782250355102337,0.4770136079440971,0.44786594398658247,0.4387045926775095,0.4986867444339779,0.47538574577516535,0.23162408332540937,0.27634807777008746,0.7289271833652186,0.6000956708921311,0.9961850685765239,0.9641808573106283,0.30483826143876996,0.3317787703625854,0.7314029647027148,0.5998405739338382,0.28209868537673055,0.337401055408971,0.3038806147845228,0.33160383554446343,0.2956741455456962,0.3714062891714668
cub_00442,8,48,0.4502132843300276,0.3699658703071672,0.5891730674075168,0.16923973201281678,0.7676766696517373,0.42179087560215356,0.6399910869460144,0.4199801896136975,0.7722155039260588,0.4223954642097803,0.6148919407952922,0.41014049241897343,0.3173981661272593,0.20222834551335808,0.34643246310371,0.2794033275960987,0.42691386209643434,0.3359515409705119,0.3531655080322278,0.28538491097732804,0.3158433070477245,0.26996554963983715,0.5348783858822014,0.20750857349136634,0.24203153744538827,0.14008179959100203,0.5366754933848884,0.20526062935383138,0.288402627840064,0.125575972908455,0.6493979131732375,0.3788128606760099,0.9877224979491486,0.9094282180572734,0.495386737294134,0.29049710393991474,0.6560947852160258,0.39027431421446385,0.5609384308147117,0.3918445802155557,0.49512711587138636,0.29164808562145633,0.5257414468731041,0.3293989731871929
cub_00445,8,26,-0.3201645097708473,0.023718439173680182,-0.1664226408990363,0.045996770328697194,0.6271315311282198,0.5371065328942329,0.5347895245463685,0.4368556701030928,0.6168877961308149,0.5307756845396995,0.3864266531965787,0.25340009891196835,0.3622786699994585,0.22506253431761333,-0.29358137636999154,0.037638300072381344,-0.30593382151288734,0.041893786014639466,-0.29803766952132793,0.0354968527499742,-0.24828490262571418,0.07383083523118479,-0.20700952107104706,0.06069409962495378,-0.22806979604081976,0.06740378481820115,-0.211373928054679,0.059854322812203105,-0.03749280637941146,0.10968271334792122,0.6038610137502949,0.4743260119003893,0.9859622944904775,0.890008475374329,0.2514783403056806,0.27595972309628697,0.6420491141656491,0.502807937102209,0.19553746353512683,0.274035440492648,0.2451250852612512,0.27411550304782256,0.1492931673459123,0.24907921504543468
cub_00447,8,180,0.6806956375837061,0.29776915615906885,0.5999337200590279,0.3840904390983663,0.5088257657153822,0.39938641751499093,0.7653411908673312,0.5809373769200472,0.5299621384710197,0.416872573243911,0.5918855622801031,0.4991866311742088,0.40910544469815247,0.11717576364546821,0.3648969338686544,0.24457397990822274,0.6137003968343187,0.3192664168802997,0.38609571149974664,0.24984431436044338,0.36586902717462266,0.25845695487555087,0.389450195372776,0.28761061946902655,0.44723013428221325,0.2672936127240596,0.4075306837138014,0.29709302325581394,0.3293825958025309,0.3094054612355561,0.6222062740017263,0.44941142485736985,0.9889446977015901,0.9061639281983094,0.3673258548150209,0.3958691910499139,0.6508869528501856,0.4737846967249229,0.4567520245025026,0.47069490787755697,0.3716442442420118,0.407497396737244,0.5165554850636394,0.38249448980525486
cub_00448,8,107,-0.015550566899682074,0.09953982688725758,0.43732670381410504,0.057484588229095315,0.6760718934448708,0.3294912559618442,0.5038018463013092,0.35033304178160535,0.6731490193111676,0.3369304556354916,0.06208379700098131,0.1825605132691747,-0.6173018830501569,0.0025474525474525477,-0.1689385082742952,0.10062513709146742,0.15330696509061503,0.1385217539281865,-0.15188475385227823,0.10748772278320366,-0.10901488832526851,0.13273743016759776,0.5899778291825752,0.20359820089955022,0.07616700470723319,0.09792122538293217,0.5672652449913079,0.18624032153200543,0.10304929911461545,0.07759766144034015,0.4835036594490422,0.35663106664864136,0.9849769879402468,0.855755894590846,0.008510208244671474,0.1586376364363678,0.49119383795442356,0.36474908200734396,0.02094663277074484,0.1512690931803986,-0.002223547513854836,0.15672067549064353,0.2269722276858273,0.21178000170911648
