sample_id,method,label,target,deletion_auc,insertion_auc
cub_00329,occlusion,6,127,0.06706680659954146,0.19746159838241506
cub_00329,guided_backprop,6,127,0.09100935203023257,0.11231613166455645
cub_00338,gradcam,6,6,0.00635816406697245,0.033143590283725634
cub_00338,gradcam++,6,6,0.020564525213393383,0.032369666686827246
cub_00338,integrated_gradients,6,6,0.007211548993473117,0.02222477736431755
cub_00338,gradient_shap,6,6,0.007063972173500587,0.01998573760283761
cub_00338,occlusion,6,6,0.0065998586918567526,0.05877167077342164
cub_00338,guided_backprop,6,6,0.006967550513081732,0.056789891588414305
cub_00341,gradcam,6,23,0.032801563662201265,0.16504595184524076
cub_00341,gradcam++,6,23,0.0324374413972123,0.12794258497766572
cub_00341,integrated_gradients,6,23,0.016257829851747375,0.44375640396392557
cub_00341,gradient_shap,6,23,0.016347218098235316,0.4311909937918244
cub_00341,occlusion,6,23,0.020444661737974462,0.26463882900206953
cub_00341,guided_backprop,6,23,0.0168999473356962,0.41770901644267716
cub_00347,gradcam,6,190,0.16898782060816303,0.09328767684205556
cub_00347,gradcam++,6,190,0.09809271939005838,0.1361571210238594
cub_00347,integrated_gradients,6,190,0.008876893027240842,0.29570755744650795
cub_00347,gradient_shap,6,190,0.00887533814232029,0.30365172149911357
cub_00347,occlusion,6,190,0.008954235506621446,0.26116370457755234
cub_00347,guided_backprop,6,190,0.00910474791469369,0.384689059716834
cub_00350,gradcam,6,6,0.22225211169643444,0.08020751433614348
cub_00350,gradcam++,6,6,0.191037535457599,0.13537025705445557
cub_00350,integrated_gradients,6,6,0.03232973271587979,0.3133876791958755
cub_00350,gradient_shap,6,6,0.036284523123958946,0.3118202328951156
cub_00350,occlusion,6,6,0.14689064916237843,0.4428304473527533
cub_00350,guided_backprop,6,6,0.07204183937983545,0.23584667796021674
cub_00354,gradcam,6,144,0.25998655629518913,0.021141921216621985
cub_00354,gradcam++,6,144,0.24332401657593436,0.053469088516430924
cub_00354,integrated_gradients,6,144,0.005282164345044294,0.0880084550648462
cub_00354,gradient_shap,6,144,0.005338201362246765,0.09043188688228838
cub_00354,occlusion,6,144,0.008678712038090453,0.16452007765765297
cub_00354,guided_backprop,6,144,0.006514450763825152,0.07488205010886304
cub_00369,gradcam,6,6,0.014171663238812474,0.16298425384229628
cub_00369,gradcam++,6,6,0.018564380026509758,0.06340739780935109
cub_00369,integrated_gradients,6,6,0.01636498308507726,0.09832034996143192
cub_00369,gradient_shap,6,6,0.01580370850097097,0.10081225396497756
cub_00369,occlusion,6,6,0.015293268256937154,0.1645895043075143
cub_00369,guided_backprop,6,6,0.014725111932784784,0.0811385529268591
cub_00370,gradcam,6,140,0.06295227776572575,0.026648871821817004
cub_00370,gradcam++,6,140,0.0911092420690693,0.03807215901324525
cub_00370,integrated_gradients,6,140,0.004133618064952315,0.020474836963694537
cub_00370,gradient_shap,6,140,0.004091906529356493,0.020474426855798807
cub_00370,occlusion,6,140,0.005493158239551121,0.14853572183055805
cub_00370,guided_backprop,6,140,0.009179468832735438,0.014844060766336039
cub_00371,gradcam,6,187,0.019367584517738127,0.06484238740852105
cub_00371,gradcam++,6,187,0.05229920710115722,0.0647572139015665
cub_00371,integrated_gradients,6,187,0.007711276886811901,0.18002700744659705
cub_00371,gradient_shap,6,187,0.0077212581844833044,0.1706354143196677
cub_00371,occlusion,6,187,0.0068706302725559,0.155331474348759
cub_00371,guided_backprop,6,187,0.008921494759715641,0.15170451628914633
cub_00377,gradcam,7,84,0.009170374349923805,0.3314302269835025
cub_00377,gradcam++,7,84,0.01002744641737081,0.3477771271485836
cub_00377,integrated_gradients,7,84,0.009268039153539577,0.10678986837156118
cub_00377,gradient_shap,7,84,0.008118891462800093,0.11410649032332003
cub_00377,occlusion,7,84,0.044834201340563595,0.113826202461496
cub_00377,guided_backprop,7,84,0.016519444528967142,0.11491699018515647
cub_00382,gradcam,7,7,0.01189013290568255,0.011607886611091085
cub_00382,gradcam++,7,7,0.016133171063120243,0.020958891911504903
cub_00382,integrated_gradients,7,7,0.005506816238994362,0.02647189812123542
cub_00382,gradient_shap,7,7,0.005535439684899758,0.02524453837977489
cub_00382,occlusion,7,7,0.007880815425596667,0.023816141113638868
cub_00382,guided_backprop,7,7,0.006918427641357994,0.008497880912909745
cub_00395,gradcam,7,186,0.08806428683992634,0.020113872889305627
cub_00395,gradcam++,7,186,0.052847554121035506,0.048702888307957416
cub_00395,integrated_gradients,7,186,0.018184828159428432,0.09819463500557503
cub_00395,gradient_shap,7,186,0.02058629106068111,0.10535846001337176
cub_00395,occlusion,7,186,0.007161328661823062,0.13904673103352252
cub_00395,guided_backprop,7,186,0.11737769789797313,0.12286545178121741
cub_00402,gradcam,7,24,0.016500912019546374,0.04317094432990415
cub_00402,gradcam++,7,24,0.011666903467994415,0.0455132823470194
cub_00402,integrated_gradients,7,24,0.007444403883255291,0.040578302245557994
cub_00402,gradient_shap,7,24,0.007113400797607029,0.03746192473936388
cub_00402,occlusion,7,24,0.007033424065411965,0.05575716464587117
cub_00402,guided_backprop,7,24,0.04219950051010528,0.018212937680073076
cub_00406,gradcam,7,65,0.08924621104379185,0.07072668043547309
cub_00406,gradcam++,7,65,0.11309925765672232,0.18834383050998438
cub_00406,integrated_gradients,7,65,0.010720532673076379,0.16876840850454752
cub_00406,gradient_shap,7,65,0.01070540684449952,0.17679568471503443
cub_00406,occlusion,7,65,0.011283235676091862,0.3285480351943988
cub_00406,guided_backprop,7,65,0.011086122612869077,0.19821838082862087
cub_00407,gradcam,7,144,0.009128675860119985,0.041326579282758756
cub_00407,gradcam++,7,144,0.09810490976669826,0.12210632439819163
cub_00407,integrated_gradients,7,144,0.007546786301827523,0.10020029388251714
cub_00407,gradient_shap,7,144,0.0075686664007662335,0.08532782301190307
cub_00407,occlusion,7,144,0.011036540733766741,0.2902260354429018
cub_00407,guided_backprop,7,144,0.010495118885592092,0.1138854398333933
cub_00408,gradcam,7,85,0.06807828039163723,0.06996070363093167
cub_00408,gradcam++,7,85,0.04780035088188015,0.20461259667063134
cub_00408,integrated_gradients,7,85,0.05404896260515671,0.044929107296047724
cub_00408,gradient_shap,7,85,0.05826740592456191,0.045001818973105394
cub_00408,occlusion,7,85,0.0200401956710266,0.026704673064523364
cub_00408,guided_backprop,7,85,0.056854033107811126,0.028801631982423706
cub_00413,gradcam,7,106,0.20369684218167095,0.14537975625717078
cub_00413,gradcam++,7,106,0.2371214841899928,0.11059147045307327
cub_00413,integrated_gradients,7,106,0.019263455684995278,0.24362541882437655
cub_00413,gradient_shap,7,106,0.021546868925361198,0.24231894051772546
cub_00413,occlusion,7,106,0.018903082952601836,0.23087168306228703
cub_00413,guided_backprop,7,106,0.08024761677952484,0.09448960491354226
cub_00424,gradcam,7,7,0.008304312738619047,0.016293499902349132
cub_00424,gradcam++,7,7,0.007511124128131998,0.016640998636466967
cub_00424,integrated_gradients,7,7,0.005911206420034887,0.012725931626482626
cub_00424,gradient_shap,7,7,0.005911281901114763,0.013828926955466152
cub_00424,occlusion,7,7,0.006775655142996584,0.03293797866981549
cub_00424,guided_backprop,7,7,0.0061862457121605995,0.014415178775379891
cub_00430,gradcam,8,29,0.10886578064164497,0.050782301107392416
cub_00430,gradcam++,8,29,0.042779354519188934,0.08010899838554904
cub_00430,integrated_gradients,8,29,0.004574708124710014,0.14649570214533011
cub_00430,gradient_shap,8,29,0.004526855901349335,0.14885143491410416
cub_00430,occlusion,8,29,0.004622081515844911,0.16007336827897234
cub_00430,guided_backprop,8,29,0.007707253600165133,0.12891637275897666
cub_00431,gradcam,8,197,0.02184362323605456,0.04227514389203861
cub_00431,gradcam++,8,197,0.022387915967556186,0.042786413745488965
cub_00431,integrated_gradients,8,197,0.02757701319642365,0.032074260083027176
cub_00431,gradient_shap,8,197,0.025278130127117035,0.03104037050215993
cub_00431,occlusion,8,197,0.018646148609695958,0.05978604614210781
cub_00431,guided_backprop,8,197,0.03432477049063891,0.03434056489786598
cub_00432,gradcam,8,48,0.03790924634813564,0.2020291704931878
cub_00432,gradcam++,8,48,0.04639015311404364,0.19171042258531087
cub_00432,integrated_gradients,8,48,0.021915252665348817,0.11106957348674767
cub_00432,gradient_shap,8,48,0.022073556283430665,0.11062244281783934
cub_00432,occlusion,8,48,0.0326024911744753,0.1761475375169539
cub_00432,guided_backprop,8,48,0.023058503563879642,0.13066937183175464
cub_00435,gradcam,8,28,0.08305412575864467,0.05424204315058886
cub_00435,gradcam++,8,28,0.06378811777115063,0.02871455178492396
cub_00435,integrated_gradients,8,28,0.005547889416993711,0.06725475575658492
cub_00435,gradient_shap,8,28,0.005526670184553951,0.06555043013649992
cub_00435,occlusion,8,28,0.010241822186526407,0.09680845102702734
cub_00435,guided_backprop,8,28,0.031017402332145137,0.07332476452465925
cub_00442,gradcam,8,14,0.30520687934113083,0.0303988673632375
cub_00442,gradcam++,8,14,0.20579645986949802,0.06658609293472179
cub_00442,integrated_gradients,8,14,0.008309853778132491,0.33609009604551837
cub_00442,gradient_shap,8,14,0.008311855644751632,0.33957197322160937
cub_00442,occlusion,8,14,0.008453201568045188,0.2889620951202233
cub_00442,guided_backprop,8,14,0.008308121991717597,0.24196332367137074
cub_00445,gradcam,8,10,0.05374380100984127,0.00764015176246175
cub_00445,gradcam++,8,10,0.04687854296062142,0.008337102414225223
cub_00445,integrated_gradients,8,10,0.008343320747371763,0.08609277338255197
cub_00445,gradient_shap,8,10,0.008367649116553367,0.0857439584331587
cub_00445,occlusion,8,10,0.007392211857950315,0.1092279614182189
cub_00445,guided_backprop,8,10,0.021039553056471053,0.1157027523033321
cub_00447,gradcam,8,48,0.011707344262686093,0.045640308443398676
cub_00447,gradcam++,8,48,0.0339408205509244,0.03169946164016437
cub_00447,integrated_gradients,8,48,0.004926345012063392,0.02232593345433997
cub_00447,gradient_shap,8,48,0.005064319242956117,0.02182334135359269
cub_00447,occlusion,8,48,0.004936337304388872,0.05379148353968049
cub_00447,guided_backprop,8,48,0.005407010816634284,0.02439855770790018
cub_00448,gradcam,8,107,0.09612768577353564,0.11356303804495836
cub_00448,gradcam++,8,107,0.1166313663328765,0.046158687499701034
cub_00448,integrated_gradients,8,107,0.018813934648642318,0.15130034225003328
cub_00448,gradient_shap,8,107,0.018029540387215093,0.15278665373043623
cub_00448,occlusion,8,107,0.1476901886839187,0.08009646082355175
cub_00448,guided_backprop,8,107,0.11628928691789042,0.07271747581107775
cub_00467,gradcam,8,113,0.04994066989020212,0.05348588563174416
cub_00467,gradcam++,8,113,0.033797953612520366,0.033478689402545565
cub_00467,integrated_gradients,8,113,0.021755954425316297,0.04852587771529215
cub_00467,gradient_shap,8,113,0.024000706837978215,0.046337314005359065
cub_00467,occlusion,8,113,0.012120209520799109,0.06295887253509135
cub_00467,guided_backprop,8,113,0.018591574791935274,0.04707218358926184
cub_00469,gradcam,8,28,0.2642982119403314,0.17150449442560786
cub_00469,gradcam++,8,28,0.2241719382524025,0.12103353782440535
cub_00469,integrated_gradients,8,28,0.0599606558243977,0.22989232434774753
cub_00469,gradient_shap,8,28,0.06497400530315646,0.23763953947345728
cub_00469,occlusion,8,28,0.07114718612865548,0.18213927500764837
cub_00469,guided_backprop,8,28,0.11411465009441601,0.2406885612464975
cub_00472,gradcam,8,109,0.039708991255611184,0.06109175505116582
cub_00472,gradcam++,8,109,0.045496866758912805,0.06350534847006202
cub_00472,integrated_gradients,8,109,0.07318537747487426,0.09589924486353991
cub_00472,gradient_shap,8,109,0.07645310694351794,0.09359238194301725
cub_00472,occlusion,8,109,0.20857930378988387,0.08553726645186542
cub_00472,guided_backprop,8,109,0.12723740553483368,0.10188743518665432
cub_00477,gradcam,8,133,0.16649651748593897,0.04244518654886632
cub_00477,gradcam++,8,133,0.07678305271674617,0.08489518277783643
cub_00477,integrated_gradients,8,133,0.008896645030472428,0.10627966960310004
cub_00477,gradient_shap,8,133,0.008781184307008515,0.10970057383819948
cub_00477,occlusion,8,133,0.05854007493762767,0.27298995039018337
cub_00477,guided_backprop,8,133,0.008098603077723967,0.13103801798715722
cub_00484,gradcam,9,9,0.01891906558599033,0.7546438682547887
cub_00484,gradcam++,9,9,0.0188900722889926,0.736966592418321
cub_00484,integrated_gradients,9,9,0.018962967423999545,0.7831902954450924
cub_00484,gradient_shap,9,9,0.018971010143206974,0.7835434261432965
cub_00484,occlusion,9,9,0.018883636628299887,0.7519630465380034
cub_00484,guided_backprop,9,9,0.018918129947792295,0.7622062924972852
cub_00486,gradcam,9,9,0.021613476110451304,0.8355092767349561
cub_00486,gradcam++,9,9,0.021614380030382564,0.8258394155374844
cub_00486,integrated_gradients,9,9,0.021631194946326107,0.8534386459461528
cub_00486,gradient_shap,9,9,0.021629071634936284,0.8533854040972074
cub_00486,occlusion,9,9,0.021600386235016346,0.7827401909700712
cub_00486,guided_backprop,9,9,0.03565739282571485,0.808221692936786
cub_00488,gradcam,9,29,0.039149247150635356,0.14544166459672853
cub_00488,gradcam++,9,29,0.06318240208274803,0.1271028031638707
cub_00488,integrated_gradients,9,29,0.0171096521349682,0.11373572360753312
cub_00488,gradient_shap,9,29,0.01719969290861627,0.11428381972800707
cub_00488,occlusion,9,29,0.05758613530051662,0.09039926000841658
cub_00488,guided_backprop,9,29,0.03723416385546443,0.0838060823487467
cub_00490,gradcam,9,9,0.016125943218503386,0.3630252229096186
cub_00490,gradcam++,9,9,0.016129085658712947,0.3438320333516003
cub_00490,integrated_gradients,9,9,0.016145326998002932,0.3884707896773761
cub_00490,gradient_shap,9,9,0.016151292181325518,0.3939680385708926
cub_00490,occlusion,9,9,0.016093340817980105,0.3205644662653867
cub_00490,guided_backprop,9,9,0.01614175601835086,0.41405201139150444
cub_00494,gradcam,9,23,0.006538124947428514,0.1309335781879781
cub_00494,gradcam++,9,23,0.014462500461968378,0.17510804412850117
cub_00494,integrated_gradients,9,23,0.006004350263515335,0.0670045786690025
cub_00494,gradient_shap,9,23,0.005999560940358605,0.05811059532352372
cub_00494,occlusion,9,23,0.007104345885954899,0.0503514054849802
cub_00494,guided_backprop,9,23,0.006033400837713998,0.06952400637455866
cub_00500,gradcam,9,9,0.011855456892550367,0.30422936265385947
cub_00500,gradcam++,9,9,0.011659357876538936,0.3000522009751876
cub_00500,integrated_gradients,9,9,0.013431033109918646,0.25283505997649625
cub_00500,gradient_shap,9,9,0.01353855625693541,0.2477789354234119
cub_00500,occlusion,9,9,0.05172886246386953,0.37083009143389056
cub_00500,guided_backprop,9,9,0.011654691879812162,0.23677975514001445
cub_00505,gradcam,9,9,0.02064559816672258,0.5957697752586683
cub_00505,gradcam++,9,9,0.018564840801430907,0.5658888745776495
cub_00505,integrated_gradients,9,9,0.01822353800110932,0.5183179441562971
cub_00505,gradient_shap,9,9,0.018216811207622637,0.5185082260242779
cub_00505,occlusion,9,9,0.018295507171984582,0.7003382641545614
cub_00505,guided_backprop,9,9,0.018257360066047567,0.4264317922017653
cub_00508,gradcam,9,9,0.021735726607232667,0.8280473414532026
cub_00508,gradcam++,9,9,0.021725754760643666,0.8113204482666332
cub_00508,integrated_gradients,9,9,0.021717481543259972,0.8184303048721633
cub_00508,gradient_shap,9,9,0.021719750183314093,0.8214356068245252
cub_00508,occlusion,9,9,0.025175975942784135,0.8528936031929333
cub_00508,guided_backprop,9,9,0.021754072538681158,0.8425804350248655
cub_00512,gradcam,9,9,0.03318506063337737,0.5479022290281137
cub_00512,gradcam++,9,9,0.02474526797345789,0.5584531802407583
cub_00512,integrated_gradients,9,9,0.01795757430222693,0.5677396226397833
cub_00512,gradient_shap,9,9,0.017934691221626053,0.5840965341500123
cub_00512,occlusion,9,9,0.018115454345115724,0.5805732723049004
cub_00512,guided_backprop,9,9,0.018464753212140292,0.4688188852000167
cub_00521,gradcam,9,23,0.038023280408560824,0.41029129961234506
cub_00521,gradcam++,9,23,0.3125747188802052,0.1833452378230902
cub_00521,integrated_gradients,9,23,0.016078910178566726,0.2997665811482875
cub_00521,gradient_shap,9,23,0.016090756408948435,0.3119069244865386
cub_00521,occlusion,9,23,0.02643751746917929,0.1875020353509171
cub_00521,guided_backprop,9,23,0.016429428397532326,0.3456831958297698
cub_00532,gradcam,9,9,0.03964596736270921,0.3248970059451835
cub_00532,gradcam++,9,9,0.01204104248043549,0.4779830944447895
cub_00532,integrated_gradients,9,9,0.008863331799500431,0.5648255105785212
cub_00532,gradient_shap,9,9,0.008864537593251495,0.5669837262204964
cub_00532,occlusion,9,9,0.008879052438096129,0.3408948633543332
cub_00532,guided_backprop,9,9,0.009023410901431815,0.4545987866542419
cub_00538,gradcam,9,9,0.020890813939058714,0.6310155544153531
cub_00538,gradcam++,9,9,0.019040595512342405,0.6405677381626447
cub_00538,integrated_gradients,9,9,0.018975919862805314,0.5828328605464776
cub_00538,gradient_shap,9,9,0.01881039011841495,0.5858193624488194
cub_00538,occlusion,9,9,0.01871608427494493,0.6062105927339871
cub_00538,guided_backprop,9,9,0.02863130149744393,0.49829820689774346
cub_00554,gradcam,10,28,0.01931645775184734,0.21908551414380784
cub_00554,gradcam++,10,28,0.03143959748267662,0.08293314576440024
cub_00554,integrated_gradients,10,28,0.011112601546847145,0.1768453593511367
cub_00554,gradient_shap,10,28,0.0121362150583991,0.2161239743523765
cub_00554,occlusion,10,28,0.009665560656208072,0.2202297017618548
cub_00554,guided_backprop,10,28,0.013361604075180368,0.17024843125818734
cub_00558,gradcam,10,99,0.013046961252985058,0.043221117166103794
cub_00558,gradcam++,10,99,0.028725773723272147,0.041640756212291304
cub_00558,integrated_gradients,10,99,0.005490285072301049,0.03709440268576145
cub_00558,gradient_shap,10,99,0.005564920595497826,0.03507282312493771
cub_00558,occlusion,10,99,0.025412820607016332,0.02614043357025366
cub_00558,guided_backprop,10,99,0.00614146956941113,0.02215268264408223
cub_00565,gradcam,10,193,0.03146064223255962,0.019021955078642346
cub_00565,gradcam++,10,193,0.02811508311133366,0.025724219542462377
cub_00565,integrated_gradients,10,193,0.020743685099296274,0.03351843983400613
cub_00565,gradient_shap,10,193,0.020722409314475953,0.0320748477941379
cub_00565,occlusion,10,193,0.021177229355089363,0.028352184071718512
cub_00565,guided_backprop,10,193,0.03449722046498209,0.029975884896703064
cub_00574,gradcam,10,10,0.0752832668600604,0.008831370833149771
cub_00574,gradcam++,10,10,0.05105630618054421,0.012362899462459602
cub_00574,integrated_gradients,10,10,0.01075316219648812,0.08825026878039352
cub_00574,gradient_shap,10,10,0.011768920462054668,0.095012141004554
cub_00574,occlusion,10,10,0.01306052162551623,0.08036607528338208
cub_00574,guided_backprop,10,10,0.010503767881891692,0.06875586627284064
cub_00577,gradcam,10,33,0.11471739811822772,0.056556029312196186
cub_00577,gradcam++,10,33,0.11398781347088517,0.06440251565509242
cub_00577,integrated_gradients,10,33,0.01900396534765605,0.14883941845619122
cub_00577,gradient_shap,10,33,0.018792320834472777,0.1467589176769252
cub_00577,occlusion,10,33,0.04068585546992836,0.13211944967333691
cub_00577,guided_backprop,10,33,0.016169797768816354,0.15263143299671356
cub_00584,gradcam,10,57,0.009262411245435944,0.019953539333437215
cub_00584,gradcam++,10,57,0.004291086976445513,0.013738254716736262
cub_00584,integrated_gradients,10,57,0.002172797917000935,0.013190614365157668
cub_00584,gradient_shap,10,57,0.002172249815703254,0.01327133325685281
cub_00584,occlusion,10,57,0.002684174130195061,0.04538401159511522
cub_00584,guided_backprop,10,57,0.005792418881014783,0.01825156598060857
cub_00585,gradcam,10,92,0.04825534690389759,0.0653711927414406
cub_00585,gradcam++,10,92,0.07907121875468874,0.05749957367661409
cub_00585,integrated_gradients,10,92,0.015124012911110188,0.08111001610232052
cub_00585,gradient_shap,10,92,0.015988124292925933,0.07970058035716647
cub_00585,occlusion,10,92,0.05955419696838362,0.09285833887552142
cub_00585,guided_backprop,10,92,0.04350444386655,0.07759756416344316
cub_00586,gradcam,10,55,0.11108471799725522,0.2209963252314992
cub_00586,gradcam++,10,55,0.13696088942433562,0.21645821765432627
cub_00586,integrated_gradients,10,55,0.017920905822256826,0.3580459696457183
cub_00586,gradient_shap,10,55,0.01734313188476335,0.3639513959858959
cub_00586,occlusion,10,55,0.017353183802697462,0.5094033369894533
cub_00586,guided_backprop,10,55,0.016078656851004784,0.44538355928216333
cub_00590,gradcam,10,52,0.11434698678494899,0.21936588657117675
cub_00590,gradcam++,10,52,0.06038777538924478,0.4477592703071423
cub_00590,integrated_gradients,10,52,0.018278014582756442,0.09616796664195132
cub_00590,gradient_shap,10,52,0.018877900381630754,0.08101869119564069
cub_00590,occlusion,10,52,0.03259316555677287,0.33012946046656
cub_00590,guided_backprop,10,52,0.037450098097906455,0.053689913300331654
cub_00593,gradcam,10,192,0.031125513389997653,0.06697807814343833
cub_00593,gradcam++,10,192,0.03147062863135943,0.05828809109516442
cub_00593,integrated_gradients,10,192,0.05313160521909595,0.06773901786655187
cub_00593,gradient_shap,10,192,0.049832422751933336,0.06867488566786051
cub_00593,occlusion,10,192,0.02831979063339532,0.062162578536663196
cub_00593,guided_backprop,10,192,0.04667446548119187,0.07258971626870334
cub_00600,gradcam,10,8,0.06715249319095166,0.04533139027043944
cub_00600,gradcam++,10,8,0.07240000574383886,0.062128696787112844
cub_00600,integrated_gradients,10,8,0.005790524206349801,0.06863178100902587
cub_00600,gradient_shap,10,8,0.00561094852273527,0.0675474188523367
cub_00600,occlusion,10,8,0.006253802771971096,0.07294047855539247
cub_00600,guided_backprop,10,8,0.022430829458789964,0.043465637252666056
cub_00603,gradcam,10,109,0.052968504861928514,0.08752845237031578
cub_00603,gradcam++,10,109,0.06631136508658529,0.03858441307675093
cub_00603,integrated_gradients,10,109,0.09061508844606578,0.046268396064988324
cub_00603,gradient_shap,10,109,0.08087402957025917,0.051403941144235424
cub_00603,occlusion,10,109,0.02961774952127598,0.08345801001414657
cub_00603,guided_backprop,10,109,0.09320709193125368,0.03006988377310335
cub_00611,gradcam,11,11,0.05965858357740217,0.8224738647062623
cub_00611,gradcam++,11,11,0.5204401601426071,0.4109051121753509
cub_00611,integrated_gradients,11,11,0.07611138941356332,0.9632996533830008
cub_00611,gradient_shap,11,11,0.07417738491312775,0.9620070581157052
cub_00611,occlusion,11,11,0.15220335852427525,0.9668814753014886
cub_00611,guided_backprop,11,11,0.2903945782563824,0.9408979986626946
cub_00613,gradcam,11,12,0.06559661654755475,0.0710502348607406
cub_00613,gradcam++,11,12,0.07198090113233775,0.07181555202696471
cub_00613,integrated_gradients,11,12,0.020822595513527633,0.0471497797872871
cub_00613,gradient_shap,11,12,0.024990262625487963,0.05164223309839143
cub_00613,occlusion,11,12,0.02021004152720707,0.080823729020085
cub_00613,guided_backprop,11,12,0.03929272787354421,0.025728707254165768
cub_00615,gradcam,11,11,0.025136917767667907,0.8918618072588286
cub_00615,gradcam++,11,11,0.034234988188472926,0.8821067024786315
cub_00615,integrated_gradients,11,11,0.03208603025905178,0.9523453106005035
cub_00615,gradient_shap,11,11,0.03157961906454148,0.9520682831127487
cub_00615,occlusion,11,11,0.024835711670129962,0.9472707559187257
cub_00615,guided_backprop,11,11,0.041725522939032096,0.9462776888925875
cub_00620,gradcam,11,87,0.023714611288960442,0.3849254364147782
cub_00620,gradcam++,11,87,0.04748878536584015,0.48457698617130524
cub_00620,integrated_gradients,11,87,0.015117553049640266,0.24290338698774575
cub_00620,gradient_shap,11,87,0.018946649925601376,0.24173897597938776
cub_00620,occlusion,11,87,0.034226608154403954,0.5412936994805932
cub_00620,guided_backprop,11,87,0.014705137298733462,0.20162473414093254
cub_00623,gradcam,11,11,0.026033668513264267,0.8527611573059403
cub_00623,gradcam++,11,11,0.02555977012289077,0.87480398386906
cub_00623,integrated_gradients,11,11,0.06016026232009608,0.9440153379757247
cub_00623,gradient_shap,11,11,0.06048121195790373,0.944395830186113
cub_00623,occlusion,11,11,0.0413378210630981,0.9167807278055988
cub_00623,guided_backprop,11,11,0.09695461416176841,0.9157255281526886
cub_00626,gradcam,11,11,0.02541123831470032,0.7295404081065499
cub_00626,gradcam++,11,11,0.2219936973157019,0.6442075444276271
cub_00626,integrated_gradients,11,11,0.028983867098634163,0.9652662624437652
cub_00626,gradient_shap,11,11,0.029605129092192328,0.965030520113214
cub_00626,occlusion,11,11,0.02759902537329139,0.9569532592613541
cub_00626,guided_backprop,11,11,0.13301625906078704,0.933938549907907
cub_00627,gradcam,11,11,0.014215583855261116,0.2336281376010447
cub_00627,gradcam++,11,11,0.014279697438732345,0.23705219136973027
cub_00627,integrated_gradients,11,11,0.01418056989523393,0.18201031906719434
cub_00627,gradient_shap,11,11,0.014182581766749537,0.18073820535282717
cub_00627,occlusion,11,11,0.014181392069779973,0.16346704279585536
cub_00627,guided_backprop,11,11,0.01422164593625439,0.20391540628115762
cub_00631,gradcam,11,11,0.021266950463382277,0.6433384825308167
cub_00631,gradcam++,11,11,0.021159908267327412,0.8027201195080125
cub_00631,integrated_gradients,11,11,0.0202252778158254,0.8685376335699401
cub_00631,gradient_shap,11,11,0.020221535836481057,0.8628421206791246
cub_00631,occlusion,11,11,0.020231796466111975,0.7815631379206025
cub_00631,guided_backprop,11,11,0.02024581579853475,0.7506591458637559
cub_00632,gradcam,11,170,0.007483519572997466,0.14648153244343118
cub_00632,gradcam++,11,170,0.007426006547757424,0.11399240887549236
cub_00632,integrated_gradients,11,170,0.007971361689851622,0.23279037608590444
cub_00632,gradient_shap,11,170,0.00803393159294501,0.23853847740974746
cub_00632,occlusion,11,170,0.008341635693795979,0.17879282220092135
cub_00632,guided_backprop,11,170,0.007877221447415652,0.25396273641672445
cub_00636,gradcam,11,11,0.024961319502335755,0.927894741745695
cub_00636,gradcam++,11,11,0.05183134295514266,0.9511074130256019
cub_00636,integrated_gradients,11,11,0.028648041681117314,0.9555579726416908
cub_00636,gradient_shap,11,11,0.027127301924883794,0.9552492295224511
cub_00636,occlusion,11,11,0.02499061021862872,0.9541433160025916
cub_00636,guided_backprop,11,11,0.10075296514951332,0.8996157799680077
cub_00652,gradcam,11,11,0.016784940061734234,0.47351498052667007
cub_00652,gradcam++,11,11,0.09861328699018941,0.2594578393829579
cub_00652,integrated_gradients,11,11,0.045526234752560416,0.5175080549735867
cub_00652,gradient_shap,11,11,0.04792529929870853,0.5117065717298828
cub_00652,occlusion,11,11,0.027489381001441878,0.5313839924354398
cub_00652,guided_backprop,11,11,0.07948858810159438,0.4583878551442467
cub_00661,gradcam,12,12,0.02967214553063969,0.1390387717518024
cub_00661,gradcam++,12,12,0.03485596492973855,0.1556842190097086
cub_00661,integrated_gradients,12,12,0.015220421166623055,0.1504781329887919
cub_00661,gradient_shap,12,12,0.014366317415078812,0.1408436627010815
cub_00661,occlusion,12,12,0.01136104395673101,0.10270643425174056
cub_00661,guided_backprop,12,12,0.0142708624603074,0.1171898766304366
cub_00665,gradcam,12,12,0.22477692005340946,0.268833194382023
cub_00665,gradcam++,12,12,0.16459265158337077,0.25367915908573196
cub_00665,integrated_gradients,12,12,0.04874892050938798,0.3379682018305175
cub_00665,gradient_shap,12,12,0.05015295861303458,0.33295266282511876
cub_00665,occlusion,12,12,0.10429260478067591,0.3312462514615618
cub_00665,guided_backprop,12,12,0.05188526663332597,0.3037896667490713
cub_00669,gradcam,12,3,0.05747215757473897,0.05157366372441174
cub_00669,gradcam++,12,3,0.01238870571150983,0.11506797873316825
cub_00669,integrated_gradients,12,3,0.0061041945205943205,0.23658691339901453
cub_00669,gradient_shap,12,3,0.006329398714296985,0.2380483048071255
cub_00669,occlusion,12,3,0.03243594954656146,0.08545573946366858
cub_00669,guided_backprop,12,3,0.006119197388761676,0.20555169955598557
cub_00679,gradcam,12,3,0.020735720654192845,0.017900446562811107
cub_00679,gradcam++,12,3,0.01201387264445657,0.018015820700020408
cub_00679,integrated_gradients,12,3,0.0029374286390520866,0.01262277828645892
