sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00383,7,7,-0.5958967264400513,0.004453562850280224,-0.3137380331003241,0.02612608006544302,0.5426907115635373,0.5995855583007891,0.5452795066648359,0.608301947271416,0.5307564837056705,0.5971669584593348,0.5910347937848542,0.65065537735081,0.28213772969633444,0.09193276396670837,-0.3972960502025142,0.038008067018305926,-0.43660551478359366,0.037739750814248046,-0.39586794401898606,0.036774959971075875,-0.4291272388052263,0.014610227159011308,-0.2406112903025412,0.04985091803107182,-0.4638450925301682,0.023040065246202467,-0.2372174680325817,0.05045535433895112,-0.2295993009651642,0.02373138096440293,0.6054776694176202,0.601244614648157,0.9832345636370046,0.9203903932638025,0.3622947317868504,0.5337771389666389,0.6051918105981161,0.5983116986541371,0.4355378465032985,0.5510250917992656,0.3494480947281758,0.5327335954036891,0.09967996585262603,0.31380550021636866
cub_00387,7,7,-0.18440444115235669,0.12752808988764044,0.4077419871249107,0.4640460910151692,0.44002501920185305,0.373810664658772,0.6033623633973498,0.5070961928362244,0.4630635229415932,0.38261228988702123,0.4878618296730819,0.28575052317838795,0.05259657250771603,0.11913256773330361,-0.004965589883404974,0.15597281419191336,-0.12080620659831627,0.13814222524668254,-0.01201218821683617,0.1502751031636864,-0.0043491633647175475,0.14289740698985343,0.22628910954577963,0.2915782024062279,0.4008754125316363,0.39671606484380434,0.23179928901945548,0.296667097274254,0.38276300501152816,0.2388515577275504,0.522519537376083,0.4162726695363771,0.9765643704923056,0.8487472365512159,0.28300411491628175,0.2388488329463522,0.5633893963772004,0.4463822427212453,0.48806331760316124,0.37972099353521604,0.31933113927352297,0.26237469646970923,0.31060535227513464,0.317305883942886
cub_00394,7,7,-0.15689927992206046,0.08199902959728288,-0.23493278149614727,0.12436974789915967,0.7775573571747335,0.44398877617094756,0.8169194494023442,0.5514842300556586,0.7834508873602279,0.46293461622567245,0.5211198807393493,0.337401055408971,0.29623129273362203,0.20940042181379934,-0.09219641861522941,0.125,-0.1166150897472155,0.07914829551564684,-0.0868251863902001,0.12311135982092893,-0.12410350485509744,0.05631968323434407,-0.2701007503863568,0.11326824938983802,-0.23057670124716498,0.1351167920366495,-0.27300888811657276,0.1129595741141241,-0.2548333422894151,0.048128618693134825,0.8035221364304528,0.4267434420985285,0.9927277307209108,0.9090649671834871,0.43546976659009823,0.309500742750113,0.8157905629434292,0.44015499425947185,0.4480667832665834,0.30260199164792806,0.438795175759384,0.31459508526227065,0.25188376571693694,0.27177579396085505
cub_00410,7,7,-0.420865694192865,0.03161141094834233,-0.47492626059849036,0.0598268032527194,0.7343326047055443,0.5548497056089247,0.7822886250339897,0.5639367256292371,0.7342177341234039,0.5576251455180442,0.2120566241144209,0.31990104810884706,0.6283682109786307,0.2544375,-0.32202131165298087,0.058767672504747834,-0.45551838084628365,0.05692769498130497,-0.3216393842326567,0.0580420686383046,-0.05268429097718488,0.07949100202321371,-0.38429960913305367,0.06016268751320516,-0.47002535581892546,0.06720901791886,-0.3852226832850426,0.059267468862149036,-0.10545005662340594,0.0825991777457419,0.7725343817968351,0.5590771381962246,0.9933467342161576,0.9344578313253012,0.18912269558729838,0.3047815174721668,0.7703839443522302,0.5537663544166602,0.1336390213732729,0.2879557870664464,0.19092805785798,0.31017770597738287,0.13088407651327977,0.276898641128944
cub_00412,7,7,0.3003466576029236,0.3153377448732228,0.2282651606863344,0.18785511363636365,0.5658519732728425,0.40467525195968646,0.5700589983222308,0.2905922448717124,0.5692985459154812,0.3969513468365003,0.42126777546340305,0.3528391272436111,0.8335851726789261,0.4328741702947684,0.24865121924827516,0.2859338970023059,0.28016474511847644,0.22035134642270987,0.2422976707244393,0.28469955845651757,-0.010110288732060489,0.1540343689541368,0.23173392464733147,0.2340137727496311,0.21102697001095086,0.152587147533452,0.2290252096344952,0.23820099944475293,-0.08477737615400546,0.07110782397379682,0.5722641627007641,0.3757883191664382,0.979404671249736,0.8797415004214667,0.20923265944595643,0.22404008693552283,0.5810190473386134,0.38089995871749005,0.3483618772954838,0.2374122673176686,0.2147200594400489,0.21918220084185208,0.36865184932907846,0.3018627736977908
cub_00414,7,7,-0.8374369712670333,0.0,-0.8498820534087869,0.0,0.7412440345640242,0.5726375176304654,0.7871732170529891,0.6334337104256531,0.7441189329117486,0.5633276211247857,0.3991354181685059,0.4352966161687668,0.914840429206876,0.49832026875699886,-0.6859073825525774,0.0011473038359854342,-0.7423428463376736,0.00034890096196979513,-0.683521680494036,0.0017469428500124782,-0.3318282273847843,0.012990257307019736,-0.6851444915684664,0.0027980413710402717,-0.7503475418076803,0.0004985044865403788,-0.6826414543872945,0.0032993401319736052,-0.3447186610007248,0.0015807933606678851,0.7802249569167363,0.6146419951729686,0.986295628390769,0.8861009303636876,0.3804521392221267,0.3573676106313182,0.7713760287116003,0.6009891512444161,0.4265597888562251,0.36577972381273155,0.3907323752101458,0.3736449864498645,0.034684839952509025,0.282188105527946
cub_00415,7,7,-0.5989275168844629,0.03309826530086992,-0.13184850466089815,0.1563724360451717,0.7545747914824817,0.5859344132753852,0.7394730850783391,0.4695760415903932,0.7477470544019272,0.5947556615017878,0.44620945807897716,0.35927862697774204,0.14866907432125998,0.12216941571149008,-0.5450080578723392,0.04216429535777339,-0.576548347159534,0.02917799087226296,-0.5322683417314725,0.04623885732158682,-0.3121614311034401,0.066936799452718,-0.19973018252820204,0.11798128342245989,-0.10852674036993563,0.20179640718562875,-0.1918475767193749,0.1228600201409869,-0.17644495165964344,0.08144868786003841,0.8510235372340221,0.5141456054319125,0.9618944483802683,0.8550697846381367,0.4370338474640427,0.3341448970191485,0.8222700071953307,0.502357960925219,0.4497694080174184,0.29602403477371514,0.42465650852795056,0.3345839915745129,0.16238140807108165,0.27933883220852096
cub_00417,7,7,-0.20028825331708247,0.04167747962838013,-0.49531573173448873,0.017805655318933685,0.6781710351266775,0.6713857428381079,0.6724457217648665,0.6543026706231454,0.6725298935162233,0.6677746385241815,0.3892515123895333,0.4184273121589478,0.3993768712836036,0.17542937259025587,-0.08711966951833865,0.06168006771053745,-0.0035392650020069525,0.06943038311930516,-0.08776734566485402,0.06274821286735505,0.007964496012057195,0.08012359490703745,-0.5067941410983603,0.024856109611368613,-0.4542548948568107,0.02763023493360572,-0.5112860514291574,0.02386525544473845,-0.15425938712189272,0.07984912075652127,0.8002676352565227,0.6102374839537869,0.9919429931139637,0.9415691206346135,0.2612890730070931,0.35618729096989965,0.7913277930638906,0.603035143769968,0.3379615360561769,0.4042803712425544,0.2569308630473202,0.351306318315116,0.17899212780452078,0.30207626571039803
cub_00422,7,7,-0.15244392188726752,0.20641981245491706,-0.6337851816812519,0.01645986325652064,0.6010430421132568,0.662111801242236,0.6643552080733087,0.6729182295573893,0.5956195820727813,0.6571711667079515,0.4048355778351646,0.4717624854819977,0.20243303889778616,0.06846252129471891,-0.07566320834984276,0.1765050706372003,-0.06339334257146037,0.18848818617871735,-0.07238382623959369,0.17671200750469043,0.05322450162006797,0.1893588314659471,-0.44447773262718593,0.028545072515758725,-0.5580214215666364,0.019661636945587563,-0.4386179845666857,0.030657833923894623,-0.3934203970648185,0.042148547931123104,0.734443737850714,0.6961041156088904,0.9839715047728202,0.9402552204176334,0.34604946173669376,0.4575844716031632,0.7409137148513059,0.6953877344145971,0.39773369230526334,0.43957682476569154,0.3435047254229189,0.45403040734366035,0.15409146528558756,0.3471581829167755
cub_00426,8,8,0.8679188668587854,0.4903096458008465,-0.6464113988422974,0.0,0.6985084262352733,0.3232676204918573,0.5997061477581066,0.30851479984352587,0.7000788199000856,0.32109004739336494,0.5283713504593861,0.3181847734217541,-0.6968208184743612,0.0,0.6719250456308439,0.30206305955624757,0.60622232551926,0.3216990451103062,0.6777977309307958,0.3080031282586027,0.424557656957742,0.24417034855179184,-0.52846845034124,0.02205021133574375,-0.6660654355787595,0.01113406216937881,-0.5361452032749078,0.02158200142522651,-0.35644035967384174,0.01197903668579985,0.7003431717472346,0.46667641040631397,0.9830037756048243,0.8472158306488725,0.3740013991736253,0.27044301021367256,0.7117678856286077,0.477147273128726,0.3498224086874088,0.3277668631303209,0.3710153944526751,0.2733953020977264,0.2778423209218689,0.269842498555718
cub_00427,8,8,-0.10032806393940846,0.0006481527646208307,0.7621418227399435,0.47173131920510375,0.7973852951971934,0.5326460481099656,0.5648872384550025,0.34301391862955033,0.793085478817022,0.5283277490100518,0.6393190262503965,0.5261573202860369,-0.3434455635921657,0.007428972994679249,-0.08697074949827248,0.030657833923894623,-0.1215734783646937,0.09930437640357123,-0.07411870699178431,0.03331102301395253,-0.22691960668422845,0.029762811722281478,0.6182103557383748,0.392976124375347,0.38427869297822664,0.18309360999764207,0.6116859193011571,0.3871993364666851,0.5257231549134634,0.39079434764713955,0.6443138118447477,0.39928885170466427,0.9851006746786821,0.9196556671449068,0.5703809624770793,0.47058823529411764,0.6483625368874952,0.40173208548679984,0.496824963121974,0.34834075945999865,0.5701100368766621,0.4697354113809351,0.4123073238669936,0.3317330454772354
cub_00446,8,69,0.06715104693624362,0.0033996600339966003,0.1286385478449966,0.09822161422708618,0.6534368598061916,0.4495161057345082,0.6591491005414809,0.5128900949796472,0.6682663675882964,0.48096221959858326,-0.037714086868886935,0.15619297445255476,0.06510212104634212,0.07097118463180363,0.017881188094530074,0.0815908600991593,0.008847484235958152,0.06539972396220406,0.017240041896527582,0.07990314769975787,0.323506225410548,0.1448980744254334,0.0351915031269429,0.15053886723228618,0.017742715945500104,0.11997767857142858,0.027394666420801725,0.1429384965831435,0.1268829027741608,0.1541526726248079,0.6347330775688989,0.463681446907818,0.9770305249675548,0.8607454107175969,-0.04971965636228631,0.22197444551591128,0.6585703233176425,0.48227474150664695,0.01200149369457595,0.23680839382663332,-0.06737349755512054,0.2127646847709056,0.2354266166871857,0.24713345229056727
cub_00449,8,26,-0.11239653234151652,0.08031004413822801,0.37165190315242025,0.31468623083977465,0.5601708096374816,0.577334171644137,0.6316500680308582,0.6809045226130653,0.5613588227688499,0.5848073278584965,0.22517111326964903,0.3719718500473677,-0.04663655178450137,0.11611611611611612,-0.12338150468753695,0.08083364747697776,-0.18662224588635154,0.06948737077693701,-0.12246032859078027,0.08124124555543584,0.037748750213794986,0.10719746614242028,0.29691853868124224,0.30265463750243393,0.32868449921053594,0.2915057915057915,0.2925229199187011,0.30113452188006484,0.0894139227314817,0.10962127845884413,0.5644548781083064,0.5647902697645408,0.9919631985552818,0.9331535349643614,0.15017333633412233,0.29222434671765457,0.566715716615794,0.5710371819960861,0.21501098004517044,0.3146803268058618,0.1561015779924604,0.29486524460339764,0.2594387558083554,0.33526462511466637
cub_00451,8,159,0.35283889409018687,0.32773220428684835,0.7894369724269784,0.5955163367517291,0.6812213047321172,0.5587138863000932,0.6782813012457077,0.5746116428683509,0.6772814203510371,0.5299588351882909,0.5341660419065439,0.375322208655542,0.2867773638936296,0.24844488678775814,0.2375100121643245,0.23317972350230415,0.23625499225743446,0.2573612329282045,0.2341540445867608,0.2280487058679557,0.2650615944744725,0.2503854455750848,0.6386462178636494,0.4876584389593062,0.654453240183265,0.5227617602427921,0.6365968768511115,0.46850076827394455,0.4887764287223214,0.31869918699186994,0.7187255473253527,0.5487306119299329,0.9797528162061522,0.8891189759036144,0.4409058945150258,0.3860404703308723,0.6985300191813437,0.5297256097560976,0.41055359663304436,0.3467286615742278,0.4266859417203709,0.3779393774636401,0.5269814533967062,0.4311989985780219
cub_00453,8,53,0.2627014421501241,0.13108656447249775,0.12288589944806569,0.05993874102239121,0.7952269547016908,0.4780175270638486,0.7099793131404766,0.4437810229479894,0.8009338394935067,0.4758438120450033,0.3432256391529125,0.2638698416656277,0.7718314658295717,0.45315667535476395,0.30428097552458183,0.1351167920366495,0.11382433582918647,0.147644098810613,0.31730962951343356,0.13872340425531915,0.06700781721785909,0.12364220793615606,0.20956574151456842,0.08409852003888948,-0.0468527938879436,0.0759622601050713,0.22111882129923707,0.08269500485489266,-0.005805692422466164,0.06046025104602511,0.7220860047469475,0.4821652758289639,0.9793638709700468,0.8993091700577269,0.27853242678186385,0.2988468930172966,0.7172992836328527,0.4866666666666667,0.37875404246287275,0.3939498109315916,0.2878615408109038,0.30285310371417556,0.3976728837100139,0.28656322113676946
cub_00455,8,28,0.6573669622131486,0.44822858792120646,0.7352371255436235,0.5156320797462619,0.5413492164958361,0.31245095474758044,0.6814742376590843,0.42320238264076016,0.5371644391870282,0.3082589140212502,0.618232468024571,0.43600821587931154,0.8540070492861621,0.475700316153224,0.454436948527854,0.2642353237591333,0.49486430754364946,0.30772739119103465,0.45382884140819374,0.26375771313436597,0.6297232163501906,0.28842854419520875,0.45268342034604,0.2168061113132048,0.5324585538398184,0.3406813627254509,0.4478752555797163,0.21364213581665356,0.645295712167748,0.3349354753752963,0.6003526510680848,0.37305876718888964,0.9849499756636575,0.8925035360678925,0.4435428015357189,0.33572699123789446,0.5926238069822607,0.3705271783665665,0.5331017035724165,0.3461921519155435,0.44119632558656874,0.3347597103357472,0.5872269056467319,0.3715458973205942
cub_00456,8,8,0.4779902589459709,0.6081730769230769,-0.19541237666086075,0.10075138485164263,0.42570730060291356,0.4705451348182884,0.518323304537053,0.5696855936180197,0.42635266982987874,0.46176256372906044,0.07950388260802986,0.16275735504960714,-0.07892995803864654,0.1387880163413527,0.3405611513030387,0.4233033118218566,0.35161309121037543,0.47703856343832796,0.33613864354868045,0.419176919813322,0.06037033282764931,0.18338878188291602,-0.07355480900038636,0.11954035811903832,-0.16945772798277922,0.09894321852926682,-0.07284722599702387,0.12097855227882037,-0.07836375103814824,0.07303519449589839,0.5818407965113022,0.53604775753865,0.9830598041264538,0.8955421231582924,0.009720112646513132,0.211387942881042,0.583349450071424,0.5333486133394454,0.028631284164066278,0.205410225921522,0.0162029956722702,0.21742524318482045,0.21670472523275114,0.33462047293972697
cub_00463,8,8,0.7467088728285906,0.20374257782042823,-0.6242761342199086,0.021634003563247645,0.565656223323653,0.2780183392766174,0.589579308335057,0.30962479608482874,0.5836603262981565,0.2929201829543258,0.12420403681335766,0.17782037876147322,-0.843655175927392,0.0,0.5061781988822169,0.16273680551532357,0.39749822270809304,0.1139479380585003,0.5177075494665299,0.1686950445466721,0.26842445992586905,0.3178420539486513,-0.4584384125522267,0.021634003563247645,-0.32734796760324686,0.03421622178707616,-0.4557297048944868,0.025549310168625446,0.0389488081613734,0.0441880826080239,0.6246632866684148,0.3926861425300118,0.9725814242184733,0.8303693570451436,0.10379589592737541,0.24432306370443108,0.6252773461862898,0.4007537688442211,0.14619067951282744,0.25254834126150616,0.11862203721416176,0.2545634552317307,0.20096425148919894,0.2165625651082898
cub_00464,8,26,0.36723026001967113,0.5160900438132648,0.3797931926724986,0.13375112917795845,0.7495394407992394,0.6325036603221084,0.7525124409637258,0.6771120581599398,0.7248170562193958,0.617765597291633,0.29357534538479674,0.3860404703308723,0.10943652165410858,0.21954330134823272,0.32446195531291866,0.44993498049414826,0.3343661372874552,0.4432619013375521,0.3294881811939563,0.44534063085121706,0.17410254115682292,0.2805532748057854,0.3695804947616472,0.22819571865443425,0.3594792869098002,0.20555922435012308,0.35880652744983804,0.23249248143374454,0.06908108238685245,0.16586206896551725,0.8095008561088171,0.6694393611711862,0.9671197207225414,0.9255492660462439,0.3091943897011609,0.36073825503355705,0.7904549643001421,0.6566240198101527,0.33861961018810344,0.3601905273044412,0.3158303295005943,0.36028178463602817,0.43938049212828983,0.42699189311134006
cub_00465,8,8,0.5389795016946983,0.2328767123287671,0.034194749908866104,0.19159294662471058,0.8248805910084916,0.48909333729039917,0.6421930308759676,0.43398113746784794,0.8203790767778238,0.48798932384341637,0.6222334321869565,0.29016862869869553,0.06107439070773466,0.2661661724812315,0.45093209729846867,0.262979044742307,0.40813767838109366,0.20388698938276048,0.4451857456194086,0.26552746074784034,0.3994007012124962,0.20569695528068507,0.03185948653067417,0.2202091439688716,0.009624048752602242,0.23015629788538156,0.027935567754676933,0.21636363636363637,-0.013442762245270438,0.23507553606237816,0.6758952078284717,0.4923042605398171,0.9848602093775563,0.9005681818181818,0.5209212668308598,0.29478255316431445,0.679475250781823,0.4939705225547119,0.5190594265940957,0.3235198119981722,0.5236981752765425,0.29668713225888976,0.4384512796740019,0.3349331326430007
cub_00473,8,8,0.7623303210515898,0.3125367863449088,-0.8545639645346624,0.0,0.7747264393868455,0.44398877617094756,0.8363200781390245,0.4438848920863309,0.784348810861403,0.4476341604154645,-0.28653347020080244,0.09564982437179141,-0.8131008063230961,0.00039876383212042666,0.5609752027904801,0.22169466764061357,0.6885367749663799,0.266565694812571,0.5738664762374953,0.23106176777280255,-0.07821436595432237,0.09986980579364219,-0.6801456859229331,0.005259203606311044,-0.784854838461372,0.009100507818392075,-0.6900309084721138,0.0065700386177842416,0.2131028943954882,0.22101776573321288,0.7617537876496613,0.4118888498065424,0.9897132511987129,0.8891189759036144,-0.3052825524426625,0.08841528881254027,0.7844768744454725,0.43726725866513894,-0.22368319175864676,0.10611020185488271,-0.29793441606977156,0.09128586037999892,0.12932412909438906,0.2299675757352196
cub_00487,9,9,-0.4590745870988908,0.044378544300504655,-0.4521852251345473,0.04226375908618899,0.7127145383378812,0.49116030307532316,0.7565677611283191,0.5440350742250596,0.7136365388515246,0.4932678717548166,0.26469528988527175,0.5165270714926713,0.8861710435960743,0.7513089005235603,-0.468201390434155,0.01883344332199604,-0.5066622697314667,0.018936893943240087,-0.46961937419293676,0.019402681836651767,-0.002812760206987561,0.05731122236128494,-0.4447667970847979,0.020128087831655993,-0.5022218004520501,0.022362589781468087,-0.44592777569614206,0.020231801545343635,0.08361928171874962,0.06357866023186277,0.7438874350544411,0.5285605483625285,0.9884416889800023,0.9116106295837699,0.2353323981968412,0.38736827699466264,0.7535670399469521,0.5345209878431073,0.26347306771172196,0.43286219081272087,0.2321819520054455,0.3869886441373649,0.1372769550181548,0.30026848490694197
cub_00493,9,9,-0.3030373978623428,0.04092111405010113,0.20830316048558237,0.19999601403061223,0.547258489033521,0.5522041763341067,0.5851732144936416,0.5372242647058824,0.5526145987052533,0.5625973217066335,0.40588802160384435,0.5323860630337843,-0.032336717193448626,0.19999601403061223,-0.2582400407948347,0.06789400872618921,-0.2892325906698498,0.06920249320760748,-0.2723198336096662,0.06100655529710298,-0.30475160963523584,0.04257726127423253,0.16269882230399105,0.19999601403061223,0.030451233266908698,0.19999601403061223,0.17832433021309077,0.19999601403061223,0.24786565384046,0.20408163265306123,0.5083769231528901,0.44867908185361627,0.9535875164100848,0.8461963020881244,0.3500401039626715,0.4269125202336547,0.4984922649985578,0.4483654470664646,0.16731763304046798,0.35909639361844753,0.3573655761080538,0.42771635800295754,0.20446854056445907,0.3155733840002394
cub_00499,9,115,0.5919549381216269,0.28210042161747795,0.20555151378035097,0.263058527375708,0.6115212121107308,0.47248716067498164,0.623404078592913,0.39938641751499093,0.6303565380306171,0.4835895919574216,0.49326596159824687,0.32015887485349653,0.4577494743009347,0.31744781410003936,0.33136503923671295,0.20179640718562875,0.40626165605280173,0.204537270435722,0.3539445030473409,0.2065648671395936,0.16070953263518054,0.15969799233541154,0.1866940026040472,0.19145146927871773,0.21570556929999377,0.17478342308592834,0.18698971788440277,0.19685133281650666,-0.028707654207707347,0.1465814624215348,0.561550422005504,0.42249627897086967,0.976267899188313,0.8779825956769908,0.35302312434036925,0.27716535433070866,0.5863339037319348,0.4375761048635485,0.4031358425719687,0.2945345422040608,0.3625202724524402,0.2818486438641967,0.41283797844660586,0.31486174060493016
cub_00513,9,9,-0.5690432143068379,0.0008976660682226212,-0.30725663616220983,0.04902524434223593,0.7506752810392749,0.5617461676134153,0.7746816157834997,0.42209310564727553,0.7417478873498369,0.5589560354202268,0.5282659907720918,0.39079434764713955,0.4522573942947963,0.5952153870608806,-0.4849440197950938,0.006772009029345372,-0.5167508404870325,0.00707511666415776,-0.4639970573149127,0.007176193104832639,-0.3637985557465502,0.0,-0.11910824709374496,0.056702116457828786,-0.3223243050592007,0.062013863167363355,-0.09514601760999354,0.057147371747603495,-0.11639270034836821,0.058577842748251015,0.7271606304022095,0.4743260119003893,0.9808113059373148,0.9340849956634866,0.4010591838295576,0.34298204941379085,0.7115733381740861,0.47389292795769994,0.43879655856435107,0.32499019735982226,0.39608781221078143,0.3465497775121206,0.1687788287825646,0.27290563935838513
cub_00517,9,9,0.02610896767861236,0.10086660816147433,0.4406583412649853,0.19999601403061223,0.8141319691288709,0.3745633860694473,0.8138104357262481,0.40339836375078664,0.8117303301445572,0.3818507298264941,0.3494475072870645,0.2563514685834676,-0.24392568936242226,0.20001594387755103,0.035141984908841524,0.13504495843465475,0.05865124781377901,0.12436278079659403,0.026458425843605977,0.130505801509519,-0.1210687758913457,0.12121212121212122,0.3961518719396231,0.19999601403061223,0.40046654862333514,0.19999601403061223,0.40315878819931544,0.19999601403061223,0.35342005659246556,0.20408163265306123,0.8543699062958097,0.4934146885929013,0.9866921576673048,0.8619537990537156,0.18386282306496346,0.1740011580775912,0.8528710109772311,0.4938593226646818,0.24539655738602745,0.24409400503160092,0.18941093343620025,0.17973932270452694,0.37509263803452725,0.27044286414869706
cub_00518,9,9,0.7750994137983099,0.269449715370019,0.7435465965671886,0.19116861534809187,0.6980951044316794,0.2900115696104898,0.8273786132705108,0.36688687597902336,0.7098928982259406,0.29651162790697677,0.14110917546656876,0.2568966586076499,0.8348445263307177,0.5128900949796472,0.598392801829846,0.3093684759916493,0.6986410646541094,0.36077022170994644,0.6151460995791634,0.3211770127048911,0.3325209677514333,0.28469142060575336,0.6079929282641383,0.2664857701773206,0.6985371537978835,0.31056549562491836,0.6252967769867843,0.28226424738052647,0.13799189803358347,0.18366512931286122,0.7940753140982705,0.48545629487084596,0.9854349621794412,0.8730751283247783,0.0788209417486368,0.25084829415756676,0.8126459485984739,0.5148313080232471,0.14384189357539887,0.2788570707707834,0.08886699021216046,0.25355508841350316,0.5689605747333447,0.34092505313668997
cub_00525,9,9,-0.22837327148199532,0.06800766283524905,0.5842647313776665,0.4313222079589217,0.5683529009791718,0.36688687597902336,0.5716099624261782,0.33844614871623874,0.5671526381638233,0.3650275453988982,0.33619265504052803,0.41932096604830243,-0.27798409364392995,0.02586383152729503,-0.11301417142740393,0.09852216748768473,-0.22034112492611146,0.07303250641573995,-0.10596947028435855,0.10220220769948926,-0.003951442769736878,0.07485553729523406,0.39700600289951843,0.27129917020333183,0.3630548033698102,0.22310926930343106,0.39136041866753085,0.26912862020994055,0.1552063125370436,0.2914012738853503,0.6707407008656008,0.48920382874526974,0.9865898666217129,0.882915845764143,0.1796120522880186,0.28201074928865,0.6649168022707481,0.4812901321130711,0.17197470040944807,0.26056951007212137,0.18998522353554398,0.2820918173770077,0.27849458080565753,0.2903098987773521
cub_00526,9,9,-0.6607798427142614,0.03651293704487941,-0.6136789085023027,0.02602116456213895,0.620055742822358,0.5610173446371627,0.6571553437089076,0.5594405594405595,0.6242659707033283,0.5510046367851623,0.6951030438094665,0.5597353642587891,0.9574069306895634,0.7464323007309432,-0.38272798308256,0.02502553626149132,-0.5402205422177816,0.015842486207420153,-0.3904041775703048,0.022102261152984314,-0.4335390923017573,0.03212176746080228,-0.35227107061976404,0.021218134635933444,-0.5119665622736778,0.009354254677127338,-0.3612994665745459,0.018161525974025976,-0.3741500515073534,0.03750895507112885,0.6964014117845198,0.5702996635631015,0.9745543531994952,0.895900245607406,0.5013155881460761,0.48491284605243884,0.6941822898235886,0.5600466381655654,0.5366600877525943,0.45968322534197265,0.5115096565368866,0.4786318553092182,0.13559870102916552,0.31766541442572627
cub_00530,9,9,-0.40670555001381714,0.014558689717925387,-0.19285928170721184,0.019868895777224452,0.6189689217916126,0.513118214716526,0.7673514596409546,0.5576251455180442,0.6112159500963796,0.5084554678692221,0.5431717289512752,0.49542705413777843,0.896555507835153,0.5399370827898412,-0.07843747598612419,0.059718042135276414,-0.4956160436277303,0.02231051344743276,-0.07505684363275497,0.059941906522313175,-0.23880635202269704,0.06682451986319389,0.09993141215142534,0.0785683576956148,-0.31532227475344493,0.035016244649579704,0.10117371732911508,0.078916245564993,-0.1396052008367409,0.043435747002212956,0.6278346083330274,0.47867089073896707,0.9919384702852558,0.9365109996140486,0.389592697240001,0.41644543803269524,0.6276150923164538,0.47856195668189183,0.5193421381968129,0.4616826472496576,0.38963536600497894,0.41427176339285715,0.24961514512342492,0.29904122967225216
cub_00535,9,9,0.7708304278896053,0.27547649301143584,-0.05591468888099013,0.19999601403061223,0.8306079654336401,0.3552569383483017,0.6465164881330986,0.2922542012748696,0.8311913400655289,0.3524258760107817,0.5328713583712681,0.19807362760739822,-0.09983812185827971,0.2001155931122449,0.766546223814422,0.2842064862790251,0.4767636437938252,0.18470435501003188,0.7684653936898161,0.2837958818263205,0.43564400392912683,0.20383451059535823,-0.057604614575498723,0.19999601403061223,-0.013022736660259477,0.19999601403061223,-0.0607639300796646,0.19999601403061223,0.09406256173014328,0.20408163265306123,0.711207639880807,0.45476949840533487,0.9902340429098951,0.9047167125367752,0.5281425439690024,0.32377905458344214,0.7142084716906254,0.4543478260869565,0.488055608190128,0.32308796658835814,0.5307966978574548,0.33064251493076063,0.4680476342520807,0.30597872499918594
cub_00539,9,9,0.29502728433757264,0.20099329822881762,0.3334550537376562,0.07648163046393135,0.6615201312438296,0.5544454770755886,0.6162464710613906,0.4029777715643786,0.6652767307494855,0.5497644969500425,0.6459608890932397,0.43455497382198954,0.6879007979566291,0.3790023361275251,0.20211467439475875,0.1903914590747331,0.2931443823911299,0.21540604372312724,0.20299060610464237,0.1898268911548494,0.27277272438655337,0.2164026877849772,0.14431034040979648,0.07481390242596261,0.3838257582942618,0.14679161190789097,0.13787397003121593,0.0759663324934327,0.2911575293614412,0.13502771091082125,0.5261654617516489,0.41040056219255094,0.9852524026490277,0.9128860083873427,0.43701475686844976,0.3798148904314686,0.5096831889075678,0.4021237948861255,0.47739034460611285,0.2951961160086879,0.4439511004245338,0.38480978075268085,0.4387159332743307,0.3156227512555678
