sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00259,4,4,-0.22978529981167267,0.1400170406134621,0.3207016077230922,0.14600582424484668,0.21139214487070504,0.16246741963509992,-0.011449302111959932,0.157439446366782,0.23353922345415848,0.1337061514997458,-0.00900258727347891,0.2493837811190535,-0.4615498597763612,0.046948356807511735,-0.10607074035634288,0.10957540911101282,0.15282307574580858,0.10822749861954721,-0.23074454142680173,0.07349165596919127,0.4599354162312427,0.2729156202913109,0.13404267166628606,0.1095140693238985,-0.2632181584964325,0.09224489795918367,0.22732248012036838,0.11711009684960481,-0.371326791969114,0.06901824317199198,0.2731364855822054,0.260836788541274,0.8760673281641954,0.5765907305577376,-0.027541160360052455,0.12059912673409606,0.2331127413283175,0.2557091910154539,0.29703306545420816,0.18152680652680653,-0.14050087283098395,0.08237241084774717,0.07466271075844702,0.16503336027644563
cub_00261,4,4,0.3449786591440587,0.12860597199572626,0.0,0.19999601403061223,0.12155933220381668,0.25054520530874197,0.2797078364128505,0.27842537741257406,0.21099665338615495,0.2621053955477298,0.13918578628703937,0.31698603442676193,0.0,0.19999601403061223,-0.10077310634035565,0.03645940921297253,0.032113974402027796,0.07045709104485573,-0.015551754558482268,0.057707509881422925,-0.034532855764905904,0.05802849240724312,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.45429186028103635,0.32825943084050296,0.8605593238747256,0.609720885466795,0.1949246187474871,0.24730852045524454,0.4835778186040204,0.3460764587525151,0.2144504701107311,0.21037549997015104,0.13548120227543078,0.2257420953993108,0.15814141995550643,0.22051738480612718
cub_00272,4,4,0.29360065600729934,0.19999601403061223,-0.18581671808752012,0.1419630156472262,0.2743684705681422,0.2281990086286029,0.1571627999274884,0.1607865818392134,0.2730175827128216,0.21820940819423368,0.03711929813525444,0.26182474483445356,-0.2774418168625616,0.19999601403061223,0.06508786904395783,0.19999601403061223,0.014190486760509335,0.19999601403061223,0.04780791171486956,0.19999601403061223,-0.023630618801293565,0.20408163265306123,0.028465868574183477,0.17354695357268154,-0.038640254412542416,0.08275787656452309,0.008334108250711361,0.14928706407833706,0.09374764782509316,0.13211234574794795,0.35161588139697847,0.23492493231602266,0.8608901839636722,0.6176352059321351,0.13196377966953726,0.21918220084185208,0.4642311186665397,0.2898457583547558,0.14170997599544793,0.1903364058005049,0.12905962981020855,0.21044776119402986,0.13556399337422845,0.21500576030250676
cub_00276,4,6,0.05477045555890018,0.2205059596205303,0.1490291330034472,0.19206556598170804,0.28722492292011287,0.3060454220081994,0.35422830756686124,0.3215249884769869,0.31693581508274027,0.28185476144855337,0.48410664256937586,0.5247800255696774,0.1032008076896556,0.16833527357392317,0.11459144710643596,0.16112236042811687,0.0782381752254586,0.18511957484499558,0.07085070059603091,0.15007735946364106,0.1348098205376578,0.26996554963983715,-0.01822212427270087,0.10925670074606245,-0.06869000858860852,0.09905272956250342,-0.04637372798316677,0.09455774893663431,0.08810240417106917,0.15703281027104138,0.5581052390743741,0.3762600288006583,0.8329145158721407,0.5914677662358259,0.3268655893479181,0.32750605643946834,0.6438016636435472,0.42613515241952676,0.35359557986821233,0.3054536089112098,0.2705432649968379,0.2753176500188703,0.2423156487612524,0.26397319492371285
cub_00284,5,5,0.17682402705213598,0.11197296249099672,-0.30541251973701866,0.03315144651497992,0.3700874677793706,0.23211983547179077,0.3110230918620769,0.225199926744399,0.3564969612530531,0.2066374075632778,0.213273459765392,0.2812006319115324,-0.6598851124353521,0.0012971462781879864,0.020828005083956595,0.07637026708141156,-0.1177997349892001,0.10871726881007623,0.10311948100786214,0.14137852593266606,0.13901978826751765,0.0767964310372298,-0.006297547039795099,0.15991446569958967,0.0934341719082725,0.15358087136452467,-0.07257920756746321,0.1524547803617571,-0.23427222434142775,0.09671661167306757,0.43586668947787144,0.2953401316638699,0.8784052554357473,0.623523701666397,0.17778918492217607,0.19658876298394712,0.48812880317243634,0.33293484757919906,0.14383598983161494,0.19828605200945626,0.18249821701510768,0.17020662588018007,0.12830401179639686,0.184494700034216
cub_00286,5,5,0.047887110209046305,0.16199629458082446,0.34289108982139094,0.19999601403061223,0.40185249103164633,0.2605200351714609,0.34842411848889554,0.20035885167464115,0.43175424033411475,0.24434248868497738,0.28628514478343636,0.4076928417690759,0.3363970651879393,0.19999601403061223,0.09338456316584356,0.2043927028324532,-0.12748406415987965,0.08269946593299887,0.10500228907100174,0.212395795578108,-0.0326630515387508,0.13261828948103457,0.3496279231559033,0.19999601403061223,0.015144186546551346,0.19999601403061223,0.34911682130211846,0.19999601403061223,0.1369188849554118,0.20408163265306123,0.2991689443637349,0.2185792349726776,0.8916634597652764,0.6930993757381475,0.41744113682373585,0.23650667805086295,0.42988174120706985,0.2625023589356482,0.09022019398312615,0.14425193295332694,0.32964637669689445,0.20027231825716316,0.2639314602473575,0.23172811273426297
cub_00289,5,5,0.4269010616583337,0.437061434913361,0.08219644169782879,0.2340896513558384,0.4151057306330086,0.4530842745438749,0.5045010627079642,0.40379100510596627,0.43262163473108467,0.43285500107089314,0.4668399610551039,0.5070987883743403,0.2704207540781119,0.25007785736530674,0.30009155460577497,0.3054507610251073,0.27515664466858913,0.2930867856452548,0.30226077339804036,0.29217100180272987,0.37976104092751123,0.2974339284571575,0.21318507231263772,0.23705621301775148,0.14749729820590102,0.1959954710684703,0.22434712433611495,0.22542434973745268,0.09224297685185653,0.2024790937666805,0.5766743986437575,0.4272507466932158,0.8978333139449599,0.736459595085655,0.4008623664461154,0.3901268426465547,0.6824914226771954,0.4908631704055861,0.35737796691437074,0.37616235661440306,0.38629339086450465,0.37132228610077783,0.3730791424456555,0.35996860070458936
cub_00299,5,5,0.5603440849598542,0.230307117023233,-0.6132587333004661,0.009252740621542794,0.4909120803641265,0.26067839195979897,0.34225132584169415,0.21865322727548728,0.4578948844000011,0.2570462232243517,0.6164231976701476,0.2930484693877551,-0.8625223085214657,0.0,0.3761457260138404,0.2978530781169167,0.38746593029304394,0.2294780691007106,0.34820880724644376,0.24341738430084878,0.47275758006680385,0.38717843459222767,-0.39664943408733483,0.018730013704888075,-0.42553756573185125,0.041893786014639466,-0.3869890183689052,0.03304508956145769,-0.5531519430880373,0.0,0.4610211910645744,0.296260414648324,0.8044923039955251,0.6121776849546148,0.48167797872410834,0.38310935261614026,0.5706156589150962,0.36670071501532175,0.37396953036452835,0.2724362997364127,0.42625974828598057,0.30587401777663276,0.1872538583384623,0.22653050045863352
cub_00303,5,5,0.14406692693939271,0.2667255743499116,0.10390266124767561,0.18246626995816886,0.30350271431561715,0.19025026687225716,0.29242846229044395,0.202372393961179,0.3026109233070017,0.18610011228650788,0.11172635530322034,0.22678041991892056,-0.18918904922801624,0.14816933638443935,-0.08471021489463909,0.16368064011132372,0.062366872333394975,0.11000497760079642,-0.08165205635570859,0.16024973985431842,-0.07655025857422298,0.18235362724515977,0.6064587512374554,0.2625023589356482,-0.009475089631998213,0.101113732375048,0.5695853741953237,0.2467387253074916,0.23111062464832613,0.23922743108611944,0.23340521895603014,0.15192561556563164,0.9091841042691312,0.7651715039577837,0.05978189915990964,0.20176634461501985,0.29857397844759637,0.16808287742986847,0.02696991796625842,0.11818883741451577,0.043059666770370465,0.18796507880705454,0.18367418012869346,0.21246837447796016
cub_00309,5,5,-0.10637701656532383,0.15911321517233415,0.501276037474726,0.2196974299775199,0.3004752219047732,0.2506229753301769,0.436875564992781,0.3193349106203996,0.3458415890206373,0.26313471339583466,0.1897897093598614,0.27314960135601735,-0.27930699505969586,0.07919780633367385,0.03674152844157522,0.15223880597014924,-0.060164765705320714,0.11381166416957994,0.007021875007984287,0.14802104781514527,-0.03488809383615266,0.11259259259259259,0.2816839034610831,0.26377432151627733,0.34395733063918627,0.2015805543914267,0.2996444317967572,0.24642901502918893,0.1892398570175706,0.27716535433070866,0.5470771760895117,0.33488526770867977,0.8649452600125063,0.7183219178082192,0.333418505042101,0.3274191436427917,0.5769757701905446,0.34427327528466173,0.23147615785472012,0.24876816949987682,0.30088879507223204,0.30755836450406293,0.25269484962914557,0.255290006973777
cub_00310,5,5,-0.15174046470757213,0.16816013033864774,0.0735557286995864,0.17961222091656875,0.19712392744665613,0.3050770330884743,0.22834515180530024,0.26902654867256637,0.22259985318867118,0.29556014455343316,0.25827390512132486,0.422329756644926,-0.12685229811783275,0.18155059751574734,0.23549173344515242,0.21562689279224712,0.08213393737096983,0.12298567591763652,0.2016338021414521,0.1981374246313653,0.12040811246344983,0.24325484424822172,-0.03296491522458403,0.17401731399157697,-0.03407118286358512,0.11965859645208078,-0.04048829606025907,0.15676329894530575,0.03562753137427742,0.21267942583732058,0.33514471689016095,0.2522618081986647,0.884409761673466,0.7331606217616581,0.36657758413650937,0.24455220673991773,0.5159199152778167,0.30003886513797123,0.1720740447901119,0.1997041420118343,0.2996568647073021,0.230353783603374,0.1829933054075416,0.2487862539047399
cub_00311,5,7,-0.19457173486810292,0.10773816094491666,0.046085680838290795,0.19999601403061223,0.28607061444453563,0.28852080123266566,0.38885141193405076,0.31597928004721004,0.23961453718383927,0.23386204352637402,0.31871915762886355,0.28039153773287023,0.23742182638808457,0.19999601403061223,-0.20924562987437287,0.10859478568272204,-0.11292602883908583,0.10792161192382003,-0.20642933763050103,0.08686234160077981,-0.16756595555211465,0.07593929102101464,-0.020047260641677115,0.19999601403061223,-0.028834265833917277,0.19999601403061223,-0.04980560699283112,0.19999601403061223,0.11725175726175394,0.20408163265306123,0.5350976938920281,0.33675236445983747,0.7891425109050979,0.5183840217884703,0.1641891646742574,0.1894983866236433,0.5827841849631873,0.38156536105183453,0.1761159600707422,0.21487207142429146,0.19270565965882913,0.1906859290580221,0.1468868733148075,0.22102998528212353
cub_00315,5,5,-0.1709008917182175,0.06846252129471891,0.13654772599868312,0.19999601403061223,0.6692052000354339,0.3939436032782331,0.09344302452743534,0.11234273679543313,0.5596518469582288,0.33116667772103203,0.404738020462051,0.35827694781268843,-0.11943372282550381,0.19999601403061223,-0.2977311887863282,0.040381525063501116,-0.1735233512423347,0.09182896311609183,-0.23745992939833377,0.06044594737398288,-0.2789206325879246,0.03080990390970563,0.1761282298313079,0.19999601403061223,0.001749353938132523,0.19999601403061223,0.13686061209158656,0.19999601403061223,0.09489997637150915,0.20408163265306123,0.2485680560728859,0.1308316430020284,0.8367091164723511,0.671664167916042,0.38384462699802396,0.3174139051332034,0.4671018194806435,0.23812461443553362,0.05558843164983737,0.1055673700856099,0.27611238223356643,0.25565120455812224,0.15538946221728733,0.21004635401438324
cub_00325,6,6,0.053145373240223774,0.10002740476842971,-0.24810686976416244,0.07903225806451612,0.3442016278677885,0.19935460738615993,0.3630756392351506,0.22482607103625046,0.3704805299305473,0.2007179180376907,0.07546027458318195,0.18008264943833305,-0.02025541582942992,0.09337546306384834,0.12340478059460032,0.13685283788376573,0.07363816265571069,0.12759143772122028,0.10503301290130042,0.12778152393796358,-0.03860393753014779,0.12588849400266547,-0.020233092737621437,0.15477560414269276,-0.02444975037257233,0.11537179059686563,-0.06832899354777826,0.13672405980969643,-0.1346491381305813,0.13680964395850856,0.4862446349587511,0.32405330518538067,0.9164366850089243,0.7043138586956522,0.1862253375145342,0.22819239156772475,0.5279486643666628,0.35133315378400215,0.03810993377798606,0.17740998838559816,0.17567229579343818,0.2256679966146778,0.1564023692626908,0.19762773609912584
cub_00331,6,6,-0.17233174503530152,0.113230564489298,0.3966689598624164,0.3084294934480735,0.18671592668637782,0.3388032819691815,0.5361469539857534,0.3012188796680498,0.22225860631677974,0.33710859427048634,0.41897167018152726,0.49124742571344515,-0.10180123949028819,0.09429848468330972,0.23194228591308766,0.14589041095890412,-0.09737178702996231,0.08319844609906119,0.19768044470007992,0.1477902921502487,0.11086226286154717,0.12490986743579788,0.4362076249288584,0.29919730709476955,0.24911677879847752,0.1798248192346129,0.4182605760725067,0.30417830918188316,0.38433084468020023,0.2510026531745542,0.22219258585200777,0.2388888888888889,0.9269778145360578,0.7566739606126914,0.4946933294006921,0.26221751852082426,0.3425858851924338,0.2656870782619663,0.23661682597086994,0.199420255560814,0.460056477340449,0.25409785365250204,0.29051338484402717,0.26177687547949346
cub_00332,6,6,0.008938315763499988,0.19999601403061223,0.2955079495944388,0.19999601403061223,0.3737271416005975,0.2881899871630295,0.37582735457920197,0.24860022396416573,0.34712082344179224,0.21651109225360649,0.19747839854857305,0.2879557870664464,0.21182419442641146,1.0,0.11107981445028249,0.19999601403061223,-0.026806009132179814,0.19999601403061223,0.03623195400381235,0.19999601403061223,0.062339553270434146,0.20408163265306123,0.16251396583070968,0.19999601403061223,0.0847435285859578,0.19999601403061223,0.07634473318607214,0.19999601403061223,0.12984996782727837,0.20408163265306123,0.444583998188642,0.32091615111228117,0.6707260711672108,0.3948154840503162,0.17564148424793968,0.2386217850815566,0.5265812576073539,0.34463352539193354,0.26103238408045293,0.21896230385378465,0.19349105800755936,0.19828605200945626,0.2247037113940972,0.2745535128332189
cub_00334,6,6,-0.2221226720475422,0.07245912151330555,0.4696030036726431,0.1717655301261093,0.3618804279060278,0.29367023333763054,0.6064303772244962,0.3332004782781985,0.37625737320996144,0.277367617107943,0.3532968906923226,0.337401055408971,-0.24137690960091812,0.002097064110245656,-0.11622294161968293,0.10865602386344805,-0.0762475809780989,0.09528487229862476,-0.13006274763440476,0.11129568106312292,0.02985350117905614,0.1575792178133029,-0.246358275944747,0.00904977375565611,0.21451521359741643,0.17795515905622725,-0.17817339720954312,0.011185006045949214,-0.16235868397568542,0.02461087527794623,0.3735228177995934,0.3160655737704918,0.9203733865645551,0.7851107355687984,0.32103186247917886,0.2578323717352193,0.4099535064487195,0.31589299763965384,0.19879489319074603,0.23417336255174093,0.29532553872813433,0.24692496924969248,0.16942455160391565,0.2066465580748704
cub_00340,6,6,0.3964361441252627,0.22087718231035952,0.0,0.19999601403061223,0.476787451372312,0.23348288365804193,0.5301435276736365,0.2346970163026761,0.5026759528488809,0.24588739214103916,0.3131963491844912,0.2275974812303221,0.0,0.19999601403061223,0.5114550051392566,0.3877748582492048,0.4683613331376996,0.34472361809045227,0.4891817381038118,0.3768265075118337,0.44155715179384064,0.34156024614570235,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6524342687332676,0.4116902300063304,0.9064214200315311,0.7175866495507061,0.42538137599691517,0.3534712950600801,0.7156443197507016,0.4651773981603154,0.32809784827967137,0.2753176500188703,0.3951968991791786,0.35040628746503266,0.3596652754928789,0.30433992374795665
cub_00351,6,6,0.34954347126741875,0.14248306483747936,0.17347378634022623,0.19999601403061223,0.5311018725405564,0.5007851641366934,0.650223730682615,0.37909709338280767,0.5277398740888545,0.43870967741935485,0.5926388264606083,0.5532827702443882,-0.12966668127555686,0.19999601403061223,-0.053240960335026365,0.09780111585165736,0.24146575149813188,0.13537364937489393,0.0311864249714696,0.09978628965970739,-0.033164840384472295,0.14431651427926404,0.14866543482291197,0.19999601403061223,0.051530171208545236,0.19999601403061223,0.11724202020970156,0.19999601403061223,0.1199462347580175,0.20408163265306123,0.5372910379144427,0.3875829646017699,0.8968189981707236,0.7399219765929779,0.4604128210870883,0.36119503188989593,0.6053172412482974,0.40330023772898893,0.3733516774265391,0.33801887415033327,0.3908017071061533,0.32136339937434827,0.3134608857051069,0.29747997744431826
cub_00353,6,6,-0.17747382921575236,0.1792009400705053,-0.25402852599157033,0.02686108979278588,0.42506394540564124,0.34301391862955033,0.2334278429747265,0.22475132727161776,0.3432514084471424,0.2743666264524732,0.28882586799651655,0.3918445802155557,0.08890029951940893,0.08633288227334235,0.0496530111397611,0.22325836533187055,0.05269773441231746,0.14287341267581574,-0.004975846627241803,0.16058520788758457,0.11517826633016838,0.20240778080891947,-0.14111069278250762,0.09421000981354269,-0.020731504642300152,0.10890104425658877,0.02726762843722852,0.12892338845764428,-0.22595674163748355,0.07314878526438363,0.44350922737850584,0.2786697247706422,0.7497114924947443,0.5063044130891624,0.3639900878752875,0.3310793067226891,0.5862517232466345,0.38033012379642367,0.2284195620795642,0.2529353602768508,0.26721427258971747,0.26064788907542125,0.16376596330621473,0.22241172271111284
cub_00359,6,6,0.31199441263174893,0.30042112082928407,0.0,0.2000358737244898,0.5778974648939621,0.5980891719745223,0.5457538500716076,0.4327932043686202,0.5736667209935177,0.5400905393999846,0.1860955532363865,0.341692582544829,0.0,0.19999601403061223,0.4222932662981107,0.30240103828682674,0.22007268289305715,0.1854695806261075,0.3547297041420753,0.27777424078436364,0.2506403315505113,0.16215751461653102,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5587100370017649,0.40016743407283384,0.8712144428591326,0.7534509872444523,0.2858303831979101,0.2855059599289881,0.6113569156982475,0.4192772788345944,0.29037327336590696,0.23402312842361533,0.2400505477015485,0.26410624103747116,0.3000323612635946,0.31912007549871546
cub_00363,6,6,0.0,0.19999601403061223,0.5853713507051967,0.21621621621621623,0.4085641772097104,0.24759122272642506,0.38947143869539663,0.20903614457831327,0.46382584473843386,0.24642901502918893,0.19363291910726596,0.18056364271573308,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.321728896356096,0.12129169227331135,0.20265578431823922,0.12041534081393401,0.43150300592918484,0.18525955235339278,-0.12104544547613005,0.03159662155286456,0.49978044188620346,0.3284352660841938,0.9213968856184389,0.6479185483208802,0.1458720738965085,0.2145082065412723,0.5159044269854518,0.3396075290348418,0.2695859147257284,0.24249295256771664,0.0942186433342,0.18035745473598416,0.25345077895380586,0.22456100515954242
cub_00365,6,6,0.03155930879375325,0.14955625536787862,0.0,0.2001355229591837,0.4339632746714011,0.39085555940422584,0.540041162050358,0.3956899548140424,0.4110784661080051,0.3280195793094325,0.395754575023889,0.5067231260678998,0.0,0.19999601403061223,0.1714936886039016,0.18989743285705815,-0.036098664296240986,0.11462845718093968,0.21242673384408697,0.2356852604359069,-0.19130481547202394,0.09364043368034954,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.4032494190982054,0.3535203668734826,0.8861510336106938,0.6129550751426505,0.2064686381857822,0.30385852090032156,0.41882449214980455,0.32440279794113763,0.322041234416575,0.33265413434994084,0.1369168076998386,0.24508720216163105,0.20678882640419188,0.27530358896293294
cub_00381,7,7,-0.16311712455000874,0.12474781439139207,-0.025078221042990203,0.07399283077416939,0.04777577481486738,0.19578169685414681,0.23070396338574506,0.18757396449704142,0.06689747190365265,0.19060331019754403,0.0018396287111552133,0.19998816287878787,0.36958008230489886,0.3332005047486219,-0.08771981791902567,0.08463035019455253,-0.16533812861331992,0.051501021637763926,-0.18980939957782636,0.055649063749211025,0.18447831191531053,0.19538942279346735,-0.09974341443765962,0.07612308352096066,-0.08906439349755536,0.07175654030966364,-0.16386384226811468,0.05320041972717734,0.07577234686986872,0.20650880533079485,0.43927281477330554,0.290426284318138,0.8864862324007261,0.587942084025635,0.054840815312337005,0.1402620774984534,0.5219478731891456,0.36021687563537785,0.15741458780618997,0.19019665394775462,0.03143777501970696,0.13103871471605488,0.09927206364287662,0.18098712770222422
cub_00383,7,7,-0.3088686550340191,0.03762857290536,-0.302267108351811,0.04177477944992216,0.4999797353173955,0.4736108052558174,0.6242409129970857,0.392743166366033,0.4996593235196504,0.4040425234298503,0.346634280817379,0.343046357615894,0.5769240646516874,0.36474908200734396,-0.23267937206652442,0.060782241014799156,-0.14163849835486478,0.06494746895893028,-0.20363164852134533,0.05904701598860219,-0.15537825800599234,0.07628198322539548,-0.31525472061219056,0.06585236325013277,-0.26206529146195817,0.040759178593652766,-0.3065676813037401,0.056649468253132565,-0.2055206798303173,0.06458388028353898,0.5719548692546088,0.3905632924547911,0.8656251844309327,0.6640411242848852,0.1810457664054504,0.29610688486863135,0.6652169911641532,0.4225971080238163,0.24778780032195538,0.2579104107209331,0.16930727423807884,0.24638839368045737,0.13402401378931497,0.22971933812532952
cub_00387,7,7,0.18291348744733618,0.20976491862567812,-0.0611433550336871,0.17622926800679833,0.30519167522021173,0.2140091942898621,0.4630795225037916,0.2684067496682045,0.29803507481272307,0.21474397772666748,0.23392112589786931,0.21117084826762247,-0.023832854395593857,0.1546427338626165,-0.09705476452509755,0.13166055821821257,-0.006645928011826244,0.14626763378833743,-0.10456336035178293,0.12898689317657647,0.06868653930522785,0.18387247460002334,0.18832877272414356,0.17340972871842844,0.13482361310120433,0.1684909175593852,0.14161618749385455,0.15657235060220134,-0.015063308661189552,0.1727788061082832,0.6294932981027671,0.43224149004495827,0.9054856375615999,0.7060523631417885,0.09088984306841263,0.2334225574887456,0.6044847022254366,0.40330023772898893,0.14548855777498984,0.2308766391452161,0.06848100820495163,0.20469399881164588,0.19774359402215916,0.2343616352181067
cub_00394,7,7,0.24008973028486064,0.24588739214103916,-0.4341299285770473,0.019247371895789955,0.468919486079741,0.3627104834329169,0.4789490165076418,0.33222701626286094,0.38077124759341563,0.29827285076654375,-0.08690465469819955,0.22901133539431412,-0.7545978972656111,0.0,0.5112979759608286,0.35342909164475017,0.3074887082976062,0.2249755859375,0.32615357548026214,0.270253164556962,-0.17888342329271695,0.10370168753402287,-0.5909866399936119,0.0032491877030742314,-0.3809211064838703,0.050125575554625365,-0.3867432940502618,0.04254324450677887,0.17602345230573316,0.049267712052993844,0.5785707783779567,0.33001988071570576,0.7786902695462878,0.5861850944440054,-0.06647597095591788,0.166302346985734,0.6686027261203717,0.39646534929028665,-0.06391654367235457,0.15205409398261266,-0.012893977209801488,0.16189111747851004,0.09329064430263392,0.20846759915623936
cub_00410,7,7,-0.40468251441469955,0.05587121212121212,-0.3777119531880026,0.007985535633569383,0.49016042235334395,0.37475169532159736,0.5029916916982285,0.38347004894189013,0.4348440477336373,0.31563421828908556,0.4576483749518672,0.3597344242505533,0.5625155654977475,0.19116861534809187,-0.3137961150221048,0.06670209938878555,-0.3230409816132535,0.0633112582781457,-0.2717330494814147,0.0620171446713938,-0.23860841859282547,0.05095376321791416,-0.35570200116920914,0.03651293704487941,-0.4152348484952258,0.04011194029850746,-0.2278718644464674,0.0785683576956148,-0.3065948521787929,0.010566714848228081,0.5787983985920373,0.39345969589668817,0.879240462500286,0.6551212271152894,0.34734066150194576,0.3039423757154801,0.5975729481513713,0.3975349905995404,0.3462230715421007,0.32360621491056274,0.2850749303584878,0.2572084082594407,0.10702066553709796,0.21086823227840337
cub_00412,7,7,-0.03066974407587093,0.18638056392977478,-0.14469736794873422,0.06675879664079941,0.01710991683648021,0.16509926854754442,0.3641642415894142,0.19964136282127914,0.05164961873941101,0.13995228899238896,0.3044856371198818,0.3042779028626568,-0.1846282516152951,0.07263107263107263,0.10023809375281591,0.13210740072202165,0.008213054561949516,0.10323218997361477,0.034584564981769636,0.11055776892430279,0.22482491603646898,0.2322231676188161,0.0852791616695805,0.15490850500632986,-0.09293488566799972,0.06988645450183911,0.07345289421832518,0.1305131527065848,-0.24603971853925288,0.06913098502425649,0.3136212859150045,0.22639780018331807,0.853338611826508,0.5711601690934711,-0.003955905668978661,0.14807474518686298,0.43138362972639493,0.30638547158758056,0.1678041033486081,0.1612921702273899,-0.07391859055299828,0.1195472114853672,0.10730025077397536,0.17476944993653676
cub_00414,7,7,-0.1402970192528265,0.07303250641573995,-0.5166744778290668,0.013892397069967163,0.5252105475809706,0.3903706269483893,0.5678538144293283,0.4252236898167874,0.4884546881450402,0.3621555585720103,0.32361928091650105,0.3313415194694333,0.283552970046337,0.17512734937642718,-0.17378251541704773,0.06494746895893028,-0.08712074326595609,0.05409663865546219,-0.12460645066569913,0.06982942430703624,-0.03789559421402478,0.08736458221602489,-0.5413641654326616,0.020594965675057208,-0.5854710630032475,0.007428972994679249,-0.46666319563968695,0.039088791095003884,-0.30185765478538146,0.004408996334092936,0.6656043513739636,0.47000659195781147,0.8912379428584154,0.6727787964660776,0.2800277713103734,0.2850985611966787,0.6928551740314044,0.48139946855624444,0.24594515661231345,0.2810387312819865,0.23566919280841325,0.261667703795893,0.10591895288606963,0.21766158767427302
cub_00415,7,7,0.4434496236432471,0.36382169067681436,0.31011981009380574,0.19999601403061223,0.7104649489402398,0.4215894602634934,0.5298140004858117,0.36150871718336614,0.6678911109175465,0.41328075487641713,0.4459511696012491,0.36660825020221083,-0.06720707247550423,0.19999601403061223,0.47458056787867675,0.5593194002020045,0.31869050211565925,0.321612011062821,0.47718188566215913,0.5526845118366084,0.24779938746665112,0.25440821629647964,0.18783945347562345,0.19999601403061223,0.1577942767464164,0.19999601403061223,0.16177026245184659,0.19999601403061223,0.1787474784334339,0.20408163265306123,0.6495127937757312,0.44367716875269747,0.8934237196933594,0.8433137398971344,0.3791846190470747,0.27877641122674235,0.675037770711718,0.4496208017334778,0.3008730545216403,0.29115455645418076,0.341095520287124,0.27036340852130325,0.40400070873683386,0.35218099057104163
cub_00417,7,7,-0.07378245744025944,0.13397345382660267,-0.4487181923529945,0.013375731879668888,0.5636569982081479,0.510003008423586,0.6957481683767773,0.5413020113618916,0.5780372521074822,0.5036698621929299,0.3881543237306904,0.3270086364825962,0.44392705923505527,0.2651285930408472,0.12443357051273754,0.15126484254001032,-0.004673085864465532,0.11123415093294944,0.11715123156347143,0.14522111269614835,0.06937461670111096,0.1863662960795787,-0.3138123052253772,0.03325782537067545,-0.35172088777085114,0.0254969086914312,-0.3073717541006216,0.03437612740297892,-0.15828595067743378,0.1202276368860158,0.6850661844742448,0.48227474150664695,0.9299462201583474,0.8074567723342939,0.22846104680776427,0.28063415866599295,0.7081311404018468,0.5061913696060037,0.27715043004378126,0.2679799874921826,0.20774569673995857,0.2653685327341946,0.20755330026806726,0.27199103619748694
