sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00334,6,6,-0.11732575044821233,0.15404519579092635,0.18611774232187783,0.2307173513182097,0.7344714311595711,0.44523655217109526,0.6163376175561985,0.3260654112983152,0.7316867527427927,0.43644431720584026,0.34557079240234917,0.2798257795732862,0.7181373608183316,0.556649864288484,-0.06831060203829593,0.13127783101290796,-0.04098003003721763,0.14495978093445147,-0.07596023106520781,0.12714815230821072,0.015871287230572864,0.09885643054576988,0.13177010174896847,0.15521408839779005,0.19859875321120068,0.1523623629370228,0.12517280479668602,0.1486695278969957,0.09770125178698214,0.14869993768764517,0.6354136966346201,0.3490623109497883,0.9893940575654219,0.8836227123416237,0.22899117660874233,0.20871586979849768,0.6310528517892464,0.34454344476452065,0.3430959867318765,0.27483651911468815,0.22164671213937323,0.20276443020703566,0.3165930363645656,0.27617704145443356
cub_00340,6,6,-0.5373927774593351,0.03737013490463638,0.3774217368438108,0.19999601403061223,0.6831352166127351,0.5050618672665916,0.7520673422622942,0.485126535444724,0.6748311991072379,0.4965326970397435,0.3947982943402101,0.29321342007909174,-0.02926278695527617,0.19999601403061223,-0.4363436518294655,0.046129788897576234,-0.5233877072877685,0.030604909109582006,-0.43100876263437937,0.04798705028458044,-0.1750657333472734,0.018179078993622255,0.23136820650208786,0.19999601403061223,0.2710982709393575,0.19999601403061223,0.2293528465888694,0.19999601403061223,0.11299990702402872,0.20408163265306123,0.6871016581823843,0.4992156569806529,0.9809211900078764,0.8876975169300225,0.29782557896813694,0.3095853248934246,0.6792845317637317,0.4886515353805073,0.3389114692727897,0.39337502577142464,0.29220361143305523,0.3039423757154801,0.23194569715881466,0.28793974383322773
cub_00351,6,6,0.508726907380866,0.2067099567099567,-0.41372672287939105,0.0008477534533486261,0.6460920411175903,0.5103853100541842,0.7306369190783996,0.6147719044170891,0.6541384786787595,0.5195336159903089,0.37548102046454956,0.4857833797449802,-0.542035912564296,0.0008477534533486261,0.3459020049464357,0.19208838203848896,0.4529105500086397,0.19642324888226528,0.3517818110896853,0.19187600213789419,0.16949844394839977,0.1791904152611376,-0.2976809758163125,0.0014470335811586248,-0.4674216389363224,0.0008976660682226212,-0.3067190852809922,0.001247193813918683,-0.10309079992501562,0.009258798347354274,0.7216160495747036,0.5107263831388784,0.9934844346088212,0.9383813019123044,0.34537416005783,0.3640339074273412,0.7333171329938681,0.5279786829082603,0.3748312454995683,0.41249825832520554,0.34645243443652923,0.3662398921832884,0.2675984999277294,0.29672223046899693
cub_00353,6,6,0.6618234828267358,0.4266116994811287,0.7425877673183896,0.49809658878853474,0.6492734857301333,0.5043849786372836,0.801320090388868,0.4233033118218566,0.685192474491066,0.48380896052047906,0.31069853890461063,0.27998737373737376,0.9011357194659686,0.804297015462064,0.43483757865178085,0.2918195275793268,0.5697933556086296,0.32446878711891247,0.4463488677216691,0.2739447794351,0.05958267706264485,0.16075108770322877,0.4915980210954686,0.3193531422561136,0.6464866314714259,0.36003252693636917,0.5106748868686585,0.30206305955624757,0.1022694192241048,0.18166452966546218,0.6233481197076842,0.3599403713240276,0.9630460343809986,0.8369028006589786,0.13999151779864297,0.2322231676188161,0.6810502213108249,0.3828980913663612,0.17299805902507032,0.2334225574887456,0.1481116766298311,0.23545183108890377,0.511531839318248,0.3769250565831102
cub_00359,6,6,-0.5432821275142362,0.022414671421293938,0.5050798573390735,0.24032876035100728,0.705336433088084,0.6298522007471171,0.8263865038055417,0.6004784688995215,0.7108735126405298,0.6379662123561577,0.5904190357821483,0.47080159593761334,-0.20186179083783487,0.05481395837712844,-0.3858376905281241,0.06173623234407237,-0.4315031939061972,0.04782290905293934,-0.38477288824827516,0.0620171446713938,-0.4761314355217182,0.04753293722552312,0.34740045953267445,0.24773094616436653,0.4881170566138361,0.26042451645315245,0.3559857756758432,0.25185554793238946,0.3421261405768682,0.2666958205784969,0.7343891741212397,0.5969127943984723,0.9843621360976799,0.945144407830975,0.3685536942526096,0.3644928999259708,0.7425525756353905,0.6044447997441842,0.4759328584269136,0.37831407205982326,0.3744185718384382,0.3676222596964587,0.29183545994621357,0.3409239598175266
cub_00363,6,6,-0.32189267676675687,0.018931127239506674,-0.42116004243097094,0.024233457476659354,0.44579412172254174,0.39011217282924804,0.6647412552572572,0.3559367823855194,0.4472397211489018,0.3835975189524466,0.5359476025910689,0.4559224694903087,0.6450017898723591,0.5296090237024617,-0.10266567621875798,0.06653204378786269,0.024165629647874467,0.0470575959933222,-0.09365854598017559,0.06891776736259055,-0.02280993934911268,0.02053656817838627,-0.0849130860727105,0.06619209519762007,-0.16777088164347073,0.04809650634497885,-0.08427229510641554,0.06692892456541386,0.04106669200863837,0.066600031563996,0.45604339850855874,0.37815010643411384,0.9903251460166408,0.9011082693947144,0.2904577825188401,0.3585499865987671,0.477474552919581,0.3894080996884735,0.49893739942790555,0.3906989505453049,0.29169127651984544,0.3527488657592741,0.21474967736150674,0.2561842077852842
cub_00365,6,6,0.48792414723836725,0.2842064862790251,0.26249243192987054,0.22804549902152643,0.694679631839167,0.3796659104970097,0.6131652608206828,0.4758438120450033,0.6966968371045958,0.3871993364666851,0.3415360482796922,0.2921419922248423,-0.22565934861946352,0.04056154164939909,0.5092076144201719,0.2421729983912882,0.13694081081445553,0.1485782939527433,0.5037992580115335,0.23841835790512614,0.22966844108847434,0.15805401701593103,0.05586190981391261,0.16310454677092384,0.20701863317447908,0.21093891334499185,0.06526195757118454,0.16682161533991866,-0.09565390073627505,0.10828234265734266,0.6219721684822976,0.4054621848739496,0.9885906699332545,0.8758762501168333,0.3470279073687462,0.2788570707707834,0.6204733345950062,0.4060529634300126,0.28177135759901856,0.3377540248086566,0.3370309567690372,0.2778092897208042,0.36570505369039086,0.2907546403467998
cub_00381,7,9,0.5586105527606979,0.20403143559901613,0.6751594605781316,0.27663634628840406,0.43475873213191785,0.2767175572519084,0.521352114213764,0.2737196166783017,0.44316581374079755,0.2757437070938215,0.13636937636590302,0.26418506048135676,0.7214195450663362,0.5048361700532353,0.14662959095443165,0.16159277694177568,0.23147068629388007,0.13756163917701072,0.15614755177929437,0.16219815855000289,-0.11029738391500275,0.11242181498957533,0.23558481508809004,0.16489639561204944,0.3012229685878557,0.1598474341192788,0.24690780573926405,0.1648287869994196,-0.010816774374372616,0.11358268797715164,0.46299693345212745,0.3305489260143198,0.9658154942073441,0.8130081300813008,0.16131987132328166,0.23998532199865452,0.416344562074813,0.3081736409855299,0.0832107527234394,0.19496670006483174,0.1810960726638773,0.24784588872476612,0.331355644831232,0.25653943788960526
cub_00383,7,7,-0.5958967264400513,0.004453562850280224,-0.3137380331003241,0.02612608006544302,0.5284645439811301,0.6023952095808384,0.5452795066648359,0.608301947271416,0.5307564837056705,0.5971669584593348,0.5910347937848542,0.65065537735081,0.28213772969633444,0.09193276396670837,-0.40018242585466324,0.033571906698934145,-0.43660551478359366,0.037739750814248046,-0.39586794401898606,0.036774959971075875,-0.4291272388052263,0.014610227159011308,-0.2355546822432903,0.04853455932291939,-0.4638450925301682,0.023040065246202467,-0.2372174680325817,0.05045535433895112,-0.2295993009651642,0.02373138096440293,0.6275498175763539,0.6132143718350614,0.9708609770299339,0.8901864757958184,0.34992550821426593,0.5376156529652661,0.6051918105981161,0.5983116986541371,0.4355378465032985,0.5510250917992656,0.3494480947281758,0.5327335954036891,0.09897869931947238,0.31297985669113404
cub_00387,7,7,-0.18440444115235669,0.12752808988764044,0.4077419871249107,0.4640460910151692,0.46918993235823026,0.3904669530275738,0.6033623633973498,0.5070961928362244,0.4630635229415932,0.38261228988702123,0.4878618296730819,0.28575052317838795,0.05259657250771603,0.11913256773330361,-0.01093179140797056,0.15617259058701538,-0.12080620659831627,0.13814222524668254,-0.01201218821683617,0.1502751031636864,-0.0043491633647175475,0.14289740698985343,0.23689868718095458,0.3012056002074151,0.4008754125316363,0.39671606484380434,0.23179928901945548,0.296667097274254,0.38276300501152816,0.2388515577275504,0.568591433362288,0.45035409741292093,0.9844328767074719,0.8792134831460674,0.31719250545272515,0.26331858682783976,0.5633893963772004,0.4463822427212453,0.48806331760316124,0.37972099353521604,0.31933113927352297,0.26237469646970923,0.316411879989649,0.32280592636755145
cub_00394,7,7,-0.15689927992206046,0.08199902959728288,-0.23493278149614727,0.12436974789915967,0.7858640572086759,0.46614069690992765,0.8169194494023442,0.5514842300556586,0.7834508873602279,0.46293461622567245,0.5211198807393493,0.337401055408971,0.29623129273362203,0.20940042181379934,-0.09278028125720224,0.12060301507537688,-0.1166150897472155,0.07914829551564684,-0.0868251863902001,0.12311135982092893,-0.12410350485509744,0.05631968323434407,-0.2695959126746537,0.11425716189207195,-0.23057670124716498,0.1351167920366495,-0.27300888811657276,0.1129595741141241,-0.2548333422894151,0.048128618693134825,0.8215111976362568,0.45140295053514606,0.9917336000048951,0.9207579672695951,0.43904595736727725,0.31527732727862473,0.8157905629434292,0.44015499425947185,0.4480667832665834,0.30260199164792806,0.438795175759384,0.31459508526227065,0.25325513697268165,0.27467450545456124
cub_00410,7,7,-0.420865694192865,0.03161141094834233,-0.47492626059849036,0.0598268032527194,0.7313809289226072,0.5471785383903793,0.7822886250339897,0.5639367256292371,0.7342177341234039,0.5576251455180442,0.2120566241144209,0.31990104810884706,0.6283682109786307,0.2544375,-0.3100440231128996,0.06083831069295417,-0.45551838084628365,0.05692769498130497,-0.3216393842326567,0.0580420686383046,-0.05268429097718488,0.07949100202321371,-0.3798564573280108,0.05893215152474412,-0.47002535581892546,0.06720901791886,-0.3852226832850426,0.059267468862149036,-0.10545005662340594,0.0825991777457419,0.7544900864135164,0.5372242647058824,0.9930073707899794,0.92573402417962,0.19240044553322905,0.3094161715319039,0.7703839443522302,0.5537663544166602,0.1336390213732729,0.2879557870664464,0.19092805785798,0.31017770597738287,0.1308061172608331,0.2753380177196542
cub_00412,7,7,0.3003466576029236,0.3153377448732228,0.2282651606863344,0.18785511363636365,0.5608051504890227,0.39724310776942356,0.5700589983222308,0.2905922448717124,0.5692985459154812,0.3969513468365003,0.42126777546340305,0.3528391272436111,0.8335851726789261,0.4328741702947684,0.2560878283547629,0.29197503056824764,0.28016474511847644,0.22035134642270987,0.2422976707244393,0.28469955845651757,-0.010110288732060489,0.1540343689541368,0.23859953670182246,0.24627421758569298,0.21102697001095086,0.152587147533452,0.2290252096344952,0.23820099944475293,-0.08477737615400546,0.07110782397379682,0.5960813807483878,0.3922996878251821,0.9752589186833037,0.8655883993307306,0.2002017292735317,0.22042978390417142,0.5810190473386134,0.38089995871749005,0.3483618772954838,0.2374122673176686,0.2147200594400489,0.21918220084185208,0.369599274742694,0.3023207450667621
cub_00414,7,7,-0.8374369712670333,0.0,-0.8498820534087869,0.0,0.7435011751427165,0.5550906555090656,0.7871732170529891,0.6334337104256531,0.744118929842805,0.5633276211247857,0.3991354181685059,0.4352966161687668,0.914840429206876,0.49832026875699886,-0.6826706550388124,0.0018969648562300319,-0.7423428463376736,0.00034890096196979513,-0.6835216775000674,0.0017469428500124782,-0.3318282273847843,0.012990257307019736,-0.6824076061506377,0.0032491877030742314,-0.7503475418076803,0.0004985044865403788,-0.6826414490773478,0.0032993401319736052,-0.3447186610007248,0.0015807933606678851,0.7655772765710712,0.5881934003323573,0.9914434745875298,0.902189365936878,0.38841492709736347,0.37597556837461826,0.7713760285273898,0.6009891512444161,0.4265597888562251,0.36577972381273155,0.39073238189775444,0.3736449864498645,0.03500358847512754,0.28180247427588684
cub_00415,7,7,-0.5989275168844629,0.03309826530086992,-0.13184850466089815,0.1563724360451717,0.7438484874942939,0.5979299363057324,0.7394730850783391,0.4695760415903932,0.7477470544019272,0.5947556615017878,0.44620945807897716,0.35927862697774204,0.14866907432125998,0.12216941571149008,-0.5277247064429762,0.04831548707234265,-0.576548347159534,0.02917799087226296,-0.5322683417314725,0.04623885732158682,-0.3121614311034401,0.066936799452718,-0.1991571708094342,0.12399193548387097,-0.10852674036993563,0.20179640718562875,-0.1918475767193749,0.1228600201409869,-0.17644495165964344,0.08144868786003841,0.7969781600790002,0.47551830613145124,0.9734456047483252,0.8800936768149883,0.427095396533681,0.33326757414348657,0.8222700071953307,0.502357960925219,0.4497694080174184,0.29602403477371514,0.42465650852795056,0.3345839915745129,0.16022414080644434,0.2797996244374284
cub_00417,7,7,-0.20028825331708247,0.04167747962838013,-0.49531573173448873,0.017805655318933685,0.6763281690915366,0.6723606366136156,0.6724457217648665,0.6543026706231454,0.6725298935162233,0.6677746385241815,0.3892515123895333,0.4184273121589478,0.3993768712836036,0.17542937259025587,-0.08896261390154056,0.06229820568464511,-0.0035392650020069525,0.06943038311930516,-0.08776734566485402,0.06274821286735505,0.007964496012057195,0.08012359490703745,-0.5089888322100095,0.02407369706840391,-0.4542548948568107,0.02763023493360572,-0.5112860514291574,0.02386525544473845,-0.15425938712189272,0.07984912075652127,0.7889604758744704,0.6038037398114112,0.995469602627755,0.9597695537545161,0.255496072758364,0.35383279914529914,0.7913277930638906,0.603035143769968,0.3379615360561769,0.4042803712425544,0.2569308630473202,0.351306318315116,0.17806574439275974,0.3025630664894255
cub_00422,7,7,-0.15244392188726752,0.20641981245491706,-0.6337851816812519,0.01645986325652064,0.6003927661351848,0.6590890303381004,0.6643552080733087,0.6729182295573893,0.5956195820727813,0.6571711667079515,0.4048355778351646,0.4717624854819977,0.20243303889778616,0.06846252129471891,-0.07048782531080953,0.17754048345458812,-0.06339334257146037,0.18848818617871735,-0.07238382623959369,0.17671200750469043,0.05322450162006797,0.1893588314659471,-0.43340714730093477,0.03219502160049373,-0.5580214215666364,0.019661636945587563,-0.4386179845666857,0.030657833923894623,-0.3934203970648185,0.042148547931123104,0.7158189770617078,0.6875472967291684,0.9635187859877793,0.9085203499429441,0.3402986586785808,0.44501461050530966,0.7409137148513059,0.6953877344145971,0.39773369230526334,0.43957682476569154,0.3435047254229189,0.45403040734366035,0.15269943717868528,0.3447201372284766
cub_00426,8,8,0.8679188668587854,0.4903096458008465,-0.6464113988422974,0.0,0.7048096608202181,0.323093150504318,0.5997061477581066,0.30851479984352587,0.7000788199000856,0.32109004739336494,0.5283713504593861,0.3181847734217541,-0.6968208184743612,0.0,0.6787256308391808,0.3044326010659041,0.60622232551926,0.3216990451103062,0.6777977309307958,0.3080031282586027,0.424557656957742,0.24417034855179184,-0.5364765722956079,0.019661636945587563,-0.6660654355787595,0.01113406216937881,-0.5361452032749078,0.02158200142522651,-0.35644035967384174,0.01197903668579985,0.7105809678853781,0.48063445223164886,0.9891598938241594,0.8850380388841927,0.37810475706436236,0.27909911046621666,0.7117678856286077,0.477147273128726,0.3498224086874088,0.3277668631303209,0.3710153944526751,0.2733953020977264,0.27906093854506553,0.2727112055769161
cub_00427,8,8,-0.10032806393940846,0.0006481527646208307,0.7621418227399435,0.47173131920510375,0.7950377129199158,0.5176950998185118,0.5648872384550025,0.34301391862955033,0.793085478817022,0.5283277490100518,0.6393190262503965,0.5261573202860369,-0.3434455635921657,0.007428972994679249,-0.08076590697073754,0.03464274667491494,-0.1215734783646937,0.09930437640357123,-0.07411870699178431,0.03331102301395253,-0.22691960668422845,0.029762811722281478,0.6143666136124256,0.38270754392008266,0.38427869297822664,0.18309360999764207,0.6116859193011571,0.3871993364666851,0.5257231549134634,0.39079434764713955,0.6475385783505619,0.4065456584203518,0.9797701637219719,0.8751751845277025,0.5646202650155318,0.46284271284271283,0.6483625368874952,0.40173208548679984,0.496824963121974,0.34834075945999865,0.5701100368766621,0.4697354113809351,0.41193337511517764,0.3285804828892059
cub_00446,8,69,0.06715104693624362,0.0033996600339966003,0.1286385478449966,0.09822161422708618,0.6524791023930859,0.4437810229479894,0.6591491005414809,0.5128900949796472,0.6682663673870687,0.48096221959858326,-0.037714086868886935,0.15619297445255476,0.06510212104634212,0.07097118463180363,0.009308740074438058,0.08164915117219078,0.008847484235958152,0.06539972396220406,0.017240035836887442,0.07990314769975787,0.323506225410548,0.1448980744254334,0.03731784141211289,0.1520578612019976,0.017742715945500104,0.11997767857142858,0.027394670908026275,0.1429384965831435,0.1268829027741608,0.1541526726248079,0.6236742473149459,0.4406718828511952,0.9806294954991683,0.8552412645590682,-0.06924876306331786,0.21327269463227813,0.6585703081490281,0.48227474150664695,0.01200149369457595,0.23680839382663332,-0.06737350551946224,0.2127646847709056,0.23378886152156664,0.2451632971075882
cub_00449,8,26,-0.11239653234151652,0.08031004413822801,0.37165190315242025,0.31468623083977465,0.5661004978169478,0.5858091024020228,0.6316500680308582,0.6809045226130653,0.5613588227688499,0.5848073278584965,0.22517111326964903,0.3719718500473677,-0.04663655178450137,0.11611611611611612,-0.12516893357119427,0.07903225806451612,-0.18662224588635154,0.06948737077693701,-0.12246032859078027,0.08124124555543584,0.037748750213794986,0.10719746614242028,0.2901090189606576,0.29517294785751164,0.32868449921053594,0.2915057915057915,0.2925229199187011,0.30113452188006484,0.0894139227314817,0.10962127845884413,0.5689179774813877,0.5717753935312084,0.9916735842679444,0.9357638888888888,0.1572365812689655,0.2984309958373359,0.566715716615794,0.5710371819960861,0.21501098004517044,0.3146803268058618,0.1561015779924604,0.29486524460339764,0.25984682578910834,0.3359786240913986
cub_00451,8,159,0.35283889409018687,0.32773220428684835,0.7894369724269784,0.5955163367517291,0.6725824863851275,0.5406463498886928,0.6782813012457077,0.5746116428683509,0.6772814203510371,0.5299588351882909,0.5341660419065439,0.375322208655542,0.2867773638936296,0.24844488678775814,0.23699410135170088,0.23136388735505245,0.23625499225743446,0.2573612329282045,0.2341540445867608,0.2280487058679557,0.2650615944744725,0.2503854455750848,0.6316388390878632,0.4714076246334311,0.654453240183265,0.5227617602427921,0.6365968768511115,0.46850076827394455,0.4887764287223214,0.31869918699186994,0.6764858764032439,0.5158610271903323,0.9803133657125911,0.8778068862275449,0.42576776041348907,0.3762557697529188,0.6985300191813437,0.5297256097560976,0.41055359663304436,0.3467286615742278,0.4266859417203709,0.3779393774636401,0.5235062456132488,0.42690849563144323
cub_00453,8,53,0.2627014421501241,0.13108656447249775,0.12288589944806569,0.05993874102239121,0.7881967084949689,0.45762219478538746,0.7099793131404766,0.4437810229479894,0.8009338394935067,0.4758438120450033,0.3432256391529125,0.2638698416656277,0.7718314658295717,0.45315667535476395,0.34354451932312585,0.14849785407725322,0.11382433582918647,0.147644098810613,0.31730962951343356,0.13872340425531915,0.06700781721785909,0.12364220793615606,0.25410204852254664,0.09533944553590919,-0.0468527938879436,0.0759622601050713,0.22111882129923707,0.08269500485489266,-0.005805692422466164,0.06046025104602511,0.6896941086988634,0.4676416819012797,0.9854476393377003,0.8834459459459459,0.27235711622561953,0.29370852475752934,0.7172992836328527,0.4866666666666667,0.37875404246287275,0.3939498109315916,0.2878615408109038,0.30285310371417556,0.3997817487749246,0.2850728148967661
cub_00455,8,28,0.6573669622131486,0.44822858792120646,0.7352371255436235,0.5156320797462619,0.5350665757060448,0.3045173870653234,0.6814742376590843,0.42320238264076016,0.5371644391870282,0.3082589140212502,0.618232468024571,0.43600821587931154,0.8540070492861621,0.475700316153224,0.4492196368149217,0.26415569692007307,0.49486430754364946,0.30772739119103465,0.45382884140819374,0.26375771313436597,0.6297232163501906,0.28842854419520875,0.44266920580222285,0.21305530371713507,0.5324585538398184,0.3406813627254509,0.4478752555797163,0.21364213581665356,0.645295712167748,0.3349354753752963,0.5785125961137749,0.35809987819732036,0.9874926344321359,0.9009282060996401,0.440716395683513,0.33204125878720187,0.5926238069822607,0.3705271783665665,0.5331017035724165,0.3461921519155435,0.44119632558656874,0.3347597103357472,0.5851489071188949,0.3704990423906941
cub_00456,8,8,0.4779902589459709,0.6081730769230769,-0.19541237666086075,0.10075138485164263,0.4282635329647399,0.4631479186411023,0.518323304537053,0.5696855936180197,0.42635266982987874,0.46176256372906044,0.07950388260802986,0.16275735504960714,-0.07892995803864654,0.1387880163413527,0.33812504640394114,0.4215894602634934,0.35161309121037543,0.47703856343832796,0.33613864354868045,0.419176919813322,0.06037033282764931,0.18338878188291602,-0.07090668224264807,0.12110378728633672,-0.16945772798277922,0.09894321852926682,-0.07284722599702387,0.12097855227882037,-0.07836375103814824,0.07303519449589839,0.576373035691053,0.5303088067098742,0.9906666845978565,0.9286949836632712,0.01560235763538142,0.21662166216621662,0.583349450071424,0.5333486133394454,0.028631284164066278,0.205410225921522,0.0162029956722702,0.21742524318482045,0.21721851660706015,0.33581571057749493
cub_00463,8,8,0.7467088728285906,0.20374257782042823,-0.6242761342199086,0.021634003563247645,0.57731566703923,0.2871985633658286,0.589579308335057,0.30962479608482874,0.5836603262981565,0.2929201829543258,0.12420403681335766,0.17782037876147322,-0.843655175927392,0.0,0.5222143243957386,0.16937598321971684,0.39749822270809304,0.1139479380585003,0.5177075494665299,0.1686950445466721,0.26842445992586905,0.3178420539486513,-0.46007571308015743,0.024606902185011232,-0.32734796760324686,0.03421622178707616,-0.4557297048944868,0.025549310168625446,0.0389488081613734,0.0441880826080239,0.6080929543671547,0.3860497237569061,0.9849128408672503,0.8783341132428638,0.12757922590640233,0.2542530157748221,0.6252773461862898,0.4007537688442211,0.14619067951282744,0.25254834126150616,0.11862203721416176,0.2545634552317307,0.20313580782385188,0.21989830748497424
cub_00464,8,26,0.36723026001967113,0.5160900438132648,0.3797931926724986,0.13375112917795845,0.7239497578526125,0.6114010437575271,0.7525124409637258,0.6771120581599398,0.7248170490305386,0.617765597291633,0.29357534538479674,0.3860404703308723,0.10943652165410858,0.21954330134823272,0.3268224010301713,0.4425357579242435,0.3343661372874552,0.4432619013375521,0.32948817719290674,0.44534063085121706,0.17410254115682292,0.2805532748057854,0.361734893004853,0.2361341951369652,0.3594792869098002,0.20555922435012308,0.35880653228546067,0.23249248143374454,0.06908108238685245,0.16586206896551725,0.7843380062239843,0.6584035696579078,0.9770472670911904,0.9322229710214691,0.3155210987085909,0.35691339847409986,0.7904549656958018,0.6566240198101527,0.33861961018810344,0.3601905273044412,0.3158303313853316,0.36028178463602817,0.43747651895834655,0.42562283093279407
cub_00465,8,8,0.5389795016946983,0.2328767123287671,0.034194749908866104,0.19159294662471058,0.8248366680934223,0.4965326970397435,0.6421930308759676,0.43398113746784794,0.8203790767778238,0.48798932384341637,0.6222334321869565,0.29016862869869553,0.06107439070773466,0.2661661724812315,0.4471216865197738,0.2656870782619663,0.40813767838109366,0.20388698938276048,0.4451857456194086,0.26552746074784034,0.3994007012124962,0.20569695528068507,0.02702401482285081,0.21813546977421705,0.009624048752602242,0.23015629788538156,0.027935567754676933,0.21636363636363637,-0.013442762245270438,0.23507553606237816,0.6827087010386653,0.4984321337912498,0.9860487900599081,0.9025500047397857,0.5223398005543305,0.29181267919719656,0.679475250781823,0.4939705225547119,0.5190594265940957,0.3235198119981722,0.5236981752765425,0.29668713225888976,0.43848607977945087,0.33556234889444203
cub_00473,8,8,0.7623303210515898,0.3125367863449088,-0.8545639645346624,0.0,0.7822436575586403,0.4437810229479894,0.8363200781390245,0.4438848920863309,0.784348810861403,0.4476341604154645,-0.28653347020080244,0.09564982437179141,-0.8131008063230961,0.00039876383212042666,0.5706505859450558,0.22962872197034678,0.6885367749663799,0.266565694812571,0.5738664762374953,0.23106176777280255,-0.07821436595432237,0.09986980579364219,-0.685334285949446,0.006923540036122818,-0.784854838461372,0.009100507818392075,-0.6900309084721138,0.0065700386177842416,0.2131028943954882,0.22101776573321288,0.7899651299971484,0.4368556701030928,0.9900672615499102,0.8985904833979756,-0.2947791505620772,0.08981939367877875,0.7844768744454725,0.43726725866513894,-0.22368319175864676,0.10611020185488271,-0.29793441606977156,0.09128586037999892,0.13175616508863325,0.23212153145873085
cub_00487,9,9,-0.4590745870988908,0.044378544300504655,-0.4521852251345473,0.04226375908618899,0.6988630563887315,0.47776796230859836,0.7565677611283191,0.5440350742250596,0.7136365388515246,0.4932678717548166,0.26469528988527175,0.5165270714926713,0.8861710435960743,0.7513089005235603,-0.4618667702561754,0.020024395202276887,-0.5066622697314667,0.018936893943240087,-0.46961937419293676,0.019402681836651767,-0.002812760206987561,0.05731122236128494,-0.43753187449216996,0.020491178115625158,-0.5022218004520501,0.022362589781468087,-0.44592777569614206,0.020231801545343635,0.08361928171874962,0.06357866023186277,0.7512292840962219,0.5284441398217957,0.9819653835891363,0.8891189759036144,0.23033903495455887,0.3838645826223466,0.7535670399469521,0.5345209878431073,0.26347306771172196,0.43286219081272087,0.2321819520054455,0.3869886441373649,0.13706696650530195,0.2984613394214335
cub_00493,9,9,-0.3030373978623428,0.04092111405010113,0.20830316048558237,0.19999601403061223,0.5654587598385524,0.5595617375087419,0.5851732144936416,0.5372242647058824,0.5526145987052533,0.5625973217066335,0.40588802160384435,0.5323860630337843,-0.032336717193448626,0.19999601403061223,-0.2532611694385853,0.06709910676307954,-0.2892325906698498,0.06920249320760748,-0.2723198336096662,0.06100655529710298,-0.30475160963523584,0.04257726127423253,0.17223281792597062,0.19999601403061223,0.030451233266908698,0.19999601403061223,0.17832433021309077,0.19999601403061223,0.24786565384046,0.20408163265306123,0.5402815378989908,0.4660336011687363,0.9566800864496032,0.8451778983175507,0.32494606777470525,0.4203152364273205,0.4984922649985578,0.4483654470664646,0.16731763304046798,0.35909639361844753,0.3573655761080538,0.42771635800295754,0.20649788753497877,0.3163496454740364
cub_00499,9,115,0.5919549381216269,0.28210042161747795,0.20555151378035097,0.263058527375708,0.6014153598908122,0.4624016321772078,0.623404078592913,0.39938641751499093,0.6303565380306171,0.4835895919574216,0.49326596159824687,0.32015887485349653,0.4577494743009347,0.31744781410003936,0.3257494706090354,0.20230036542263224,0.40626165605280173,0.204537270435722,0.3539445030473409,0.2065648671395936,0.16070953263518054,0.15969799233541154,0.17277355328133487,0.1868716735659373,0.21570556929999377,0.17478342308592834,0.18698971788440277,0.19685133281650666,-0.028707654207707347,0.1465814624215348,0.5334948497355608,0.40506860823298796,0.9646995171058883,0.8342167793821971,0.3453761133164368,0.2796642262055037,0.5863339037319348,0.4375761048635485,0.4031358425719687,0.2945345422040608,0.3625202724524402,0.2818486438641967,0.40917546246819597,0.31139240817010017
