sample_id,method,label,target,deletion_auc,insertion_auc
cub_00344,occlusion,6,6,0.020384775309776157,0.3392056120183951
cub_00344,guided_backprop,6,6,0.07913783152062026,0.18300831575352278
cub_00355,gradcam,6,6,0.014932044832949031,0.07157838715966136
cub_00355,gradcam++,6,6,0.012092896046215176,0.056551943324575395
cub_00355,integrated_gradients,6,6,0.005796159889450792,0.08977393688719529
cub_00355,gradient_shap,6,6,0.0056765905165775616,0.088929068125708
cub_00355,occlusion,6,6,0.003941362761952406,0.1172207840109877
cub_00355,guided_backprop,6,6,0.005950831728932827,0.09290724516349654
cub_00357,gradcam,6,4,0.18552745025772313,0.02120686500238661
cub_00357,gradcam++,6,4,0.2652253367570665,0.07190953100034674
cub_00357,integrated_gradients,6,4,0.012063497736744465,0.289807988649045
cub_00357,gradient_shap,6,4,0.011690933128920732,0.2840319372171507
cub_00357,occlusion,6,4,0.01137884546442365,0.3692459862137184
cub_00357,guided_backprop,6,4,0.010963450323833968,0.2728337026590452
cub_00358,gradcam,6,6,0.09579106873161437,0.027831046301707817
cub_00358,gradcam++,6,6,0.08061338321267611,0.08230937165635623
cub_00358,integrated_gradients,6,6,0.008539675691554297,0.20595829424883053
cub_00358,gradient_shap,6,6,0.008567369932552535,0.207744942824047
cub_00358,occlusion,6,6,0.00864077887408712,0.2722202491803728
cub_00358,guided_backprop,6,6,0.018365864396309918,0.2152292838643007
cub_00361,gradcam,6,6,0.11988795253882928,0.2600303911208357
cub_00361,gradcam++,6,6,0.022175684006924712,0.1985410983065776
cub_00361,integrated_gradients,6,6,0.015674303381183564,0.5710570047001056
cub_00361,gradient_shap,6,6,0.015545892591671872,0.576648566345375
cub_00361,occlusion,6,6,0.019233167050970227,0.3890158589029852
cub_00361,guided_backprop,6,6,0.014151647074777432,0.5768501213143281
cub_00362,gradcam,6,66,0.1998068586457521,0.05705224907142109
cub_00362,gradcam++,6,66,0.1335463758616243,0.07247865373210514
cub_00362,integrated_gradients,6,66,0.024418962869094687,0.317648073277087
cub_00362,gradient_shap,6,66,0.020907351537607612,0.3237174647772917
cub_00362,occlusion,6,66,0.0278234445679118,0.2017794565210352
cub_00362,guided_backprop,6,66,0.07509252916643165,0.27849757158255667
cub_00364,gradcam,6,18,0.020849528934923,0.020742293188231994
cub_00364,gradcam++,6,18,0.030916104916832412,0.019547502158093262
cub_00364,integrated_gradients,6,18,0.00963724600587739,0.05861931753170211
cub_00364,gradient_shap,6,18,0.009260473310132512,0.05803915717697236
cub_00364,occlusion,6,18,0.018624244735110554,0.08722080114821439
cub_00364,guided_backprop,6,18,0.014452418600558303,0.09065396763908212
cub_00376,gradcam,6,5,0.010596817573241425,0.06224989245674804
cub_00376,gradcam++,6,5,0.019250881641346498,0.05872405397385591
cub_00376,integrated_gradients,6,5,0.0121440133327269,0.11204289978632005
cub_00376,gradient_shap,6,5,0.011192295826913326,0.12248050149792107
cub_00376,occlusion,6,5,0.008999421021144373,0.12363100848888278
cub_00376,guided_backprop,6,5,0.022380397059896497,0.10744208815303863
cub_00379,gradcam,7,44,0.054282993590459225,0.04574152249842882
cub_00379,gradcam++,7,44,0.0903815895318985,0.06399017460644246
cub_00379,integrated_gradients,7,44,0.03468327363952994,0.027985753351822493
cub_00379,gradient_shap,7,44,0.03182809641584754,0.029106315260287365
cub_00379,occlusion,7,44,0.014990840447717346,0.11414813157171011
cub_00379,guided_backprop,7,44,0.08599996292032303,0.015611039358191189
cub_00380,gradcam,7,105,0.17622113350025756,0.036673127305766676
cub_00380,gradcam++,7,105,0.09287582601809848,0.09794155667714219
cub_00380,integrated_gradients,7,105,0.007151228800830723,0.16910463311887722
cub_00380,gradient_shap,7,105,0.007105810579741956,0.16815099791801913
cub_00380,occlusion,7,105,0.009429769820599178,0.1949561107083355
cub_00380,guided_backprop,7,105,0.026462717745744158,0.14430101682610258
cub_00384,gradcam,7,100,0.14748826269060375,0.015908546914579342
cub_00384,gradcam++,7,100,0.11662175671663136,0.03597015622071921
cub_00384,integrated_gradients,7,100,0.006779754941817374,0.07123924754559993
cub_00384,gradient_shap,7,100,0.007056094787549229,0.0724459339864552
cub_00384,occlusion,7,100,0.017118515475885943,0.11209206590428947
cub_00384,guided_backprop,7,100,0.004471134586492554,0.04715772112831473
cub_00386,gradcam,7,107,0.03474944500485435,0.08879239979432896
cub_00386,gradcam++,7,107,0.04709935090504587,0.05873197397449984
cub_00386,integrated_gradients,7,107,0.009416242450242859,0.04292935706034768
cub_00386,gradient_shap,7,107,0.011130580992903562,0.0424902532948181
cub_00386,occlusion,7,107,0.024153681602911092,0.08844282610807568
cub_00386,guided_backprop,7,107,0.022191395133268087,0.051123460399685426
cub_00396,gradcam,7,7,0.11681355624114076,0.06733088157870949
cub_00396,gradcam++,7,7,0.10556542545909907,0.08665656599232534
cub_00396,integrated_gradients,7,7,0.021675216130643098,0.27088711283086014
cub_00396,gradient_shap,7,7,0.020376371439306245,0.2871915648031063
cub_00396,occlusion,7,7,0.030066466829134695,0.20758332013301697
cub_00396,guided_backprop,7,7,0.023511574237090823,0.143464658808989
cub_00400,gradcam,7,7,0.2314882461252637,0.08905489573171504
cub_00400,gradcam++,7,7,0.1782567150750765,0.15737241912665922
cub_00400,integrated_gradients,7,7,0.02072345193828369,0.24160344063220687
cub_00400,gradient_shap,7,7,0.021361929656450233,0.22745200863955684
cub_00400,occlusion,7,7,0.02203391630227998,0.2597813047739691
cub_00400,guided_backprop,7,7,0.02335707630718389,0.2721137213791735
cub_00404,gradcam,7,7,0.06447440467982234,0.09175759047157042
cub_00404,gradcam++,7,7,0.08829963654661696,0.06760629857690216
cub_00404,integrated_gradients,7,7,0.029256892081139088,0.28188566326080033
cub_00404,gradient_shap,7,7,0.02824077636632865,0.3088568287241287
cub_00404,occlusion,7,7,0.04385721329981607,0.23611973065799244
cub_00404,guided_backprop,7,7,0.05019126942443109,0.2140445978302523
cub_00411,gradcam,7,7,0.14078467298477337,0.06300572517593533
cub_00411,gradcam++,7,7,0.18722169443117306,0.11823866841968991
cub_00411,integrated_gradients,7,7,0.015493801997763512,0.342989084477631
cub_00411,gradient_shap,7,7,0.015990356863767378,0.34304709674706824
cub_00411,occlusion,7,7,0.01703247235873278,0.34501117200507
cub_00411,guided_backprop,7,7,0.01771452204429807,0.2794084030940212
cub_00416,gradcam,7,131,0.01094301470075152,0.21928588991504513
cub_00416,gradcam++,7,131,0.010709573511121563,0.21089623553198183
cub_00416,integrated_gradients,7,131,0.010982577010145177,0.2667978080127796
cub_00416,gradient_shap,7,131,0.010885675463214286,0.25731212665778
cub_00416,occlusion,7,131,0.009439897092670435,0.21606488005709254
cub_00416,guided_backprop,7,131,0.0201514342938026,0.2409785630319675
cub_00420,gradcam,7,22,0.01724901605857667,0.044622726742090876
cub_00420,gradcam++,7,22,0.019516297605059667,0.06703356930884183
cub_00420,integrated_gradients,7,22,0.007759489816817222,0.023014884754229567
cub_00420,gradient_shap,7,22,0.00785774843170657,0.024845813166029976
cub_00420,occlusion,7,22,0.015319801058649317,0.08921510792788469
cub_00420,guided_backprop,7,22,0.013036530360841425,0.03308990658697439
cub_00437,gradcam,8,12,0.10623518780630549,0.028605287979007687
cub_00437,gradcam++,8,12,0.05956537648162339,0.04654269893944728
cub_00437,integrated_gradients,8,12,0.023590775739285162,0.11160356391046661
cub_00437,gradient_shap,8,12,0.0229114376794314,0.114747734440607
cub_00437,occlusion,8,12,0.012251551989538713,0.1568628421780886
cub_00437,guided_backprop,8,12,0.021355870935803975,0.13140812188212295
cub_00441,gradcam,8,106,0.08735183075405076,0.04647157163562951
cub_00441,gradcam++,8,106,0.016143263531466803,0.14302773419622097
cub_00441,integrated_gradients,8,106,0.005814189693410299,0.1756060700150556
cub_00441,gradient_shap,8,106,0.006131378154600498,0.17081986045668598
cub_00441,occlusion,8,106,0.004873440104893234,0.15045712526043642
cub_00441,guided_backprop,8,106,0.03481109329040919,0.058005172971024865
cub_00452,gradcam,8,8,0.03371383476405754,0.029318302452702474
cub_00452,gradcam++,8,8,0.08621860009880039,0.026721199767416687
cub_00452,integrated_gradients,8,8,0.010068805037008133,0.05967810780712169
cub_00452,gradient_shap,8,8,0.01062367105332669,0.06808397519489517
cub_00452,occlusion,8,8,0.007717764726658061,0.061111820697988144
cub_00452,guided_backprop,8,8,0.012819990714342566,0.10895462802582188
cub_00457,gradcam,8,133,0.05711787301024742,0.17715218441771866
cub_00457,gradcam++,8,133,0.011669424981846532,0.17900243180083633
cub_00457,integrated_gradients,8,133,0.022840347496094184,0.18328823472002115
cub_00457,gradient_shap,8,133,0.020079145208910635,0.1953728429831244
cub_00457,occlusion,8,133,0.010740465357775975,0.23302633727180366
cub_00457,guided_backprop,8,133,0.010635630117576513,0.19926492992999556
cub_00460,gradcam,8,106,0.06753725694288734,0.0718940985345398
cub_00460,gradcam++,8,106,0.04771710976201576,0.09170537030877313
cub_00460,integrated_gradients,8,106,0.007099129008383899,0.12197713447822024
cub_00460,gradient_shap,8,106,0.007459071712128207,0.12743368287192425
cub_00460,occlusion,8,106,0.00604125436366303,0.15678971056913724
cub_00460,guided_backprop,8,106,0.009957834968463431,0.12267429192343116
cub_00468,gradcam,8,133,0.033292987986715164,0.043117553470438
cub_00468,gradcam++,8,133,0.03484219145939279,0.05352194531333225
cub_00468,integrated_gradients,8,133,0.003918096246343339,0.18646738048337283
cub_00468,gradient_shap,8,133,0.003992625752289315,0.18412234682236883
cub_00468,occlusion,8,133,0.003953374441334746,0.15761820042716865
cub_00468,guided_backprop,8,133,0.006957618447268032,0.17140935070092383
cub_00470,gradcam,8,29,0.11364617047511276,0.012931477643724057
cub_00470,gradcam++,8,29,0.12750727835955333,0.020195029471506122
cub_00470,integrated_gradients,8,29,0.00988025091646705,0.1301441372153931
cub_00470,gradient_shap,8,29,0.010214510651712772,0.11735981409001396
cub_00470,occlusion,8,29,0.007455117533936574,0.13284593294520164
cub_00470,guided_backprop,8,29,0.016830611589830374,0.1011216153321584
cub_00471,gradcam,8,3,0.1260883765837207,0.1071872904994052
cub_00471,gradcam++,8,3,0.1058241169394023,0.16984700772627548
cub_00471,integrated_gradients,8,3,0.015331676419373254,0.17016148078437257
cub_00471,gradient_shap,8,3,0.014761199216081877,0.17226116112615272
cub_00471,occlusion,8,3,0.07001035278917699,0.16142696483475444
cub_00471,guided_backprop,8,3,0.028713874197637775,0.14948920576316596
cub_00474,gradcam,8,29,0.11932145361934089,0.02495844055374618
cub_00474,gradcam++,8,29,0.12534267674345756,0.015454621209937607
cub_00474,integrated_gradients,8,29,0.014566490300785521,0.15481398335978153
cub_00474,gradient_shap,8,29,0.013503760047024116,0.1518115426020813
cub_00474,occlusion,8,29,0.02205986198532628,0.17832285636250164
cub_00474,guided_backprop,8,29,0.022400666423345688,0.12308601873955921
cub_00475,gradcam,8,106,0.2073466658228426,0.03723609519511228
cub_00475,gradcam++,8,106,0.19075243723200397,0.05681750277726677
cub_00475,integrated_gradients,8,106,0.01740313336631516,0.24187463499692963
cub_00475,gradient_shap,8,106,0.017943888425361366,0.2454751145196496
cub_00475,occlusion,8,106,0.019476576981833204,0.23972578589891783
cub_00475,guided_backprop,8,106,0.035075413642334755,0.23494103573684694
cub_00478,gradcam,8,62,0.1489537926390767,0.038163761189207425
cub_00478,gradcam++,8,62,0.14208456557244062,0.044545440142974256
cub_00478,integrated_gradients,8,62,0.16950704157352445,0.06175722221378236
cub_00478,gradient_shap,8,62,0.1821786005049944,0.058590892323991284
cub_00478,occlusion,8,62,0.09518330199643969,0.062047999014612276
cub_00478,guided_backprop,8,62,0.1434248968958855,0.06482305015451857
cub_00485,gradcam,9,9,0.4181586731703647,0.17692227086354248
cub_00485,gradcam++,9,9,0.2724974538205061,0.24046035131741514
cub_00485,integrated_gradients,9,9,0.015408839848339538,0.478872646133641
cub_00485,gradient_shap,9,9,0.015853057463209554,0.4774964490190542
cub_00485,occlusion,9,9,0.01996576527053549,0.5184464195814144
cub_00485,guided_backprop,9,9,0.016486461867191337,0.47039047928828953
cub_00492,gradcam,9,9,0.07242315195474022,0.24409151190393455
cub_00492,gradcam++,9,9,0.040190527148320145,0.35624688116204195
cub_00492,integrated_gradients,9,9,0.014721381256549648,0.5566331275955236
cub_00492,gradient_shap,9,9,0.014744620841793224,0.5628786840692556
cub_00492,occlusion,9,9,0.014661047650679396,0.5674447859853898
cub_00492,guided_backprop,9,9,0.014641381551496127,0.5720263549343144
cub_00495,gradcam,9,191,0.030124925477900896,0.03399335717393795
cub_00495,gradcam++,9,191,0.09242733761515184,0.05713906525183459
cub_00495,integrated_gradients,9,191,0.006572547552269726,0.23916394448457365
cub_00495,gradient_shap,9,191,0.006626545537500306,0.24290784307373772
cub_00495,occlusion,9,191,0.006623374090986544,0.19540847969325342
cub_00495,guided_backprop,9,191,0.007368131368559716,0.20233762340063777
cub_00496,gradcam,9,9,0.8493983843580282,0.023110645731537687
cub_00496,gradcam++,9,9,0.8211158256961427,0.07947631164660147
cub_00496,integrated_gradients,9,9,0.027295922635585158,0.885038358832935
cub_00496,gradient_shap,9,9,0.026003673414334114,0.8844467737928425
cub_00496,occlusion,9,9,0.02317494904023078,0.8636710711971319
cub_00496,guided_backprop,9,9,0.02713132433073042,0.8846565106168783
cub_00507,gradcam,9,9,0.14043705128115105,0.020514873539468664
cub_00507,gradcam++,9,9,0.258225164646683,0.02094351860960158
cub_00507,integrated_gradients,9,9,0.012227953176056875,0.5490878218070065
cub_00507,gradient_shap,9,9,0.012229932987133908,0.5386568167463338
cub_00507,occlusion,9,9,0.012228610747524725,0.5804124766245877
cub_00507,guided_backprop,9,9,0.012216918181047733,0.5071010054305589
cub_00510,gradcam,9,9,0.4949194329345118,0.2738206780531982
cub_00510,gradcam++,9,9,0.4296236040287113,0.12294170760242193
cub_00510,integrated_gradients,9,9,0.018248648230837713,0.5685124033347165
cub_00510,gradient_shap,9,9,0.018157299501672244,0.5652620346501862
cub_00510,occlusion,9,9,0.018580402976112957,0.632109994556049
cub_00510,guided_backprop,9,9,0.024378326034002386,0.5097307265952622
cub_00516,gradcam,9,9,0.03301532959940232,0.15866658903960343
cub_00516,gradcam++,9,9,0.06038833076436277,0.24168903566769584
cub_00516,integrated_gradients,9,9,0.009035002263203749,0.6781039514795341
cub_00516,gradient_shap,9,9,0.00903808535663302,0.6758975305810964
cub_00516,occlusion,9,9,0.01093054659322661,0.5216117941990888
cub_00516,guided_backprop,9,9,0.0090357744443736,0.6209253871098553
cub_00519,gradcam,9,9,0.7019186028495824,0.02502505770626155
cub_00519,gradcam++,9,9,0.7676666491881405,0.05280898316523232
cub_00519,integrated_gradients,9,9,0.020642773820145524,0.8162683510438002
cub_00519,gradient_shap,9,9,0.02065436146049251,0.8160039835825955
cub_00519,occlusion,9,9,0.036018502776096285,0.789481716717819
cub_00519,guided_backprop,9,9,0.02394694560332482,0.8072315925017391
cub_00523,gradcam,9,9,0.7583793124720616,0.04422552968621855
cub_00523,gradcam++,9,9,0.5489959143900706,0.08365618461393748
cub_00523,integrated_gradients,9,9,0.021631881079929374,0.8037564211741484
cub_00523,gradient_shap,9,9,0.021649714508794205,0.8012101789221561
cub_00523,occlusion,9,9,0.021820519693210368,0.8601315015212094
cub_00523,guided_backprop,9,9,0.021672626572672018,0.8159158610955274
cub_00527,gradcam,9,133,0.012095713061626155,0.013690642968776954
cub_00527,gradcam++,9,133,0.00507986162119778,0.013421287561141068
cub_00527,integrated_gradients,9,133,0.0024097808686747153,0.04091372478651465
cub_00527,gradient_shap,9,133,0.0023208407056699793,0.04082956723177631
cub_00527,occlusion,9,133,0.00272480390203782,0.04485220601818582
cub_00527,guided_backprop,9,133,0.0025631702234932166,0.03906053102600709
cub_00534,gradcam,9,9,0.16080155365325483,0.004902372218253953
cub_00534,gradcam++,9,9,0.12884735490299593,0.07746164961263274
cub_00534,integrated_gradients,9,9,0.004214887413371573,0.19617215145681252
cub_00534,gradient_shap,9,9,0.0042145354276726735,0.1941197094723975
cub_00534,occlusion,9,9,0.004221391214286996,0.27837091733072156
cub_00534,guided_backprop,9,9,0.004233871735345928,0.17317533169243687
cub_00537,gradcam,9,79,0.01173928232601611,0.17020632112835302
cub_00537,gradcam++,9,79,0.011781570622406434,0.17669755602692022
cub_00537,integrated_gradients,9,79,0.01139602712064516,0.18054467346955785
cub_00537,gradient_shap,9,79,0.011450095026521017,0.17279128749360098
cub_00537,occlusion,9,79,0.011530375942675166,0.1639213838658179
cub_00537,guided_backprop,9,79,0.012278558632533536,0.19242206551571142
cub_00546,gradcam,10,29,0.10685434094775702,0.01005254127449006
cub_00546,gradcam++,10,29,0.1363672749619582,0.00909150246443459
cub_00546,integrated_gradients,10,29,0.005609552356690984,0.17631951549701624
cub_00546,gradient_shap,10,29,0.005706288423607475,0.17524248808767878
cub_00546,occlusion,10,29,0.011884218818886436,0.12002429948333884
cub_00546,guided_backprop,10,29,0.006565610250254396,0.17927518200740453
cub_00548,gradcam,10,27,0.06602568056196105,0.008539865720103986
cub_00548,gradcam++,10,27,0.04150516900244839,0.024705338432295314
cub_00548,integrated_gradients,10,27,0.007795800584517566,0.060719623245768156
cub_00548,gradient_shap,10,27,0.007988468014173123,0.0786601881650313
cub_00548,occlusion,10,27,0.0036255447562325576,0.07586227369947665
cub_00548,guided_backprop,10,27,0.01802033846624909,0.06516335892019924
cub_00560,gradcam,10,186,0.01249482880163555,0.18585229764166797
cub_00560,gradcam++,10,186,0.00967056180889898,0.16531007826915808
cub_00560,integrated_gradients,10,186,0.007966042808402565,0.17593099089272074
cub_00560,gradient_shap,10,186,0.007963948542828801,0.1725779216444607
cub_00560,occlusion,10,186,0.006144159674067852,0.13226450309584833
cub_00560,guided_backprop,10,186,0.04400702286136494,0.12589763908662235
cub_00561,gradcam,10,22,0.013964079648576443,0.1381006889314449
cub_00561,gradcam++,10,22,0.011058331403910417,0.137983679658646
cub_00561,integrated_gradients,10,22,0.005777685534849298,0.05798826813479536
cub_00561,gradient_shap,10,22,0.005791603633770136,0.05612853549901047
cub_00561,occlusion,10,22,0.011752751470339717,0.07014763263941858
cub_00561,guided_backprop,10,22,0.008186648994887948,0.05476376981605426
cub_00563,gradcam,10,92,0.010111317221890202,0.08501083885494153
cub_00563,gradcam++,10,92,0.025745745221502147,0.05044276953849476
cub_00563,integrated_gradients,10,92,0.005142550740856676,0.2289084234944312
cub_00563,gradient_shap,10,92,0.005124030716251582,0.22697115295741238
cub_00563,occlusion,10,92,0.009977069566230058,0.0761650508007733
cub_00563,guided_backprop,10,92,0.005686988022353035,0.2178869023657171
cub_00567,gradcam,10,75,0.0341607398004271,0.014590959873748942
cub_00567,gradcam++,10,75,0.02781437824596651,0.02184974690317176
cub_00567,integrated_gradients,10,75,0.0254595119971782,0.033348918973933904
cub_00567,gradient_shap,10,75,0.029856040654703975,0.033972694905241956
cub_00567,occlusion,10,75,0.0398645943030715,0.0328512083622627
cub_00567,guided_backprop,10,75,0.03255419102497399,0.02668779961531982
cub_00570,gradcam,10,106,0.031497510854387664,0.08020832897600486
cub_00570,gradcam++,10,106,0.03202083166543162,0.07431840295757865
cub_00570,integrated_gradients,10,106,0.014254884476758888,0.10204035371057216
cub_00570,gradient_shap,10,106,0.013638853965312593,0.10443747740882826
cub_00570,occlusion,10,106,0.006142468066173024,0.14374196034477787
cub_00570,guided_backprop,10,106,0.022018521880818303,0.08804985934320939
cub_00578,gradcam,10,93,0.029101456283387964,0.03917917963626678
cub_00578,gradcam++,10,93,0.019488120926689587,0.05188828441969235
cub_00578,integrated_gradients,10,93,0.004406611815647921,0.07285192582712625
cub_00578,gradient_shap,10,93,0.004639212425536244,0.06924037530043278
cub_00578,occlusion,10,93,0.009586834270885447,0.04252736313574132
cub_00578,guided_backprop,10,93,0.019206121520983287,0.05282968563915347
cub_00579,gradcam,10,74,0.030492998119007096,0.004986872169683916
cub_00579,gradcam++,10,74,0.0716809278303117,0.005010765845509009
cub_00579,integrated_gradients,10,74,0.008252634785458212,0.3127412963374808
cub_00579,gradient_shap,10,74,0.009295820912666385,0.31907326171130995
cub_00579,occlusion,10,74,0.008244683885277482,0.15096112347164306
cub_00579,guided_backprop,10,74,0.006991907714109402,0.2077466904687753
cub_00587,gradcam,10,154,0.036041220791230455,0.03430303567874944
cub_00587,gradcam++,10,154,0.012277048996475061,0.019520806039508894
cub_00587,integrated_gradients,10,154,0.015404265983670486,0.05716903788998024
cub_00587,gradient_shap,10,154,0.016150083950924453,0.05596576120733516
cub_00587,occlusion,10,154,0.05507411502330797,0.06102603303297656
cub_00587,guided_backprop,10,154,0.03229855533718365,0.0467203642023378
cub_00589,gradcam,10,14,0.003407281722320476,0.09727851647348872
cub_00589,gradcam++,10,14,0.003403406442703272,0.08701423013280872
cub_00589,integrated_gradients,10,14,0.003480767861401545,0.17660925229010901
cub_00589,gradient_shap,10,14,0.003474019288296404,0.1651613551091941
cub_00589,occlusion,10,14,0.004884499461877567,0.10372494290513715
cub_00589,guided_backprop,10,14,0.0036421145496206013,0.09370096234069933
cub_00601,gradcam,10,159,0.014469349664432233,0.06113776087149744
cub_00601,gradcam++,10,159,0.013802731737087017,0.05795175497623857
cub_00601,integrated_gradients,10,159,0.010179432557924884,0.16702783743821784
cub_00601,gradient_shap,10,159,0.010134149790246738,0.17055151067179394
cub_00601,occlusion,10,159,0.12055405174296538,0.14239515078734258
cub_00601,guided_backprop,10,159,0.017031334447528936,0.22367887170839826
cub_00609,gradcam,11,11,0.08652610880308204,0.44034235415711004
cub_00609,gradcam++,11,11,0.5671477002921165,0.3602337253996665
cub_00609,integrated_gradients,11,11,0.024600562644377533,0.9466792991031981
cub_00609,gradient_shap,11,11,0.024611584356068767,0.9445194651951169
cub_00609,occlusion,11,11,0.024673638568947352,0.9222025503982877
cub_00609,guided_backprop,11,11,0.03715720390287062,0.9349648316969251
cub_00612,gradcam,11,11,0.017018166291995835,0.1737737944928085
cub_00612,gradcam++,11,11,0.21190086299676525,0.13434227399993687
cub_00612,integrated_gradients,11,11,0.01015989821985386,0.4843560775389051
cub_00612,gradient_shap,11,11,0.010162429620731928,0.47486730270284166
cub_00612,occlusion,11,11,0.010099638360816244,0.38750056006210803
cub_00612,guided_backprop,11,11,0.012216651835797168,0.44131094642179963
cub_00617,gradcam,11,11,0.13561014246934067,0.22259342611032473
cub_00617,gradcam++,11,11,0.2716931674818625,0.43635140244114157
cub_00617,integrated_gradients,11,11,0.10461710221779869,0.7184780349602079
cub_00617,gradient_shap,11,11,0.0981603846048529,0.7196590518226004
cub_00617,occlusion,11,11,0.2447499899550167,0.6626654451360082
cub_00617,guided_backprop,11,11,0.11158974802965532,0.8271106218566274
cub_00618,gradcam,11,54,0.010608856350950189,0.4635498267307412
cub_00618,gradcam++,11,54,0.015154201930999988,0.2485345278575551
cub_00618,integrated_gradients,11,54,0.011586783427628691,0.3957885357260239
cub_00618,gradient_shap,11,54,0.01147438592161052,0.3922999116301071
cub_00618,occlusion,11,54,0.011215149493364152,0.29272100056405187
cub_00618,guided_backprop,11,54,0.010313686638255605,0.30391567784245127
cub_00619,gradcam,11,176,0.013968486588964877,0.18540739029194814
cub_00619,gradcam++,11,176,0.02164892047276226,0.18257414068575598
cub_00619,integrated_gradients,11,176,0.020445660880341165,0.18602067263345815
cub_00619,gradient_shap,11,176,0.02175403862456733,0.18497388729374503
cub_00619,occlusion,11,176,0.012011118157533928,0.3752893824457714
cub_00619,guided_backprop,11,176,0.02733446995416671,0.3216104012310098
cub_00621,gradcam,11,11,0.6500546082173968,0.05273196462418352
cub_00621,gradcam++,11,11,0.5311287059282449,0.15212992064116404
cub_00621,integrated_gradients,11,11,0.021041229950833445,0.6855822106470442
cub_00621,gradient_shap,11,11,0.021037711931080595,0.6708322276939727
cub_00621,occlusion,11,11,0.02102081585525753,0.7665653677304363
cub_00621,guided_backprop,11,11,0.02102335182959223,0.6938527440299367
cub_00625,gradcam,11,176,0.009631545431511767,0.48835773434038854
cub_00625,gradcam++,11,176,0.009549343022263204,0.4673922445952486
cub_00625,integrated_gradients,11,176,0.013984573680500037,0.35913607891197896
cub_00625,gradient_shap,11,176,0.013351310811958686,0.35627844448681567
cub_00625,occlusion,11,176,0.010052682027890114,0.4025591444551538
cub_00625,guided_backprop,11,176,0.018952258414719834,0.3454793121993134
cub_00638,gradcam,11,11,0.257677157820217,0.3269001409757038
cub_00638,gradcam++,11,11,0.7583280362185179,0.42673095962488783
cub_00638,integrated_gradients,11,11,0.06401351243634963,0.9166668166984893
cub_00638,gradient_shap,11,11,0.05827369243061185,0.9140564432014798
cub_00638,occlusion,11,11,0.2469256012980623,0.8708255025574545
cub_00638,guided_backprop,11,11,0.16423562710124318,0.8983926554788922
cub_00643,gradcam,11,11,0.0678536271658231,0.06028073622319424
cub_00643,gradcam++,11,11,0.02041761012369534,0.16242699265676494
cub_00643,integrated_gradients,11,11,0.007963471312808676,0.47302729539769656
cub_00643,gradient_shap,11,11,0.007958288536990208,0.4788382200171327
cub_00643,occlusion,11,11,0.007941057240498138,0.5331857228298759
cub_00643,guided_backprop,11,11,0.00801627038396191,0.5104028200377797
cub_00644,gradcam,11,11,0.5213394564449118,0.14809817086970722
cub_00644,gradcam++,11,11,0.7990964328517294,0.03639592149343113
cub_00644,integrated_gradients,11,11,0.052320874456927416,0.9240066071619366
cub_00644,gradient_shap,11,11,0.051357498158949966,0.9236433406938888
cub_00644,occlusion,11,11,0.03386681556648911,0.9285842140783641
cub_00644,guided_backprop,11,11,0.06829791620439209,0.8980638047327374
cub_00647,gradcam,11,176,0.014411571218806783,0.4383749273001741
cub_00647,gradcam++,11,176,0.01793951133367955,0.4153044399201463
cub_00647,integrated_gradients,11,176,0.029844478305676603,0.30811202268596394
cub_00647,gradient_shap,11,176,0.028168749777614722,0.3184034560203145
cub_00647,occlusion,11,176,0.02676196082611568,0.3449225727796147
cub_00647,guided_backprop,11,176,0.03605404461195577,0.2580957617938111
cub_00651,gradcam,11,11,0.02088254057480299,0.6283552741278982
cub_00651,gradcam++,11,11,0.06883862859758665,0.6296343212594365
cub_00651,integrated_gradients,11,11,0.026629921261701384,0.8672811766733501
cub_00651,gradient_shap,11,11,0.0270179256782285,0.8611407687534666
cub_00651,occlusion,11,11,0.034909399618436504,0.8351077546943999
cub_00651,guided_backprop,11,11,0.039985548526851745,0.8351636906732893
cub_00670,gradcam,12,107,0.1277978535974398,0.06877322425134479
cub_00670,gradcam++,12,107,0.06325356638408267,0.11192527102539315
cub_00670,integrated_gradients,12,107,0.00756821862887591,0.13985822789836674
cub_00670,gradient_shap,12,107,0.007774571390473285,0.13779587986064143
cub_00670,occlusion,12,107,0.013748410600237551,0.1775966366985813
cub_00670,guided_backprop,12,107,0.01299086768121924,0.1396915951598203
cub_00671,gradcam,12,191,0.045834812830582904,0.13419799352947165
cub_00671,gradcam++,12,191,0.012603325832299107,0.12741342950681656
cub_00671,integrated_gradients,12,191,0.01588441393083713,0.1331732997132008
cub_00671,gradient_shap,12,191,0.015553066658833362,0.11681652199619066
cub_00671,occlusion,12,191,0.01311078415293423,0.23888320432012053
cub_00671,guided_backprop,12,191,0.022016658198811004,0.17149623835426836
cub_00674,gradcam,12,136,0.05590554075897672,0.10105450594273861
cub_00674,gradcam++,12,136,0.030498240381712095,0.12162278572504874
cub_00674,integrated_gradients,12,136,0.008879001296008937,0.14769938779936637
cub_00674,gradient_shap,12,136,0.008895482329535298,0.14429803598613944
cub_00674,occlusion,12,136,0.006596002215155749,0.14247385734634008
cub_00674,guided_backprop,12,136,0.008329716461594217,0.15565821142808997
cub_00682,gradcam,12,12,0.2378700932982611,0.05072030463707049
cub_00682,gradcam++,12,12,0.09745856415538584,0.11043715358810002
cub_00682,integrated_gradients,12,12,0.01922144128766377,0.1798475486022653
