sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00344,6,5,0.2176156586871265,0.2511688797456518,0.33223707465958763,0.0017969451931716084,0.6227915717953814,0.43469869182929444,0.4513242302294921,0.5486111111111112,0.6252965506759393,0.4519279461766621,0.21589354882811299,0.2980153649167734,-0.14502123643083756,0.044550848339752265,0.167283127505232,0.21761815203543045,0.28538164683452555,0.1869418652788456,0.18667496527396865,0.22065442160321128,0.0940275273530799,0.1844949465443711,0.2345767975762258,0.058432654783250715,-0.2965254875123538,0.005611784747970738,0.19537760350469252,0.047385450370524995,-0.021981807072844518,0.03375312292866976,0.42267170058999814,0.38883122275275067,0.9843906243070919,0.8742995890922675,0.15522285872561806,0.23945470106369973,0.4750007484358196,0.42068379698449776,0.23221935166919377,0.3229153073208926,0.17039970140361418,0.2474620070140897,0.2668979408113649,0.26091946713489944
cub_00355,6,6,0.4288666030304425,0.18750369800603514,0.5095818502125847,0.28695094581596664,0.5504419147027373,0.3595718737298469,0.7412691864766273,0.46176256372906044,0.5514413735875037,0.35617271437259274,0.08011995528135056,0.3500466107337861,0.4381796501660911,0.262979044742307,0.311330568865512,0.1886289606159313,0.34094223644648425,0.16435574635957534,0.3150549908858625,0.18926285849727423,0.027317715611790087,0.12258457449753613,0.25579693586749397,0.1882770870337478,0.4398349722702761,0.24387976448713977,0.2584370495309194,0.18750369800603514,0.06843413225724096,0.15830667276051189,0.5031485264965362,0.3095393449040846,0.9857501501641482,0.864721731859147,0.14979306272232565,0.19828605200945626,0.512633960336593,0.3173613390219888,0.08607510840903838,0.25092546890424483,0.15123657208424895,0.19517802405093138,0.3669374531145622,0.27827613210177143
cub_00357,6,6,-0.39052895348671496,0.022206376693490883,0.7082847249716282,0.22641739980449657,0.6343888535181818,0.2575975938342001,0.6679746197830436,0.3431037944187914,0.6063294665855816,0.24666128330952233,0.7627459506426668,0.4578988998346157,-0.6875426511474615,0.0,-0.35455184089109065,0.03272615004631059,-0.48752616313512204,0.023300871870698008,-0.3443774168261019,0.03437612740297892,-0.36163388394288,0.04981100812923937,0.59247874649511,0.38441379310344825,0.5467565411095714,0.18451643358706557,0.5784075160131955,0.375496779498424,0.4995090778391975,0.1588,0.5536077592195547,0.3239659608153572,0.9776463515933344,0.8876975169300225,0.5111598616583494,0.28444726005701615,0.5435408953524616,0.32405330518538067,0.6620514697194707,0.4236062350793428,0.4809232305528945,0.2781315009771166,0.3190306740773748,0.2532965852655961
cub_00358,6,6,-0.1940561907812988,0.2751763136158587,-0.5979958577580238,0.04238080398878155,0.668026206224303,0.399581589958159,0.8373934126115782,0.4218916046758767,0.6805624914249875,0.4124850446899852,0.41300663548389144,0.2547187325948388,0.5530090905903946,0.22065442160321128,-0.15335205031714863,0.18337264150943397,-0.17930417825484452,0.22572370831806524,-0.15167544924896323,0.18372161604246534,-0.16034007412972176,0.17768355018587362,-0.41075640694609394,0.04985091803107182,-0.5197331790978055,0.055038637438889766,-0.41412370045085267,0.04809650634497885,-0.22303046301511506,0.07731137088204039,0.6752585351020428,0.3909487836994941,0.976867042975228,0.8834459459459459,0.3018170214346644,0.29436925434116445,0.6940529342938779,0.40595446584938705,0.34039847396489215,0.1970833087323611,0.29822181643451584,0.28967622924750336,0.1635355290733575,0.2613888308426374
cub_00361,6,6,0.6467954275164383,0.19649457493740313,0.2266722226605127,0.0623445355914263,0.7717297340452567,0.48468708388814913,0.7427394682905142,0.4539263981454651,0.7515012974616739,0.47000659195781147,0.642233888656973,0.3870835328726825,0.4204487643897581,0.32486304534354166,0.557579214584507,0.19046206773830002,0.47582345703569906,0.18813639592706607,0.5451503357473697,0.19300957023123105,0.4880561492085585,0.2895121796094893,0.30556377236504795,0.13986371379897786,0.17532146616124042,0.1261150070126227,0.3099154868793308,0.14650445510623714,0.14361974514478323,0.11897141595850348,0.687225121168172,0.40428211586901763,0.9691840704708404,0.9020090978013646,0.6059500663368754,0.3640339074273412,0.672525785135259,0.3911416094822208,0.5044505370476078,0.35121626124625127,0.5931294302015203,0.36725335491267114,0.5350293066908542,0.31199604356465593
cub_00362,6,4,-0.5136403645882276,0.06033389687235841,-0.8571954822674558,0.0,0.752782688637102,0.44721661378713584,0.6789750796910694,0.20910898246882342,0.761782364211599,0.4377820760799484,0.4843426702115879,0.4751891734575087,0.6937404894185039,0.17760957577891218,-0.341992364783071,0.09882288529975362,-0.43603411489767807,0.06443914081145585,-0.35953055704780074,0.09600262123197903,-0.11047152244433132,0.08829844337090714,-0.6857552355167306,0.0022471910112359553,-0.6891993310499555,0.0004985044865403788,-0.7071062226104374,0.0018969648562300319,-0.37830750339356467,0.0,0.6280534588162324,0.2626612142183076,0.9791821349173768,0.8412844036697248,0.4382963175390204,0.3364313492848197,0.6718758175980214,0.29542373975343705,0.3469020635335485,0.230353783603374,0.439286698404764,0.3439612886119581,0.08552319449426535,0.21283627850735293
cub_00364,6,6,0.47337669872129856,0.19999601403061223,0.5149545297543727,0.22132294772713443,0.6083857178473209,0.3626179645597121,0.6430520912463723,0.40036282444878596,0.5986496976235494,0.3599403713240276,0.3189131909467152,0.33996431167801205,0.45190750823123316,0.19999601403061223,0.3316119683403346,0.19999601403061223,0.2983462732450042,0.19999601403061223,0.3261472842513794,0.19999601403061223,0.14379149243751882,0.20408163265306123,0.4136347817891004,0.2066374075632778,0.25873934339186755,0.12683173319858515,0.4034264124126992,0.2007179180376907,0.011068322833729391,0.11095890410958904,0.6837887834636313,0.470976253298153,0.9875122002514061,0.9045359650787625,0.20283475176087598,0.26726670416901055,0.6672213511693259,0.4613368283093054,0.38266298596499315,0.3441394855476001,0.19343506348314407,0.2643427288600649,0.4244504975793272,0.2974292405102778
cub_00376,6,6,-0.07935580048441068,0.19999601403061223,-0.07529027476333112,0.05370924555048039,0.5722477729266,0.35984822819974255,0.517416882769981,0.37465753424657533,0.5491261754997786,0.3444533762057878,0.2497379354059624,0.20226518026565465,0.3889223733491416,0.19999601403061223,-0.0608019133871009,0.19999601403061223,0.09217256369110151,0.19999601403061223,-0.07542275707159977,0.19999601403061223,0.17559119564589004,0.20408163265306123,-0.2330014852072989,0.06506049670982807,0.03360236982608754,0.10432485968966655,-0.2375074516406295,0.06494746895893028,0.1447940686778262,0.1740011580775912,0.5915719645045059,0.44972551285755563,0.9685039861923965,0.7964554242749732,0.12260684519885927,0.17802568125036314,0.5397689907835272,0.4152739581129681,0.18551589996053874,0.2393789351427349,0.12735962597322126,0.18262949136724219,0.21416947465957362,0.24803896446267698
cub_00379,7,57,0.27922115938928066,0.29415936049510055,-0.05483541562032271,0.030279702335129586,0.44214480374053095,0.24953317565044192,0.2488486776541005,0.20267193865324706,0.43640533300283735,0.24303405572755418,0.07120297215529241,0.2558830814961605,0.31308833256504814,0.10712709620476611,0.13477947327300255,0.17067195520298648,-0.31862428632525436,0.08498216023353876,0.11643539863649809,0.16341081676424554,-0.15611325305931845,0.16022889842632332,-0.025013812206298964,0.047713510127375236,-0.5909875890609653,0.001097366320830008,-0.04569637273495253,0.045530318816420084,-0.36920393532879947,0.003315518606492478,0.28621828991495085,0.30223202699195434,0.9830143038649548,0.8800936768149883,-0.06113599807456189,0.14651662519791903,0.29712849077387743,0.30105017502917153,0.3973408130204493,0.20490877755987402,-0.048106317304175125,0.1423822402524228,0.11124338420362735,0.1922296417574734
cub_00380,7,7,-0.036777289494795785,0.02791293213828425,-0.20558436720292778,0.016923388731252532,0.4205334023441187,0.3037547096271275,0.4996607500519822,0.33701951901938576,0.4170340101886072,0.3002073075926406,0.10176452761330367,0.25822266352240286,0.8260143537074675,0.6075290348418102,-0.15357274053364153,0.07481390242596261,-0.4242580806148855,0.007631288281956019,-0.17137061301506776,0.07102833662415284,0.15975391307760217,0.10304118383112996,-0.184685417277654,0.04048939810254549,-0.5258418658782463,0.0018469525283282583,-0.20079028027544177,0.0365664704059498,0.10052765139354712,0.13802200269420745,0.4692410063933343,0.3387139807897545,0.9803034992525289,0.8683671569540123,0.09189499748984965,0.22241649583986495,0.47200489856368555,0.3343527690977994,0.06914904973285815,0.2235230221471245,0.08563290245860945,0.21552757793764987,0.1328873479988016,0.21561476633968293
cub_00384,7,7,0.37518674786481093,0.30819864442127215,0.3828612475315832,0.3355070535001331,0.5793643223007772,0.3232676204918573,0.5340133094161345,0.3829933847850055,0.5692282735847253,0.32230860455923044,0.36057851826229115,0.35031635031635033,0.5400026152991615,0.49008982258184247,0.1314285940632331,0.2191314910416034,0.2307230559124958,0.22860815277267718,0.12893222209258032,0.21920553935860057,0.2847162884279748,0.2511877583760104,0.17983927309469658,0.21710127349909036,0.2172717257501574,0.2527307908370264,0.17742389829053137,0.2178398058252427,0.1323960233830129,0.2009121601611088,0.5603928947658003,0.37324666438590487,0.9860999152549506,0.8839763446916361,0.26702431474444877,0.27917981072555204,0.5280971363597664,0.3533378287255563,0.38614211758125955,0.31775640192382687,0.260395244125567,0.2767632241813602,0.3720056065764742,0.3239837489124232
cub_00386,7,5,-0.14526173599668982,0.1351167920366495,0.3054496886532034,0.21909736985968536,0.5859952369224778,0.37957107506186416,0.5458769622452255,0.32720539611162547,0.5834595360434004,0.37710992177850966,-0.2379161337390606,0.1016626820256466,-0.6804032761945434,0.0018969648562300319,-0.062348156690548794,0.12835216731320628,-0.25753830619254436,0.08999076739260305,-0.058409934095605326,0.13191585358975805,0.37812776619496286,0.2717179953584645,0.24803202331009377,0.246583850931677,0.3035225246013615,0.18940381652246058,0.2439878607527846,0.24457397990822274,-0.39080626769076293,0.009610596554128074,0.5289109664203379,0.35251701597142665,0.9932219860049799,0.9050783103939251,-0.08007289603109681,0.11083716852947623,0.5234742841347586,0.34734156820622986,-0.2411745410191231,0.08306623931623931,-0.07709636739703087,0.11358268797715164,0.14328720096364667,0.22696343903310381
cub_00396,7,7,0.4738485501949418,0.4245155795301299,-0.5945139261902153,0.0,0.5123783473441514,0.3551654287643484,0.7158110803012478,0.5775821411727716,0.5025587830457986,0.34571543516159314,0.1877806670776683,0.167712952830732,-0.37445247959361616,0.00239736290080911,0.4068145545357442,0.31623819517313745,0.48151954205806974,0.33835689517204587,0.3973190609046577,0.31125049000392,0.15494369840345798,0.09340451922558378,-0.48179124062920836,0.01256243378235205,-0.6523794994622539,0.005914194065757819,-0.4611956983484768,0.01414855987872663,-0.5434337713958444,0.01506959046760789,0.6133347979649649,0.3581917845300129,0.9830466934169592,0.9130683442951101,0.3209739341511582,0.1690595629360549,0.5967650996914636,0.3553484602917342,0.34231227696804606,0.1490507225843015,0.3053930647316919,0.16583290207578633,0.18509683500811458,0.24240883594488172
cub_00400,7,7,-0.7593136962624104,0.0008976660682226212,0.6792020097129533,0.38166047087980176,0.7103020520634612,0.46016733357584577,0.7726651837790977,0.5086822521235812,0.6985885197732326,0.44471638353008924,-0.06359932549819126,0.21247458437985886,-0.5770063550974547,0.0023473006043050492,-0.5959485922638776,0.009811320754716982,-0.5976617089382356,0.0027479390457157134,-0.5921395994892672,0.012256014525646845,0.14217424816707933,0.24386503067484663,0.5632559678562223,0.4023197316936836,0.7205877415418097,0.35024219590958017,0.5286759111976991,0.37985562048814026,-0.09786012303922725,0.034649928556848335,0.7452095660253611,0.5549701712249168,0.9608022864915835,0.8511344770337577,0.0026820781340336397,0.16751122883795924,0.7051474259270354,0.5361653272101033,0.16519669761107258,0.20828367103694875,0.0014912378811931966,0.1761123034978827,0.19583102502729385,0.28289861674535477
cub_00404,7,7,-0.7216895221190964,0.0007479431563201197,-0.7792427871604178,0.0,0.6950938214667692,0.4725952014087607,0.790234999989287,0.5983116986541371,0.6923346371037128,0.46048610100422066,0.382488366167694,0.4673952377505971,0.911069104668144,0.4420175312544906,-0.5707944232470009,0.014969151410943663,-0.7341245255412675,0.00034890096196979513,-0.5580502841025962,0.014866504854368932,-0.2464562360397479,0.0903468674374832,-0.6412250505945656,0.005359915844311977,-0.7779060722159419,0.00039876383212042666,-0.6369309360755162,0.0024975024975024975,-0.2914827271310388,0.08864905498281787,0.7139226463240822,0.5074357818837314,0.9591817949392747,0.8576453165494261,0.24496483639227176,0.32084690553745926,0.6942133040458343,0.48249372137686514,0.29698389403878095,0.42001680907690153,0.24684465628987115,0.3155333506358682,0.03187759510469204,0.26490296476715697
cub_00411,7,7,0.6533727822839659,0.47703856343832796,-0.08972475454345094,0.03155838815789474,0.5169074446585271,0.37862343728534137,0.6468289313632104,0.5243809813155097,0.5054252364497881,0.38033012379642367,0.6510237131127823,0.4736880360517517,0.23652823893876546,0.18504959848842703,0.2432971695322997,0.21202971193912676,0.5332525426189213,0.32624066609396685,0.22988678937080045,0.21159070329006943,0.46496034045284107,0.30210005779975596,-0.10060399157865162,0.04837024655244463,-0.053697817472826634,0.05614902910066832,-0.10750751730789274,0.04913748039728175,0.011060261332550659,0.06424859587423232,0.559654293225726,0.4074333800841515,0.9816346371655903,0.8764023934181002,0.3721288652777104,0.3106858879048419,0.5607450273355947,0.4161727349703641,0.537886611529335,0.4755112437231643,0.3628534800081457,0.3130626254776245,0.3674243944644634,0.3104668516742604
cub_00416,7,7,-0.2435084963538646,0.046995618610473605,-0.1432042523671105,0.028755958788251577,0.5032908472724882,0.3936532185264912,0.5961463501895091,0.4280631848584033,0.4970569153611245,0.38998545605651364,0.3610771105851939,0.40301709224275134,0.6467967486813578,0.47098050710831013,0.0011175569030319199,0.10013153567905295,-0.28310918398758317,0.06425958326705901,0.0016113004600931157,0.10067445303503866,-0.05893518041754736,0.0930947118753706,0.08222744850768705,0.07142857142857142,-0.2902912676857924,0.04629340006255865,0.08344591783165692,0.071199829205807,-0.0508377870698723,0.07280808508386687,0.4054458713372775,0.3363073440308942,0.9926745481428023,0.9090649671834871,0.15551817016517,0.22626103786137655,0.4101267248485755,0.3373758912507496,0.36903379819179,0.3778457356439008,0.14551316716288468,0.2227851154936373,0.19910458608375584,0.24718958558536022
cub_00420,7,7,0.34900575514621973,0.24434248868497738,0.3616826269133674,0.23098626104023554,0.5464410877713873,0.48545629487084596,0.7183441398083279,0.6783743100852986,0.5591507036433317,0.5135746606334841,0.4411244163282499,0.39827586206896554,0.26768220075701965,0.27777424078436364,0.20919042422164014,0.23325549956986605,0.29938318248276086,0.275824804526095,0.21536381284068076,0.2413409203364671,0.33158156094457625,0.2244096865752763,0.2989735379250721,0.2379718726868986,0.38351810988689555,0.236979969183359,0.2946400214582328,0.2409571508069004,0.3021041042898019,0.2717179953584645,0.6098966933996768,0.5184989029280472,0.9275174093585186,0.8021011044266858,0.3512429930535031,0.33449614954255247,0.6577807028651654,0.5696855936180197,0.4364138971067349,0.3694697737250929,0.3670010150012925,0.33467184517148313,0.4251446854858313,0.3676269231725418
cub_00437,8,8,0.8269525576206674,0.7863818424566088,-0.045076538378293514,0.11148031234424323,0.6504715140040902,0.6648693488179179,0.6826761813683965,0.638099902056807,0.6412604926281962,0.6640411242848852,0.6124941135446654,0.5953261468250846,-0.040446375813288464,0.10286844708209693,0.700949311299975,0.6364970645792564,0.7079133061818275,0.6038037398114112,0.6988540971967148,0.6401078695758764,0.6597157027690318,0.5687867533271433,0.016227070870228056,0.12619942764154649,-0.0120223788260889,0.12765479267333407,0.007853746752632595,0.12361437688948607,0.02507282159658115,0.05824938671120622,0.7312684509442563,0.611271676300578,0.9822743689957502,0.9374456993918332,0.49668370121451955,0.5560245587106677,0.7270321910766054,0.6090756033031348,0.5075788808565349,0.5334291332627439,0.4864986573017916,0.5530448104174646,0.4792491368192758,0.4880129531649202
cub_00441,8,26,-0.46947564405006315,0.005158511544047679,0.4606035708175632,0.4327527127355797,0.6745770353843082,0.6193319348071648,0.6077241799498662,0.5152887882219706,0.6668241823118226,0.6139927623642943,0.5570564308024212,0.3800027225701062,-0.4533242579197683,0.017026451809060504,-0.40055300374661146,0.029653191052739586,-0.5292267703233005,0.01841985081443142,-0.39142710567890304,0.03256675412872357,-0.4773405439269238,0.02048520233541373,0.4293732131227841,0.3898891966759003,0.4336372422564871,0.30834419817470665,0.41908769212296265,0.3828980913663612,0.3284310644520053,0.25402028698664025,0.6908031713118417,0.5244967717432586,0.9914366629989476,0.9344578313253012,0.32291063656719204,0.3047815174721668,0.6788821527734962,0.5242652084757348,0.3880125687949695,0.28803760879232576,0.30895390690315183,0.30285310371417556,0.2493793516630594,0.32851060462429066
cub_00452,8,28,-0.10295625106576682,0.049686192468619245,-0.20388004479422503,0.0,0.589955185741059,0.4381941956288069,0.577413760764782,0.34247491638795985,0.5847638273938254,0.4233033118218566,0.4152478615957291,0.37747129560432097,-0.6419774003756406,0.0009971580994166626,-0.2220580215745269,0.04216429535777339,-0.4108123382058409,0.043410449701065765,-0.176244771419565,0.04804177545691906,0.0014105931394658134,0.06828600031613889,-0.0504201249120341,0.03666029844580988,0.20938300468459783,0.12906309751434034,-0.07304055057290147,0.03789288668320926,-0.29347428432183864,0.0032647407993668383,0.6834624953705302,0.41109470575827883,0.9728748200481373,0.8475559237779619,0.34319470654968776,0.28404053198226725,0.6486544153111885,0.3985088147167445,0.1615377001173834,0.176794938766034,0.31946269331322497,0.26284646527561506,0.15869034651367958,0.21055961878869076
cub_00457,8,8,0.7268946016896213,0.31589299763965384,0.0,0.19999601403061223,0.6994921885868907,0.3982165250104501,0.7408319357781278,0.3612316874660879,0.6911521859375267,0.39724310776942356,0.42512098371255147,0.152512505684402,0.0,0.19999601403061223,0.4703882945983997,0.2785068161549242,0.6550336383926101,0.32905105622144226,0.4676878547717848,0.2807913209955329,0.4350068331786151,0.12714031576606627,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.704173444290411,0.46871569703622395,0.9797603760815032,0.8614357262103506,0.2781078481031394,0.1715589968796949,0.6999361316692574,0.46453590192644484,0.5200299266674211,0.19222627308008938,0.2657316526039105,0.16737678489175495,0.41711180457437,0.29383321026374587
cub_00460,8,28,-0.5655623701909165,0.020128087831655993,-0.5937139816302949,0.04589497812044176,0.7889471324889488,0.5881934003323573,0.8284875133511316,0.501346499102334,0.7624232357733542,0.5667447306791569,0.7689292047501632,0.4673952377505971,0.45110898959993223,0.14929303337340433,-0.5553692023909962,0.024816176470588234,-0.6094072410258404,0.018988627132412672,-0.5161126971483201,0.03331102301395253,-0.5938833179240228,0.014003500875218804,-0.49987763276934716,0.05824372759856631,-0.5977740282517917,0.029695353369576367,-0.4597101667991406,0.06396396396396396,-0.3858697189680986,0.1445823927765237,0.8357832366763869,0.5936160076226774,0.9459651306531508,0.8443300863811799,0.6394409611432318,0.4676076728193992,0.7866438114670125,0.5516041747197526,0.6542906635518292,0.37578883083395537,0.6081846319567901,0.45894797438296037,0.12823448353872202,0.2865950228166988
cub_00468,8,8,-0.6831933233797375,0.005007511266900351,-0.28069886677703254,0.08556901774123755,0.6972969454073379,0.5853080568720379,0.7481854178832564,0.5706683362028486,0.7196750479403188,0.6178960096735188,0.6105512113801166,0.530650762494338,0.6251208604926668,0.19464285714285715,-0.6918006953280047,0.01113406216937881,-0.7322223445968973,0.013841180036370984,-0.6935144019963893,0.011796733212341199,-0.3663167177286586,0.035231044166453916,-0.4246633962702237,0.07377882403295703,-0.46617804278448627,0.07217265879587585,-0.41414672761558063,0.0794384983595977,-0.13708823255455874,0.06631955401283265,0.8050377516744855,0.5652784277023866,0.9744279026960279,0.8946474086661003,0.44221211091264034,0.42500702839471466,0.8139048429933822,0.5825579561583346,0.4322839523114516,0.3746694691165503,0.4712429828329026,0.4398835309992188,0.11667220369014371,0.2969285203436596
cub_00470,8,8,-0.14078302988015745,0.08186567566111919,-0.4857848644706142,0.008441362677117878,0.4789329799663174,0.30851479984352587,0.6378411210717091,0.39724310776942356,0.49349739157949835,0.3180534576738688,0.5044474835175459,0.41014049241897343,-0.13072553260200775,0.03771245544247559,0.01651680191629891,0.13826712755709186,0.05629379892875863,0.09711071057949643,0.006887262655952821,0.13627107138816608,0.03751881315382036,0.06940711462450593,-0.15893124265705308,0.06806449896226917,-0.5496137248323864,0.013431629973742679,-0.15280876947387928,0.06539972396220406,-0.4329967457604221,0.021822396935792764,0.4828085506616565,0.3049414824447334,0.9806961523814276,0.8845070422535212,0.23591577155253934,0.2611183678546993,0.48909599778901136,0.30774744249690494,0.39154510789770064,0.28779217479674796,0.2369506527999766,0.2667124828189429,0.14272876077122348,0.21355069610168206
cub_00471,8,113,-0.4429304807438237,0.018368175360259795,0.30567462614387425,0.08240750728076798,0.7618153335858249,0.49832026875699886,0.7859005943560614,0.3878708249775258,0.754189566646999,0.489535401514027,0.6965512629643986,0.35673179871520344,-0.1820100635454464,0.04092111405010113,-0.4252845022047147,0.01409731696225557,-0.3930011878867396,0.009709714745685969,-0.41988622900211237,0.013994846662961653,-0.2994275344082802,0.0011356903021923761,0.12011759346027617,0.07996125699526474,0.32757377269735205,0.08404450685967375,0.11840617772426894,0.0801356224099887,0.33372534790398,0.12764182424916573,0.7433576080672809,0.5282113759232467,0.9876250801959628,0.9187380497131931,0.5441606620389118,0.3088244787295849,0.7401919245959089,0.5294924554183813,0.6770152487352332,0.3136581573150188,0.5379831528007523,0.30419400488871734,0.29865466448218897,0.24704735199191502
cub_00474,8,8,0.1273283604806719,0.28497342979704204,0.6280059148724825,0.1651674307933376,0.796848148988411,0.37957107506186416,0.8324108184781829,0.4112931580057661,0.7708018825563324,0.3930728118275838,0.5152967247842248,0.1682512244309997,-0.0729865341832152,0.13692734582932217,-0.007686932346181514,0.20374257782042823,0.026493194091887565,0.22273668819300596,0.025202797258233843,0.22505035707745835,-0.28445059806341894,0.06941294372066037,0.6250251707931619,0.18770705158542356,0.6582169780928211,0.1600508464783036,0.5649952569851373,0.15345283235665863,0.6025769184893859,0.2629678062145837,0.8549012479121509,0.5770862800565771,0.9578817977509382,0.7836829008176324,0.553077077723733,0.34093915343915343,0.818000038244814,0.5351078476365305,0.5290427270361624,0.3435160029156451,0.5004600287319583,0.29710191286545967,0.4772114770798987,0.30008627032968743
cub_00475,8,8,-0.7291607947026149,0.009503218020917135,-0.5285529954721616,0.10477657935285054,0.7660787053940143,0.2794033275960987,0.7525792829441553,0.30647051165212863,0.7535537476211275,0.28324808184143224,0.38278559966686726,0.24946077525112467,0.5101340697274435,0.10321907273126785,-0.7405431655667692,0.004854854854854855,-0.7018085482525501,0.007729759574361291,-0.726890817509712,0.005408382993640142,-0.37471887293683487,0.034426480338654565,-0.498303003505693,0.050219711236660386,-0.45612642136324216,0.05992291853650811,-0.500950987965057,0.049176900966814735,-0.1832372668752279,0.10710191604345215,0.8219512327315743,0.5398189350928341,0.9719824404767917,0.8978723404255319,0.43728760615608925,0.3293338578547076,0.8107229575975096,0.5472978182098528,0.4459669562452578,0.3705806800513757,0.43737803008151943,0.3302932878420051,0.07857751211868988,0.22238663859367017
cub_00478,8,29,-0.1446190366331028,0.06269194112040664,-0.014329306984567398,0.11821727019498607,0.6458645926919038,0.5413562706397358,0.7058644335490232,0.4992156569806529,0.6316772257445644,0.5356951564771597,0.6513617725613458,0.44542667712269196,0.028322276175854564,0.10200944328538487,-0.1909564224152974,0.06579576230683447,-0.29048240737593545,0.08839479392624729,-0.18373403963741913,0.07085689894354925,-0.027783228044145132,0.05681522022413344,-0.00970730896772759,0.11196055620187247,-0.0229161433019928,0.11362627607634265,-0.002917738035317314,0.1139352905266663,0.12090136666798976,0.09422049538610976,0.6421374365660452,0.4587876144788487,0.9764699378464288,0.8807984256395839,0.4389459158328184,0.38822321122903114,0.6207214617440153,0.44596541786743515,0.44592209189880555,0.3689149956113699,0.4184576319250463,0.37141504329004327,0.2590095481813493,0.2825867817870993
cub_00485,9,9,0.3018153908484405,0.44690361185206545,0.7062386351265144,0.5421853388658368,0.6348996215003699,0.4316285041729082,0.5852187675275567,0.28030109721867824,0.6453480729278127,0.4448203873011302,0.3611815297260712,0.2705226218824414,0.5877968727283946,0.622080336215954,0.31075025053346955,0.30791788856304986,-0.0679740027603756,0.16726765150633943,0.29425145634421807,0.30341602805559165,-0.11065176764614659,0.13249176115734793,0.46157641219136764,0.35024219590958017,0.3744115298584539,0.19699409554482017,0.4650866380963474,0.35498244666486634,0.1420124508322378,0.18726942671429408,0.45196726147696986,0.34256472004816374,0.978264500211443,0.8793894559415676,0.27698496700938857,0.28014900871322135,0.48126730313935207,0.34933440903590157,0.24348304697216322,0.28697473657483813,0.2794626178832692,0.28943017044009156,0.40016150259653893,0.35556504249422327
cub_00492,9,9,0.4635042921665658,0.3854490232622351,0.6660416025266334,0.19999601403061223,0.6001446437474696,0.50472334682861,0.6615682621615149,0.5035960443512136,0.6089892476455087,0.4956405097250168,0.5526683398109422,0.5858427845131013,0.37314702807667366,0.20001594387755103,0.4198977159591513,0.31260218429141323,0.47787321598515187,0.3177729630359136,0.42765882217732726,0.30815355536726846,0.3062771141835266,0.30745421717823057,0.5035674780939043,0.19999601403061223,0.5103400618049122,0.19999601403061223,0.4994348627900404,0.19999601403061223,0.4997537689047515,0.20408163265306123,0.7054155536252557,0.5315934065934066,0.9762208674817318,0.8735997012696042,0.5072585292004453,0.45622351504704445,0.731348207992694,0.5544884207265123,0.4852774010333595,0.48796418611478054,0.5002731479934498,0.455282802182027,0.5465076268267148,0.39449849014949717
cub_00495,9,12,0.6194219442071051,0.3843023656803918,0.42596566872046115,0.2970981710075616,0.7273592785131948,0.5741176470588235,0.6629006764466158,0.5089091045786032,0.729988069169858,0.5809373769200472,0.6770142848599899,0.4484212030290041,0.17504868098994847,0.18545862618864803,0.46279475009164883,0.35404439047426295,0.4556493441905247,0.30815355536726846,0.48063828712823703,0.3633337861703573,0.36894298652692314,0.22174017835623042,0.37760299759585964,0.269449715370019,0.2869829787317622,0.22467659262875275,0.3979088884052164,0.2739621683381998,0.22679332081109044,0.25402028698664025,0.6641763694673952,0.46989893071627364,0.9499179542715064,0.9132507149666349,0.5162632209418261,0.3752289222003663,0.7111612307667734,0.48898286223013576,0.49537590380327484,0.40827950267416824,0.5123922507796846,0.3784077775511592,0.5202047184008999,0.39441304183302617
