sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00367,6,6,-0.15555599064891687,0.10138248847926268,0.18771654578378277,0.21085645355850421,0.24203438120911094,0.28109246378661223,0.272359365696219,0.30652089027723545,0.2698575592695288,0.2873356845142674,0.16616727310114374,0.2330374513618677,-0.11419943917340332,0.18379143564940428,0.4086022957965649,0.16821885913853318,0.36236877299528547,0.16611469409098834,0.39395983271406126,0.17340972871842844,0.2808081357010876,0.2563514685834676,0.01588406026534271,0.17843931654042627,-0.1413916842335924,0.13891726251276812,0.03384380500320373,0.18764423930410085,0.1754361980640141,0.24013701143800845,0.6084306248006841,0.41407736207989854,0.9600419661168988,0.8079452301594451,0.19152040427017428,0.19963315780131352,0.5832864212223023,0.40447865640307906,0.19240605946007547,0.2061990600273663,0.20735843008075538,0.21494487056567593,0.24480642940449154,0.25526322785669775
cub_00373,6,6,0.5769545816853037,0.3035006819510294,0.16365857949884335,0.11308302368143752,0.5954197957514857,0.2761492973866599,0.466653447380818,0.20526062935383138,0.6025630180716808,0.27688001017941216,0.48453252457009804,0.2707615167659041,0.032925619257322014,0.09516533886281786,0.40797704809104973,0.276555145655769,0.2867688734960547,0.20057426571753306,0.41051400045707453,0.27493329945369077,0.26740230629024914,0.2423406862745098,-0.043689245307268254,0.1501432664756447,0.08192777703878026,0.1446332839055549,-0.04244908968605537,0.150011460004584,0.05520590382898492,0.15916757189411698,0.5279598279545905,0.30434782608695654,0.9818065767412132,0.8925035360678925,0.468288395810792,0.2595514692178667,0.5489892393859243,0.3133957201753812,0.4332829666244175,0.26033443152856345,0.46124165735163986,0.2579104107209331,0.36990160972823805,0.2584382319695281
cub_00385,7,7,0.14319685061275894,0.23211983547179077,0.3816681453338302,0.2881899871630295,0.5910428154289509,0.34897163597257697,0.4881660614372077,0.3676320272572402,0.5929237703114796,0.33701951901938576,-0.04919930200425665,0.24723179133858267,-0.13037684683461273,0.1758846965080853,0.012305218396112967,0.180032925682032,-0.06171873955023777,0.18177000529941706,-2.5194727087042137e-05,0.1760914151772634,-0.12364356339042319,0.13968521641371556,0.40516707176308464,0.32817153067301963,0.4750515849446562,0.3893119202547418,0.4195730947440762,0.3459861846958621,0.46680294230205865,0.3283758107842495,0.6461888967829925,0.4968675417661098,0.9742931829348672,0.853870312211343,0.11681361665923454,0.23207340787554692,0.6722093541806048,0.5205697401318282,0.30720614133990776,0.2985141539643909,0.13374223944109048,0.2457757296466974,0.30768511143363314,0.31972120891937655
cub_00388,7,7,0.2701728750071038,0.19985651939977284,0.27853387145745884,0.19999601403061223,0.570012254154418,0.33844614871623874,0.6506756742912989,0.34382323401406095,0.5710407032109978,0.3330233793836344,0.3549345776869309,0.3747626796853811,0.02814299844553557,0.19999601403061223,0.2575077981318366,0.22058018609742747,0.3154528313832789,0.25109088642313926,0.2733895671317902,0.22132294772713443,0.31759188686774165,0.23237296377340141,0.16337588146398868,0.19999601403061223,0.20314867714470172,0.19999601403061223,0.12507103824967636,0.19999601403061223,0.006210341544864817,0.20408163265306123,0.5348936960566283,0.3521525298120326,0.962330361266369,0.7871772039180766,0.3092512879417098,0.29544438055076355,0.5609425136292692,0.38194587895063004,0.35444080658432864,0.36110365198711064,0.33063833034439116,0.2975169589146295,0.3541789510473486,0.2949848215314074
cub_00392,7,2,0.3129620583014876,0.2428783750309636,-0.05730929795955774,0.2796480489671002,0.2977362674791811,0.2566526829879156,0.4732340393877109,0.17121848739495799,0.2954274915073787,0.24203230397920664,0.05948914014597657,0.23968205441760929,-0.043812071210950876,0.1835122066281401,0.1981757191689055,0.21481750499364446,0.3823583288551361,0.13268243128844742,0.18736789664802697,0.20093346098611775,-0.008031330789627809,0.12883469739992207,-0.057137006959226695,0.2319685716039531,-0.37453744752685353,0.06948737077693701,-0.05841323822363461,0.2312883435582822,0.02143059956444319,0.21240208096633378,0.5425592475368564,0.25335664772372446,0.9733825062866075,0.8161252375350647,0.29125996035800145,0.26988600776650384,0.5816267017029058,0.2834942763957281,0.16879062337946454,0.18421821155306348,0.28094483972464757,0.2590039741679086,0.2127383346369942,0.2430534750534059
cub_00393,7,71,0.05118976453109743,0.29267035939714026,0.21871464508012883,0.16476118623411293,0.5724365856621296,0.5826827537260468,0.5961096226172461,0.6697171381031614,0.5802723618112283,0.5920990004759639,0.4872821870568312,0.37141504329004327,-0.18882823680659927,0.10032894736842106,0.26484096237321775,0.297349709114415,0.31004400254803693,0.3081736409855299,0.26757482644741903,0.2965953872989211,0.09190741471676558,0.16122565864833907,0.04973960995163823,0.18288442270289385,0.051671422864830306,0.17678100263852242,0.051019775717041416,0.1821876656653119,0.1041358174974914,0.178642018369957,0.7100457099130391,0.6736157438292195,0.9837801149828257,0.9159904534606206,0.27509693192056855,0.35301968635301967,0.7313482553371914,0.6932422171602126,0.3695432291225798,0.3981794359009723,0.2815660166640436,0.3600992822164084,0.32664242952422623,0.37865051204472533
cub_00398,7,7,-0.5195889584441364,0.033790048418666944,-0.1195605685296388,0.062129551227773076,0.5400085024856087,0.37418692228688805,0.6450989330617528,0.46646207803594913,0.5531447359386484,0.3788128606760099,0.3400465360750118,0.30486549105418975,0.2587696291228274,0.16638577323182427,-0.4779291615941503,0.025968714855331764,-0.6194123979840356,0.017593672362216702,-0.4706644226807094,0.02754454228957608,-0.2403783757995854,0.07093809423198817,-0.2937483476296231,0.07125700560448359,-0.22072448002636738,0.08194070080862534,-0.27542776453416906,0.0706855161376367,-0.2290890109162772,0.08614131890501955,0.729911024511696,0.47000659195781147,0.9705512687529364,0.8786857624262847,0.4332478794292097,0.35292940077405577,0.73496774618836,0.4812901321130711,0.47196044357060507,0.3839590443686007,0.41236810492643006,0.35265861631863366,0.12493101504401873,0.24563008752783977
cub_00399,7,7,0.0752635004337347,0.27388130752142176,-0.12286757312745893,0.09858229788165745,0.52718517325269,0.48139946855624444,0.5275720868052652,0.5260036496350365,0.5388071303374237,0.4807436918990704,0.2867719710576864,0.3141690432978999,-0.4727021476741157,0.005259203606311044,0.3105137550430654,0.3431037944187914,0.33649642388790335,0.3907560113644238,0.3029845120820674,0.34643767610358245,0.22006472006307257,0.24051639745472345,-0.3635647726414256,0.03304508956145769,-0.3458970096990585,0.03373680144218388,-0.3638778195599172,0.03272615004631059,-0.306750270154302,0.04006360931568688,0.7372858029652753,0.6807637551293861,0.9848894526547511,0.9548066621213597,0.393461648896805,0.370951382784502,0.7371021712629929,0.6844313890054553,0.4467598318511638,0.4230067377877597,0.3852082770226085,0.3754155077674513,0.23022413641715372,0.33951426793812933
cub_00418,7,7,0.7005526733478901,0.5615372646646958,-0.09912142460041978,0.10371755389353278,0.611861908312684,0.5042722230550143,0.7076749495299037,0.6021393789414864,0.6306177916120894,0.5219534389929475,0.35003001153554525,0.33511128671144474,0.1257940706540297,0.14670932358318098,0.45236017879623935,0.34883408373093205,0.5281222279773795,0.4367931281317108,0.4787067626837173,0.36879432624113473,0.32512689353546714,0.2647040479012038,-0.12353686762964737,0.12054045000279158,-0.11195135213088837,0.12336281204522556,-0.11346201154823404,0.12054045000279158,0.06191429003765004,0.12783000500639707,0.658320100881021,0.5184989029280472,0.9620934259102933,0.8126806358381503,0.27980741170031115,0.30411011770759633,0.6937186331775781,0.5585928399471927,0.4350248094387588,0.4241062021493292,0.2858037131603057,0.30385852090032156,0.3733075331610321,0.3623184282083394
cub_00419,7,7,0.1751017289067672,0.23454511902565048,-0.14134034028650203,0.006065466940698782,0.5301916644207462,0.40851989613306194,0.6301479446547309,0.5373420145538108,0.5120556466741254,0.4079270431427569,0.39740655497758387,0.43753545093590474,-0.1728002467800164,0.0417315478044223,0.14986927189483837,0.2215459525258673,0.19991284475985435,0.1566390041493776,0.14064210832643778,0.21747042766151045,0.17950547284831986,0.15349604596916425,-0.1299902126011334,0.0801356224099887,-0.29464752540385347,0.018988627132412672,-0.14541538640610205,0.07441113490364026,-0.17811960845848876,0.05095376321791416,0.5596424407230977,0.374845869297164,0.9818348632496416,0.8730751283247783,0.301210275134317,0.32516339869281047,0.5455454572578573,0.3725892490767337,0.43191931201575867,0.3927050419013601,0.2884949124026732,0.3210190252801668,0.23624605611003113,0.2717478490037712
cub_00421,7,4,0.06098263462229567,0.07297514033680834,-0.00016699846544258987,0.047604134043219545,0.3000990620483166,0.20896331546292393,0.1254985264822946,0.15093474022250258,0.3225507490514659,0.22475132727161776,0.06786581929093814,0.13261828948103457,-0.04459292438244344,0.07851039819442206,-0.014342329374973603,0.12569409389197375,-0.10368434562491992,0.09147269958668697,-0.025446920583369073,0.12047789191603395,-0.2544158392188774,0.044833805720175215,0.0861319496308323,0.12248322147651007,0.4297218146325473,0.23098626104023554,0.08111055028966072,0.11617818808742561,0.35385981032607605,0.33837216978018353,0.41963783286460316,0.29175516508978566,0.9678603012027887,0.8293683347005743,0.1502118061262232,0.1851873502075174,0.43109850087796664,0.30071289695398573,0.2835003310898818,0.22633520837113652,0.13434106114527558,0.1791218377435301,0.17961054247767336,0.1961588795037278
cub_00425,8,8,0.1365099396445835,0.2112251056125528,0.20897346606871278,0.16139112319888896,0.37034051112131455,0.21064060803474485,0.25379162170211367,0.22752293577981653,0.35897916479822095,0.2007897570898648,0.39984011244297557,0.2798257795732862,0.14836248849512435,0.23091076356945722,0.23006063998553378,0.22236433400328887,0.24789239913011235,0.2030931542980458,0.22905776625589197,0.21983832735671305,0.07736877049406907,0.18553385568939304,0.3389973309387381,0.22842453176643407,0.10694903198992854,0.1859599361815281,0.36329388996402456,0.2403436128793029,0.13884903122889092,0.16804931443714713,0.6236031076688521,0.4793248323137024,0.9798009550672246,0.8519885577189259,0.2988022199040742,0.2912367851229143,0.6250880481479982,0.47747349823321555,0.27686929617174755,0.31102489492402197,0.2950465774562443,0.28893833439287986,0.3194512556512559,0.27980476391314874
cub_00429,8,3,-0.20908069193565645,0.0821430496415674,0.24720941449964492,0.10165770117466243,0.22456071110831222,0.16341081676424554,0.3640879856198362,0.2388124189864823,0.2262329504130113,0.15670566537951702,0.2777149516576997,0.24432306370443108,0.27767640272226163,0.35655405405405405,-0.14356404589010105,0.08924696180555555,-0.31067755828971905,0.027271796970937373,-0.1442890432341471,0.0865941440710072,-0.09751129693505671,0.15088236963059637,0.19038305689503093,0.1439156454830436,0.030600162761916634,0.057707509881422925,0.18387873280067846,0.14027612067496165,0.35002837504078715,0.21844951923076922,0.38099554384656753,0.26067839195979897,0.979192802342541,0.8428059865944357,0.23624762591129264,0.19609462568580024,0.3720218031844209,0.2544534033377086,0.2600348543459164,0.2988468930172966,0.22701638158237555,0.19595351855128887,0.18679805325941012,0.20508493602855157
cub_00433,8,3,0.049049159099112415,0.13274635963427023,0.24535895635609825,0.24303232998885171,0.25374500455696586,0.204537270435722,0.18859201972023965,0.1833028712929662,0.22170517470296075,0.20605732828555975,0.051765735372858224,0.10088505185426508,0.4748018627386906,0.27793696275071633,-0.44429357355500926,0.039519345315170665,-0.5037759881252227,0.03989637305699482,-0.4582031828652497,0.0398424952075022,-0.381861916996789,0.03296311391889138,-0.2786275795293836,0.04227253842958039,-0.42448192824872366,0.03272615004631059,-0.2968950110935756,0.04167747962838013,-0.22160377815261983,0.06845489038785835,0.7108828017673481,0.45140295053514606,0.9785929332862419,0.8939322449749929,0.4284140028377724,0.2788570707707834,0.7171447227589305,0.4495161057345082,0.3581130156980273,0.234248493334145,0.4394825907448571,0.282740731367835,0.10037642957492998,0.20364515033097386
cub_00438,8,48,-0.642569767154736,0.0016969454981034138,0.6054825687764089,0.5710596337455001,0.5180786203850904,0.563205857153984,0.6282834589907869,0.5630841121495327,0.4928690575388283,0.5388744057659868,0.27393682720451007,0.3899362446013574,-0.6237730064655702,0.0031982409674678925,-0.5224287863707598,0.01790333214992139,-0.5782348056085391,0.00945578915602052,-0.5005114266244478,0.02225844241837722,-0.3190801404986025,0.0012345679012345679,0.5607251177718721,0.49802253563166926,0.5699709260863619,0.46340574427759146,0.5445320858621254,0.478494623655914,0.23735427168955137,0.3114330056906363,0.759278760093645,0.5523242323458891,0.9598965791878926,0.8730751283247783,0.33211542621193,0.3085710597650704,0.7211863819889777,0.5221843003412969,0.39738094958565684,0.3800027225701062,0.30717496626749585,0.28779217479674796,0.22484133642468937,0.3503434809003422
cub_00439,8,8,-0.5045374025793838,0.025182612249067784,0.29311936730787924,0.29747899159663865,0.6314650468209236,0.6194625998547567,0.6755436539309007,0.593489479952362,0.620540538062087,0.6067568649427588,0.25742355919924775,0.429528308538391,-0.4411653096738217,0.0222041148910165,-0.49118189338518126,0.01276681636978352,-0.5502038050345174,0.015534078834185094,-0.4951759986743777,0.011185006045949214,-0.36507813397302075,0.030443179508030088,0.2893970431969682,0.2658132055243741,0.29132647373209214,0.24454365079365079,0.28545864796823034,0.2636615462100227,0.29976901798646827,0.2342199768701686,0.7460445410457037,0.6186789257198161,0.9811828766056245,0.931665062560154,0.3638117522950832,0.42041474008687124,0.7286794900320636,0.6077865897620764,0.3249877863994118,0.3665161420772393,0.3663651862085159,0.4141731185045686,0.2051320208319475,0.3348335719472325
cub_00443,8,133,0.24621586783830818,0.1153098082800778,-0.6250609278483631,0.0,0.7248865089029377,0.35984822819974255,0.5516148005301644,0.34400321435746334,0.7294455173647676,0.3611393692777213,0.22854833247935216,0.24150388831057498,-0.6026284296930523,0.0017969451931716084,0.26098055649724766,0.07412362857907412,0.056258916159816645,0.08240750728076798,0.25208918012553405,0.06931642602163142,-0.155853524854314,0.04515696685396155,-0.6605433752023876,0.001097366320830008,-0.39199590791075456,0.005964613302591349,-0.6577823193528104,0.0011473038359854342,-0.1854324699439396,0.019817916603792566,0.6891452272510858,0.5164336985266339,0.988592203748915,0.8788616363976783,0.3987470202481156,0.39088975783768953,0.7008487429137091,0.5276297762216471,0.3854288305980084,0.33943317698355024,0.3905849068164437,0.39308781091108974,0.15828998365089447,0.2270937637759845
cub_00444,8,8,0.45483480043734065,0.2157218992248062,-0.2124525377283056,0.12655031146528986,0.48462598445961524,0.28432501599488164,0.41063816748002574,0.2788430910365038,0.5046058300016525,0.2839964180631956,0.3255114283052663,0.28755555555555556,-0.07126861528277666,0.03892742519929599,0.3821616996205114,0.471623405191377,0.33916699733110195,0.35764053304471355,0.38816651948333675,0.4621885472825295,0.3287813700819867,0.3578221269756228,-0.5612517184770273,0.02028366631081287,-0.4708262761780119,0.04156936011209715,-0.5469034787774775,0.021218134635933444,-0.34260904282775584,0.04295267489711934,0.7320159361194525,0.5623540401681457,0.9798115557279706,0.9264734114033404,0.4390204454427798,0.4163464896961229,0.73039610344112,0.5596829344109419,0.4560297348426378,0.3630252100840336,0.4252448465643289,0.41269509476031213,0.24646189286037007,0.31103787359583956
cub_00466,8,29,0.6629248394303504,0.39462163852407756,-0.4570461663704114,0.07423861264250924,0.7542072132430241,0.31236513437520436,0.7499975257580203,0.2807095909642014,0.7536812296396241,0.3129661127829386,0.4099808794478333,0.19461465943907613,-0.8101450755375045,0.0,0.7087283277076272,0.30046005313289703,0.7583189550933326,0.3244901999604039,0.7107110111103737,0.30324675324675326,0.5159066085495848,0.2551070942181503,-0.6273687134301446,0.010268800966475386,-0.6984733662678193,0.0025976621041063045,-0.6274814831308734,0.008745476477683957,-0.4949248728715259,0.014612420557473853,0.8642365118713407,0.5216072782410918,0.9918841054920274,0.8891189759036144,0.5127484684828765,0.31442463533225284,0.8670695914369515,0.5239179954441914,0.551483428714673,0.3685453931825852,0.5121104717104236,0.3169004936347103,0.31469283286094213,0.27255042767287607
cub_00479,8,8,0.0011109712973391805,0.11172658283941728,-0.11523555714620037,0.00940501936327516,0.49192986127863336,0.18288442270289385,0.37083412182365943,0.22534953293851884,0.492748288051706,0.18225730442978322,0.42242313014080013,0.30059657450766564,0.1697001556342551,0.026178545863585232,-0.22584379332155338,0.027807650944845597,-0.400124346810222,0.02502553626149132,-0.22864986817136265,0.026756023942292935,-0.3170020497213338,0.035548291536850705,0.35006492857888044,0.32861114788825635,0.2926656174911856,0.19514083248972786,0.3522724729286978,0.32825943084050296,0.054819112764006854,0.08952657316352303,0.7452285259965379,0.49108469539375926,0.9871937117729339,0.8861009303636876,0.5488859007712716,0.3178420539486513,0.7615469957554919,0.5229928668993777,0.5968909626047217,0.3952928222421031,0.5470862672840852,0.31476557940470784,0.280883114714454,0.23919773418880555
cub_00480,8,48,-0.01849958182900111,0.13827132486388385,-0.5040548269865048,0.0038513479717901264,0.638850226350136,0.45741050032677366,0.6750700108494476,0.47000659195781147,0.6642252915287539,0.47367648138629853,0.48596637287378086,0.3109401267296004,0.5088980925647247,0.10238382950675601,-0.3054315331932741,0.12708485427079239,-0.41166472198507686,0.08316692751902423,-0.29010777746613176,0.12531539108494533,-0.2533528655962418,0.14013383568576732,-0.548015240465581,0.03753101736972705,-0.7235672763825671,0.01256243378235205,-0.5566784625486737,0.0353366004642765,-0.358375346543004,0.08202582986444658,0.7979003709509348,0.4984321337912498,0.9839336607084475,0.8933962264150943,0.6157439400648593,0.40593578808681785,0.8116128053925069,0.5152887882219706,0.583366873554739,0.3439612886119581,0.6093188256057666,0.3955809471365639,0.1621494684499067,0.2691567745260905
cub_00481,8,26,-0.31185383841301795,0.046729946802962344,0.33143034376901664,0.19999601403061223,0.4604814438415497,0.23598965389826335,0.6123972198850985,0.25453181647705964,0.4715081997950961,0.23942444266040883,0.2656950332503979,0.29478255316431445,-0.44727566121146556,0.19999601403061223,-0.2861996116860441,0.0633112582781457,-0.400605241842733,0.02754454228957608,-0.2892210092639019,0.060782241014799156,-0.2360158260536713,0.049050551042582914,0.2996001309427946,0.19999601403061223,0.4183555049421331,0.19999601403061223,0.30042746970502937,0.19999601403061223,0.1753692618899796,0.20408163265306123,0.7009041580478975,0.3970485869413894,0.970671010008704,0.8569578090303479,0.378485443241346,0.3188707474142978,0.711403192979241,0.41278333098690695,0.32897440871049194,0.2734752842158156,0.37056480802937014,0.3184419300299129,0.22976649716987202,0.2406564950977574
cub_00482,8,8,0.349906369842882,0.13240437775019745,0.2591315852434081,0.1039432436891602,0.4133516344418554,0.2437573579527852,0.4632602662413456,0.23999258710155671,0.42384865476386696,0.24414280401636296,0.3272707419114837,0.20939941551857816,0.8373313249788193,0.4216901607990366,0.554313144007025,0.21481750499364446,0.618404724463034,0.2118101678541239,0.5265208165693742,0.21173700416591199,0.4802637681691001,0.2126921466594892,0.5231642471257537,0.24203230397920664,0.6092946908297384,0.24596473801837596,0.49417216513460493,0.23934790663208597,0.44233841786353667,0.1689921586715867,0.8146887445878381,0.5310092302997941,0.9729521994548753,0.8453475542478852,0.4980532216909517,0.28168657942979963,0.803297360327984,0.5388744057659868,0.5281060381845654,0.3034394085503054,0.47310068480834366,0.27507703917992576,0.5434652762209707,0.29134086167979995
cub_00489,9,9,0.6063766245418967,0.37249538398413456,-0.5594777873681048,0.08745123537061118,0.6411912810605463,0.3701529219006008,0.7473989431145499,0.37193246291612553,0.6300888574334366,0.374845869297164,0.41472323368171254,0.3222251206469284,-0.7459767380679561,0.0,0.6611561407310659,0.5576251455180442,0.6369258868586382,0.5014588164883669,0.6585839436750061,0.5469400339139818,0.5333964952639004,0.5016293882387795,-0.6967763806206627,0.0032491877030742314,-0.6620744974071551,0.009608129181548368,-0.7013745138601513,0.0021471014130923253,-0.411628873198867,0.005554728958984278,0.8143386231164341,0.5617461676134153,0.969794214498157,0.8514760147601476,0.5124192572288365,0.4587380387078207,0.80507419878092,0.5518441196938065,0.5459780363657831,0.4989649563803046,0.512229246527155,0.45267607652074227,0.28154124725500673,0.3525124237717939
cub_00491,9,9,0.641912262689977,0.45045891450458914,-0.05317300825741741,0.07781119106433251,0.6609704214977533,0.4296908391508762,0.6722806568641545,0.399093760892297,0.6426881736879921,0.42572991404418553,0.4832862467793752,0.23658209319346182,-0.018391524167855184,0.06522662137777306,0.4984601293920663,0.42068379698449776,0.47329278423217386,0.2848911651728553,0.48462695427312286,0.41987973116377786,0.34218809156166236,0.24524014248863776,-0.02802263953060399,0.11338547733954624,-0.057530590130869634,0.11940881204684886,-0.03194466793966738,0.11208998226950355,0.08459425027323451,0.18851113716295428,0.640793221324194,0.437061434913361,0.9696939935107629,0.8933962264150943,0.416501196002457,0.3286369593709043,0.6324771988633239,0.44690361185206545,0.44860624760824114,0.29354344774786273,0.3951968331662827,0.3239519394018545,0.39516696341430285,0.3196274856455847
cub_00498,9,9,0.11822491812357594,0.20605732828555975,-0.7302745887761158,0.004102256240932513,0.5550589347708427,0.4340836012861736,0.6267282749565783,0.45035409741292093,0.5693945151048375,0.43829726243371075,0.5185724793834112,0.4634762523458929,-0.280657575946663,0.029440426732317792,0.4469267135886438,0.2972658522396742,0.4658018089299702,0.24751367478866235,0.43338427805811147,0.2952565343659245,0.3223016508516274,0.22886235529426024,-0.48629997711421713,0.03097390589685638,-0.5359501012595347,0.047929828225343286,-0.48749177752037043,0.030233035622626015,-0.45768528403898184,0.015475534632143037,0.7741425547999448,0.4844674556213018,0.9848890486510172,0.9277687061761598,0.5718080488979257,0.4681390296886314,0.7742082280759446,0.47790868924889546,0.5778032751590222,0.40906247828202097,0.571346262757513,0.46263165488385516,0.25391579464062297,0.30710952189066015
cub_00502,9,9,0.19169573298571035,0.1495503751646715,-0.006729233542449979,0.01414855987872663,0.2773625992485877,0.25124688279301743,0.31937958818974765,0.29617669852751227,0.27162434058078383,0.24914420862637704,0.20268127930706253,0.2244096865752763,0.6388974672602259,0.383184011026878,0.40855630227401507,0.23713246625161807,0.3145063901009335,0.1338342466527315,0.405319812177363,0.24011369253583786,0.24275876357776147,0.20526691237664962,0.4197689486863021,0.14482915977411442,0.4717902150971973,0.0740661457775875,0.4061834682474115,0.1416382252559727,0.16463607097056465,0.1290232765341352,0.6160484137727632,0.33125497479437516,0.9900759093465263,0.9027303754266212,0.1977761511835426,0.2414278716629929,0.608433878256188,0.32940319268728885,0.23804856117351783,0.24969181459566075,0.1983127594867133,0.23975785740491623,0.3608155913514508,0.24609669687252192
cub_00506,9,9,0.2215772968278911,0.11181259345406214,-0.1271494004008448,0.1216895742541066,0.4667618050821797,0.3031286511748669,0.3640674141925605,0.23620689655172414,0.48512760479668576,0.30482256596906276,0.4024301589268956,0.37070829954041634,-0.6048610787132332,0.0,0.6079076989191422,0.18933333333333333,0.197753148516907,0.08780487804878048,0.5977953801732352,0.1882770870337478,0.278213234274287,0.13744740532959326,-0.35938061525715836,0.015020482476103778,-0.2872539515175676,0.030975496994914472,-0.35105150725030015,0.01543131798633949,-0.15227159839517765,0.029553648504544762,0.4129884726472254,0.3053658536585366,0.9772496828823519,0.8441606174767987,0.3308230988656642,0.3480718085106383,0.43664992562445265,0.3213509776812167,0.3237112701017562,0.3037746768696547,0.33512482634816776,0.3557338682714811,0.21696251745929146,0.22003190633904393
cub_00515,9,9,0.5721629022716047,0.19999601403061223,0.25268984171551956,0.19999601403061223,0.6564852906378331,0.5264679038637055,0.6049980850466962,0.4368556701030928,0.6491048867171172,0.5244967717432586,0.10420332012187244,0.3445851846939452,0.31563836544305823,1.0,0.5528474843234619,0.19999601403061223,0.4369271798410256,0.19999601403061223,0.54929844398127,0.19999601403061223,0.1821769820097541,0.20408163265306123,0.26917196442947994,0.19999601403061223,0.1885876193212819,0.19999601403061223,0.26617577034343465,0.19999601403061223,-0.25818083730296265,0.20408163265306123,0.7102291176104389,0.4706528907452187,0.9779309659510501,0.9036327421037655,0.022150017851671908,0.3217079530638853,0.7226377471429719,0.4807436918990704,0.03557085461739923,0.2987636922682724,0.018817018442767338,0.31621656712542195,0.37283919145317845,0.3634406878647931
cub_00520,9,9,0.4265257562429532,0.2712186470737269,0.6116653350914704,0.4634341961356179,0.6019266776098724,0.3645635028555888,0.7227928673094289,0.40861875350926447,0.5938793148734557,0.3581917845300129,0.37205040313854154,0.41230147673446643,0.4895454780204697,0.34922022048937884,0.44960892957854287,0.31468623083977465,0.34325634040200786,0.22789843988987457,0.45537721791505514,0.31632452285695545,0.27330407313128874,0.2590821586039868,0.6099361101506457,0.4952693138642628,0.5403126108584629,0.37482019316391535,0.5972625765025722,0.46375437572928824,0.3911199061814868,0.3807286346612189,0.6299542587261826,0.37701543739279586,0.9671982100912735,0.816782836969313,0.5291887723531346,0.3687301694457571,0.6237264251275938,0.373810664658772,0.4230831060023742,0.39673463764122346,0.525922289924734,0.35437541750167,0.5322684123443594,0.38797912450223165
cub_00524,9,9,0.4884770997703427,0.11854204982444408,0.47731489133410965,0.09978628965970739,0.42848188032115336,0.33090185676392575,0.36752485523902123,0.266006434113417,0.42955307185833874,0.3245776135163675,0.4193453942785838,0.33555101771951784,0.9090475156962445,0.544440169295883,0.5028901486012691,0.2066374075632778,0.5180862687401199,0.26776577600909607,0.4968999027672893,0.20910898246882342,0.4144555477250873,0.17332175925925927,0.429975507873929,0.14489446662863661,0.44904940259357345,0.20976491862567812,0.4297230008283085,0.15384615384615385,0.3610781093034816,0.14154608411688532,0.6287376376637002,0.38537999585835575,0.9600603945516121,0.7843172119487909,0.40067035553867514,0.306042257150219,0.6173792071818077,0.37559972583961615,0.4404054323486414,0.24203626562117128,0.39280288471212355,0.29660420796828035,0.5029504051870196,0.28174622113321457
cub_00529,9,9,0.273963214970051,0.22842453176643407,-0.25061357137507556,0.05040037682524729,0.5197954190205221,0.3591115324710503,0.46699310114211834,0.2981888745148771,0.5261301055406674,0.34996973162036726,0.44545918841402354,0.2974339284571575,-0.14483195953484299,0.057484588229095315,0.4116914117519124,0.3435533538626322,0.42914804395678485,0.31658357386512725,0.4034916456008852,0.3286991062562066,0.44171330463295194,0.3630252100840336,-0.3538559977216744,0.03871234861815547,-0.5666625472955528,0.02038741166302303,-0.3416124008120119,0.04303086997193639,-0.26101009796215385,0.044995361302958455,0.663796131910536,0.438812818123163,0.9784173928611667,0.8574733919481722,0.5343994491902148,0.3628419708274518,0.6468820782920136,0.4237071717386678,0.5038853584019238,0.3937581631951605,0.5224753279389028,0.33828382838283827,0.2785549809011125,0.2835656258916074
