sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00388,7,7,0.2701728750071038,0.19985651939977284,0.27853387145745884,0.19999601403061223,0.5574943741469794,0.3332004782781985,0.6506756742912989,0.34382323401406095,0.5710407032109978,0.3330233793836344,0.3549345776869309,0.3747626796853811,0.02814299844553557,0.19999601403061223,0.25370370400812053,0.2162899218229198,0.3154528313832789,0.25109088642313926,0.2733895671317902,0.22132294772713443,0.31759188686774165,0.23237296377340141,0.1236975275548167,0.19999601403061223,0.20314867714470172,0.19999601403061223,0.12507103824967636,0.19999601403061223,0.006210341544864817,0.20408163265306123,0.5309021545538906,0.3578242338136797,0.9798026358343696,0.8455172413793104,0.3149007194317711,0.2924714731943648,0.5609425136292692,0.38194587895063004,0.35444080658432864,0.36110365198711064,0.33063833034439116,0.2975169589146295,0.35242322897663414,0.2974373405501662
cub_00392,7,2,0.3129620583014876,0.2428783750309636,-0.05730929795955774,0.2796480489671002,0.3042714337680381,0.24627421758569298,0.4732340393877109,0.17121848739495799,0.2954274844678527,0.24203230397920664,0.05948914014597657,0.23968205441760929,-0.043812071210950876,0.1835122066281401,0.19635296948101638,0.20475418692598596,0.3823583288551361,0.13268243128844742,0.18736789619131997,0.20093346098611775,-0.008031330789627809,0.12883469739992207,-0.06576874926853667,0.2302317028319235,-0.37453744752685353,0.06948737077693701,-0.05841322530125781,0.2312883435582822,0.02143059956444319,0.21240208096633378,0.5889874776302972,0.2824281150159744,0.9809409599947255,0.8628178949322443,0.28869936731322476,0.26253191356871536,0.5816266965177006,0.2834942763957281,0.16879062337946454,0.18421821155306348,0.28094484361560523,0.2590039741679086,0.21500056174081972,0.245254969255774
cub_00393,7,71,0.05118976453109743,0.29267035939714026,0.21871464508012883,0.16476118623411293,0.5719822630546221,0.5726375176304654,0.5961096226172461,0.6697171381031614,0.5802723618112283,0.5920990004759639,0.4872821870568312,0.37141504329004327,-0.18882823680659927,0.10032894736842106,0.24615437417392363,0.2899286586541551,0.31004400254803693,0.3081736409855299,0.26757482644741903,0.2965953872989211,0.09190741471676558,0.16122565864833907,0.054052189468125005,0.1832331093031482,0.051671422864830306,0.17678100263852242,0.051019775717041416,0.1821876656653119,0.1041358174974914,0.178642018369957,0.6907191066012979,0.6596378069957827,0.9678663421886531,0.8866328257191202,0.26473481128050774,0.3445851846939452,0.7313482553371914,0.6932422171602126,0.3695432291225798,0.3981794359009723,0.2815660166640436,0.3600992822164084,0.32376477104630763,0.37537014698807775
cub_00398,7,7,-0.5195889584441364,0.033790048418666944,-0.1195605685296388,0.062129551227773076,0.5483634141156764,0.37597696421225835,0.6450989330617528,0.46646207803594913,0.5531447359386484,0.3788128606760099,0.3400465360750118,0.30486549105418975,0.2587696291228274,0.16638577323182427,-0.46698667986842207,0.029072450392247345,-0.6194123979840356,0.017593672362216702,-0.4706644226807094,0.02754454228957608,-0.2403783757995854,0.07093809423198817,-0.281272034976482,0.06994349077726837,-0.22072448002636738,0.08194070080862534,-0.27542776453416906,0.0706855161376367,-0.2290890109162772,0.08614131890501955,0.7196738997175899,0.4730275229357798,0.9891938954054861,0.9286949836632712,0.41138478764440917,0.35058619770849986,0.73496774618836,0.4812901321130711,0.47196044357060507,0.3839590443686007,0.41236810492643006,0.35265861631863366,0.12580321104795114,0.2482142404699574
cub_00399,7,7,0.0752635004337347,0.27388130752142176,-0.12286757312745893,0.09858229788165745,0.5171670456811428,0.4749761152348056,0.5275720868052652,0.5260036496350365,0.5388071303374237,0.4807436918990704,0.2867719710576864,0.3141690432978999,-0.4727021476741157,0.005259203606311044,0.2957572983615488,0.3340866790747142,0.33649642388790335,0.3907560113644238,0.3029845120820674,0.34643767610358245,0.22006472006307257,0.24051639745472345,-0.36834869300314643,0.032088861462511574,-0.3458970096990585,0.03373680144218388,-0.3638778195599172,0.03272615004631059,-0.306750270154302,0.04006360931568688,0.7020771476502214,0.661836548811791,0.9753410026346868,0.9052591608126068,0.3599718349799425,0.3580040187541862,0.7371021712629929,0.6844313890054553,0.4467598318511638,0.4230067377877597,0.3852082770226085,0.3754155077674513,0.22509054480445057,0.33485623134664716
cub_00418,7,7,0.7005526733478901,0.5615372646646958,-0.09912142460041978,0.10371755389353278,0.6191289508434293,0.5103853100541842,0.7076749495299037,0.6021393789414864,0.6306177916120894,0.5219534389929475,0.35003001153554525,0.33511128671144474,0.1257940706540297,0.14670932358318098,0.4648192730786076,0.3582352145080525,0.5281222279773795,0.4367931281317108,0.4787067626837173,0.36879432624113473,0.32512689353546714,0.2647040479012038,-0.11959925837464984,0.11929061402041158,-0.11195135213088837,0.12336281204522556,-0.11346201154823404,0.12054045000279158,0.06191429003765004,0.12783000500639707,0.6782367368434182,0.5432525951557093,0.9784854148260047,0.866282313557746,0.28342232670308115,0.30520149349813314,0.6937186331775781,0.5585928399471927,0.4350248094387588,0.4241062021493292,0.2858037131603057,0.30385852090032156,0.3763354991586031,0.36678086285270634
cub_00419,7,7,0.1751017289067672,0.23454511902565048,-0.14134034028650203,0.006065466940698782,0.5196540204934256,0.401340594888982,0.6301479446547309,0.5373420145538108,0.5120556466741254,0.4079270431427569,0.39740655497758387,0.43753545093590474,-0.1728002467800164,0.0417315478044223,0.1431145985198155,0.22542434973745268,0.19991284475985435,0.1566390041493776,0.14064210832643778,0.21747042766151045,0.17950547284831986,0.15349604596916425,-0.12368292901523142,0.08118299843775252,-0.29464752540385347,0.018988627132412672,-0.14541538640610205,0.07441113490364026,-0.17811960845848876,0.05095376321791416,0.5363787863303309,0.36206311503223615,0.9764343081104294,0.8451778983175507,0.29987699516311517,0.3249036136705221,0.5455454572578573,0.3725892490767337,0.43191931201575867,0.3927050419013601,0.2884949124026732,0.3210190252801668,0.2342945073852872,0.2696910253228581
cub_00421,7,4,0.06098263462229567,0.07297514033680834,-0.00016699846544258987,0.047604134043219545,0.32164098824205967,0.22325836533187055,0.1254985264822946,0.15093474022250258,0.3225507445076098,0.22475132727161776,0.06786581929093814,0.13261828948103457,-0.04459292438244344,0.07851039819442206,-0.022385625831182008,0.12135434126718068,-0.10368434562491992,0.09147269958668697,-0.02544692257708536,0.12047789191603395,-0.2544158392188774,0.044833805720175215,0.08816872766150563,0.11847971466785555,0.4297218146325473,0.23098626104023554,0.08111055476139965,0.11617818808742561,0.35385981032607605,0.33837216978018353,0.4355592785852991,0.3001230809095031,0.980341694423334,0.8668030880848293,0.13238486315594047,0.1822846813225261,0.43109850192546834,0.30071289695398573,0.2835003310898818,0.22633520837113652,0.1343410673343651,0.1791218377435301,0.18085393814005069,0.19848515525394111
cub_00425,8,8,0.1365099396445835,0.2112251056125528,0.20897346606871278,0.16139112319888896,0.3653444281706488,0.19706548968149826,0.25379162170211367,0.22752293577981653,0.35897916479822095,0.2007897570898648,0.39984011244297557,0.2798257795732862,0.14836248849512435,0.23091076356945722,0.221989154141583,0.21724890829694324,0.24789239913011235,0.2030931542980458,0.22905776625589197,0.21983832735671305,0.07736877049406907,0.18553385568939304,0.36150860160172593,0.2361419068736142,0.10694903198992854,0.1859599361815281,0.36329388996402456,0.2403436128793029,0.13884903122889092,0.16804931443714713,0.6318025180120113,0.48096221959858326,0.974203234517881,0.8406089508437271,0.29405535877813693,0.2818486438641967,0.6250880481479982,0.47747349823321555,0.27686929617174755,0.31102489492402197,0.2950465774562443,0.28893833439287986,0.31979880472441075,0.2783712624940322
cub_00429,8,3,-0.20908069193565645,0.0821430496415674,0.24720941449964492,0.10165770117466243,0.22894523772618808,0.15590623740137072,0.3640879856198362,0.2388124189864823,0.22623294951477044,0.15670566537951702,0.2777149516576997,0.24432306370443108,0.27767640272226163,0.35655405405405405,-0.15573067480877817,0.08132708568966446,-0.31067755828971905,0.027271796970937373,-0.14428904339457213,0.0865941440710072,-0.09751129693505671,0.15088236963059637,0.1836892945084674,0.13698164513936098,0.030600162761916634,0.057707509881422925,0.18387873479502567,0.14027612067496165,0.35002837504078715,0.21844951923076922,0.4182031426218903,0.2767175572519084,0.978638913016402,0.8463661453541859,0.23778182648429397,0.2013391005510458,0.3720218033137333,0.2544534033377086,0.2600348543459164,0.2988468930172966,0.22701638008679717,0.19595351855128887,0.1879271982548499,0.2052032856997257
cub_00433,8,3,0.049049159099112415,0.13274635963427023,0.24535895635609825,0.24303232998885171,0.21151155781711684,0.20591239560175448,0.18859201972023965,0.1833028712929662,0.22170517470296075,0.20605732828555975,0.051765735372858224,0.10088505185426508,0.4748018627386906,0.27793696275071633,-0.4682526270436173,0.04070521130412238,-0.5037759881252227,0.03989637305699482,-0.4582031828652497,0.0398424952075022,-0.381861916996789,0.03296311391889138,-0.31262656715784204,0.04048939810254549,-0.42448192824872366,0.03272615004631059,-0.2968950110935756,0.04167747962838013,-0.22160377815261983,0.06845489038785835,0.7299878839253234,0.4608050076424776,0.9887186785117628,0.9130683442951101,0.4366004723547048,0.27668282853724574,0.7171447227589305,0.4495161057345082,0.3581130156980273,0.234248493334145,0.4394825907448571,0.282740731367835,0.09738718238652584,0.20493761533201482
cub_00438,8,48,-0.642569767154736,0.0016969454981034138,0.6054825687764089,0.5710596337455001,0.46419052315070697,0.5105742455031234,0.6282834589907869,0.5630841121495327,0.4928690575388283,0.5388744057659868,0.27393682720451007,0.3899362446013574,-0.6237730064655702,0.0031982409674678925,-0.47402208586566735,0.02749052933346985,-0.5782348056085391,0.00945578915602052,-0.5005114266244478,0.02225844241837722,-0.3190801404986025,0.0012345679012345679,0.5315809235726061,0.4593297957403504,0.5699709260863619,0.46340574427759146,0.5445320858621254,0.478494623655914,0.23735427168955137,0.3114330056906363,0.6738445322316988,0.4833345650727958,0.9576125910103723,0.8491800257969412,0.28078385595933875,0.2651151182379734,0.7211863819889777,0.5221843003412969,0.39738094958565684,0.3800027225701062,0.30717496626749585,0.28779217479674796,0.21657108036656494,0.3399588206295489
cub_00439,8,8,-0.5045374025793838,0.025182612249067784,0.29311936730787924,0.29747899159663865,0.6185012491290242,0.6013723769249182,0.6755436539309007,0.593489479952362,0.620540538062087,0.6067568649427588,0.25742355919924775,0.429528308538391,-0.4411653096738217,0.0222041148910165,-0.5020495486141517,0.010167102879001409,-0.5502038050345174,0.015534078834185094,-0.4951759986743777,0.011185006045949214,-0.36507813397302075,0.030443179508030088,0.27746122807030876,0.26048731474503894,0.29132647373209214,0.24454365079365079,0.28545864796823034,0.2636615462100227,0.29976901798646827,0.2342199768701686,0.7303258540441803,0.6057284582766621,0.980945334540199,0.9359506125204977,0.3560383753638955,0.40418311517418104,0.7286794900320636,0.6077865897620764,0.3249877863994118,0.3665161420772393,0.3663651862085159,0.4141731185045686,0.20229883635358245,0.33240917339506787
cub_00443,8,133,0.24621586783830818,0.1153098082800778,-0.6250609278483631,0.0,0.7230460055273807,0.3614163614163614,0.5516148005301644,0.34400321435746334,0.7294455173647676,0.3611393692777213,0.22854833247935216,0.24150388831057498,-0.6026284296930523,0.0017969451931716084,0.25498785242001204,0.07102833662415284,0.056258916159816645,0.08240750728076798,0.25208918012553405,0.06931642602163142,-0.155853524854314,0.04515696685396155,-0.6525807141779357,0.0010474337872213078,-0.39199590791075456,0.005964613302591349,-0.6577823193528104,0.0011473038359854342,-0.1854324699439396,0.019817916603792566,0.6893142524904728,0.5191885549920521,0.9913411444066431,0.9167223760863337,0.3942553791315896,0.39462099325904526,0.7008487429137091,0.5276297762216471,0.3854288305980084,0.33943317698355024,0.3905849068164437,0.39308781091108974,0.15822121119147775,0.22913041807615203
cub_00444,8,8,0.45483480043734065,0.2157218992248062,-0.2124525377283056,0.12655031146528986,0.5329738795560315,0.29217895075635664,0.41063816748002574,0.2788430910365038,0.5046058300016525,0.2839964180631956,0.3255114283052663,0.28755555555555556,-0.07126861528277666,0.03892742519929599,0.3889911447899221,0.4582576473152656,0.33916699733110195,0.35764053304471355,0.38816651948333675,0.4621885472825295,0.3287813700819867,0.3578221269756228,-0.5311013862967974,0.02612608006544302,-0.4708262761780119,0.04156936011209715,-0.5469034787774775,0.021218134635933444,-0.34260904282775584,0.04295267489711934,0.7078365362304435,0.5531651447144404,0.9684638223616117,0.8853922029121654,0.40446960605779697,0.4065209850849809,0.73039610344112,0.5596829344109419,0.4560297348426378,0.3630252100840336,0.4252448465643289,0.41269509476031213,0.24718806904159418,0.308191920361743
cub_00466,8,29,0.6629248394303504,0.39462163852407756,-0.4570461663704114,0.07423861264250924,0.7481840379492055,0.32056849585471775,0.7499975257580203,0.2807095909642014,0.7536812279797465,0.3129661127829386,0.4099808794478333,0.19461465943907613,-0.8101450755375045,0.0,0.6878804026790821,0.28456221198156684,0.7583189550933326,0.3244901999604039,0.7107110147216766,0.30324675324675326,0.5159066085495848,0.2551070942181503,-0.6170752255068271,0.013636363636363636,-0.6984733662678193,0.0025976621041063045,-0.6274814873041232,0.008745476477683957,-0.4949248728715259,0.014612420557473853,0.8415054088542545,0.4810715076378127,0.9768384121099588,0.7870180749710622,0.4762225100502734,0.28893833439287986,0.8670695940631784,0.5239179954441914,0.551483428714673,0.3685453931825852,0.5121104754311953,0.3169004936347103,0.31036519652257877,0.26433852817396497
cub_00479,8,8,0.0011109712973391805,0.11172658283941728,-0.11523555714620037,0.00940501936327516,0.4935055491183625,0.18288442270289385,0.37083412182365943,0.22534953293851884,0.492748288051706,0.18225730442978322,0.42242313014080013,0.30059657450766564,0.1697001556342551,0.026178545863585232,-0.22775416074086244,0.027334152334152335,-0.400124346810222,0.02502553626149132,-0.22864986817136265,0.026756023942292935,-0.3170020497213338,0.035548291536850705,0.353532942222168,0.33134328358208953,0.2926656174911856,0.19514083248972786,0.3522724729286978,0.32825943084050296,0.054819112764006854,0.08952657316352303,0.7603246286141415,0.5219534389929475,0.9924520170255949,0.9335260115606936,0.5503223892286871,0.31527732727862473,0.7615469957554919,0.5229928668993777,0.5968909626047217,0.3952928222421031,0.5470862672840852,0.31476557940470784,0.2820699828283296,0.24291143586543926
cub_00480,8,48,-0.01849958182900111,0.13827132486388385,-0.5040548269865048,0.0038513479717901264,0.6534310266787992,0.47703856343832796,0.6750700108494476,0.47000659195781147,0.6642252915287539,0.47367648138629853,0.48596637287378086,0.3109401267296004,0.5088980925647247,0.10238382950675601,-0.3006504279129392,0.12588354089532144,-0.41166472198507686,0.08316692751902423,-0.29010777746613176,0.12531539108494533,-0.2533528655962418,0.14013383568576732,-0.5530748160622316,0.036834220178746706,-0.7235672763825671,0.01256243378235205,-0.5566784625486737,0.0353366004642765,-0.358375346543004,0.08202582986444658,0.8123420400922998,0.5195336159903089,0.9890532077310799,0.9165393430099312,0.6188691799555168,0.40301709224275134,0.8116128053925069,0.5152887882219706,0.583366873554739,0.3439612886119581,0.6093188256057666,0.3955809471365639,0.16391083921500205,0.2719689581210873
cub_00481,8,26,-0.31185383841301795,0.046729946802962344,0.33143034376901664,0.19999601403061223,0.48074988505892763,0.24511446119486321,0.6123972198850985,0.25453181647705964,0.4715081968571772,0.23942444266040883,0.2656950332503979,0.29478255316431445,-0.44727566121146556,0.19999601403061223,-0.2943969525196674,0.05938242280285035,-0.400605241842733,0.02754454228957608,-0.2892210114234644,0.060782241014799156,-0.2360158260536713,0.049050551042582914,0.30697076408240465,0.19999601403061223,0.4183555049421331,0.19999601403061223,0.3004274672131739,0.19999601403061223,0.1753692618899796,0.20408163265306123,0.7255072351949305,0.42684487416465233,0.983660070093228,0.8944685671134605,0.3707410728433402,0.3174995126388979,0.711403191964634,0.41278333098690695,0.32897440871049194,0.2734752842158156,0.3705648074092544,0.3184419300299129,0.2321136157952461,0.24404372282881837
cub_00482,8,8,0.349906369842882,0.13240437775019745,0.2591315852434081,0.1039432436891602,0.4322970899230074,0.25511161132995686,0.4632602662413456,0.23999258710155671,0.42384865476386696,0.24414280401636296,0.3272707419114837,0.20939941551857816,0.8373313249788193,0.4216901607990366,0.5083458521622611,0.2038147792706334,0.618404724463034,0.2118101678541239,0.5265208165693742,0.21173700416591199,0.4802637681691001,0.2126921466594892,0.4702393305251238,0.23211983547179077,0.6092946908297384,0.24596473801837596,0.49417216513460493,0.23934790663208597,0.44233841786353667,0.1689921586715867,0.780035324934921,0.5085688514732412,0.9826904631939394,0.8837995119204055,0.47365199067172553,0.2757991442235087,0.803297360327984,0.5388744057659868,0.5281060381845654,0.3034394085503054,0.47310068480834366,0.27507703917992576,0.5373098886068127,0.2913676808601057
cub_00489,9,9,0.6063766245418967,0.37249538398413456,-0.5594777873681048,0.08745123537061118,0.6424625387034293,0.37824474660074164,0.7473989431145499,0.37193246291612553,0.6300888574334366,0.374845869297164,0.41472323368171254,0.3222251206469284,-0.7459767380679561,0.0,0.6525480085779244,0.5400552486187845,0.6369258868586382,0.5014588164883669,0.6585839436750061,0.5469400339139818,0.5333964952639004,0.5016293882387795,-0.6836319110644916,0.0033996600339966003,-0.6620744974071551,0.009608129181548368,-0.7013745138601513,0.0021471014130923253,-0.411628873198867,0.005554728958984278,0.802895695069645,0.5467016029593095,0.9828323554526204,0.9027303754266212,0.504859398304355,0.4472838889285459,0.80507419878092,0.5518441196938065,0.5459780363657831,0.4989649563803046,0.512229246527155,0.45267607652074227,0.2815337686373451,0.3532470926463128
cub_00491,9,9,0.641912262689977,0.45045891450458914,-0.05317300825741741,0.07781119106433251,0.6429963746289337,0.423606185274507,0.6722806568641545,0.399093760892297,0.6426881708603237,0.42572991404418553,0.4832862467793752,0.23658209319346182,-0.018391524167855184,0.06522662137777306,0.4886184598213217,0.4166725488812028,0.47329278423217386,0.2848911651728553,0.4846269508244855,0.41987973116377786,0.34218809156166236,0.24524014248863776,-0.022871646958874003,0.11406527531083481,-0.057530590130869634,0.11940881204684886,-0.031944672013381394,0.11208998226950355,0.08459425027323451,0.18851113716295428,0.6187687080470706,0.43060802623137784,0.9899536606651078,0.9119748499571306,0.4018251668704798,0.3280277723193817,0.6324771968412934,0.44690361185206545,0.44860624760824114,0.29354344774786273,0.39519683838265274,0.3239519394018545,0.3933047916867662,0.3197274820170206
cub_00498,9,9,0.11822491812357594,0.20605732828555975,-0.7302745887761158,0.004102256240932513,0.5592911968371571,0.43234370539537537,0.6267282749565783,0.45035409741292093,0.5693945151048375,0.43829726243371075,0.5185724793834112,0.4634762523458929,-0.280657575946663,0.029440426732317792,0.4399609499159405,0.2979370109293151,0.4658018089299702,0.24751367478866235,0.43338427805811147,0.2952565343659245,0.3223016508516274,0.22886235529426024,-0.48043899385362004,0.030180157060001028,-0.5359501012595347,0.047929828225343286,-0.48749177752037043,0.030233035622626015,-0.45768528403898184,0.015475534632143037,0.7632077908014802,0.4631479186411023,0.9742213808250139,0.8889411764705882,0.5738692946386139,0.465909912515364,0.7742082280759446,0.47790868924889546,0.5778032751590222,0.40906247828202097,0.571346262757513,0.46263165488385516,0.2531341896677863,0.3040505376098482
cub_00502,9,9,0.19169573298571035,0.1495503751646715,-0.006729233542449979,0.01414855987872663,0.26660067851034125,0.2517931765733175,0.31937958818974765,0.29617669852751227,0.27162434058078383,0.24914420862637704,0.20268127930706253,0.2244096865752763,0.6388974672602259,0.383184011026878,0.4144160860841974,0.24565541211519365,0.3145063901009335,0.1338342466527315,0.405319812177363,0.24011369253583786,0.24275876357776147,0.20526691237664962,0.41501027055913825,0.14150836082356957,0.4717902150971973,0.0740661457775875,0.4061834682474115,0.1416382252559727,0.16463607097056465,0.1290232765341352,0.5860540443025598,0.31005221932114885,0.9851166840825069,0.8713286713286713,0.19321920326585595,0.23900024443901247,0.608433878256188,0.32940319268728885,0.23804856117351783,0.24969181459566075,0.1983127594867133,0.23975785740491623,0.3584740981273014,0.24374985658195877
cub_00506,9,9,0.2215772968278911,0.11181259345406214,-0.1271494004008448,0.1216895742541066,0.48607705529269785,0.31052940792479927,0.3640674141925605,0.23620689655172414,0.48512760479668576,0.30482256596906276,0.4024301589268956,0.37070829954041634,-0.6048610787132332,0.0,0.6061944433017629,0.19442956614890197,0.197753148516907,0.08780487804878048,0.5977953801732352,0.1882770870337478,0.278213234274287,0.13744740532959326,-0.34851622902775736,0.015585467057990082,-0.2872539515175676,0.030975496994914472,-0.35105150725030015,0.01543131798633949,-0.15227159839517765,0.029553648504544762,0.42400507731626147,0.3175343005317403,0.9737241746855041,0.8290349038549166,0.347356817242325,0.36320849862166343,0.43664992562445265,0.3213509776812167,0.3237112701017562,0.3037746768696547,0.33512482634816776,0.3557338682714811,0.21946209820554807,0.22123387764903124
cub_00515,9,9,0.5721629022716047,0.19999601403061223,0.25268984171551956,0.19999601403061223,0.6487295027401194,0.5277460607444622,0.6049980850466962,0.4368556701030928,0.649104889546647,0.5244967717432586,0.10420332012187244,0.3445851846939452,0.31563836544305823,1.0,0.551277252559412,0.19999601403061223,0.4369271798410256,0.19999601403061223,0.5492984459901523,0.19999601403061223,0.1821769820097541,0.20408163265306123,0.2670226727612302,0.19999601403061223,0.1885876193212819,0.19999601403061223,0.26617577054026426,0.19999601403061223,-0.25818083730296265,0.20408163265306123,0.7092633962587047,0.4734600983775053,0.9833848714933117,0.9233349305222808,0.022410629333723425,0.3170715863323373,0.7226377457948012,0.4807436918990704,0.03557085461739923,0.2987636922682724,0.01881701199833247,0.31621656712542195,0.37251888105247366,0.3643526491124128
cub_00520,9,9,0.4265257562429532,0.2712186470737269,0.6116653350914704,0.4634341961356179,0.557176087535549,0.33568481299081593,0.7227928673094289,0.40861875350926447,0.5938793148734557,0.3581917845300129,0.37205040313854154,0.41230147673446643,0.4895454780204697,0.34922022048937884,0.4614563571724555,0.3075770408495668,0.34325634040200786,0.22789843988987457,0.45537721791505514,0.31632452285695545,0.27330407313128874,0.2590821586039868,0.582233681710812,0.4237781088174789,0.5403126108584629,0.37482019316391535,0.5972625765025722,0.46375437572928824,0.3911199061814868,0.3807286346612189,0.5750891093000505,0.3460764587525151,0.9766305768366562,0.850793065289561,0.5349622033917297,0.33810718057022177,0.6237264251275938,0.373810664658772,0.4230831060023742,0.39673463764122346,0.525922289924734,0.35437541750167,0.5274938912699595,0.3815490852595016
cub_00524,9,9,0.4884770997703427,0.11854204982444408,0.47731489133410965,0.09978628965970739,0.435792618427314,0.3164972122007215,0.36752485523902123,0.266006434113417,0.42955307185833874,0.3245776135163675,0.4193453942785838,0.33555101771951784,0.9090475156962445,0.544440169295883,0.4655829356398877,0.2038147792706334,0.5180862687401199,0.26776577600909607,0.4968999027672893,0.20910898246882342,0.4144555477250873,0.17332175925925927,0.4042132724843212,0.1551743985265339,0.44904940259357345,0.20976491862567812,0.4297230008283085,0.15384615384615385,0.3610781093034816,0.14154608411688532,0.5859944564450176,0.3653061224489796,0.9536292082092489,0.8192530819434373,0.37189596063296393,0.2855059599289881,0.6173792071818077,0.37559972583961615,0.4404054323486414,0.24203626562117128,0.39280288471212355,0.29660420796828035,0.496583382676944,0.2811451905811235
cub_00529,9,9,0.273963214970051,0.22842453176643407,-0.25061357137507556,0.05040037682524729,0.5122896245650819,0.34472361809045227,0.46699310114211834,0.2981888745148771,0.5261301055406674,0.34996973162036726,0.44545918841402354,0.2974339284571575,-0.14483195953484299,0.057484588229095315,0.4133823890633331,0.31005221932114885,0.42914804395678485,0.31658357386512725,0.4034916456008852,0.3286991062562066,0.44171330463295194,0.3630252100840336,-0.33178761203585533,0.048972978623320965,-0.5666625472955528,0.02038741166302303,-0.3416124008120119,0.04303086997193639,-0.26101009796215385,0.044995361302958455,0.6329870143920631,0.39627104494225684,0.9781216643802895,0.8444995864350703,0.5196098612673685,0.30486549105418975,0.6468820782920136,0.4237071717386678,0.5038853584019238,0.3937581631951605,0.5224753279389028,0.33828382838283827,0.2771435111210936,0.27636941268283666
cub_00533,9,9,-0.2293210535797444,0.05988593155893536,0.4759535170941329,0.19999601403061223,0.4970108236898371,0.4582576473152656,0.5188258524076305,0.44336569579288027,0.4922602798759906,0.45846958796599085,0.6610650417077726,0.472724631364858,-0.23872012312466603,0.19999601403061223,-0.36000492304253906,0.062354435739995766,-0.3372387138501718,0.09630196099852516,-0.3626144837023403,0.06044594737398288,-0.11973783183627491,0.09760718925941966,0.4570411251279033,0.19999601403061223,0.453285392320822,0.19999601403061223,0.45887179535512085,0.19999601403061223,0.3291656451002799,0.20408163265306123,0.7470856005962706,0.5725142991459689,0.9871954670374108,0.9355772012730253,0.40217677400830437,0.3302932878420051,0.7538598364890662,0.5741176470588235,0.4010339388746458,0.3262035583464155,0.40153647564968653,0.33072985035442376,0.30422525886662555,0.3087100273426971
cub_00536,9,9,0.5298050459405624,0.565268247036806,0.2617492747202917,0.34301391862955033,0.4087966891003579,0.48041602124363797,0.47471296684657927,0.42572991404418553,0.41106364164111414,0.480852947686859,0.24853448756365573,0.37597556837461826,0.2932916068853475,0.3432146680942184,0.43447950309731687,0.4147871440654074,0.38618250366936735,0.3616198616198616,0.4301972589709758,0.4087304372236648,0.29852513788546425,0.38823851578010543,0.43119055853167615,0.35571467171034854,0.3816179204672911,0.3346189652879372,0.4086707430490493,0.3467990873708227,0.3518205222058475,0.3724362011778244,0.5560549854027365,0.4464864864864865,0.9606324650800392,0.8428059865944357,0.35831379174999795,0.40165917732457657,0.5322035165008941,0.42684487416465233,0.3925556914854223,0.4031141868512111,0.34115280484087007,0.3823549464784891,0.4234071959826122,0.42384199177360465
cub_00542,9,9,0.5921346737597203,0.447753659767794,-0.6350735155218639,0.0,0.44916435032478835,0.326395771390816,0.4825030145351161,0.34487840825350036,0.4474900210913697,0.33433034230641406,0.38309141058720847,0.3196251952108277,-0.5526837786961135,0.02007521854035373,0.581871938511043,0.43754476436040685,0.46949667337202977,0.3442502176679392,0.5800625577127894,0.43425753894526226,0.5651225491766155,0.4231768091528041,-0.15752072948926485,0.06460852959898154,-0.4128270998906528,0.01909210927185945,-0.15947784473401552,0.06653204378786269,-0.25998278007428927,0.006453214197071234,0.5356784085858132,0.33072536798833047,0.9836763182657624,0.8701080879612374,0.5202618219824671,0.3302060097100118,0.5488208998031724,0.3402337228714524,0.478487925472315,0.3800966578177115,0.5254824714566145,0.3321287779237845,0.2840847279157441,0.2939272593678296
