sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00275,4,88,0.3457072583674772,0.22880058776709727,0.02021608023278479,0.04600635648413484,0.5076893273763067,0.48501664816870144,0.6877124728216356,0.5507649513212796,0.49913481627885037,0.4772559988223171,0.37650945877815567,0.3821664735155771,0.26275049589023386,0.17651195499296765,0.2440641908121166,0.21042156685362765,0.24729422272554286,0.19350618458610847,0.23172198207482747,0.20983784435469288,0.17234505138508366,0.24424670144216018,0.04111740985314642,0.08425145819831498,-0.04997526142003532,0.07964506587792418,0.03112094855619073,0.08284789644012945,0.1352503508880991,0.07358001164575724,0.5751244320506093,0.4947493855663961,0.9894857718040746,0.8941109852774632,0.27071230746324526,0.28943017044009156,0.5608546728311301,0.48589620196934924,0.29553066305719133,0.31017770597738287,0.2633411836564468,0.2817676065242129,0.31941465883252923,0.29909484553455645
cub_00280,4,4,0.35273274686515904,0.19999601403061223,0.36217253994941667,0.19999601403061223,0.6789053055059276,0.39938641751499093,0.6942345862768738,0.35708972885252555,0.6858589199216453,0.39143094841930115,0.08235336154862666,0.16476130292411098,0.6126336323371911,1.0,0.21155264373387503,0.19999601403061223,0.2506908675812515,0.19999601403061223,0.20808946384505111,0.19999601403061223,-0.061550049698120446,0.20408163265306123,0.1637905172926503,0.19999601403061223,0.2690091708878247,0.19999601403061223,0.1639110893286012,0.19999601403061223,-0.1824179244925492,0.20408163265306123,0.6609730119822551,0.3970485869413894,0.9678293009008258,0.8504517794578647,0.17015980898840208,0.17816258934278575,0.7093894371293273,0.42613515241952676,0.06867117733023956,0.17795723913548686,0.15542647376861907,0.1765217895897406,0.3440198133801473,0.3108131862927973
cub_00282,4,4,-0.5272098441965382,0.08509948096885814,0.6230633098540052,0.382559581209533,0.47987659381128234,0.4609113408065221,0.7907520486110942,0.6488662504107788,0.47915058388830195,0.45889365413971067,0.13002102298143478,0.2006277017824362,-0.19195880220112754,0.14808671280672653,-0.13602733105212084,0.10541969596827495,-0.4906809891653181,0.0846889693563206,-0.14998086935109228,0.1025049439683586,-0.27722118209655044,0.052699896157840084,0.3146493465471967,0.27936770986041176,0.5089075245369697,0.318531169940222,0.31965690695597765,0.2802653399668325,0.10314008547731451,0.15895061728395063,0.5739579540108376,0.4936369725385131,0.9752777369729723,0.898410896708286,0.074872602304587,0.18242258120954102,0.5790226719446854,0.49530621367903443,0.2336436941846289,0.21757146288734086,0.0846543862903129,0.1864357188834923,0.21416987858613593,0.2972027100253803
cub_00283,5,5,0.763931304363042,0.3334662148694439,0.7084988675740395,0.27948489098559226,0.5817831933215739,0.36931159173091355,0.7756432877723687,0.39656252174518125,0.5987959141764169,0.36791166848418755,0.3813853779339912,0.37169339016304714,0.6164113479354814,0.16842289107527508,0.473235521438046,0.3068107826539914,0.6757479039717962,0.3133957201753812,0.4854418153500421,0.3075770408495668,0.36896145329245866,0.24104792801615962,0.33944322474233624,0.2153324451980138,0.525841267629885,0.2083809982539587,0.3485836801458525,0.20678251458120378,0.3694883231059747,0.19800283620893405,0.6474170411146721,0.3930728118275838,0.983621804042529,0.9007481769106923,0.259402207582475,0.27644170234197935,0.6793588759479678,0.41288278775079196,0.3161338369929043,0.23953047624870086,0.26974285221458083,0.27974499779082246,0.5318509095546873,0.32317163751721056
cub_00300,5,5,0.5322728574264637,0.2527932089133013,-0.4935280772092858,0.017284200922499875,0.49881059874519507,0.3760713061364416,0.7392212376398858,0.48227474150664695,0.4822653345262345,0.3709016393442623,-0.12921425949643972,0.18726942671429408,-0.6320578232907639,0.013021753394236108,0.22021331958803525,0.20815024378498767,0.5494105565480407,0.2775125708102603,0.20227976046348933,0.20077774454083158,-0.22754377826603428,0.12369762802039459,-0.12484091979663962,0.03903499689376683,-0.5552988524088884,0.01862660508551997,-0.10245851975020824,0.04749478079331942,0.4741788077529307,0.24531662674282906,0.5829470655140623,0.4159729081416678,0.9849935585564064,0.8891189759036144,0.10754068411609544,0.2115327158649537,0.5546253682610932,0.3999720982142857,-0.1412141723627436,0.17325386262369075,0.11925402200056716,0.2235968617984309,0.1734217508836903,0.24636547124524924
cub_00301,5,5,0.5723362253552617,0.22991604877749863,0.5634821960855847,0.30698098463141443,0.6883840261413415,0.4188759278897137,0.5410250280452552,0.28062787136294026,0.6731869157161312,0.4091132486133539,0.5218677290199498,0.26049114081442337,0.29114078057365755,0.10559656274099372,0.422017857503661,0.21642424242424244,0.3127329688964218,0.19200617650552324,0.4130953700930783,0.22093801326114726,0.2261383911951591,0.16455114582735053,0.5140223505386039,0.3909487836994941,0.4484742717315392,0.1553073912042367,0.4908884744732862,0.3757883191664382,0.09652599434019074,0.15930013151123562,0.5433941090519794,0.3265913146936347,0.9802083655194452,0.8921466955783917,0.3719887435362516,0.24953777887341305,0.5354767969993891,0.3214379773505399,0.2877650264842559,0.2676628735775916,0.3783680374287703,0.24930679647544518,0.47011998374901004,0.294930924999001
cub_00302,5,5,-0.8402716042086842,0.0,-0.34864158919069466,0.15450989415554534,0.5137962081983821,0.33577371048252913,0.7964947839838235,0.401536312849162,0.5170763435648214,0.3299317473991121,-0.11886898111189416,0.1622907590002293,0.4857932401532939,0.22654769907718633,-0.37763390471179986,0.017181085601337995,-0.7073958146615167,0.00199700449326011,-0.38417605335668903,0.01749049429657795,0.13739128228187447,0.14289740698985343,-0.09937899167053073,0.18771452242868977,-0.29134534966064196,0.12949518824919803,-0.1069828645983809,0.18785511363636365,-0.028402151575263615,0.1245146977260122,0.6189112366017246,0.39433097123801586,0.9926863203477272,0.9225979499952103,0.02930737503039494,0.1814579569955131,0.6189189540271007,0.3912380424234022,-0.08165960542050898,0.15910130345300708,0.030007510825438035,0.18083867210250437,0.06455363546895125,0.2213952634567957
cub_00312,5,5,0.47168515339467687,0.2858424087123639,0.11908360989097652,0.38137518067313647,0.5102847007083735,0.2744475488950978,0.6712030857265783,0.2931701030927835,0.5226687259759386,0.2729925155397691,-0.04105756491887615,0.22886235529426024,0.3797393880537052,0.3339536120156842,0.1877563998902526,0.19575837007029667,0.31482493502707853,0.14854657816433967,0.19160971323836598,0.19164094039420565,-0.16336803820714757,0.08276819565333476,0.006258616858530489,0.17485219223789733,0.0862884598528096,0.17871615669231222,-0.0028977603375367296,0.1740274934191284,0.0036075659261817555,0.19574192026421325,0.580863673688921,0.30579050097592714,0.9839740407535152,0.8702823595191501,-0.05213178057021536,0.14820477970325066,0.6040959996142865,0.3219602160453168,0.047947097537989494,0.2304284500546183,-0.043484513634730895,0.15329920364050056,0.2561405480223654,0.2591743371932184
cub_00318,5,190,-0.05059862073957926,0.14948453608247422,0.4265431498338699,0.31825047612793067,0.6356536737661043,0.32335487274165897,0.5723583374320986,0.3406813627254509,0.6331590310870957,0.31848640126133226,0.5952311303076983,0.38518822163011546,-0.2760085555391335,0.0631885593220339,0.024714101021856907,0.17389015616774872,-0.1331990746863245,0.09301818973967978,0.018759243911364305,0.16631799163179917,-0.1474153031401295,0.10190217391304347,0.09867607693611664,0.15150298301973383,0.1889342480797769,0.20341726618705036,0.10419045913328588,0.15614560534500632,0.3858996470462693,0.3107950872656755,0.5986187548941424,0.35069654754694124,0.9796447212690442,0.8484067047338368,0.3343172556382404,0.2499229393995438,0.6291062417276487,0.3714637146371464,0.4214801437805543,0.3245573920428562,0.3352534822660208,0.2537876445488838,0.3035865782869534,0.2692599440985687
cub_00320,5,5,-0.2537537543247886,0.10957540911101282,0.21755193209155813,0.2959256150319623,0.550670727569143,0.34933440903590157,0.6193063345424458,0.4068414411888406,0.5513865054332688,0.3512421732983236,0.23520493125693387,0.26033443152856345,-0.22716715425050124,0.06619209519762007,-0.24370786192289834,0.07331942884646238,-0.0993616855774456,0.10566328779197885,-0.22987096317475472,0.07573564881813796,-0.27811795367270986,0.051062726801451526,0.22556020395066143,0.24596473801837596,0.1067379229878591,0.19350618458610847,0.224401642363827,0.24042027194066748,-0.008419259875826817,0.16022889842632332,0.52526790639255,0.3477034649476229,0.9786263342463462,0.8793894559415676,0.11887908013461439,0.16966655128648897,0.544804079530889,0.3622480146609652,0.06117611837073809,0.18622747484203137,0.1100354701623193,0.1706796004388244,0.17758145505877282,0.24291720579710624
cub_00321,5,5,0.3926624639546708,0.1897563578161124,0.4089435948765266,0.3361959922774782,0.610973534409924,0.34797501511182755,0.6272541852689725,0.3540682768857104,0.5843064761139414,0.3346189652879372,-0.04894477490331014,0.16536383492355444,0.5792457215779464,0.367327474623612,0.23600490687323328,0.13723934723481415,0.2911079389685517,0.13891726251276812,0.2277116903365758,0.14424173318129987,-0.0934745555271129,0.12638888888888888,0.2308351501957331,0.18629942668006383,0.2527742859064858,0.1669186046511628,0.22365584274171066,0.1881955955481885,-0.03585118728004488,0.14430836954681414,0.5991303834424311,0.3626179645597121,0.9681003625091802,0.8200779903872314,0.02457569907690476,0.13693713901194415,0.5259126474557687,0.32265717674970346,0.007819427174588136,0.1626240036699352,0.035303078094540946,0.13738359699315605,0.3165736605365342,0.2509577626924721
cub_00324,6,6,0.2707589454177032,0.25688877755511025,0.2321488409423897,0.07741035001073653,0.4541234494475471,0.24042027194066748,0.4350813919720629,0.28662093723956666,0.49050665049747477,0.25093492894540015,0.6348964466793524,0.30243463737393206,-0.2944788574218479,0.026913630781825626,-0.014636669137679977,0.1441112757952343,0.1303161571433481,0.12803507194244604,-0.0016423645831147968,0.14607126541799909,0.22146401897927698,0.1239536559676257,0.410677639444316,0.20562263470895656,0.037939220705593066,0.12141699726211097,0.4372748869215704,0.2295533909207866,0.1934065826858256,0.21552757793764987,0.3664731815496514,0.2985248447204969,0.9652039422115061,0.7843172119487909,0.30033866228821465,0.25713045634920634,0.4701880590250694,0.3458959227467811,0.4075123075518093,0.295361615129057,0.356119901292008,0.2717179953584645,0.3096986854100989,0.23851730714537356
cub_00326,6,6,-0.11204830400996056,0.07524635818337617,-0.4498260141750041,0.032034142328259976,0.5544191172397155,0.366210605132394,0.47117177660957615,0.3212428411559476,0.5721142201798346,0.36129951166576235,0.540750009809448,0.35552881401256853,0.19854376227319068,0.06255954271197206,0.09887858270235006,0.10198704577889998,-0.1262401338363564,0.033353922174181594,0.09045556824674512,0.0867752936718454,-0.14698814957091005,0.03085290230761411,-0.32819624013578363,0.05492772667542707,-0.34703478194990217,0.05232802013422819,-0.3489653910484613,0.05122564424890006,-0.4721164904308231,0.022183009831106628,0.4874338049356773,0.3486090579223223,0.9736156740467797,0.8024247867085765,0.3747574653285429,0.31613112625770856,0.5459952026418314,0.38863903687815676,0.47081639006257353,0.3608295858782469,0.4198114120591591,0.34173780689563893,0.1651117848084868,0.21743460859776828
cub_00329,6,6,-0.6223732732013153,0.017335766423357664,-0.692294080726205,0.0007978458162960008,0.6778311983178776,0.5102716532470464,0.7703219554469704,0.45931796698902055,0.6873583626749077,0.5098171970209885,0.51225329691943,0.3345839915745129,0.8964051924322274,0.6568975480888302,-0.4350526382462223,0.02754454228957608,-0.6234533699545942,0.02054306925658497,-0.4521973972703572,0.02602116456213895,-0.28674739650131914,0.06140718249397969,-0.4595213269312641,0.01042138649750793,-0.6767457539050113,0.005359915844311977,-0.47848200949265535,0.008238721993368834,-0.31636602137863873,0.03591865930921725,0.7525009424014063,0.5089091045786032,0.9917498031241719,0.9101551346721234,0.47063292469043067,0.31621656712542195,0.7641225372448065,0.5188436506735281,0.5462336208384921,0.33969869168759087,0.4745332313771687,0.3170715863323373,0.11908141894572888,0.2664462545941116
cub_00338,6,6,0.5359832832125703,0.3196133868104412,-0.5430977780307069,0.019346976082872086,0.6081933375953965,0.26242294628255125,0.5386224434886937,0.25563063063063063,0.613439810684403,0.25038938383901316,0.10544438541344349,0.18442575067180744,-0.3096649879387928,0.07502811546082579,0.3079166469308237,0.2019403521379806,0.21719205023744811,0.1366596817126352,0.303087897387689,0.19421635130310602,-0.04763765114935058,0.08718966164405598,-0.3809496220362511,0.0604891964710233,-0.48076873128970776,0.029066488952683652,-0.39750492322202524,0.05736107453252568,0.10531743870482455,0.12361480496453901,0.5942407305143058,0.3203947368421053,0.9809204762279999,0.8552412645590682,0.02387991531604555,0.12320647055564789,0.6195346909371299,0.33532934131736525,-0.004264993868878101,0.1453508078183256,0.01380916740059498,0.12526362526362525,0.162080646976936,0.19819909751680137
cub_00341,6,6,0.24108704390029334,0.3725892490767337,-0.5584960757456812,0.09564362921716345,0.7492815508677538,0.46871569703622395,0.7962581875755197,0.408717624763108,0.7362950379249608,0.46006110868616323,0.022201306264642246,0.1162188945166263,0.12220666732006188,0.10002740476842971,0.15560659577863747,0.2426475140858151,0.21883013571484744,0.2843156076022269,0.1595423137305462,0.24465116279069768,-0.11698959070706398,0.13072332831409292,-0.5234920705143056,0.05899113550021106,-0.523668330696895,0.07194359878224643,-0.5269755963952772,0.05982996250726092,-0.01593078443919362,0.13445613249776187,0.8106378753949257,0.5477751214621732,0.9822574484359815,0.8971547405236789,-0.012107177815374343,0.15592930444697833,0.7922649046253812,0.5382846631409519,-0.026282915850142995,0.14885539437896644,-0.028548149900266186,0.1517268802544876,0.16447516073663576,0.27091705496914276
cub_00347,6,6,-0.4546323993645029,0.037691949744067005,-0.42371157546131544,0.0,0.6397671018317781,0.45868159023184824,0.7048098237882795,0.3701529219006008,0.6583326169199368,0.47465099191770754,0.2029161335639913,0.3775648865334964,0.5190320961444188,0.14685714285714285,-0.2976204512467495,0.0746987951807229,-0.3703244151077975,0.056593840484337986,-0.30531482468232585,0.07602401887197083,-0.039195929435280635,0.0808145423530039,-0.18633975709056327,0.003951778300235105,-0.43149076631326105,0.00199700449326011,-0.2040418943788249,0.001097366320830008,0.21015203833616028,0.04910483286763945,0.5945331838732986,0.3928794503435353,0.9778627909868022,0.8722014925373134,0.22487996702913723,0.3160456964818902,0.6145043417795463,0.39433097123801586,0.1352272112432542,0.2660796802797552,0.2195162353883471,0.32033081531648866,0.14232673941925378,0.2272261794406601
cub_00350,6,6,0.5218427320908235,0.4034965034965035,0.053404367167771465,0.08756434570577079,0.6196980074541305,0.4389159736162891,0.6801919395862008,0.4612304331998544,0.6532581567154746,0.47237913579341206,0.37769176515081954,0.5143027858689969,0.3907247442805411,0.2166454506880039,0.28934094894223816,0.2876114710977096,0.49307781441099263,0.34265453572384263,0.3434057155996784,0.32004735595895817,0.2098638225515634,0.24355986261040236,-0.07203205375715156,0.07463725437704129,0.06759837291992189,0.10437988334984043,-0.045909747056757065,0.08146990678377068,-0.07909857496696138,0.03681734506033954,0.576183753155984,0.41069796865115626,0.9775272449470225,0.8337140246687985,0.25167595237267143,0.3462815405046481,0.6328194765012516,0.4454447245228664,0.33442969931140354,0.4014654040229488,0.27776877025377184,0.36688464909323804,0.35968870988720913,0.32810478832354245
cub_00354,6,4,-0.17936016334054086,0.03704660535289862,0.5605881187179795,0.4136619718309859,0.5838940359552691,0.47129975808225205,0.5633121749585881,0.5883190883190883,0.5832415239635964,0.46037982973149966,0.28721655956589637,0.32611681601151155,-0.38144506436748743,0.024286953415990613,-0.23835003716391293,0.0582063584119787,-0.05052979669016624,0.0703391638225256,-0.23517008959525837,0.06089116760928168,-0.07663243920630936,0.042307099162082966,0.4455110803579846,0.28031124433956245,0.2814747732098936,0.2802295918367347,0.4412751512189567,0.28063795853269535,-0.004405066043593507,0.1531331741157739,0.6007963767177285,0.4616561066200568,0.9864174154523426,0.8962585034013606,0.18286128914960575,0.25526250619118374,0.5941816350255071,0.45161290322580644,0.2177268154501468,0.29296600982080223,0.17578352193100955,0.24969181459566075,0.254208943584154,0.29307688687760625
cub_00369,6,6,0.020396675590245935,0.20691521346963318,-0.4136827307144184,0.04183970099667774,0.5557519000472421,0.31451401624312286,0.5662351039499324,0.28357636224098237,0.5966175230227638,0.30962479608482874,0.29681005299746316,0.19658876298394712,0.13654161910259632,0.16929799009612584,0.09967992368801244,0.19214777856973153,-0.061531867228929685,0.11809927023564147,0.06546484656482891,0.1755988988461313,-0.11790009121583123,0.07382692511386506,-0.043352500808384944,0.09522510231923602,-0.42853300070372013,0.024293150964580994,-0.10357820398439128,0.08345929604836969,-0.2066736412646669,0.054397004524416245,0.44942322608133595,0.29760134479860345,0.958834014742102,0.7612988152698552,0.11496920001352687,0.14289740698985343,0.5383743744724468,0.35142414652211973,0.30118722624741723,0.2511570502931194,0.15883796282989904,0.16946415181403934,0.16589864825854622,0.20539272306785145
cub_00370,6,6,0.16837844076565034,0.19999601403061223,0.26015869185844653,0.15351456980286224,0.6792175313990214,0.3896967179061072,0.7620038967786108,0.3611393692777213,0.6823565214381812,0.382041041178901,-0.064587334344522,0.08023869145932122,-0.06582981988533099,0.19999601403061223,0.13615354577051136,0.19999601403061223,0.2050438159859506,0.19999601403061223,0.14459399993917657,0.19999601403061223,-0.07456977689138276,0.20408163265306123,0.26705033617830215,0.24057361849425146,0.039660972259914384,0.13956393368158074,0.2596533009533684,0.24426534407935524,0.39970386695193433,0.06096284667713239,0.6560899197712456,0.4201811491650156,0.9798441464596637,0.8612630993230085,-0.026948362156753447,0.07845744680851063,0.6834185043748301,0.4467993079584775,-0.20166744763051864,0.08219909260741927,-0.03733564100711733,0.0751405239155796,0.27868519566519917,0.24857611691149364
cub_00371,6,6,0.29956860722439127,0.15310812363552798,0.6218129208230678,0.24019032317864425,0.6798779524842287,0.5181543116490166,0.7959508730483199,0.498544015530501,0.6551579944586279,0.5166628882339606,0.689678276996412,0.43682233718375735,0.20955913781479388,0.19236024475732194,0.10169055671881481,0.12436278079659403,0.2442752473887576,0.16225606578261625,0.10474285202955443,0.12815468495306614,0.16923401582940775,0.08928763296443537,0.39458336322356063,0.2016524967069812,0.36227612168749956,0.1814221803626089,0.3965304022721446,0.20605732828555975,0.478865835271888,0.24485786209860624,0.7048903562754132,0.5154032014497131,0.9751085099876139,0.9047167125367752,0.5364486936845818,0.4415215072875933,0.657150513632611,0.5055134648563498,0.5842841088677229,0.3609209289837562,0.5169539217850369,0.42831983092638254,0.4846971553097356,0.3357280439123699
cub_00377,7,88,-0.6334453841699773,0.004454231519943947,-0.836825033185627,0.0,0.6149052367055826,0.3176207983193277,0.8458102754493074,0.4324459353365213,0.5957219853769442,0.31477235506059614,0.28617054564157296,0.21735214650255177,0.6040471560507591,0.18044935889895306,-0.4088248894856006,0.03108142820446956,-0.5928026482150557,0.0038011403421026307,-0.40964597694210886,0.03134635149023638,-0.2011965880043402,0.07525456088247773,-0.5043634732969801,0.015020482476103778,-0.7602674789504935,0.0002990430622009569,-0.4905378655118662,0.01666582240008105,-0.24116510345199788,0.006053689277030715,0.6990282211957752,0.3754111842105263,0.9881072824607329,0.9378198319976827,0.3083636774990228,0.26956793988728867,0.6812183319435926,0.37352860662469206,0.3341912573310336,0.2835527981767536,0.3125250979201494,0.2668707823044239,0.0567149822076393,0.19777945176066497
cub_00382,7,52,-0.7040152659298318,0.015429756665148986,0.14279939476530243,0.2356852604359069,0.6819516843460439,0.44274315290058225,0.7905131191355708,0.6025231555413606,0.679385933893772,0.44336569579288027,0.16640784057794128,0.16543082140598953,-0.19306154761487296,0.04716193656093489,-0.605611886200057,0.011540593660232829,-0.6522412473310245,0.009099592780654567,-0.6029156988886105,0.01194857574993698,-0.04241248782828094,0.08149767987626007,0.1166731310431728,0.20627479264334656,0.14001016962538673,0.256810069509675,0.11485362406995901,0.20649233543733092,0.04990762727814201,0.2012679227396611,0.7291042088838781,0.5100443909412384,0.992993321130807,0.9242569511025887,0.0901796698763711,0.17905326820190742,0.7322914115736238,0.5162045780766035,0.06744470234892194,0.19489627534181989,0.0853110910657283,0.17693156092180878,0.13236041884866395,0.25898373172789846
cub_00395,7,7,0.07907041369272284,0.24619683328158956,-0.6569167948586072,0.00869477810725235,0.47748963651008686,0.23174174542776482,0.7048192372687391,0.28662093723956666,0.4746303191658817,0.227147661265668,0.4109053878785389,0.2819296914516945,0.16139945323215574,0.09105735254145148,-0.0315156697156474,0.14738166018751428,-0.021563229362261592,0.12361437688948607,-0.024828332513368096,0.14515576857240672,0.13320270816219457,0.17169440591770688,-0.48572839225475156,0.013687559977776655,-0.6314687351050258,0.008745476477683957,-0.4939409900815135,0.013789968176996514,-0.2551930681289141,0.03692528000818289,0.5626314503226549,0.3075770408495668,0.9897870399100539,0.8806221889055472,0.19712009436529154,0.22930940398957134,0.5716109091857197,0.3183997897917625,0.3509509116237259,0.255495696327946,0.19681549006726343,0.22581620314389358,0.12901323044594953,0.2024573246919537
cub_00402,7,7,-0.6370184017120246,0.00239736290080911,-0.7326974774950684,0.006216785320364985,0.6449956785241538,0.4343910806174957,0.8357300581122835,0.4479474785369021,0.6526228193477743,0.4377820760799484,-0.15586970300320518,0.15810818529730966,0.45868454257730296,0.2538264509277191,-0.3098624390835795,0.011439802449226428,-0.6117273148260309,0.005208855053591105,-0.31990966473015275,0.010014594132152383,0.35417749548867844,0.22381843423673567,-0.5042746273324812,0.023927350645375236,-0.6348761896590438,0.017284200922499875,-0.508415983329106,0.02408409021328707,0.061022348237411594,0.12208755326802812,0.6549169858353624,0.4913062862238074,0.9905537960262333,0.9045359650787625,0.01653791545269143,0.1155433287482806,0.660007930836511,0.48854112586219683,-0.22224564209785752,0.10118401042798175,0.01671892775790219,0.11788057561890058,0.03376528832989308,0.2094059805981607
cub_00406,7,7,0.5415195638747982,0.39442784687000626,0.2052484301512731,0.19999601403061223,0.5166446548691576,0.5042722230550143,0.7171734272793125,0.5109538507867198,0.5002934912584139,0.48964595858383436,0.5338638763864965,0.47283161412174923,0.14577230184344733,0.19999601403061223,0.20452842933057758,0.32799576523522794,0.5466012129140372,0.36614253624668164,0.19064766731679483,0.3215249884769869,0.34275834751329565,0.21852274776128372,0.10154912893113255,0.19999601403061223,0.1407640929126738,0.19999601403061223,0.09580930979975483,0.19999601403061223,0.23354367104874824,0.20408163265306123,0.5360188454383575,0.48523643898468144,0.9798207078679535,0.8923250990005657,0.30509498878896746,0.4144690944607228,0.514759869242887,0.47108407241808986,0.4788857465263176,0.4428551095929405,0.3006688433685447,0.40398864344574476,0.3872365050791877,0.37715893770697007
cub_00407,7,7,-0.09699667361489621,0.07590865229977485,-0.7366092601887627,0.003048628117347194,0.5369273358755753,0.41507438482690545,0.7631669791664493,0.3532465781134111,0.49633223843148855,0.3877748582492048,-0.24083472546569828,0.1690595629360549,0.2708208909420968,0.2964278793359602,-0.031912749745049145,0.07833655705996131,-0.1268197619359521,0.07729468599033816,-0.02973774264383037,0.08246588641389353,-0.23226087822726138,0.03671319732065245,-0.3133636378896256,0.027334152334152335,-0.7454762379655646,0.0014970059880239522,-0.263385254870056,0.029019688269073012,0.2846709385785153,0.195248481990214,0.4878028141492973,0.33453022142429684,0.9611932199755115,0.8428059865944357,-0.13927794796549273,0.12239813994685562,0.4447569316950781,0.32074230060542247,-0.2907399413231551,0.10106440751602042,-0.12908839033626515,0.11535922543734184,0.04138895936392394,0.19358811813187335
cub_00408,7,49,0.18468022215245633,0.14393162393162393,0.30838777831755515,0.19999601403061223,0.6621859835711956,0.5421853388658368,0.7582825482425298,0.6560772340952223,0.6754019368116367,0.5523242323458891,0.038549208161503555,0.3800966578177115,0.17827677997286928,0.2001155931122449,0.03142938914762499,0.11725749902610051,0.09765433329716702,0.13302105084937074,0.035384362396929506,0.11595330739299611,-0.054317272461792854,0.16637911203128594,0.25644717996513194,0.19999601403061223,0.2974360424954416,0.19999601403061223,0.26324478892322956,0.19999601403061223,0.3189882381027387,0.20408163265306123,0.7196127849630307,0.5687040800375176,0.9853417976644024,0.9127037072333937,0.08661519602442162,0.29942959687239634,0.7453303193497335,0.5937425553879139,0.035116741740297615,0.35618729096989965,0.07343732119314207,0.30184923590599716,0.3189278895252974,0.3354297049833767
cub_00413,7,106,-0.30553916066936826,0.05837683910773612,-0.48877031950541466,0.024973188294775548,0.7136811657860374,0.3772044191312702,0.44799875093900143,0.2650488496690829,0.715730319050503,0.38767890479153705,0.4928546961767242,0.3799088001088954,0.5628026089298114,0.256416677100288,-0.3705563447967032,0.0448771345272803,-0.17330206831019382,0.09570344488726319,-0.3818002034390628,0.03989637305699482,-0.3643173243496873,0.008706467661691543,-0.4910411779587908,0.025549310168625446,-0.15410564848025993,0.10177865612648221,-0.500963346421124,0.02231051344743276,-0.49135025613355493,0.007053096905577907,0.5707855382562721,0.3769209659714599,0.9906363443676911,0.8807984256395839,0.3872646381880153,0.37187901752486635,0.5657256094920314,0.35892748324192564,0.2117331116190288,0.2688528693910758,0.39741324975824244,0.3779393774636401,0.11118477059519995,0.2252762292484517
cub_00424,7,7,-0.27507523318767513,0.04113710639622348,-0.3414212076633323,0.05519053876478318,0.578368039979105,0.5688267021027125,0.586905922295086,0.6515799868334431,0.5615136276902146,0.544440169295883,0.4797315652085606,0.35836794854616105,0.37105633766190915,0.1530067198897249,-0.2354343119066625,0.07263107263107263,-0.3633694746105129,0.03373680144218388,-0.2248131166541209,0.07996125699526474,-0.11015070440096297,0.07439987282073023,-0.2654716607327756,0.07825760017187668,-0.29937093367783674,0.08560458576681808,-0.26258922986454963,0.07686943461002038,-0.1310086969083893,0.044876088412592094,0.697195925451237,0.618940066145035,0.9813624425764353,0.8976928895612708,0.329229845776015,0.283715334937318,0.664075767626528,0.5894511760513186,0.34276412612316853,0.32499019735982226,0.3209500385508856,0.27235644807028553,0.1621166223491584,0.2812396188954543
