sample_id,method,label,target,deletion_auc,insertion_auc
cub_00342,occlusion,6,6,0.010062753654271716,0.1441580190264176
cub_00342,guided_backprop,6,6,0.03391429388375969,0.21128912699632563
cub_00343,gradcam,6,6,0.4379776105894962,0.18260960382904154
cub_00343,gradcam++,6,6,0.18166801587203732,0.6944164181880297
cub_00343,integrated_gradients,6,6,0.10014795845263506,0.7448229945089224
cub_00343,gradient_shap,6,6,0.11798334602672184,0.7577653893094064
cub_00343,occlusion,6,6,0.0595063541840318,0.7765251545612954
cub_00343,guided_backprop,6,6,0.21209206359335445,0.8229881553851556
cub_00345,gradcam,6,6,0.5582382709543708,0.014437319260059648
cub_00345,gradcam++,6,6,0.07939939448622227,0.15603959862219197
cub_00345,integrated_gradients,6,6,0.014424192688147739,0.5115407529111508
cub_00345,gradient_shap,6,6,0.01442138512411475,0.5334029945369365
cub_00345,occlusion,6,6,0.014385960838399115,0.6130007057275177
cub_00345,guided_backprop,6,6,0.01582149787532217,0.47764518734175
cub_00346,gradcam,6,6,0.16560458370877315,0.11302057097773283
cub_00346,gradcam++,6,6,0.1389218935752069,0.19763202898311646
cub_00346,integrated_gradients,6,6,0.01833241264498611,0.6536777490341591
cub_00346,gradient_shap,6,6,0.017895562762748795,0.6608180460344555
cub_00346,occlusion,6,6,0.08035842328371245,0.39690100442448967
cub_00346,guided_backprop,6,6,0.12455189713928123,0.6154471359505806
cub_00356,gradcam,6,6,0.1981778933298301,0.08038809178624429
cub_00356,gradcam++,6,6,0.057691561022420505,0.21379799068517968
cub_00356,integrated_gradients,6,6,0.01851162280208882,0.40685695012789436
cub_00356,gradient_shap,6,6,0.018460930144556194,0.3941720868474476
cub_00356,occlusion,6,6,0.017310870803817126,0.26430179009321364
cub_00356,guided_backprop,6,6,0.017245450646714743,0.4669873894948068
cub_00360,gradcam,6,6,0.1305766091390069,0.026698179116556253
cub_00360,gradcam++,6,6,0.10354613677873206,0.11074007554625495
cub_00360,integrated_gradients,6,6,0.014474965330919076,0.26169811979043517
cub_00360,gradient_shap,6,6,0.014168550989006691,0.2600818302306834
cub_00360,occlusion,6,6,0.028011087653339928,0.22358589235800533
cub_00360,guided_backprop,6,6,0.017671447426181437,0.2697470539539608
cub_00367,gradcam,6,6,0.035365893458856594,0.07559067453750003
cub_00367,gradcam++,6,6,0.015005457643565024,0.08560231626759104
cub_00367,integrated_gradients,6,6,0.010065114283952428,0.09491108032516421
cub_00367,gradient_shap,6,6,0.010620743560775737,0.09376084406967491
cub_00367,occlusion,6,6,0.0055300049812530006,0.038239039448853866
cub_00367,guided_backprop,6,6,0.011592491484680065,0.15944825731558013
cub_00373,gradcam,6,56,0.23107821553421676,0.16945261809523798
cub_00373,gradcam++,6,56,0.04885976733403368,0.19473404010368542
cub_00373,integrated_gradients,6,56,0.010862533612817063,0.17173409074021034
cub_00373,gradient_shap,6,56,0.010884362479191624,0.1714458036556607
cub_00373,occlusion,6,56,0.010242323529382702,0.21346728693170006
cub_00373,guided_backprop,6,56,0.010436533049141874,0.15031707785965406
cub_00385,gradcam,7,7,0.11688003210147142,0.011933552965274414
cub_00385,gradcam++,7,7,0.11426522357558043,0.06717154250145538
cub_00385,integrated_gradients,7,7,0.012970740398213823,0.4195183659045142
cub_00385,gradient_shap,7,7,0.012574728338404383,0.40100113023800077
cub_00385,occlusion,7,7,0.011675340359349208,0.18897839905839642
cub_00385,guided_backprop,7,7,0.011613401163276648,0.32027811185253086
cub_00388,gradcam,7,23,0.25073048104277407,0.0858920538848906
cub_00388,gradcam++,7,23,0.12955882160240437,0.07315103259043096
cub_00388,integrated_gradients,7,23,0.02172826009423261,0.3549330840221955
cub_00388,gradient_shap,7,23,0.027260987707438747,0.3336970701217069
cub_00388,occlusion,7,23,0.01477810747442163,0.1965046400306164
cub_00388,guided_backprop,7,23,0.015837231641762626,0.19960631907306375
cub_00392,gradcam,7,115,0.2080957806756487,0.16433767952548803
cub_00392,gradcam++,7,115,0.1391702185035683,0.19160456855606753
cub_00392,integrated_gradients,7,115,0.05808558471326251,0.2747942603105912
cub_00392,gradient_shap,7,115,0.06384501520369669,0.2925844657147535
cub_00392,occlusion,7,115,0.41673041032336183,0.23600308214372487
cub_00392,guided_backprop,7,115,0.08783060304122046,0.37138982889300676
cub_00393,gradcam,7,0,0.09509408067387995,0.3438130387967249
cub_00393,gradcam++,7,0,0.10951829290715978,0.021052709833020336
cub_00393,integrated_gradients,7,0,0.25918417092179885,0.4057035737191655
cub_00393,gradient_shap,7,0,0.2743025066680275,0.4138665402062543
cub_00393,occlusion,7,0,0.21003600793192165,0.1865319611388259
cub_00393,guided_backprop,7,0,0.278605967888143,0.36207336490624575
cub_00398,gradcam,7,0,0.2779396315430859,0.3786075737676583
cub_00398,gradcam++,7,0,0.12392148438375444,0.04972904202586504
cub_00398,integrated_gradients,7,0,0.29325034037465236,0.48567180378595376
cub_00398,gradient_shap,7,0,0.3305992896086537,0.4907800626591779
cub_00398,occlusion,7,0,0.4861957989051007,0.23065332498808855
cub_00398,guided_backprop,7,0,0.21294531683961399,0.2982526929932647
cub_00399,gradcam,7,7,0.010507203872691663,0.05701457205632323
cub_00399,gradcam++,7,7,0.013995999232787429,0.036963254910006065
cub_00399,integrated_gradients,7,7,0.012524848166287938,0.06099127230263547
cub_00399,gradient_shap,7,7,0.012317766602600954,0.06006435178715036
cub_00399,occlusion,7,7,0.006537167419048728,0.06937922913274404
cub_00399,guided_backprop,7,7,0.012256604558859864,0.03868435611381073
cub_00418,gradcam,7,7,0.05031547751927974,0.0394936090844112
cub_00418,gradcam++,7,7,0.15514586771341782,0.22326346333475156
cub_00418,integrated_gradients,7,7,0.03709575628695348,0.3729961053424631
cub_00418,gradient_shap,7,7,0.031777674798240695,0.35433910819265285
cub_00418,occlusion,7,7,0.019277775972861375,0.32250762447101805
cub_00418,guided_backprop,7,7,0.04967817616384878,0.28489899524283824
cub_00419,gradcam,7,7,0.21975487837626131,0.040114578611792226
cub_00419,gradcam++,7,7,0.42733793217084903,0.07486217254122492
cub_00419,integrated_gradients,7,7,0.012302346897195093,0.46522275632742094
cub_00419,gradient_shap,7,7,0.01199031444848515,0.45155959459516454
cub_00419,occlusion,7,7,0.00991406831661834,0.15846994975436246
cub_00419,guided_backprop,7,7,0.010747008157341042,0.4112684057530714
cub_00421,gradcam,7,100,0.04546118869984639,0.40286406444502065
cub_00421,gradcam++,7,100,0.18382864417217204,0.25656148802954704
cub_00421,integrated_gradients,7,100,0.03434805959986989,0.37739537334418854
cub_00421,gradient_shap,7,100,0.036699943113490015,0.38614702498889525
cub_00421,occlusion,7,100,0.05656418113794643,0.3240493019518908
cub_00421,guided_backprop,7,100,0.11421201765770093,0.27583368322229945
cub_00425,gradcam,8,186,0.076496863837383,0.039657916450232714
cub_00425,gradcam++,8,186,0.009951835262722853,0.09338461660881876
cub_00425,integrated_gradients,8,186,0.018837773582890804,0.09216343681455327
cub_00425,gradient_shap,8,186,0.01709494746428391,0.07742869441208312
cub_00425,occlusion,8,186,0.007638024212258188,0.14604545502515973
cub_00425,guided_backprop,8,186,0.0181839621560357,0.04536289991938246
cub_00429,gradcam,8,193,0.015861896126625655,0.12410749901318921
cub_00429,gradcam++,8,193,0.007043983192761517,0.24214603936998172
cub_00429,integrated_gradients,8,193,0.010443032630701055,0.10533328577294014
cub_00429,gradient_shap,8,193,0.010069657645544796,0.10553650479996576
cub_00429,occlusion,8,193,0.007036181983130519,0.22552690588636323
cub_00429,guided_backprop,8,193,0.00906786398973054,0.070483608613722
cub_00433,gradcam,8,29,0.006303709862731922,0.14217837448522913
cub_00433,gradcam++,8,29,0.012821066702599635,0.08276795071578817
cub_00433,integrated_gradients,8,29,0.010675950617587662,0.15250782355724368
cub_00433,gradient_shap,8,29,0.012406299282520194,0.14771025991358328
cub_00433,occlusion,8,29,0.0061661263443056665,0.12258872749371222
cub_00433,guided_backprop,8,29,0.025754243232222505,0.09556863420875743
cub_00438,gradcam,8,8,0.03982863611527136,0.03182148580890497
cub_00438,gradcam++,8,8,0.04493552029380226,0.03899850588868502
cub_00438,integrated_gradients,8,8,0.009211415852041684,0.11504158294046646
cub_00438,gradient_shap,8,8,0.009753378887398866,0.1235611407093529
cub_00438,occlusion,8,8,0.008994642968900733,0.14016421942724266
cub_00438,guided_backprop,8,8,0.014521731010609072,0.1013450059122988
cub_00439,gradcam,8,12,0.07571308865008178,0.361123343987856
cub_00439,gradcam++,8,12,0.04294670084491372,0.47302351375110446
cub_00439,integrated_gradients,8,12,0.023349703539133772,0.4732377534732223
cub_00439,gradient_shap,8,12,0.02349616924257134,0.48951566852629186
cub_00439,occlusion,8,12,0.017126721158490454,0.31306644957512614
cub_00439,guided_backprop,8,12,0.023071690045981086,0.4902384143322706
cub_00443,gradcam,8,2,0.057329241328989165,0.09357432217366295
cub_00443,gradcam++,8,2,0.02221598427178719,0.08785139680185239
cub_00443,integrated_gradients,8,2,0.01570657402771758,0.07109046957589271
cub_00443,gradient_shap,8,2,0.014818896659562599,0.07949874885166536
cub_00443,occlusion,8,2,0.007555178560869536,0.09749874969857047
cub_00443,guided_backprop,8,2,0.021593045443296436,0.021883447065818008
cub_00444,gradcam,8,107,0.05917036324390212,0.19601924057351422
cub_00444,gradcam++,8,107,0.0791187143942807,0.20599254939006642
cub_00444,integrated_gradients,8,107,0.03507623603654794,0.3588254370377399
cub_00444,gradient_shap,8,107,0.040724596050858965,0.3515468917204998
cub_00444,occlusion,8,107,0.09640573165088427,0.2871240431326441
cub_00444,guided_backprop,8,107,0.07262900364075905,0.2726995479504694
cub_00466,gradcam,8,8,0.017949865161062915,0.0441580787555722
cub_00466,gradcam++,8,8,0.25014106446396916,0.025725102928572587
cub_00466,integrated_gradients,8,8,0.014406791144392625,0.22808652392486692
cub_00466,gradient_shap,8,8,0.01382907750248705,0.22048485311606786
cub_00466,occlusion,8,8,0.006080140886297159,0.08013920004232204
cub_00466,guided_backprop,8,8,0.03622146533407431,0.2233817117965373
cub_00479,gradcam,8,28,0.020267185201009855,0.11166962375027652
cub_00479,gradcam++,8,28,0.025313136013210176,0.07009863641906121
cub_00479,integrated_gradients,8,28,0.0206269267206153,0.2215325126340758
cub_00479,gradient_shap,8,28,0.019125568563686104,0.22611448105053567
cub_00479,occlusion,8,28,0.017139972559743914,0.10931764797719551
cub_00479,guided_backprop,8,28,0.03658442574742367,0.15584633480502816
cub_00480,gradcam,8,48,0.07486110642148561,0.19933314725276433
cub_00480,gradcam++,8,48,0.043961855387169645,0.37342262418460437
cub_00480,integrated_gradients,8,48,0.01483956885185762,0.06009771001627086
cub_00480,gradient_shap,8,48,0.01450549041201157,0.06295726376338279
cub_00480,occlusion,8,48,0.06781975737929144,0.15902691707915437
cub_00480,guided_backprop,8,48,0.009633005087744097,0.07826300948727292
cub_00481,gradcam,8,10,0.011988347079022788,0.09783889881073263
cub_00481,gradcam++,8,10,0.01663437583920313,0.04550127926777349
cub_00481,integrated_gradients,8,10,0.006736371228180361,0.1611897281065467
cub_00481,gradient_shap,8,10,0.006527434095914941,0.16631498560745966
cub_00481,occlusion,8,10,0.008936343282402961,0.059110502414841885
cub_00481,guided_backprop,8,10,0.010828188159212005,0.12581288862784276
cub_00482,gradcam,8,28,0.008294280707559665,0.2865654488243308
cub_00482,gradcam++,8,28,0.0125990941787677,0.20127618417936902
cub_00482,integrated_gradients,8,28,0.017227347522111813,0.15603290585895593
cub_00482,gradient_shap,8,28,0.017499423976960318,0.15840820463381533
cub_00482,occlusion,8,28,0.011273045478890254,0.028553156234556794
cub_00482,guided_backprop,8,28,0.02607442029611775,0.1910773541942035
cub_00489,gradcam,9,9,0.27647569058108273,0.580637601005219
cub_00489,gradcam++,9,9,0.0946790264657466,0.7686329144140475
cub_00489,integrated_gradients,9,9,0.022012020774354827,0.5341952296672389
cub_00489,gradient_shap,9,9,0.02198415724101323,0.5267548649164382
cub_00489,occlusion,9,9,0.022020834573231698,0.8227461692818907
cub_00489,guided_backprop,9,9,0.02203552974679042,0.4615192842330544
cub_00491,gradcam,9,30,0.07235491076389736,0.07083373665009277
cub_00491,gradcam++,9,30,0.025094454501959264,0.02576716126422979
cub_00491,integrated_gradients,9,30,0.030678578008519253,0.031331528121518196
cub_00491,gradient_shap,9,30,0.03519130579588819,0.04418920019525102
cub_00491,occlusion,9,30,0.0570496034117241,0.08567847910235285
cub_00491,guided_backprop,9,30,0.0164635591170736,0.047914501410195945
cub_00498,gradcam,9,9,0.7118709447735455,0.025370210980690866
cub_00498,gradcam++,9,9,0.28264996147891,0.2996782879101374
cub_00498,integrated_gradients,9,9,0.024665899366391384,0.8905770492681767
cub_00498,gradient_shap,9,9,0.024665041338516856,0.887265288544586
cub_00498,occlusion,9,9,0.026285470369111868,0.9140722018608358
cub_00498,guided_backprop,9,9,0.024753615584285172,0.8939303194114472
cub_00502,gradcam,9,9,0.351043859499805,0.3422655342774305
cub_00502,gradcam++,9,9,0.3648995381062377,0.6668210629781242
cub_00502,integrated_gradients,9,9,0.023084964856707302,0.6511476290354038
cub_00502,gradient_shap,9,9,0.021573410958626478,0.6495494198927191
cub_00502,occlusion,9,9,0.017267034130600226,0.7070724335440901
cub_00502,guided_backprop,9,9,0.0584490933649022,0.5951826488075312
cub_00506,gradcam,9,9,0.6559415391588118,0.08074622749118132
cub_00506,gradcam++,9,9,0.6210935966752003,0.08857243475795257
cub_00506,integrated_gradients,9,9,0.011171684814689798,0.7049101506301668
cub_00506,gradient_shap,9,9,0.009499221899204711,0.6754041080304888
cub_00506,occlusion,9,9,0.008725875996378817,0.5867506337293888
cub_00506,guided_backprop,9,9,0.009020411142410013,0.681757897726493
cub_00515,gradcam,9,9,0.5002121063822416,0.01702427888594682
cub_00515,gradcam++,9,9,0.09699902713182385,0.3574354557720653
cub_00515,integrated_gradients,9,9,0.01870227170402359,0.5086805415281559
cub_00515,gradient_shap,9,9,0.018972588306496625,0.4982473007345106
cub_00515,occlusion,9,9,0.018347632527002132,0.5665842776128556
cub_00515,guided_backprop,9,9,0.017414096808352045,0.37139062133501277
cub_00520,gradcam,9,9,0.3377376210853981,0.5577304293737597
cub_00520,gradcam++,9,9,0.11411788785135288,0.8296419412426986
cub_00520,integrated_gradients,9,9,0.024515215856840918,0.8658796277770306
cub_00520,gradient_shap,9,9,0.024522746551431857,0.8558972609171178
cub_00520,occlusion,9,9,0.04918341588850127,0.8814168456883635
cub_00520,guided_backprop,9,9,0.025726305971102193,0.808107749716146
cub_00524,gradcam,9,9,0.3164047988328094,0.47194955616953393
cub_00524,gradcam++,9,9,0.12377102713981004,0.8307491510569889
cub_00524,integrated_gradients,9,9,0.025066030865673387,0.7514611804606829
cub_00524,gradient_shap,9,9,0.02517567108625372,0.7616731614893071
cub_00524,occlusion,9,9,0.027160546157756472,0.8199687140935565
cub_00524,guided_backprop,9,9,0.04660069096644293,0.7371506602887166
cub_00529,gradcam,9,9,0.5415006310620809,0.23497164918662744
cub_00529,gradcam++,9,9,0.2980086360257701,0.538275232295564
cub_00529,integrated_gradients,9,9,0.02480284830162418,0.6357344099553301
cub_00529,gradient_shap,9,9,0.02442812883580246,0.6630027042410802
cub_00529,occlusion,9,9,0.026260284482850695,0.8028843072184827
cub_00529,guided_backprop,9,9,0.04204447765810074,0.6099789623376636
cub_00533,gradcam,9,9,0.5743350224598543,0.05626327418603974
cub_00533,gradcam++,9,9,0.10208097993463525,0.7501438776191207
cub_00533,integrated_gradients,9,9,0.02384385579590572,0.833655352232745
cub_00533,gradient_shap,9,9,0.023859879941426243,0.8351107192167546
cub_00533,occlusion,9,9,0.023096708445746118,0.8315410581359174
cub_00533,guided_backprop,9,9,0.023212428098167946,0.7744085811951663
cub_00536,gradcam,9,9,0.7918615263828542,0.02463802599301058
cub_00536,gradcam++,9,9,0.4825387913500891,0.09411941510506944
cub_00536,integrated_gradients,9,9,0.02609363772789948,0.931695888651302
cub_00536,gradient_shap,9,9,0.026155426598415944,0.928932617319515
cub_00536,occlusion,9,9,0.026190123504488842,0.9287118744978216
cub_00536,guided_backprop,9,9,0.1083521341242886,0.8919025440642145
cub_00542,gradcam,9,9,0.5722962404193822,0.1704362633440723
cub_00542,gradcam++,9,9,0.47418650602485296,0.39827238946236315
cub_00542,integrated_gradients,9,9,0.02545942134765937,0.8325566635408903
cub_00542,gradient_shap,9,9,0.025819510333076327,0.835426479851594
cub_00542,occlusion,9,9,0.031142665789229793,0.8853197579213883
cub_00542,guided_backprop,9,9,0.12908264409416007,0.6759894583796267
cub_00544,gradcam,10,29,0.03044960306906433,0.24366921296168587
cub_00544,gradcam++,10,29,0.024506512977768583,0.24324456488538995
cub_00544,integrated_gradients,10,29,0.021823912450599895,0.338726968553965
cub_00544,gradient_shap,10,29,0.022301906920256444,0.3437770925957011
cub_00544,occlusion,10,29,0.06806526473319537,0.31774497789592715
cub_00544,guided_backprop,10,29,0.028324577573584975,0.23251137497318267
cub_00547,gradcam,10,10,0.012651205030851997,0.19431356726418014
cub_00547,gradcam++,10,10,0.14042569374869343,0.041495984482753545
cub_00547,integrated_gradients,10,10,0.017458672115753866,0.22208280499762623
cub_00547,gradient_shap,10,10,0.016858819696062708,0.21714145405621815
cub_00547,occlusion,10,10,0.048596055632515345,0.19836590199702184
cub_00547,guided_backprop,10,10,0.020471094781169086,0.10246457436296622
cub_00550,gradcam,10,106,0.006968517910672746,0.1982306633079133
cub_00550,gradcam++,10,106,0.09329124199648504,0.11775062682463608
cub_00550,integrated_gradients,10,106,0.0067126340424692905,0.08286737985254149
cub_00550,gradient_shap,10,106,0.006736911134339606,0.08770883909237454
cub_00550,occlusion,10,106,0.006682244360945334,0.29693554043114995
cub_00550,guided_backprop,10,106,0.006766024906914937,0.11941923219055754
cub_00553,gradcam,10,29,0.0267436031896068,0.16641645928611976
cub_00553,gradcam++,10,29,0.0341644178270144,0.13642265011148993
cub_00553,integrated_gradients,10,29,0.02202680078808044,0.2759971294435672
cub_00553,gradient_shap,10,29,0.023413903624168595,0.26325382965296734
cub_00553,occlusion,10,29,0.07065650379463477,0.1550458494979466
cub_00553,guided_backprop,10,29,0.033434546529679206,0.24215561314777004
cub_00564,gradcam,10,70,0.02910755953053012,0.026915041390748223
cub_00564,gradcam++,10,70,0.03834391330601648,0.1393320463132113
cub_00564,integrated_gradients,10,70,0.010470418486511333,0.03602910624613286
cub_00564,gradient_shap,10,70,0.009985534002771601,0.0535504884479451
cub_00564,occlusion,10,70,0.01891666124429321,0.02872860915213095
cub_00564,guided_backprop,10,70,0.03214049431262538,0.06112652739102486
cub_00566,gradcam,10,33,0.012410417096180027,0.2856296330865007
cub_00566,gradcam++,10,33,0.08872343883267604,0.06792219081544316
cub_00566,integrated_gradients,10,33,0.0666533535171766,0.21743464221945033
cub_00566,gradient_shap,10,33,0.06274971045204439,0.20258893234422432
cub_00566,occlusion,10,33,0.010973530494811713,0.1774047631653957
cub_00566,guided_backprop,10,33,0.039128143340349204,0.12513476298190654
cub_00572,gradcam,10,10,0.006543256732948066,0.0906922804468195
cub_00572,gradcam++,10,10,0.01213491179078119,0.07012526636099209
cub_00572,integrated_gradients,10,10,0.009654352477082287,0.1828300105276867
cub_00572,gradient_shap,10,10,0.010303109610140382,0.16734279278607572
cub_00572,occlusion,10,10,0.006136937239523378,0.1745971023789025
cub_00572,guided_backprop,10,10,0.006952691054539172,0.1937827112429659
cub_00573,gradcam,10,106,0.01872915783242206,0.1433338754744909
cub_00573,gradcam++,10,106,0.017434799091279273,0.055723762296111076
cub_00573,integrated_gradients,10,106,0.03750855244294371,0.18086896287495619
cub_00573,gradient_shap,10,106,0.04343945079695572,0.1633077933634922
cub_00573,occlusion,10,106,0.015648135865785662,0.2248869553888653
cub_00573,guided_backprop,10,106,0.05228734452656454,0.07721269341927835
cub_00583,gradcam,10,3,0.007441040464618709,0.04981661484343931
cub_00583,gradcam++,10,3,0.04016931022051722,0.029622710879630164
cub_00583,integrated_gradients,10,3,0.009863605062128045,0.07494908221851801
cub_00583,gradient_shap,10,3,0.009351915171646397,0.07603117438557092
cub_00583,occlusion,10,3,0.014642556955368492,0.07058245652588084
cub_00583,guided_backprop,10,3,0.011592720571934478,0.07970673160743899
cub_00591,gradcam,10,118,0.02762984658620553,0.17096385401819134
cub_00591,gradcam++,10,118,0.012822083587707313,0.15085367595311255
cub_00591,integrated_gradients,10,118,0.012394092253089184,0.2852795155573403
cub_00591,gradient_shap,10,118,0.012429204700674745,0.2844111963029718
cub_00591,occlusion,10,118,0.012940828397586304,0.3150692127732327
cub_00591,guided_backprop,10,118,0.012437308470362039,0.2543819875339977
cub_00598,gradcam,10,116,0.028666852327296512,0.06054465378078929
cub_00598,gradcam++,10,116,0.03614202589960769,0.06285172914504074
cub_00598,integrated_gradients,10,116,0.06434620003856255,0.1226408902381081
cub_00598,gradient_shap,10,116,0.06022880728123709,0.11772967388969845
cub_00598,occlusion,10,116,0.0886549580434803,0.11980826625367627
cub_00598,guided_backprop,10,116,0.03589243183960207,0.051570075756171715
cub_00599,gradcam,10,92,0.021691936171919224,0.05992982358293373
cub_00599,gradcam++,10,92,0.09532805598009873,0.12378406741772777
cub_00599,integrated_gradients,10,92,0.015374231997702737,0.16774705260286282
cub_00599,gradient_shap,10,92,0.013339714142784943,0.17376248101645614
cub_00599,occlusion,10,92,0.013060075885641712,0.05979630698857362
cub_00599,guided_backprop,10,92,0.023120426097557358,0.17006054091161782
cub_00606,gradcam,11,94,0.04474810766633937,0.2153172719990834
cub_00606,gradcam++,11,94,0.04375762687413954,0.6375861008185892
cub_00606,integrated_gradients,11,94,0.027010897334821496,0.7494553144322709
cub_00606,gradient_shap,11,94,0.028684983500716042,0.7385945315705611
cub_00606,occlusion,11,94,0.0240048643303453,0.7621885086642578
cub_00606,guided_backprop,11,94,0.04844953914339385,0.6760645059977832
cub_00610,gradcam,11,11,0.21856997225113445,0.13449083148152566
cub_00610,gradcam++,11,11,0.2617380952222447,0.15135629475262244
cub_00610,integrated_gradients,11,11,0.020058271850211896,0.6742238165810706
cub_00610,gradient_shap,11,11,0.019794873460705274,0.6747194619849324
cub_00610,occlusion,11,11,0.06268342024268352,0.5598058925941587
cub_00610,guided_backprop,11,11,0.03011163708915774,0.6723523410037161
cub_00622,gradcam,11,87,0.021284599394971335,0.40575136262923484
cub_00622,gradcam++,11,87,0.01637585857288286,0.4164012195542455
cub_00622,integrated_gradients,11,87,0.015168792790791485,0.37102001104503873
cub_00622,gradient_shap,11,87,0.015116546308399844,0.3844502659514546
cub_00622,occlusion,11,87,0.014796068802661464,0.5189946146681905
cub_00622,guided_backprop,11,87,0.014957129350295872,0.4587812328711152
cub_00633,gradcam,11,165,0.020553517409280176,0.0052122569071769865
cub_00633,gradcam++,11,165,0.1944024797972816,0.010423019575910068
cub_00633,integrated_gradients,11,165,0.005444817579132178,0.032138356076757184
cub_00633,gradient_shap,11,165,0.005431562402577584,0.0311796803431207
cub_00633,occlusion,11,165,0.005282000907754991,0.10921418764410191
cub_00633,guided_backprop,11,165,0.006954479628620904,0.061610340122570044
cub_00639,gradcam,11,11,0.3627880698513763,0.43605106547474864
cub_00639,gradcam++,11,11,0.1784184403262771,0.6301822841167449
cub_00639,integrated_gradients,11,11,0.12293496382608281,0.9581058399751783
cub_00639,gradient_shap,11,11,0.12411079508492551,0.9577957438305021
cub_00639,occlusion,11,11,0.13765166177399807,0.9236773567274212
cub_00639,guided_backprop,11,11,0.22638434212913125,0.9612321900203824
cub_00640,gradcam,11,11,0.3320645385887474,0.025485900530702533
cub_00640,gradcam++,11,11,0.4200001323013567,0.0843836333481931
cub_00640,integrated_gradients,11,11,0.027087734098313377,0.8178487362340091
cub_00640,gradient_shap,11,11,0.027325549282249995,0.8245389552786947
cub_00640,occlusion,11,11,0.1518852671826607,0.9321615980938077
cub_00640,guided_backprop,11,11,0.032936287168922725,0.5913750155828894
cub_00641,gradcam,11,76,0.02983859496562218,0.0811464792859624
cub_00641,gradcam++,11,76,0.01479235347960639,0.06481934940657083
cub_00641,integrated_gradients,11,76,0.011863881850376855,0.09536919703823513
cub_00641,gradient_shap,11,76,0.011130544218212895,0.09477984221302904
cub_00641,occlusion,11,76,0.009589064556234917,0.3608321385981981
cub_00641,guided_backprop,11,76,0.015214522890488526,0.14628437739447686
cub_00642,gradcam,11,11,0.4789129602548201,0.5924096634851594
cub_00642,gradcam++,11,11,0.3661506527860184,0.6000503872339322
cub_00642,integrated_gradients,11,11,0.029903721816663165,0.9441996784880758
cub_00642,gradient_shap,11,11,0.031084228980034826,0.9465711208060383
cub_00642,occlusion,11,11,0.051972134773677674,0.9090991796925664
cub_00642,guided_backprop,11,11,0.14842303868208548,0.8863674672320486
cub_00645,gradcam,11,11,0.05233615718743749,0.6361433214129647
cub_00645,gradcam++,11,11,0.06524717606589546,0.8062759721651674
cub_00645,integrated_gradients,11,11,0.1214138515511877,0.8554422738030553
cub_00645,gradient_shap,11,11,0.10366336028564548,0.8670575136318803
cub_00645,occlusion,11,11,0.05991038905776805,0.9381748156622052
cub_00645,guided_backprop,11,11,0.17747768845947576,0.8321098053827882
cub_00654,gradcam,11,11,0.9002804609015583,0.07642461639552489
cub_00654,gradcam++,11,11,0.7601972077056416,0.2688255465935071
cub_00654,integrated_gradients,11,11,0.025890147096379226,0.9507740126922726
cub_00654,gradient_shap,11,11,0.02549558437704036,0.9545344578102232
cub_00654,occlusion,11,11,0.027403003566723788,0.9553783016279339
cub_00654,guided_backprop,11,11,0.0655931144033275,0.9598144786432384
cub_00656,gradcam,11,160,0.1872913542058086,0.5016520950361154
cub_00656,gradcam++,11,160,0.34671577983244783,0.19521488941973072
cub_00656,integrated_gradients,11,160,0.055418014868337195,0.30119826205773276
cub_00656,gradient_shap,11,160,0.05398441062425263,0.2848963950644247
cub_00656,occlusion,11,160,0.23765932429087117,0.49610355914337556
cub_00656,guided_backprop,11,160,0.07169468694191893,0.2877383564366028
cub_00660,gradcam,12,12,0.25928230228455507,0.02672836585770708
cub_00660,gradcam++,12,12,0.1197988864616491,0.1445305712990375
cub_00660,integrated_gradients,12,12,0.060233125614479376,0.10442027235403656
cub_00660,gradient_shap,12,12,0.05960538807360081,0.10317557877860961
cub_00660,occlusion,12,12,0.020109949291918384,0.6665809808764607
cub_00660,guided_backprop,12,12,0.06486756562140956,0.08077925895340737
cub_00663,gradcam,12,28,0.00776059022100526,0.05146020148567913
cub_00663,gradcam++,12,28,0.008947945241015987,0.06372772060167335
cub_00663,integrated_gradients,12,28,0.005185927193724638,0.1300043954139255
cub_00663,gradient_shap,12,28,0.005432422183162088,0.1286296370355558
cub_00663,occlusion,12,28,0.006158317625158816,0.05900917083231434
cub_00663,guided_backprop,12,28,0.007359800148333307,0.09560340499147059
cub_00664,gradcam,12,123,0.0112807708866967,0.08043517812766367
cub_00664,gradcam++,12,123,0.10367967244528699,0.1367255738472522
cub_00664,integrated_gradients,12,123,0.010660577877072799,0.3591294209472835
cub_00664,gradient_shap,12,123,0.01068086205146699,0.342418046516832
cub_00664,occlusion,12,123,0.011082609950142342,0.4376592746237292
cub_00664,guided_backprop,12,123,0.011163745549129089,0.44407688013743607
cub_00666,gradcam,12,9,0.032870149883092385,0.01512648352654649
cub_00666,gradcam++,12,9,0.023543448076816277,0.2712587246089242
cub_00666,integrated_gradients,12,9,0.013733648395646014,0.1760748981439974
cub_00666,gradient_shap,12,9,0.013822473235632059,0.17905673402710817
cub_00666,occlusion,12,9,0.013943053846924158,0.48230920628993773
cub_00666,guided_backprop,12,9,0.013871805276721714,0.2377606411871966
cub_00673,gradcam,12,12,0.19286417466355488,0.044567966926842895
cub_00673,gradcam++,12,12,0.32927314816042785,0.30837858101585874
cub_00673,integrated_gradients,12,12,0.026496990530517902,0.7077641606330871
