sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00337,6,6,0.5535893001423793,0.15477560414269276,0.49399371138660136,0.19999601403061223,0.7328137899991355,0.4320371031038173,0.6842046885378359,0.480197654694299,0.7403639485672656,0.42603382123063804,0.4474559248569362,0.48905699177438305,0.13427351138752652,0.19999601403061223,0.5344231435836697,0.2422629363703887,0.29341848877100063,0.17101347803255731,0.5559297601966424,0.2567313713212273,0.1307730588101239,0.11431712008793625,0.3387626649464652,0.19999601403061223,0.35011595740671114,0.19999601403061223,0.3366299370309729,0.19999601403061223,0.2411315386561954,0.20408163265306123,0.5810799506161191,0.416872573243911,0.988240803958385,0.898410896708286,0.34851557242052933,0.357095046854083,0.582650182006467,0.41377852916314456,0.35971797248384585,0.4273143259415699,0.35314851367315614,0.35582452855423297,0.46577297235418885,0.32570398495377567
cub_00344,6,5,0.2176156586871265,0.2511688797456518,0.33223707465958763,0.0017969451931716084,0.619859637063571,0.4131812420785805,0.4513242302294921,0.5486111111111112,0.6252965506759393,0.4519279461766621,0.21589354882811299,0.2980153649167734,-0.14502123643083756,0.044550848339752265,0.13876698882474703,0.20598485758923207,0.28538164683452555,0.1869418652788456,0.18667496527396865,0.22065442160321128,0.0940275273530799,0.1844949465443711,0.26613403931277035,0.06398770078990616,-0.2965254875123538,0.005611784747970738,0.19537760350469252,0.047385450370524995,-0.021981807072844518,0.03375312292866976,0.3938599764470149,0.38280281107895825,0.9539564864701889,0.8006459716490221,0.14541598756415294,0.22418790001207584,0.4750007484358196,0.42068379698449776,0.23221935166919377,0.3229153073208926,0.17039970140361418,0.2474620070140897,0.2636149139153125,0.2550840134035224
cub_00355,6,6,0.4288666030304425,0.18750369800603514,0.5095818502125847,0.28695094581596664,0.5696956696995575,0.3729648378711178,0.7412691864766273,0.46176256372906044,0.5514413750531427,0.35617271437259274,0.08011995528135056,0.3500466107337861,0.4381796501660911,0.262979044742307,0.33020584930906277,0.19450065468396618,0.34094223644648425,0.16435574635957534,0.3150549937107726,0.18926285849727423,0.027317715611790087,0.12258457449753613,0.2768061292031874,0.19799438906464514,0.4398349722702761,0.24387976448713977,0.2584370504651254,0.18750369800603514,0.06843413225724096,0.15830667276051189,0.548117775527127,0.33826765353070615,0.9684013195210506,0.80924907599387,0.1551740560410799,0.2050520059435364,0.5126339592503321,0.3173613390219888,0.08607510840903838,0.25092546890424483,0.15123657072240318,0.19517802405093138,0.37132505517451275,0.2787048733844204
cub_00357,6,6,-0.39052895348671496,0.022206376693490883,0.7082847249716282,0.22641739980449657,0.6444747342708961,0.25,0.6679746197830436,0.3431037944187914,0.6063294665855816,0.24666128330952233,0.7627459506426668,0.4578988998346157,-0.6875426511474615,0.0,-0.3992940566706176,0.02649345335515548,-0.48752616313512204,0.023300871870698008,-0.3443774168261019,0.03437612740297892,-0.36163388394288,0.04981100812923937,0.6167158991304402,0.39888501742160276,0.5467565411095714,0.18451643358706557,0.5784075160131955,0.375496779498424,0.4995090778391975,0.1588,0.5887803523015412,0.3371976813911653,0.949133935343267,0.8184289209024191,0.5283329135163474,0.2778092897208042,0.5435408953524616,0.32405330518538067,0.6620514697194707,0.4236062350793428,0.4809232305528945,0.2781315009771166,0.31966943818682403,0.2503425894563005
cub_00358,6,6,-0.1940561907812988,0.2751763136158587,-0.5979958577580238,0.04238080398878155,0.6568338502052811,0.3896004985113896,0.8373934126115782,0.4218916046758767,0.6805624914249875,0.4124850446899852,0.41300663548389144,0.2547187325948388,0.5530090905903946,0.22065442160321128,-0.16638257852352326,0.1770570641018122,-0.17930417825484452,0.22572370831806524,-0.15167544924896323,0.18372161604246534,-0.16034007412972176,0.17768355018587362,-0.4134213615974229,0.04787761708348562,-0.5197331790978055,0.055038637438889766,-0.41412370045085267,0.04809650634497885,-0.22303046301511506,0.07731137088204039,0.6611096231719106,0.38337468982630274,0.9595067459372197,0.8230538650195295,0.30101883821910336,0.2988468930172966,0.6940529342938779,0.40595446584938705,0.34039847396489215,0.1970833087323611,0.29822181643451584,0.28967622924750336,0.1607167085466705,0.2574955686557111
cub_00361,6,6,0.6467954275164383,0.19649457493740313,0.2266722226605127,0.0623445355914263,0.7457787112178728,0.4571988673491614,0.7427394682905142,0.4539263981454651,0.7515012974616739,0.47000659195781147,0.642233888656973,0.3870835328726825,0.4204487643897581,0.32486304534354166,0.5421227560416331,0.19046206773830002,0.47582345703569906,0.18813639592706607,0.5451503357473697,0.19300957023123105,0.4880561492085585,0.2895121796094893,0.32820971744111976,0.16223727635921487,0.17532146616124042,0.1261150070126227,0.3099154868793308,0.14650445510623714,0.14361974514478323,0.11897141595850348,0.6597030163244281,0.3794762526634133,0.9495016368112246,0.8581612813628368,0.58669259045182,0.3676222596964587,0.672525785135259,0.3911416094822208,0.5044505370476078,0.35121626124625127,0.5931294302015203,0.36725335491267114,0.530971042372635,0.3086541396906671
cub_00362,6,4,-0.5136403645882276,0.06033389687235841,-0.8571954822674558,0.0,0.7756449510261368,0.44534063085121706,0.6789750796910694,0.20910898246882342,0.761782364211599,0.4377820760799484,0.4843426702115879,0.4751891734575087,0.6937404894185039,0.17760957577891218,-0.3800326953482756,0.09176956971114617,-0.43603411489767807,0.06443914081145585,-0.35953055704780074,0.09600262123197903,-0.11047152244433132,0.08829844337090714,-0.72324232281872,0.0016969454981034138,-0.6891993310499555,0.0004985044865403788,-0.7071062226104374,0.0018969648562300319,-0.37830750339356467,0.0,0.6783925153680229,0.2959256150319623,0.9838831326295345,0.8767533196184777,0.44205132739911057,0.3479821820357689,0.6718758175980214,0.29542373975343705,0.3469020635335485,0.230353783603374,0.439286698404764,0.3439612886119581,0.0858150949059739,0.21620792638714806
cub_00364,6,6,0.47337669872129856,0.19999601403061223,0.5149545297543727,0.22132294772713443,0.6026132019802113,0.36567773543821447,0.6430520912463723,0.40036282444878596,0.5986496976235494,0.3599403713240276,0.3189131909467152,0.33996431167801205,0.45190750823123316,0.19999601403061223,0.3296164816579756,0.19999601403061223,0.2983462732450042,0.19999601403061223,0.3261472842513794,0.19999601403061223,0.14379149243751882,0.20408163265306123,0.40716894562177686,0.20649233543733092,0.25873934339186755,0.12683173319858515,0.4034264124126992,0.2007179180376907,0.011068322833729391,0.11095890410958904,0.6474776541860089,0.4417067739386538,0.9836336624375863,0.8861009303636876,0.19574394089081487,0.26489487803356415,0.6672213511693259,0.4613368283093054,0.38266298596499315,0.3441394855476001,0.19343506348314407,0.2643427288600649,0.4215212444041703,0.29518344805992236
cub_00376,6,6,-0.07935580048441068,0.19999601403061223,-0.07529027476333112,0.05370924555048039,0.5633879317293112,0.3590195016251354,0.517416882769981,0.37465753424657533,0.5491261754997786,0.3444533762057878,0.2497379354059624,0.20226518026565465,0.3889223733491416,0.19999601403061223,-0.067149762255494,0.19999601403061223,0.09217256369110151,0.19999601403061223,-0.07542275707159977,0.19999601403061223,0.17559119564589004,0.20408163265306123,-0.22447428169194175,0.06840564280010647,0.03360236982608754,0.10432485968966655,-0.2375074516406295,0.06494746895893028,0.1447940686778262,0.1740011580775912,0.5634620133176911,0.42938537141229255,0.9748411905231115,0.8318729463307777,0.1334678392948242,0.18928906616611918,0.5397689907835272,0.4152739581129681,0.18551589996053874,0.2393789351427349,0.12735962597322126,0.18262949136724219,0.21333174897812318,0.2494131161313422
cub_00379,7,57,0.27922115938928066,0.29415936049510055,-0.05483541562032271,0.030279702335129586,0.46253664138807604,0.2620230087382913,0.2488486776541005,0.20267193865324706,0.43640533300283735,0.24303405572755418,0.07120297215529241,0.2558830814961605,0.31308833256504814,0.10712709620476611,0.13129651015245103,0.17478342308592834,-0.31862428632525436,0.08498216023353876,0.11643539863649809,0.16341081676424554,-0.15611325305931845,0.16022889842632332,-0.03401604173051421,0.04476834981780323,-0.5909875890609653,0.001097366320830008,-0.04569637273495253,0.045530318816420084,-0.36920393532879947,0.003315518606492478,0.2965269924644577,0.3007972000777756,0.9680052591819029,0.8240479869126602,-0.04238844092714423,0.14748995415699814,0.29712849077387743,0.30105017502917153,0.3973408130204493,0.20490877755987402,-0.048106317304175125,0.1423822402524228,0.11228880610918217,0.19018911570051114
cub_00380,7,7,-0.036777289494795785,0.02791293213828425,-0.20558436720292778,0.016923388731252532,0.3991738443316981,0.290426284318138,0.4996607500519822,0.33701951901938576,0.4170340101886072,0.3002073075926406,0.10176452761330367,0.25822266352240286,0.8260143537074675,0.6075290348418102,-0.13077709168358567,0.08031004413822801,-0.4242580806148855,0.007631288281956019,-0.17137061301506776,0.07102833662415284,0.15975391307760217,0.10304118383112996,-0.16220733578218113,0.043410449701065765,-0.5258418658782463,0.0018469525283282583,-0.20079028027544177,0.0365664704059498,0.10052765139354712,0.13802200269420745,0.4169152864752128,0.30962479608482874,0.9672908448708817,0.8242137793128522,0.08821810929304678,0.21560045566280953,0.47200489856368555,0.3343527690977994,0.06914904973285815,0.2235230221471245,0.08563290245860945,0.21552757793764987,0.1307396770386367,0.21156858374342838
cub_00384,7,7,0.37518674786481093,0.30819864442127215,0.3828612475315832,0.3355070535001331,0.559000139239619,0.32109004739336494,0.5340133094161345,0.3829933847850055,0.5692282735847253,0.32230860455923044,0.36057851826229115,0.35031635031635033,0.5400026152991615,0.49008982258184247,0.13630432487127406,0.223366650414432,0.2307230559124958,0.22860815277267718,0.12893222209258032,0.21920553935860057,0.2847162884279748,0.2511877583760104,0.17567008219055613,0.2159214830970556,0.2172717257501574,0.2527307908370264,0.17742389829053137,0.2178398058252427,0.1323960233830129,0.2009121601611088,0.49619965270198113,0.3346189652879372,0.977385508499727,0.8499400866439303,0.25854380445969727,0.27998737373737376,0.5280971363597664,0.3533378287255563,0.38614211758125955,0.31775640192382687,0.260395244125567,0.2767632241813602,0.3671939017069003,0.32060381566187324
cub_00386,7,5,-0.14526173599668982,0.1351167920366495,0.3054496886532034,0.21909736985968536,0.5953854331398536,0.3740928385594961,0.5458769622452255,0.32720539611162547,0.5834595360434004,0.37710992177850966,-0.2379161337390606,0.1016626820256466,-0.6804032761945434,0.0018969648562300319,-0.07883365693993076,0.1351167920366495,-0.25753830619254436,0.08999076739260305,-0.058409934095605326,0.13191585358975805,0.37812776619496286,0.2717179953584645,0.2668190189038117,0.2550809830529673,0.3035225246013615,0.18940381652246058,0.2439878607527846,0.24457397990822274,-0.39080626769076293,0.009610596554128074,0.5892870154815628,0.3877748582492048,0.97461856816733,0.8024247867085765,-0.09368710119340123,0.10956055382257976,0.5234742841347586,0.34734156820622986,-0.2411745410191231,0.08306623931623931,-0.07709636739703087,0.11358268797715164,0.1451848256123601,0.22415921161538468
cub_00396,7,7,0.4738485501949418,0.4245155795301299,-0.5945139261902153,0.0,0.5395404761678377,0.382041041178901,0.7158110803012478,0.5775821411727716,0.5025587830457986,0.34571543516159314,0.1877806670776683,0.167712952830732,-0.37445247959361616,0.00239736290080911,0.4169447476381649,0.32422802850356297,0.48151954205806974,0.33835689517204587,0.3973190609046577,0.31125049000392,0.15494369840345798,0.09340451922558378,-0.5191280412501146,0.008188074546641885,-0.6523794994622539,0.005914194065757819,-0.4611956983484768,0.01414855987872663,-0.5434337713958444,0.01506959046760789,0.6592730616764688,0.3919134475345031,0.9609993518606424,0.8247113373943086,0.3324364855396477,0.17230413414281584,0.5967650996914636,0.3553484602917342,0.34231227696804606,0.1490507225843015,0.3053930647316919,0.16583290207578633,0.186778215715204,0.24141361279343965
cub_00400,7,7,-0.7593136962624104,0.0008976660682226212,0.6792020097129533,0.38166047087980176,0.6675420887513149,0.410896309314587,0.7726651837790977,0.5086822521235812,0.6985885197732326,0.44471638353008924,-0.06359932549819126,0.21247458437985886,-0.5770063550974547,0.0023473006043050492,-0.5781299186929778,0.018161525974025976,-0.5976617089382356,0.0027479390457157134,-0.5921395994892672,0.012256014525646845,0.14217424816707933,0.24386503067484663,0.47583068024710673,0.3258902028142961,0.7205877415418097,0.35024219590958017,0.5286759111976991,0.37985562048814026,-0.09786012303922725,0.034649928556848335,0.6391813313861582,0.4703296703296703,0.9567422747701332,0.7921242968122154,-0.017296481195854512,0.18601930389002633,0.7051474259270354,0.5361653272101033,0.16519669761107258,0.20828367103694875,0.0014912378811931966,0.1761123034978827,0.18428657821582226,0.2713513332222091
cub_00404,7,7,-0.7216895221190964,0.0007479431563201197,-0.7792427871604178,0.0,0.6795763652466528,0.4742177170559718,0.790234999989287,0.5983116986541371,0.6923346371037128,0.46048610100422066,0.382488366167694,0.4673952377505971,0.911069104668144,0.4420175312544906,-0.5375264961808907,0.016717325227963525,-0.7341245255412675,0.00034890096196979513,-0.5580502841025962,0.014866504854368932,-0.2464562360397479,0.0903468674374832,-0.6148782646956842,0.002848148703342827,-0.7779060722159419,0.00039876383212042666,-0.6369309360755162,0.0024975024975024975,-0.2914827271310388,0.08864905498281787,0.6755560685761476,0.4966442953020134,0.9521303826540866,0.8340491638490359,0.2433832134712022,0.3242978445460483,0.6942133040458343,0.48249372137686514,0.29698389403878095,0.42001680907690153,0.24684465628987115,0.3155333506358682,0.03173938766615313,0.26347068962666853
cub_00411,7,7,0.6533727822839659,0.47703856343832796,-0.08972475454345094,0.03155838815789474,0.5246154897272353,0.38883122275275067,0.6468289313632104,0.5243809813155097,0.5054252364497881,0.38033012379642367,0.6510237131127823,0.4736880360517517,0.23652823893876546,0.18504959848842703,0.261073963288544,0.21902332361516036,0.5332525426189213,0.32624066609396685,0.22988678937080045,0.21159070329006943,0.46496034045284107,0.30210005779975596,-0.09328150431622294,0.04782290905293934,-0.053697817472826634,0.05614902910066832,-0.10750751730789274,0.04913748039728175,0.011060261332550659,0.06424859587423232,0.5868487491322067,0.4267434420985285,0.9795668235809669,0.8666294642857143,0.37661718411943895,0.31947156058831183,0.5607450273355947,0.4161727349703641,0.537886611529335,0.4755112437231643,0.3628534800081457,0.3130626254776245,0.3703968843335571,0.3121324166842318
cub_00416,7,7,-0.2435084963538646,0.046995618610473605,-0.1432042523671105,0.028755958788251577,0.5196873202225383,0.41567327361218875,0.5961463501895091,0.4280631848584033,0.4970569153611245,0.38998545605651364,0.3610771105851939,0.40301709224275134,0.6467967486813578,0.47098050710831013,-0.007311050267864003,0.0930029948271168,-0.28310918398758317,0.06425958326705901,0.0016113004600931157,0.10067445303503866,-0.05893518041754736,0.0930947118753706,0.06862820641414198,0.06738286443652608,-0.2902912676857924,0.04629340006255865,0.08344591783165692,0.071199829205807,-0.0508377870698723,0.07280808508386687,0.42569480798703646,0.3476129725374337,0.9768199148037943,0.8263718263718264,0.17725774220795995,0.23582835547970254,0.4101267248485755,0.3373758912507496,0.36903379819179,0.3778457356439008,0.14551316716288468,0.2227851154936373,0.2000808955618106,0.24476223380226123
cub_00420,7,7,0.34900575514621973,0.24434248868497738,0.3616826269133674,0.23098626104023554,0.5492145538474669,0.5055134648563498,0.7183441398083279,0.6783743100852986,0.5591507036433317,0.5135746606334841,0.4411244163282499,0.39827586206896554,0.26768220075701965,0.27777424078436364,0.21071748007906416,0.23477297895902546,0.29938318248276086,0.275824804526095,0.21536381284068076,0.2413409203364671,0.33158156094457625,0.2244096865752763,0.30145196119623724,0.23950098814229248,0.38351810988689555,0.236979969183359,0.2946400214582328,0.2409571508069004,0.3021041042898019,0.2717179953584645,0.6439320375729048,0.5493283927744326,0.9811615348821119,0.9030912194196852,0.37293964079140673,0.3345839915745129,0.6577807028651654,0.5696855936180197,0.4364138971067349,0.3694697737250929,0.3670010150012925,0.33467184517148313,0.43067587894485,0.3750084094440371
cub_00437,8,8,0.8269525576206674,0.7863818424566088,-0.045076538378293514,0.11148031234424323,0.6362743762123352,0.6588147780808331,0.6826761813683965,0.638099902056807,0.6412604926281962,0.6640411242848852,0.6124941135446654,0.5953261468250846,-0.040446375813288464,0.10286844708209693,0.6981656501108545,0.635030549898167,0.7079133061818275,0.6038037398114112,0.6988540971967148,0.6401078695758764,0.6597157027690318,0.5687867533271433,0.0024326650864006584,0.12066558713496008,-0.0120223788260889,0.12765479267333407,0.007853746752632595,0.12361437688948607,0.02507282159658115,0.05824938671120622,0.7185960539408794,0.5989483747609943,0.9744106985086285,0.9007481769106923,0.48265829048125086,0.5410047883256062,0.7270321910766054,0.6090756033031348,0.5075788808565349,0.5334291332627439,0.4864986573017916,0.5530448104174646,0.47613786620077725,0.48434173791108476
cub_00441,8,26,-0.46947564405006315,0.005158511544047679,0.4606035708175632,0.4327527127355797,0.6585347309081248,0.5759717314487632,0.6077241799498662,0.5152887882219706,0.6668241823118226,0.6139927623642943,0.5570564308024212,0.3800027225701062,-0.4533242579197683,0.017026451809060504,-0.3664045671468841,0.03919639620980687,-0.5292267703233005,0.01841985081443142,-0.39142710567890304,0.03256675412872357,-0.4773405439269238,0.02048520233541373,0.3888740632527134,0.36614253624668164,0.4336372422564871,0.30834419817470665,0.41908769212296265,0.3828980913663612,0.3284310644520053,0.25402028698664025,0.6335470871458485,0.4924152290303391,0.9705226036193272,0.8379120879120879,0.2812885315804327,0.28444726005701615,0.6788821527734962,0.5242652084757348,0.3880125687949695,0.28803760879232576,0.30895390690315183,0.30285310371417556,0.24260862469739752,0.31867607118753655
cub_00452,8,28,-0.10295625106576682,0.049686192468619245,-0.20388004479422503,0.0,0.571840604712083,0.4162726695363771,0.577413760764782,0.34247491638795985,0.5847638273938254,0.4233033118218566,0.4152478615957291,0.37747129560432097,-0.6419774003756406,0.0009971580994166626,-0.20775981639356905,0.04400749063670412,-0.4108123382058409,0.043410449701065765,-0.176244771419565,0.04804177545691906,0.0014105931394658134,0.06828600031613889,-0.057663699651903655,0.03724943170076462,0.20938300468459783,0.12906309751434034,-0.07304055057290147,0.03789288668320926,-0.29347428432183864,0.0032647407993668383,0.6442491405362862,0.38194587895063004,0.9714139872694166,0.8348875479978058,0.3352031091951017,0.2733153300257489,0.6486544153111885,0.3985088147167445,0.1615377001173834,0.176794938766034,0.31946269331322497,0.26284646527561506,0.15584626386818254,0.207129542498078
cub_00457,8,8,0.7268946016896213,0.31589299763965384,0.0,0.19999601403061223,0.6928586684481596,0.3999720982142857,0.7408319357781278,0.3612316874660879,0.6911521846117725,0.39724310776942356,0.42512098371255147,0.152512505684402,0.0,0.19999601403061223,0.4589262489315124,0.2744475488950978,0.6550336383926101,0.32905105622144226,0.46768785613930586,0.2807913209955329,0.4350068331786151,0.12714031576606627,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6717052303363193,0.4457570955193776,0.9849744860342765,0.8896525750870916,0.24357628380675614,0.1681839133440885,0.6999361330391515,0.46453590192644484,0.5200299266674211,0.19222627308008938,0.2657316500747372,0.16737678489175495,0.4133079362305208,0.2938131850146172
cub_00460,8,28,-0.5655623701909165,0.020128087831655993,-0.5937139816302949,0.04589497812044176,0.7702862962503069,0.5799417460442415,0.8284875133511316,0.501346499102334,0.7624232351742005,0.5667447306791569,0.7689292047501632,0.4673952377505971,0.45110898959993223,0.14929303337340433,-0.526811316241362,0.030287474332648872,-0.6094072410258404,0.018988627132412672,-0.5161126967969277,0.03331102301395253,-0.5938833179240228,0.014003500875218804,-0.4695448707888882,0.06289374768383715,-0.5977740282517917,0.029695353369576367,-0.4597101678594999,0.06396396396396396,-0.3858697189680986,0.1445823927765237,0.7920366975356146,0.5548497056089247,0.9804032768353933,0.9285096569616604,0.6241239174695653,0.4676076728193992,0.7866438101943305,0.5516041747197526,0.6542906635518292,0.37578883083395537,0.608184629062832,0.45894797438296037,0.12897754876655507,0.28884659101793425
cub_00468,8,8,-0.6831933233797375,0.005007511266900351,-0.28069886677703254,0.08556901774123755,0.7188035203168457,0.6093336540774597,0.7481854178832564,0.5706683362028486,0.7196750479403188,0.6178960096735188,0.6105512113801166,0.530650762494338,0.6251208604926668,0.19464285714285715,-0.693711809273324,0.011694727291057565,-0.7322223445968973,0.013841180036370984,-0.6935144019963893,0.011796733212341199,-0.3663167177286586,0.035231044166453916,-0.4161546208244415,0.07909027367062746,-0.46617804278448627,0.07217265879587585,-0.41414672761558063,0.0794384983595977,-0.13708823255455874,0.06631955401283265,0.8146147533859659,0.5716523101018011,0.985324078236473,0.9324090121317158,0.464951201624062,0.4366187203287749,0.8139048429933822,0.5825579561583346,0.4322839523114516,0.3746694691165503,0.4712429828329026,0.4398835309992188,0.12006822770792074,0.30100684842765296
cub_00470,8,8,-0.14078302988015745,0.08186567566111919,-0.4857848644706142,0.008441362677117878,0.47944946801041144,0.305960437272254,0.6378411210717091,0.39724310776942356,0.4934973924673539,0.3180534576738688,0.5044474835175459,0.41014049241897343,-0.13072553260200775,0.03771245544247559,0.02453797129094047,0.14436278698797927,0.05629379892875863,0.09711071057949643,0.006887267530865022,0.13627107138816608,0.03751881315382036,0.06940711462450593,-0.16213445046827218,0.06664540816326531,-0.5496137248323864,0.013431629973742679,-0.15280877101161847,0.06539972396220406,-0.4329967457604221,0.021822396935792764,0.4709618455308202,0.29200463499420626,0.973967274643472,0.8492582696028748,0.23819039450735835,0.2559623366164901,0.4890959986465404,0.30774744249690494,0.39154510789770064,0.28779217479674796,0.23695065174210578,0.2667124828189429,0.14220654618637735,0.211111674897931
cub_00471,8,113,-0.4429304807438237,0.018368175360259795,0.30567462614387425,0.08240750728076798,0.7610360909355104,0.496979189975386,0.7859005943560614,0.3878708249775258,0.754189566646999,0.489535401514027,0.6965512629643986,0.35673179871520344,-0.1820100635454464,0.04092111405010113,-0.4295740313740083,0.01404607922392886,-0.3930011878867396,0.009709714745685969,-0.41988622900211237,0.013994846662961653,-0.2994275344082802,0.0011356903021923761,0.11979142146776779,0.0801356224099887,0.32757377269735205,0.08404450685967375,0.11840617772426894,0.0801356224099887,0.33372534790398,0.12764182424916573,0.7381438521500454,0.5253077975376197,0.9865549422827096,0.923150632426217,0.5413567432168594,0.3077270381836945,0.7401919245959089,0.5294924554183813,0.6770152487352332,0.3136581573150188,0.5379831528007523,0.30419400488871734,0.2979650094124433,0.24700895259554792
cub_00474,8,8,0.1273283604806719,0.28497342979704204,0.6280059148724825,0.1651674307933376,0.7461126308845021,0.3784340659340659,0.8324108184781829,0.4112931580057661,0.7708018825563324,0.3930728118275838,0.5152967247842248,0.1682512244309997,-0.0729865341832152,0.13692734582932217,0.05920172391375856,0.23781916861971136,0.026493194091887565,0.22273668819300596,0.025202797258233843,0.22505035707745835,-0.28445059806341894,0.06941294372066037,0.5398733932963254,0.15744263807217804,0.6582169780928211,0.1600508464783036,0.5649952569851373,0.15345283235665863,0.6025769184893859,0.2629678062145837,0.7857205735652896,0.4972025363670272,0.9627193911022542,0.8146473779385172,0.4688744852391448,0.27716535433070866,0.818000038244814,0.5351078476365305,0.5290427270361624,0.3435160029156451,0.5004600287319583,0.29710191286545967,0.4668522240884255,0.29484732282878884
cub_00475,8,8,-0.7291607947026149,0.009503218020917135,-0.5285529954721616,0.10477657935285054,0.7652047095129982,0.27744892113805614,0.7525792829441553,0.30647051165212863,0.7535537476211275,0.28324808184143224,0.38278559966686726,0.24946077525112467,0.5101340697274435,0.10321907273126785,-0.7340634054462578,0.005156703714829278,-0.7018085482525501,0.007729759574361291,-0.726890817509712,0.005408382993640142,-0.37471887293683487,0.034426480338654565,-0.49922395474865716,0.05054945054945055,-0.45612642136324216,0.05992291853650811,-0.500950987965057,0.049176900966814735,-0.1832372668752279,0.10710191604345215,0.8149451546940553,0.5365181442351861,0.9778899619741936,0.8976928895612708,0.4390012993887518,0.32533664531311285,0.8107229575975096,0.5472978182098528,0.4459669562452578,0.3705806800513757,0.43737803008151943,0.3302932878420051,0.07882989067531256,0.22196757799610914
cub_00478,8,29,-0.1446190366331028,0.06269194112040664,-0.014329306984567398,0.11821727019498607,0.6247345200545531,0.5335829449071597,0.7058644335490232,0.4992156569806529,0.6316772257445644,0.5356951564771597,0.6513617725613458,0.44542667712269196,0.028322276175854564,0.10200944328538487,-0.18458703738903162,0.0713141881071848,-0.29048240737593545,0.08839479392624729,-0.18373403963741913,0.07085689894354925,-0.027783228044145132,0.05681522022413344,0.0014383656501841145,0.11678629054693151,-0.0229161433019928,0.11362627607634265,-0.002917738035317314,0.1139352905266663,0.12090136666798976,0.09422049538610976,0.6048123620864939,0.42948717948717946,0.9824135481971842,0.8885856779900254,0.4003263946825656,0.357276743874682,0.6207214617440153,0.44596541786743515,0.44592209189880555,0.3689149956113699,0.4184576319250463,0.37141504329004327,0.2555040244541007,0.2802111239022067
cub_00485,9,9,0.3018153908484405,0.44690361185206545,0.7062386351265144,0.5421853388658368,0.6378193862488545,0.43469869182929444,0.5852187675275567,0.28030109721867824,0.6453480737421293,0.4448203873011302,0.3611815297260712,0.2705226218824414,0.5877968727283946,0.622080336215954,0.2965109252655536,0.2986088644451634,-0.0679740027603756,0.16726765150633943,0.29425145166852157,0.30341602805559165,-0.11065176764614659,0.13249176115734793,0.46267023341035857,0.3558062554887523,0.3744115298584539,0.19699409554482017,0.46508663605699574,0.35498244666486634,0.1420124508322378,0.18726942671429408,0.4752104516042868,0.3551654287643484,0.9597423537612247,0.8220608261461643,0.2851584471783119,0.28591361704826534,0.48126730703550546,0.34933440903590157,0.24348304697216322,0.28697473657483813,0.27946262130000743,0.28943017044009156,0.40028858764214575,0.35367751441677076
cub_00492,9,9,0.4635042921665658,0.3854490232622351,0.6660416025266334,0.19999601403061223,0.5783502328154682,0.5067567567567568,0.6615682621615149,0.5035960443512136,0.6089892488644169,0.4956405097250168,0.5526683398109422,0.5858427845131013,0.37314702807667366,0.20001594387755103,0.42353551349031154,0.3119158114909471,0.47787321598515187,0.3177729630359136,0.42765882198258626,0.30815355536726846,0.3062771141835266,0.30745421717823057,0.49757048378599017,0.19999601403061223,0.5103400618049122,0.19999601403061223,0.49943486278522997,0.19999601403061223,0.4997537689047515,0.20408163265306123,0.699321068384398,0.5228773048030958,0.9703735018318608,0.8569578090303479,0.507668384918233,0.4578988998346157,0.7313482087737684,0.5544884207265123,0.4852774010333595,0.48796418611478054,0.5002731423029544,0.455282802182027,0.5448083122185357,0.3934348914773869
