sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00385,7,7,-0.029551563567036126,0.2244524434140687,0.081069541025527,0.1360163015792155,0.5228354592158676,0.39627104494225684,0.4709398322943874,0.3599403713240276,0.5338311654674397,0.3844243636614472,0.5285087501100116,0.5266169716135833,-0.3975134253667959,0.023561811505507957,0.01025235760812373,0.21503814021067927,0.049164914620564736,0.23181734487203093,-0.0357815654513804,0.19428741445998216,-0.05519314897346555,0.2121846227430348,-0.10367740881044936,0.09064232148679491,-0.009331633191160631,0.12917745020816923,-0.04254437724193994,0.11985269501171744,-0.0053961152457305895,0.11720299757549041,0.553076585389162,0.3616010854816825,0.863279769931123,0.6355635237551952,0.3805749539070764,0.3638503968787838,0.5913330975227842,0.3871034625751607,0.3016911787909149,0.30302056555269924,0.36821711443532196,0.332829345253747,0.21789454678430215,0.2735930797192988
cub_00388,7,7,-0.014270411960948061,0.0977410709402177,0.03166708140940593,0.19999601403061223,0.4392290097077692,0.30130324839525385,0.49090968671636714,0.3237913066420421,0.4274125202235735,0.2878593429158111,0.49365222925021557,0.42370620040727475,0.04645130747522737,0.19999601403061223,-0.15789229970487836,0.06511701958286897,-0.15387145513016307,0.05442891667542293,-0.14444803792709013,0.06528662420382166,-0.08607745533953648,0.10118401042798175,0.0828221433051916,0.19999601403061223,-0.01990071555543332,0.19999601403061223,0.06083657450875894,0.19999601403061223,0.11962867776419468,0.20408163265306123,0.5836242853538941,0.3752226942579142,0.9140304429050541,0.6658366533864541,0.3632935903510364,0.3190423524819465,0.638451127912726,0.43254817987152033,0.311574350808246,0.2653685327341946,0.321766426483604,0.27555835168291914,0.2261375751693912,0.2503836289243698
cub_00392,7,105,0.4348790181497236,0.19999601403061223,-0.13599277515861685,0.13614491933201245,0.0807745635296319,0.19457175168144752,0.2394101258916146,0.1940032125646975,0.05210618096347285,0.1689673248296348,0.2021634320914818,0.22789486434108527,0.0640059085740528,0.19999601403061223,0.16667578050464787,0.19999601403061223,0.09886824085999668,0.19999601403061223,0.11291480078462986,0.19999601403061223,0.1741755152997584,0.20408163265306123,0.17364633345021638,0.2656072644721907,-0.17022835112197843,0.12010269003236969,0.16047435237725183,0.2597288476023098,-0.04965102473655683,0.15310242848205652,0.43478671743885083,0.26457060046625924,0.8608059232049,0.6346310474018569,0.23982524727948418,0.24256909971195686,0.4416606041435955,0.264092712729105,0.3133798380158368,0.2613537389573224,0.20581586219137246,0.21771771771771772,0.1952617282730175,0.22900571062514974
cub_00393,7,7,0.31941160768893134,0.3622480146609652,-0.1896890873965194,0.05177654333927261,0.5499448108047819,0.5818095838587641,0.593774566733779,0.6077865897620764,0.5314036265299087,0.552924791086351,0.621632571800947,0.5437033653114055,-0.04017015764016906,0.1111111111111111,0.22145178309543928,0.29417075058034564,0.24257235398837526,0.30783265997654113,0.2186061905042845,0.287776708373436,0.12741418368882815,0.27267591488293264,-0.27242653599281486,0.06246691371095818,-0.3793535902799363,0.05614902910066832,-0.2751922111137247,0.06415694591728525,-0.03971214096758465,0.0694693533073109,0.7416256206583814,0.6415835105512842,0.9040829398742403,0.8055055775458798,0.40901997192469985,0.42922599746228673,0.7431681696186981,0.6283975659229208,0.414862553953151,0.44480866528896174,0.3974361307619806,0.4094542926659715,0.2780887313445561,0.3611920897341299
cub_00398,7,7,0.28823962026489425,0.2836403172166795,-0.5963246938017345,0.00039876383212042666,0.383688752402407,0.40241772063447695,0.5302211945158393,0.40339836375078664,0.31809649782906335,0.3291390728476821,0.37939715192332996,0.36808367071524967,-0.2690822277818983,0.07879602257457673,0.04728296272127113,0.20171236977607473,0.13687364976478264,0.19292719167904904,0.062420411077329194,0.1802999117906498,0.09026758170047468,0.20683292661151123,-0.2996828508706917,0.06506049670982807,-0.5312463084539449,0.021010327109935393,-0.2887377747217269,0.06812134113890367,-0.29790084619583335,0.05786288218720651,0.5735758211807546,0.3847109148613219,0.7937190541105791,0.6286618518217967,0.350896550215688,0.2915658045610906,0.6718750240915533,0.4066442388561817,0.41029243424931877,0.30034633145202666,0.2744610928046136,0.23945470106369973,0.14420633795362234,0.24338501053289757
cub_00399,7,7,0.3193890649728046,0.36409977570855706,-0.4454628553541661,0.008745476477683957,0.4976889593800652,0.48369926813040587,0.6191140374889149,0.5474171164225135,0.5265108091923466,0.48843073272026105,0.7295137080060475,0.5516185811586439,-0.30180125876278724,0.06044594737398288,0.3943641134509222,0.3443633197133097,0.3756996937801943,0.3285232011650228,0.4063254913715839,0.34752249227876997,0.2700523790117252,0.35636874498260634,-0.3964656988655735,0.029441936807550268,-0.3650112267708527,0.028755958788251577,-0.3841276464193441,0.028492364456287795,-0.339237227018316,0.01036527632431355,0.6081546790729594,0.48523643898468144,0.9163158850344286,0.7918043031872154,0.41810482350882866,0.4624206578188113,0.6541861494742224,0.5149456521739131,0.502299104257152,0.46231518211323475,0.4402759913408817,0.4571654448756648,0.2593280464834304,0.3405798986505563
cub_00418,7,7,-0.6303345223875988,0.011337868480725623,-0.5777319823665387,0.010065425264217413,0.49025937620998616,0.49408173900096775,0.4537699151549921,0.32074230060542247,0.4361560764053171,0.35589785164167004,0.5773816278562605,0.6432971308153672,0.8493030934428702,0.5029204732664371,-0.41694725701256374,0.035443429809626996,-0.4110743508220672,0.04027367438967501,-0.40111486505196525,0.044170438582800065,-0.3608136263334141,0.035336771689730886,-0.4028142070422082,0.033204633204633204,-0.40830002644418684,0.03785293205088427,-0.3970773795078316,0.038389900662251654,-0.33010267499595036,0.02887445448086877,0.5571335964763288,0.33577371048252913,0.7654346500004983,0.503370786516854,0.3726616306567599,0.4163464896961229,0.7831926010071164,0.5338173481085212,0.30062397684573644,0.2481531642452598,0.28719736980879806,0.280715052744615,0.07318109628096851,0.2357174083685324
cub_00419,7,7,0.08035692427138484,0.1489580948019235,0.19273245005775277,0.19471397106970653,0.3762765652726707,0.33090185676392575,0.6426276083623931,0.5598041501515505,0.42593467129454377,0.36354371900264965,0.5708058942346026,0.5541162042005212,-0.10897216103514926,0.15617259058701538,0.0273331330326137,0.145351823317925,0.02575929159692301,0.14587496431630032,0.03716652908467444,0.14215797860232188,0.21222927752444737,0.17101767355896963,0.07392559133986494,0.2175442853676292,0.147159856847156,0.19656590949740654,0.06824326102010063,0.22139727361246347,0.06954174111500533,0.12688972876834148,0.4992902878676408,0.3486090579223223,0.944402071691998,0.7583669178202208,0.2288229461529969,0.258144585789637,0.5408629488151621,0.387007601935038,0.42053859911040514,0.4601037015699265,0.2461699033604451,0.28623992894753536,0.2724384471913158,0.2939753341715871
cub_00421,7,4,-0.07033077949061803,0.12648709315375983,-0.07323276729642635,0.07250093497889619,0.028502276732797753,0.17131520597502625,0.2597323260995168,0.23837137569401604,0.08399678256315342,0.18605612998522894,0.3358522409298639,0.48946015424164524,0.22286316362445083,0.1787853870550922,0.06837297883294427,0.13711048158640227,0.06814280339950153,0.13236289776574137,0.042913612073859554,0.13178819150735915,0.21200367540607865,0.14193185018304702,-0.0062813771149745025,0.11543377980325682,-0.03240098925375391,0.10566328779197885,-0.013556535504714407,0.114504664593514,0.027151487277104258,0.09915428819256207,0.38179000500027216,0.24821195347969402,0.8953660037765561,0.6460264085950955,0.13786139933371247,0.1708824208824209,0.4703275905153277,0.3084294934480735,0.27306395557954016,0.22871341130840556,0.13838033673757222,0.16953161052145824,0.16431038996294114,0.2006057628925083
cub_00425,8,8,0.05953176697906423,0.19999601403061223,0.0,0.19999601403061223,0.4846017609772746,0.21562689279224712,0.39095265653187883,0.16944412073184945,0.47377832617993576,0.20518825436858223,0.32376820683478064,0.3015149569906278,0.0,1.0,0.037482695524906816,0.19999601403061223,0.0086399417807168,0.19999601403061223,-0.010892881533823109,0.19999601403061223,0.17479457867322254,0.20408163265306123,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5361679993093954,0.2932534312777885,0.834471344597691,0.5150600135879821,0.28232680550518663,0.27740675403225806,0.7199414331042827,0.4432619013375521,0.16558526527951686,0.13866112546332696,0.18155731857562038,0.19687131050767415,0.2220336770628405,0.2744961970781385
cub_00429,8,28,-0.2441537844445012,0.06869009584664537,-0.17122703664431457,0.07694784288473921,0.35966327848191004,0.2391948629291183,0.6364029407106527,0.40723601177955404,0.3635879384790125,0.2312883435582822,0.28802643987991866,0.25487404840007427,0.1998073275918342,0.2118833403779965,-0.2154998518900009,0.08815875081327261,-0.3360551827402904,0.04108309990662932,-0.20131256166446249,0.08839479392624729,-0.241406325397146,0.06508720319394831,-0.06203942439750281,0.10268666556782595,-0.19875249325547328,0.050565326633165826,-0.07976026552236921,0.10414259778841393,0.020159812025511835,0.05100824218547509,0.5921580869928035,0.3942341090656478,0.9423713693536259,0.7724984544731961,0.19021496282140585,0.22819239156772475,0.5978779159902702,0.39578552055080324,0.28392819661112284,0.2895121796094893,0.1500259776661292,0.205410225921522,0.13685796764991126,0.2079463860466558
cub_00433,8,29,0.39253590497313856,0.17996354870950673,-0.13313986806913516,0.0469361147327249,0.4242650720065305,0.4025157232704403,0.5771844654198419,0.4379881063265745,0.5136329038040681,0.4386065515016845,0.511392683441561,0.2611183678546993,0.022722991139900957,0.08273555903133596,0.068033684248734,0.15730596240341368,0.27158473958700113,0.14424173318129987,0.18274633603281157,0.15344827586206897,0.17381489687981014,0.18200897802133736,-0.2062402181321622,0.07439122290607439,-0.1495824464866346,0.027274588066728073,-0.17843640372383668,0.044050343249427915,-0.08391421456263949,0.10825728181867862,0.5627287640121054,0.4287748273652737,0.8356266146012965,0.6258911211924821,0.22152758340192372,0.24051639745472345,0.6932284318020379,0.567111735769501,0.2961694870880053,0.21392647587115315,0.26854677554486667,0.23252279635258358,0.25068705633377264,0.24045646242579577
cub_00438,8,48,-0.02214038126491051,0.0678903963820165,0.5449271408762199,0.4904217404217404,0.4891650497397892,0.5421853388658368,0.5805053636984284,0.5743646062127392,0.5058951871089806,0.5411195577055978,0.4648996970579302,0.529380704533454,-0.13017992920856758,0.08991204256705397,-0.06366463832560824,0.0955188035587577,-0.1273186338492734,0.07937617639150309,-0.06600132572200125,0.09045963272845811,-0.02236935180132775,0.08317752016667557,0.5546071683765194,0.4139898562975486,0.5137908786026032,0.3739219712525667,0.5285803363071785,0.3992053534086156,0.41562331882624143,0.37041292153814964,0.6229702994434432,0.496979189975386,0.9018392133856924,0.8197479372563242,0.40235459470260926,0.42741481272880877,0.7203311159685422,0.5359302058620954,0.40092211735676947,0.4088666527690918,0.36749386714484894,0.41664337618781444,0.3610586232582908,0.37366279984810646
cub_00439,8,8,-0.40826473796203505,9.966115208291808e-05,0.05260261314335348,0.19999601403061223,0.431844825988896,0.5989483747609943,0.4590692992856447,0.6182873730043541,0.4280032101933881,0.5970398663165434,0.534941317481688,0.604542576764799,-0.13651534748709568,0.19999601403061223,-0.4724680590302994,0.016099635479951396,-0.4812154946582362,0.018730013704888075,-0.4674397652181614,0.016511345218800648,-0.33334316097484723,0.0008391746470530161,0.08377398872350901,0.19999601403061223,0.08211630892315273,0.19999601403061223,0.08291034272447526,0.19999601403061223,0.08330765683725101,0.20408163265306123,0.6892600544378882,0.618940066145035,0.9700109373197292,0.9103369503141062,0.31114088770215736,0.4725107124700414,0.6893354961466166,0.6167230546157564,0.37393788526200805,0.4856745072177035,0.30558338063206897,0.46867077145961605,0.15612341140338817,0.3451436088608499
cub_00443,8,133,-0.6879317519016515,0.0,-0.694996186593107,0.0,0.6238096306037264,0.510158013544018,0.550165442389581,0.4678563592481533,0.6287129085880613,0.5075490122436715,0.2311152685258934,0.19089574155653452,0.9534808967984826,0.6385011021307861,-0.6658271497290225,0.0033996600339966003,-0.4870212654347387,0.016923388731252532,-0.6843839015761828,0.0019469821776246818,-0.2488930189087145,0.07862956854817259,-0.6747498904472444,0.002848148703342827,-0.4861710837589848,0.02408409021328707,-0.6909789838752493,0.0017469428500124782,-0.20839286677533497,0.06380187837766935,0.5935372061621526,0.47954294139329157,0.9270721171905586,0.7258577693696793,0.2263952713975203,0.2719573400250941,0.6619303882901039,0.5305422100205902,0.2412920686435092,0.22463155351534186,0.21129067466593482,0.2585350713842334,0.01521217972644253,0.23806703686032152
cub_00444,8,8,-0.1263444721511095,0.021061199572671312,-0.12841866006162306,0.12335590753903845,0.45793047552776334,0.45846958796599085,0.4363407104551099,0.4251224881062274,0.4901929909377465,0.4624016321772078,0.33719418205453794,0.24907589945786102,0.07823030810235981,0.16137244691315164,-0.34719174238193395,0.05215978192493185,-0.2207605785839258,0.04623644703919933,-0.2643454459597172,0.05215978192493185,0.20560029513575862,0.1457309148443239,0.02762582029905862,0.13742491216139635,-0.02721948982548594,0.11042876901798064,-0.005356978325383094,0.12866220547714108,0.012264270211433025,0.17938576081898558,0.4662967865729216,0.3521525298120326,0.8096800556505752,0.6376988984088128,0.08927258070105974,0.2153089971827609,0.6459526826147652,0.46186903634642,0.15803308968626564,0.197295382071572,0.13128554407193216,0.19920742887561366,0.15363154403486234,0.22936095274467863
cub_00466,8,29,-0.42419649587981884,0.0038001900095004752,-0.2499991266987879,0.12885989088250183,0.4681581123934136,0.36419249592169656,0.41205311737691264,0.36012469503930605,0.40940637866939467,0.35883547731888965,0.01572415689081279,0.21479928100659076,0.5517101880540436,0.14380946954589482,-0.6350622407765424,0.006164795509222133,-0.5801460735428379,0.013121372697451426,-0.547701203908046,0.014298706548100242,0.16806273358999566,0.06939464248048935,-0.44665441780310056,0.07978694786678861,-0.43679562646706965,0.06106264869151467,-0.4075675450888221,0.07280307889672867,0.15367984633545786,0.11917641863546037,0.7867743895585566,0.47108407241808986,0.884614655557836,0.6226048993451371,-0.18912289084140727,0.1360452737154704,0.8051252356228117,0.5421853388658368,-0.2597095504478817,0.10641200545702592,-0.21519412735414672,0.11763408852874704,0.012531405487655911,0.19077122806573538
cub_00479,8,8,-0.17572682910428436,0.028912698005844055,0.3194335480795679,0.19999601403061223,0.5192454516852215,0.3790023361275251,0.4088820883498355,0.3709016393442623,0.5064998199129797,0.35598946017161004,0.41719559031216974,0.36000804936946607,-0.09644867454636664,0.20001594387755103,-0.5665163113355636,0.0031487405037984805,-0.5452633880174519,0.012357510339957632,-0.5435113554039617,0.006014736103453461,-0.3122405571213922,0.021718316956412194,0.17535787451126397,0.19999601403061223,0.16774822352605598,0.19999601403061223,0.15881721368856389,0.19999601403061223,0.22048041174346042,0.20408163265306123,0.7029316975904447,0.4989917096123684,0.9356842859037053,0.7685935847726472,0.5176996977021157,0.32179411956450876,0.765555386571371,0.5372242647058824,0.4023327470090965,0.30243463737393206,0.48577464930079733,0.2958583663556181,0.21256817001702993,0.2603348477123975
cub_00480,8,8,-0.4599253782911122,0.07648573267539155,0.34500779956909056,0.3290745399179134,0.3707141818655793,0.45772806507844277,0.2582084325185125,0.451088135348131,0.3213228043164681,0.4249201277955272,0.2776021054989041,0.3136581573150188,0.023063400275237504,0.17080709120597154,-0.12747002218652467,0.10099292336387075,-0.10475857972905123,0.1235514751161619,-0.14136942974424424,0.09182896311609183,-0.04330384563464299,0.12177713843089522,0.2719543182135378,0.22398341766749985,0.1727822455190464,0.19059479333451937,0.21748531823337328,0.19662653474788414,0.14218092479916258,0.22195445234365585,0.5667184170535426,0.41797371767698177,0.8833754313409001,0.6719426857714095,0.35927245329279833,0.278212079182953,0.6462322669732085,0.4725952014087607,0.17406074963707246,0.19644753924229907,0.2995838182287542,0.23900024443901247,0.21203511484521967,0.2748210959608758
cub_00481,8,26,-0.41524892781603684,0.02064686737184703,0.1587461923961346,0.13389830508474576,0.36658346156415117,0.3310783923597294,0.5005253786172349,0.4438848920863309,0.4065042020103999,0.3362183754993342,0.08358959098701374,0.17264314632735686,-0.179648038869887,0.1028078465849772,-0.422154377777873,0.023248699908228816,-0.5202772258355705,0.016048195210854047,-0.41654407789574377,0.0254969086914312,-0.18152344559952865,0.027570827631645634,0.20891074795315304,0.17231308411214954,0.2755496216525607,0.16733554353515967,0.21637311530340075,0.1657760223048327,0.06752037278258044,0.13325135543010452,0.5773705452024925,0.38499758470774964,0.9096800564131676,0.716852010265184,0.17304838023665942,0.23177399756986633,0.6444408823147938,0.42897828408686367,0.23855263245280028,0.20943688857074683,0.1677487023197984,0.2176445859107561,0.1361784661148429,0.21247151491666164
cub_00482,8,29,0.06739749762939314,0.11642654502976026,0.4785491673518707,0.19478509346350756,0.05995560056703653,0.17320395159876073,0.30540835032949826,0.15351456980286224,0.12858036082962684,0.15371349735571396,0.3412348261761085,0.35383279914529914,0.3287149584208996,0.11766998941916801,0.07377068941162591,0.1040818571900099,0.07520136721639943,0.11055776892430279,0.02738509824165373,0.1145665574498806,0.07363956950702384,0.1670408104530018,0.08688948074595629,0.17149194489843567,0.32915534009623276,0.17947813822284908,0.12735234907360923,0.15757296112585073,0.1423567606103333,0.18008264943833305,0.3858008425697471,0.24080370942812984,0.8074611362184819,0.5555727794140444,0.24582661828225855,0.22998058723610773,0.6064263154473197,0.3763544095460156,0.20657194057841113,0.17237192089742107,0.20109192756895652,0.19595351855128887,0.24279858080344965,0.20090743136146397
cub_00489,9,9,-0.3418075850200847,0.05498317914213625,0.2780111413082513,0.16526383003424858,0.5906653857501984,0.46592652107223725,0.5648659393114697,0.4874379307789224,0.5563469203070561,0.4606986899563319,0.395942502351664,0.5641876253664558,0.30530577800988573,0.4236879432624113,-0.3533214603913117,0.07022876339785634,-0.2598932639328068,0.07372137812968114,-0.3016488880393153,0.06817818936611847,-0.05128328947693594,0.09011237163288349,0.06099201915266341,0.13527881461373148,0.08623632710645296,0.12434188417161421,0.05521608390355797,0.1270563135141205,0.1969763740401345,0.21075885127470298,0.6641474742811582,0.48194639297053826,0.8452215632617983,0.6639031669706517,0.28345426173199667,0.40994436717663424,0.7419218972459526,0.5401734325838385,0.3376635057959521,0.3957730965165909,0.285606755422024,0.3904128377451653,0.23526759248189344,0.3049531228417558
cub_00491,9,9,-0.016177036383103534,0.05814137367561014,-0.1695912757241646,0.06925945657964838,0.5646253812048763,0.45667005370881114,0.6504108706506652,0.4835895919574216,0.549673506010073,0.4606986899563319,0.5742447395765201,0.3853775196446874,-0.14827072344589393,0.05819715340010543,-0.16106798538430506,0.04015752111508368,-0.20370235690803778,0.02801249551902494,-0.18570435348936987,0.0385431217341818,0.018229638921922395,0.08933175762784701,-0.18126651096206636,0.06472148541114059,-0.21672707974015837,0.036191852960916926,-0.18626819522916246,0.05938242280285035,-0.16461438822572338,0.046127650792012795,0.6889176869512542,0.5346383239027375,0.9204795126124525,0.7242268041237113,0.415673553981945,0.32343342036553524,0.7029530518112117,0.5967857427002944,0.41985502724359247,0.3131476683937824,0.38115078827719007,0.3116185793763747,0.20251542151189134,0.2465834612261005
cub_00498,9,9,-0.002174310565511827,0.06897470039946738,0.0,0.19999601403061223,0.4216442794183141,0.47011426897157926,0.2910771767684039,0.3244901999604039,0.3272553865333455,0.3132238434862265,0.6346722864819563,0.5816366331227085,0.0,0.19999601403061223,-0.1446596353664476,0.09403107113654947,-0.10634790756663955,0.11735886872285937,-0.020540383526845136,0.12436974789915967,0.0021097790096309852,0.08497886231069728,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.4671871141279569,0.3093684759916493,0.7036512483783657,0.4768211920529801,0.36486152657578824,0.34771337410263226,0.6029032460959509,0.3880627982571409,0.267750864988452,0.2833903025699456,0.2677751578576766,0.24615857406269206,0.19415075377192367,0.258797838850134
cub_00502,9,9,-0.2620365094069062,0.023554603854389723,0.08977920461615309,0.15945711810568872,0.3581250454119154,0.32980062264025967,0.4098620705351519,0.308138398384049,0.26059377418957796,0.23233687312012768,0.19036921887940972,0.3443590083521145,-0.7148605039347129,0.024450002552192332,-0.2718429126713172,0.06156775626785148,-0.4400705193052376,0.025968714855331764,-0.20705119565132205,0.07360650476088584,-0.14356456988987926,0.04823699720814807,0.21436117508071367,0.11407160699417153,0.4036608154600135,0.17857772035938693,0.07585454170789727,0.08089185695820766,0.1375228867532439,0.08052654018332978,0.4635040824023726,0.2993655315291985,0.7603261779477608,0.4875481766973021,0.29915399096179063,0.2611968151281413,0.44523680231289436,0.29009449122581477,0.1257227573585771,0.20290714921388311,0.20757191225408378,0.19567140413988324,0.11439134500058004,0.18201561393001706
cub_00506,9,9,0.02272220464245589,0.1521639306623809,0.0,0.19999601403061223,0.6070992284084207,0.3907560113644238,0.5438244002057259,0.31822660098522165,0.5687406085803097,0.34184662699739254,0.40160874620482423,0.2985973227438673,0.0,0.20005580357142858,0.029902963601350117,0.13689397371998188,0.00838614229392623,0.10888299635399404,0.020260733522576367,0.13087323943661971,0.16535921894087854,0.22046343665362625,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6197734492505032,0.37305876718888964,0.8736609737530288,0.5477751214621732,0.49106252715916093,0.28721985905656783,0.6257743119464849,0.3767320620112498,0.3152465707194918,0.21705984752986374,0.4091999781810851,0.2235968617984309,0.27155343130524867,0.2537270547767439
cub_00515,9,9,0.18195877957336182,0.20001594387755103,0.028933700768982135,0.20001594387755103,0.3969745035716405,0.512737413325294,0.43411676954371875,0.4006280530355897,0.41060479803502314,0.5013089984292018,0.4092935910489916,0.6484552845528455,0.42335149279873036,1.0,0.29000320739537083,0.19999601403061223,-0.0890874679080769,0.19999601403061223,0.22726185160900508,0.19999601403061223,0.27677413372930965,0.20408163265306123,0.17031407665439852,0.19999601403061223,-0.08492990661017381,0.19999601403061223,0.12792267647946595,0.19999601403061223,0.24992728819394933,0.20408163265306123,0.3855354047022991,0.3465280107346528,0.8149167939745158,0.6893939393939394,0.5929777423466457,0.5076591314693635,0.45905899969874225,0.35828370330265297,0.20107350572305416,0.34512041398527166,0.5425566761860627,0.47058823529411764,0.30712088654833414,0.37089878194132514
cub_00520,9,9,0.23681605568506883,0.23136388735505245,0.6617966350204986,0.5084554678692221,0.3665146138001306,0.398313941336306,0.564753353473559,0.40753208499894805,0.395239762547432,0.4357250160955719,0.41974105010607354,0.4650625045162223,0.5137403495446935,0.32475247524752476,0.37212454316789045,0.29167202986227314,0.16280216895251723,0.15924449835383817,0.35143761669281054,0.2824281150159744,0.198668442937428,0.18442575067180744,0.2950062760173842,0.428266438941076,0.5041700723129982,0.3487903225806452,0.3341067319296332,0.4689306887213643,0.2080460165794619,0.2754781077000503,0.38957131190059985,0.3029083354972734,0.9092168140344589,0.7146518581802649,0.3464476156552202,0.2873015873015873,0.4768581914970569,0.3477034649476229,0.2770687415457389,0.2422645671221126,0.32867419001847464,0.27788982730366824,0.39584764540091094,0.3515790937913526
cub_00524,9,9,-0.2316570358234747,0.06179240292032589,0.011547530022515472,0.05576012624934245,0.36511844086740497,0.2656870782619663,0.5260607008528515,0.4455488331892826,0.44885674281114224,0.30613041780554473,0.3880405343137341,0.3120429690027826,0.25710714643470645,0.08065905664441095,-0.13834051790821023,0.10596792858323689,-0.22348565185726027,0.06449559775114035,-0.15217983754906675,0.09272064027876083,-0.21661654155458018,0.06688065670385182,-0.13068094496744684,0.08153257530850892,-0.32632967471517893,0.028808693869181876,-0.13122018974253769,0.08182406209573091,-0.349712671532955,0.014612420557473853,0.422192978723765,0.27753023551877787,0.8768545600753588,0.6291906810617744,0.28481210037484256,0.25892579944116734,0.5181077821655325,0.34815610935715724,0.3552894186090499,0.3016820749871597,0.2989909919495531,0.27644170234197935,0.13584551721665455,0.19792333628235984
cub_00529,9,9,-0.42054410067620623,0.023614015402662315,-0.18966604133992673,0.008492035576101703,0.40400536300104917,0.36317326631800584,0.5344569399392718,0.5299588351882909,0.49778720946437555,0.4676416819012797,0.3073281011139747,0.38822321122903114,0.7137521045217271,0.3897929506266879,-0.30911519534517107,0.08756909071204075,-0.4569553376406073,0.03055198973042362,-0.33978177155150985,0.06778037880400085,-0.4642264328914815,0.05253594974822198,-0.3342275957060067,0.046620775969962454,-0.27762643915412244,0.03806765283955726,-0.29425116712931315,0.04216429535777339,-0.5390112537136995,0.027570827631645634,0.4151679452095815,0.3305489260143198,0.8264375157444274,0.5784506488399528,0.4283215912918304,0.2891022380467955,0.5603879524887327,0.45772806507844277,0.3150485478989876,0.3085710597650704,0.4170886521973677,0.33081719724319003,0.08544650417729911,0.23137976628683127
cub_00533,9,9,0.6224911630992455,0.763398348269197,0.1414963809558895,0.33701951901938576,0.40040206819450325,0.5450346420323325,0.4853462450779647,0.3814702643171806,0.46378711539139106,0.5613816710751517,0.4047259154359682,0.6003630910095509,0.31624466098472576,0.336908013055352,0.5429775876532545,0.5157075970397221,0.4015908852703806,0.3603768469567575,0.5300853455708366,0.5265439610587161,0.48561902378414334,0.5588529253478896,0.2546101801086353,0.3136536195837151,0.12653706423682037,0.20809004996087402,0.2298143125353965,0.3031621323290695,-0.015353042653569968,0.26292512769403265,0.2681108652198582,0.34752249227876997,0.8252765742129503,0.7761061946902655,0.2290486793733818,0.49741506646971934,0.4712548842394415,0.3858583068636929,0.4046732116531197,0.3476237952808242,0.3005510616146361,0.5090056564453707,0.3756804848551892,0.44944853908464616
cub_00536,9,9,-0.054637599787333395,0.1461116820829051,-0.3464006870120127,0.03458049886621315,0.37969368164080197,0.4355196337887133,0.47611716619636735,0.33701951901938576,0.24869591615096545,0.3443633197133097,0.3987841944237394,0.41902295632698766,0.3322937098953056,0.25511033318747267,0.19248314959341048,0.17112018669778295,0.03856494969017991,0.10043309029110246,0.17301683159645986,0.16223727635921487,0.06510499924178512,0.1366591928251121,-0.1102105037266105,0.10138805069402534,-0.2558780193529422,0.040532835743533925,-0.1405055558234329,0.10284019117727847,-0.1552047991764248,0.0433172137051137,0.5397295784179539,0.35197036039070395,0.7546560949735917,0.5375775683750862,0.26442537708754854,0.3247304802352172,0.5000326012512781,0.35883547731888965,0.24866592471915527,0.2564293239139865,0.24655792291159576,0.29868050217781195,0.18076118728149437,0.2361180806138022
